timestamp,value
02/06/2025 15:03,1.6
02/06/2025 10:04,10.2
02/06/2025 18:19,50.8
02/06/2025 10:51,90.5
02/06/2025 22:53,50.3
02/06/2025 16:22,4.4
02/06/2025 05:51,58.3
02/06/2025 01:48,28.6
02/06/2025 02:02,28.5
02/06/2025 21:21,36.8
02/06/2025 19:24,23.3
02/06/2025 10:58,37.8
02/06/2025 22:42,88.5
02/06/2025 05:39,53.7
02/06/2025 10:55,93.9
02/06/2025 19:47,7.1
02/06/2025 05:51,65.2
02/06/2025 00:56,22.8
02/06/2025 11:18,26.1
02/06/2025 15:13,49.8
02/06/2025 22:03,1.8
02/06/2025 11:54,37.2
02/06/2025 19:22,8.5
02/06/2025 01:03,99.1
02/06/2025 14:52,31.9
02/06/2025 08:27,32.7
02/06/2025 12:38,91.7
02/06/2025 19:53,84.4
02/06/2025 03:54,76.8
02/06/2025 11:44,55
02/06/2025 20:42,52.1
02/06/2025 04:47,75.6
02/06/2025 16:21,82.9
02/06/2025 07:10,88.3
02/06/2025 13:15,28.5
02/06/2025 11:03,57.6
02/06/2025 00:06,54.3
02/06/2025 02:08,71.2
02/06/2025 20:24,34.2
02/06/2025 10:50,45.8
02/06/2025 15:24,97.2
02/06/2025 20:34,61.1
02/06/2025 08:56,23.5
02/06/2025 04:11,6.1
02/06/2025 03:31,18.8
02/06/2025 19:02,82.3
02/06/2025 09:13,63.8
02/06/2025 07:22,26.7
02/06/2025 17:58,74.1
02/06/2025 23:03,1.9
02/06/2025 09:38,59.8
02/06/2025 13:05,88.3
02/06/2025 19:18,86.3
02/06/2025 23:32,88.9
02/06/2025 02:42,49.4
02/06/2025 04:24,67.2
02/06/2025 03:18,17
02/06/2025 16:45,97.5
02/06/2025 22:51,4
02/06/2025 18:00,15.8
02/06/2025 02:00,52.5
02/06/2025 20:51,12.7
02/06/2025 11:09,71
02/06/2025 15:23,95
02/06/2025 19:38,43.2
02/06/2025 00:33,50.3
02/06/2025 01:41,23.6
02/06/2025 19:00,43
02/06/2025 21:36,6.9
02/06/2025 20:18,49.1
02/06/2025 15:31,41.1
02/06/2025 16:32,78.4
02/06/2025 13:00,57.5
02/06/2025 13:57,46.2
02/06/2025 04:59,49
02/06/2025 13:40,68.3
02/06/2025 23:31,81.9
02/06/2025 03:28,57.6
02/06/2025 08:37,47.2
02/06/2025 01:31,53.2
02/06/2025 04:50,73.4
02/06/2025 19:39,35.2
02/06/2025 12:18,89.1
02/06/2025 04:08,18.5
02/06/2025 17:55,33.9
02/06/2025 15:54,35.2
02/06/2025 16:13,88.8
02/06/2025 23:22,29.2
02/06/2025 02:58,71.4
02/06/2025 02:32,93.8
02/06/2025 15:17,53
02/06/2025 20:20,16
02/06/2025 04:43,71.1
02/06/2025 02:54,70.5
02/06/2025 21:23,36.4
02/06/2025 21:32,79.9
02/06/2025 06:36,20
02/06/2025 12:54,31.8
02/06/2025 20:34,36.3
02/06/2025 08:12,31.4
02/06/2025 00:30,82.3
02/06/2025 19:56,52.5
02/06/2025 05:36,48.7
02/06/2025 22:41,19.5
02/06/2025 19:56,29.2
02/06/2025 23:05,40.7
02/06/2025 06:35,74.7
02/06/2025 09:35,1.4
02/06/2025 02:49,94.3
02/06/2025 03:17,1
02/06/2025 00:55,27.5
02/06/2025 12:55,99.7
02/06/2025 20:10,85.3
02/06/2025 16:00,50.4
02/06/2025 18:17,21.2
02/06/2025 08:09,12.8
02/06/2025 21:13,98
02/06/2025 18:56,93.1
02/06/2025 04:28,37.4
02/06/2025 09:44,89.2
02/06/2025 00:45,7.3
02/06/2025 01:51,37.5
02/06/2025 04:22,87.6
02/06/2025 03:09,44
02/06/2025 00:45,80.8
02/06/2025 00:59,22.5
02/06/2025 00:28,91.6
02/06/2025 15:57,33.1
02/06/2025 01:44,94.2
02/06/2025 23:09,76.2
02/06/2025 19:18,41.5
02/06/2025 09:23,12.5
02/06/2025 13:14,14.1
02/06/2025 08:08,79.7
02/06/2025 19:23,40.4
02/06/2025 20:23,51.8
02/06/2025 08:30,54.5
02/06/2025 23:47,74.2
02/06/2025 07:58,49
02/06/2025 08:24,57
02/06/2025 03:49,78.4
02/06/2025 03:06,88.6
02/06/2025 23:50,23.4
02/06/2025 09:35,67.9
02/06/2025 00:13,59.7
02/06/2025 13:58,9.2
02/06/2025 06:46,24.7
02/06/2025 23:13,63
02/06/2025 02:40,7.9
02/06/2025 22:20,52.2
02/06/2025 14:04,62.9
02/06/2025 15:48,8.1
02/06/2025 00:03,49.3
02/06/2025 09:08,24.7
02/06/2025 19:53,42.5
02/06/2025 18:32,6.1
02/06/2025 12:53,14.7
02/06/2025 07:49,99
02/06/2025 22:23,96.6
02/06/2025 07:55,94.1
02/06/2025 03:32,70.5
02/06/2025 13:52,48
02/06/2025 12:39,86.3
02/06/2025 04:45,27.1
02/06/2025 07:41,10.1
02/06/2025 10:08,41.3
02/06/2025 09:33,8.1
02/06/2025 19:17,76
02/06/2025 03:58,50.6
02/06/2025 10:19,10
02/06/2025 10:00,0.3
02/06/2025 16:22,34.4
02/06/2025 09:50,8.5
02/06/2025 11:56,64.9
02/06/2025 09:56,61.9
02/06/2025 17:05,23.6
02/06/2025 12:24,32.4
02/06/2025 08:15,19.3
02/06/2025 15:25,14
02/06/2025 00:19,72.5
02/06/2025 02:27,3.6
02/06/2025 12:05,16.4
02/06/2025 05:13,29.1
02/06/2025 07:15,52.4
02/06/2025 14:10,65
02/06/2025 18:38,24.8
02/06/2025 18:35,65.7
02/06/2025 21:43,52.3
02/06/2025 10:42,56.5
02/06/2025 14:45,76.9
02/06/2025 12:48,41.3
02/06/2025 23:25,33.7
02/06/2025 04:26,58
02/06/2025 11:08,69.4
02/06/2025 22:44,76.9
02/06/2025 09:16,16.5
02/06/2025 01:07,83.6
02/06/2025 02:18,10.3
02/06/2025 03:47,34.5
02/06/2025 02:34,85.8
02/06/2025 06:15,26.9
02/06/2025 16:23,38
02/06/2025 23:37,92.6
02/06/2025 13:48,95.7
02/06/2025 11:37,69.8
02/06/2025 09:59,34.9
02/06/2025 17:03,53.1
02/06/2025 02:54,43.8
02/06/2025 00:54,57.7
02/06/2025 20:41,77.6
02/06/2025 18:11,9.5
02/06/2025 17:50,12.2
02/06/2025 03:36,78.5
02/06/2025 03:54,95.2
02/06/2025 15:26,78.4
02/06/2025 13:24,78.6
02/06/2025 20:03,85.1
02/06/2025 10:22,3.2
02/06/2025 03:34,56.3
02/06/2025 01:36,74.1
02/06/2025 18:55,71.6
02/06/2025 07:02,78.7
02/06/2025 08:00,15.4
02/06/2025 09:42,58.6
02/06/2025 01:02,97.1
02/06/2025 15:36,85
02/06/2025 03:27,89
02/06/2025 05:36,74.2
02/06/2025 23:59,77.6
02/06/2025 09:38,9.2
02/06/2025 22:54,4.7
02/06/2025 16:51,65.7
02/06/2025 09:05,98.7
02/06/2025 12:27,90.6
02/06/2025 06:07,44.5
02/06/2025 18:34,27.4
02/06/2025 14:34,32.4
02/06/2025 03:19,99.2
02/06/2025 08:49,2.4
02/06/2025 13:23,65.5
02/06/2025 01:31,59.1
02/06/2025 00:27,65.8
02/06/2025 11:58,79.1
02/06/2025 07:01,23.5
02/06/2025 05:47,33
02/06/2025 19:10,68.4
02/06/2025 09:21,76.4
02/06/2025 09:45,71.2
02/06/2025 10:32,82.1
02/06/2025 10:50,21.1
02/06/2025 06:12,33.2
02/06/2025 08:40,88.9
02/06/2025 05:26,23.3
02/06/2025 13:56,5
02/06/2025 01:00,76.7
02/06/2025 12:13,90
02/06/2025 21:35,58.9
02/06/2025 03:43,76
02/06/2025 08:53,63.6
02/06/2025 01:02,79.6
02/06/2025 21:51,99.1
02/06/2025 15:32,8.2
02/06/2025 07:58,7.5
02/06/2025 07:16,22.4
02/06/2025 19:23,6.7
02/06/2025 21:01,34.9
02/06/2025 19:18,20.6
02/06/2025 19:49,98.7
02/06/2025 06:19,57.5
02/06/2025 07:05,8.3
02/06/2025 14:02,35.8
02/06/2025 18:31,69.7
02/06/2025 13:04,80.3
02/06/2025 13:46,57.6
02/06/2025 04:55,30.7
02/06/2025 02:18,38.5
02/06/2025 02:43,2.6
02/06/2025 11:53,77.2
02/06/2025 12:17,59.8
02/06/2025 03:36,28.9
02/06/2025 19:22,15.8
02/06/2025 03:27,11.6
02/06/2025 03:56,66.3
02/06/2025 12:45,58.3
02/06/2025 21:18,27.3
02/06/2025 16:54,58.9
02/06/2025 21:48,31.9
02/06/2025 02:48,76.4
02/06/2025 17:01,22.8
02/06/2025 05:18,66.3
02/06/2025 12:23,71.1
02/06/2025 03:30,48.1
02/06/2025 07:06,51.6
02/06/2025 06:52,54
02/06/2025 05:02,9.8
02/06/2025 23:59,15.2
02/06/2025 17:46,72.4
02/06/2025 23:27,44.9
02/06/2025 12:03,36.7
02/06/2025 10:27,94.8
02/06/2025 00:29,2.3
02/06/2025 01:20,60.2
02/06/2025 10:30,98.2
02/06/2025 23:21,74.1
02/06/2025 10:31,57.7
02/06/2025 06:01,75.9
02/06/2025 23:36,11.7
02/06/2025 20:16,78.4
02/06/2025 11:08,0.6
02/06/2025 01:13,99.1
02/06/2025 02:38,70.7
02/06/2025 03:16,0.6
02/06/2025 20:45,71.6
02/06/2025 07:07,34.8
02/06/2025 12:51,56.4
02/06/2025 11:03,20.4
02/06/2025 03:45,21.7
02/06/2025 07:41,43.7
02/06/2025 08:16,28.5
02/06/2025 04:33,12.8
02/06/2025 15:18,79.1
02/06/2025 19:44,91.6
02/06/2025 15:07,63.4
02/06/2025 11:04,80.3
02/06/2025 06:36,30.3
02/06/2025 22:56,47.8
02/06/2025 19:55,9.5
02/06/2025 02:42,90.8
02/06/2025 04:15,28.4
02/06/2025 22:29,50.6
02/06/2025 14:39,11.2
02/06/2025 21:32,29.7
02/06/2025 13:16,90.5
02/06/2025 08:40,53.4
02/06/2025 14:49,19.8
02/06/2025 08:30,15.6
02/06/2025 01:35,57.6
02/06/2025 08:15,25.1
02/06/2025 11:12,65.3
02/06/2025 19:08,58.2
02/06/2025 16:26,24.3
02/06/2025 16:55,68.8
02/06/2025 07:26,29.1
02/06/2025 02:55,38.5
02/06/2025 00:01,16.5
02/06/2025 15:33,56.2
02/06/2025 05:13,93.5
02/06/2025 21:26,2.1
02/06/2025 08:37,8.5
02/06/2025 12:12,9.2
02/06/2025 16:51,18.7
02/06/2025 17:03,58.9
02/06/2025 02:59,75.4
02/06/2025 06:13,36.1
02/06/2025 06:16,77.5
02/06/2025 19:07,59.8
02/06/2025 09:09,79.7
02/06/2025 05:50,95
02/06/2025 07:15,34.2
02/06/2025 16:04,15.1
02/06/2025 07:06,52.9
02/06/2025 20:20,77.2
02/06/2025 09:16,30.7
02/06/2025 03:45,48
02/06/2025 09:53,30.5
02/06/2025 13:49,42.9
02/06/2025 05:55,73.6
02/06/2025 03:09,28.4
02/06/2025 18:02,75.7
02/06/2025 13:32,26.6
02/06/2025 09:32,18.5
02/06/2025 22:07,18
02/06/2025 05:00,50.4
02/06/2025 16:46,52.7
02/06/2025 04:07,48.8
02/06/2025 21:55,33.9
02/06/2025 10:29,68
02/06/2025 15:46,25.2
02/06/2025 15:08,21.2
02/06/2025 14:23,13.5
02/06/2025 08:09,0.7
02/06/2025 18:10,31
02/06/2025 17:19,34
02/06/2025 16:24,7.1
02/06/2025 11:29,92.9
02/06/2025 07:40,33.6
02/06/2025 11:39,20.2
02/06/2025 12:10,90
02/06/2025 01:23,53.6
02/06/2025 01:17,39.5
02/06/2025 12:23,68.6
02/06/2025 14:52,35.2
02/06/2025 10:27,78
02/06/2025 18:38,37.2
02/06/2025 13:39,53.2
02/06/2025 02:57,51.2
02/06/2025 12:38,7.6
02/06/2025 07:41,68
02/06/2025 19:45,81
02/06/2025 14:32,64.4
02/06/2025 11:29,49.4
02/06/2025 20:15,98
02/06/2025 21:13,34.3
02/06/2025 01:04,27.1
02/06/2025 18:21,96.7
02/06/2025 06:27,87.2
02/06/2025 01:55,75.5
02/06/2025 14:33,28.7
02/06/2025 06:01,16.4
02/06/2025 16:02,20.5
02/06/2025 07:07,60.5
02/06/2025 06:05,11.9
02/06/2025 19:19,47.8
02/06/2025 22:33,52.8
02/06/2025 01:04,66.8
02/06/2025 00:50,38.8
02/06/2025 00:59,18.1
02/06/2025 00:13,64.1
02/06/2025 23:15,5.3
02/06/2025 20:08,24.7
02/06/2025 01:05,21.6
02/06/2025 01:05,7.7
02/06/2025 21:13,83.6
02/06/2025 01:40,23.1
02/06/2025 16:26,28.2
02/06/2025 19:17,87.8
02/06/2025 01:34,13.8
02/06/2025 13:11,39.4
02/06/2025 21:24,8.9
02/06/2025 17:11,1.8
02/06/2025 01:59,93.4
02/06/2025 05:36,86.6
02/06/2025 23:32,20.1
02/06/2025 06:35,81.3
02/06/2025 04:56,9.4
02/06/2025 19:13,42.1
02/06/2025 10:24,93.4
02/06/2025 21:18,74.8
02/06/2025 11:10,59.9
02/06/2025 07:13,6.8
02/06/2025 00:25,95.2
02/06/2025 22:34,18.1
02/06/2025 06:11,66.4
02/06/2025 11:29,35.8
02/06/2025 05:48,26.4
02/06/2025 07:16,70.4
02/06/2025 13:24,84.3
02/06/2025 14:32,19.8
02/06/2025 04:05,37.6
02/06/2025 06:03,63.8
02/06/2025 09:25,87.7
02/06/2025 09:23,35.2
02/06/2025 18:15,81.6
02/06/2025 17:23,98.6
02/06/2025 19:01,71.2
02/06/2025 20:48,19.7
02/06/2025 22:51,39.3
02/06/2025 22:07,11.3
02/06/2025 20:29,20.7
02/06/2025 05:14,16.2
02/06/2025 14:57,44.2
02/06/2025 22:19,21.4
02/06/2025 22:44,34.5
02/06/2025 14:32,42.4
02/06/2025 15:32,82.9
02/06/2025 03:41,86.1
02/06/2025 11:02,59.8
02/06/2025 21:23,49.8
02/06/2025 16:55,10.6
02/06/2025 12:26,3.5
02/06/2025 21:36,26.9
02/06/2025 07:30,56.7
02/06/2025 13:32,49.4
02/06/2025 06:56,73.3
02/06/2025 08:46,54
02/06/2025 11:07,70.2
02/06/2025 20:48,74
02/06/2025 15:30,95.6
02/06/2025 18:39,55.2
02/06/2025 18:28,54.3
02/06/2025 08:04,44.1
02/06/2025 17:29,79.6
02/06/2025 08:41,46.2
02/06/2025 11:07,79.1
02/06/2025 18:14,8.9
02/06/2025 07:38,94.7
02/06/2025 07:22,41.9
02/06/2025 16:55,77.4
02/06/2025 20:06,55.6
02/06/2025 15:51,30.4
02/06/2025 21:19,6.1
02/06/2025 21:05,21.8
02/06/2025 07:30,23.5
02/06/2025 08:00,19.6
02/06/2025 23:56,7.9
02/06/2025 13:08,65.4
02/06/2025 14:51,40.6
02/06/2025 19:33,81.3
02/06/2025 20:27,42.5
02/06/2025 12:43,96.4
02/06/2025 14:12,43.7
02/06/2025 17:04,94.5
02/06/2025 03:30,23.2
02/06/2025 21:57,53.4
02/06/2025 08:03,85.1
02/06/2025 16:32,9.5
02/06/2025 02:50,63.5
02/06/2025 22:20,80.5
02/06/2025 03:36,8.5
02/06/2025 08:33,23.3
02/06/2025 23:02,87.7
02/06/2025 07:10,21.2
02/06/2025 23:23,85.7
02/06/2025 18:32,33.4
02/06/2025 15:20,44.5
02/06/2025 03:59,16.7
02/06/2025 03:49,25.4
02/06/2025 15:40,95.7
02/06/2025 22:55,49.4
02/06/2025 06:11,54.7
02/06/2025 18:51,53.7
02/06/2025 06:53,86.8
02/06/2025 16:51,4.2
02/06/2025 22:41,55.1
02/06/2025 11:20,22.1
02/06/2025 09:47,26.4
02/06/2025 21:40,86.6
02/06/2025 10:40,8.8
02/06/2025 07:29,62.7
02/06/2025 22:45,35.2
02/06/2025 00:23,44.8
02/06/2025 15:48,23.7
02/06/2025 06:26,52.4
02/06/2025 00:36,48.1
02/06/2025 16:49,30.9
02/06/2025 20:42,83.6
02/06/2025 22:27,40.1
02/06/2025 03:20,43.9
02/06/2025 15:07,16.5
02/06/2025 01:35,13.1
02/06/2025 01:54,18.1
02/06/2025 05:11,10.1
02/06/2025 15:17,94.9
02/06/2025 10:30,79.7
02/06/2025 10:10,43.6
02/06/2025 18:07,7.2
02/06/2025 11:12,31.5
02/06/2025 15:33,18.9
02/06/2025 09:45,78.4
02/06/2025 03:45,38.1
02/06/2025 09:01,45.7
02/06/2025 06:57,87.3
02/06/2025 11:19,65.3
02/06/2025 08:14,68.5
02/06/2025 23:55,96.8
02/06/2025 10:09,6.2
02/06/2025 02:59,92.2
02/06/2025 13:03,36.3
02/06/2025 18:53,32.7
02/06/2025 00:54,79.4
02/06/2025 04:59,56
02/06/2025 22:47,55.1
02/06/2025 05:20,24.6
02/06/2025 19:57,75
02/06/2025 05:57,66.6
02/06/2025 09:33,62.8
02/06/2025 00:16,91.4
02/06/2025 03:19,39.5
02/06/2025 03:07,71.3
02/06/2025 02:40,7.8
02/06/2025 03:14,66.6
02/06/2025 19:50,17.5
02/06/2025 13:23,39.2
02/06/2025 18:53,53
02/06/2025 14:52,80.8
02/06/2025 16:03,16.8
02/06/2025 01:45,40.1
02/06/2025 16:11,11.3
02/06/2025 12:52,24.7
02/06/2025 09:21,65
02/06/2025 20:19,90.4
02/06/2025 02:30,22.1
02/06/2025 03:52,6.8
02/06/2025 10:01,63.1
02/06/2025 11:02,26.9
02/06/2025 05:40,46.3
02/06/2025 06:04,80.1
02/06/2025 11:51,85
02/06/2025 17:03,85.1
02/06/2025 06:32,12.3
02/06/2025 09:34,66.3
02/06/2025 21:13,10.6
02/06/2025 17:41,24.1
02/06/2025 02:01,86.9
02/06/2025 06:36,15.8
02/06/2025 06:33,31.2
02/06/2025 06:25,95.1
02/06/2025 22:12,88.1
02/06/2025 14:25,80.9
02/06/2025 14:32,49
02/06/2025 05:26,2.9
02/06/2025 13:15,91.5
02/06/2025 23:27,23.8
02/06/2025 20:24,53.7
02/06/2025 07:02,17.9
02/06/2025 20:45,35.6
02/06/2025 19:18,30
02/06/2025 06:26,15
02/06/2025 12:41,16.3
02/06/2025 22:19,4.6
02/06/2025 06:49,41.9
02/06/2025 14:44,58.7
02/06/2025 08:02,16.7
02/06/2025 11:32,32.9
02/06/2025 21:31,54.1
02/06/2025 09:37,67.5
02/06/2025 02:44,25.4
02/06/2025 01:14,91.9
02/06/2025 21:02,22.1
02/06/2025 23:01,48.4
02/06/2025 18:00,54
02/06/2025 21:34,91.6
02/06/2025 14:24,18.4
02/06/2025 06:45,32.5
02/06/2025 04:28,62.3
02/06/2025 14:35,22
02/06/2025 13:11,39.9
02/06/2025 04:36,41.8
02/06/2025 20:50,34.6
02/06/2025 04:21,55.5
02/06/2025 21:00,20.1
02/06/2025 19:47,81.4
02/06/2025 04:31,32
02/06/2025 06:24,37.9
02/06/2025 10:54,68
02/06/2025 17:50,11.8
02/06/2025 12:04,30.5
02/06/2025 00:21,23
02/06/2025 06:34,83.5
02/06/2025 05:30,12.8
02/06/2025 05:40,30.1
02/06/2025 01:30,37.7
02/06/2025 23:03,65.9
02/06/2025 19:17,43.4
02/06/2025 07:30,48.1
02/06/2025 12:28,44.6
02/06/2025 09:53,26.1
02/06/2025 01:17,28.9
02/06/2025 05:26,47.6
02/06/2025 14:14,41.3
02/06/2025 23:17,34.1
02/06/2025 06:03,70.3
02/06/2025 12:17,79.2
02/06/2025 23:53,55.1
02/06/2025 04:17,19.6
02/06/2025 03:59,41.1
02/06/2025 07:04,81.9
02/06/2025 16:28,17.9
02/06/2025 18:25,6.4
02/06/2025 22:55,29.1
02/06/2025 06:08,39.8
02/06/2025 22:25,26.5
02/06/2025 11:43,98.4
02/06/2025 12:00,47.4
02/06/2025 15:42,33.5
02/06/2025 16:47,91.4
02/06/2025 00:50,62.8
02/06/2025 06:58,20
02/06/2025 23:45,8.5
02/06/2025 04:45,59.4
02/06/2025 21:16,57.6
02/06/2025 03:47,98.4
02/06/2025 17:51,14.7
02/06/2025 22:38,66.2
02/06/2025 03:28,82.4
02/06/2025 06:41,24.2
02/06/2025 09:05,75.3
02/06/2025 22:19,85.3
02/06/2025 00:05,44.3
02/06/2025 05:19,68.1
02/06/2025 17:57,28.4
02/06/2025 10:39,55.5
02/06/2025 11:49,19.3
02/06/2025 19:29,3.3
02/06/2025 02:49,76.5
02/06/2025 05:21,73.4
02/06/2025 22:08,52
02/06/2025 21:47,92.4
02/06/2025 04:45,87.9
02/06/2025 13:45,15.6
02/06/2025 16:45,83.1
02/06/2025 14:38,56.2
02/06/2025 10:05,36.3
02/06/2025 06:28,47.1
02/06/2025 23:36,86.7
02/06/2025 19:43,82.7
02/06/2025 20:50,3.8
02/06/2025 18:55,19.9
02/06/2025 18:28,62.7
02/06/2025 15:02,4.9
02/06/2025 05:10,89.4
02/06/2025 12:10,53.1
02/06/2025 16:16,2.9
02/06/2025 20:55,94.4
02/06/2025 00:08,10.9
02/06/2025 13:10,53.3
02/06/2025 00:47,9.7
02/06/2025 15:47,2.1
02/06/2025 20:22,67.6
02/06/2025 05:51,7.6
02/06/2025 03:45,4.8
02/06/2025 05:29,70.8
02/06/2025 19:47,84.8
02/06/2025 08:37,69.1
02/06/2025 12:36,44.9
02/06/2025 17:13,8.9
02/06/2025 21:57,89.3
02/06/2025 04:55,75.3
02/06/2025 14:23,72.5
02/06/2025 16:29,84.6
02/06/2025 05:28,30.2
02/06/2025 12:06,22.5
02/06/2025 10:22,60.5
02/06/2025 13:32,23
02/06/2025 04:03,85.1
02/06/2025 17:43,39.2
02/06/2025 08:31,65.1
02/06/2025 00:13,36.3
02/06/2025 00:39,22.2
02/06/2025 05:24,32.4
02/06/2025 13:39,77.2
02/06/2025 20:31,52.6
02/06/2025 05:11,66.9
02/06/2025 14:31,90.8
02/06/2025 20:17,69.2
02/06/2025 08:22,87.3
02/06/2025 13:16,64.5
02/06/2025 09:15,37.2
02/06/2025 06:20,53.6
02/06/2025 13:04,97.6
02/06/2025 22:26,44.9
02/06/2025 16:22,64.7
02/06/2025 12:05,41.4
02/06/2025 02:59,70.3
02/06/2025 19:57,32.8
02/06/2025 07:14,28.4
02/06/2025 10:47,91.6
02/06/2025 20:57,72.5
02/06/2025 15:35,53.2
02/06/2025 14:41,20.5
02/06/2025 07:16,54.3
02/06/2025 11:52,51.6
02/06/2025 04:33,27
02/06/2025 18:45,95.6
02/06/2025 06:29,61.8
02/06/2025 05:51,34.4
02/06/2025 16:19,56.3
02/06/2025 04:53,4.7
02/06/2025 15:40,48.3
02/06/2025 22:18,44.5
02/06/2025 17:44,55.3
02/06/2025 19:48,7.2
02/06/2025 21:56,77.2
02/06/2025 21:59,21.8
02/06/2025 23:58,94.8
02/06/2025 01:42,16.2
02/06/2025 12:29,7.3
02/06/2025 11:23,34.6
02/06/2025 01:31,25.5
02/06/2025 15:05,73.2
02/06/2025 18:40,94.1
02/06/2025 18:36,78.8
02/06/2025 22:34,81.4
02/06/2025 05:12,45.1
02/06/2025 02:33,96.9
02/06/2025 23:42,93.6
02/06/2025 17:53,65.8
02/06/2025 03:47,15.6
02/06/2025 11:40,74.5
02/06/2025 16:14,33.9
02/06/2025 02:00,83.1
02/06/2025 13:40,27.9
02/06/2025 21:58,11.9
02/06/2025 18:58,52.9
02/06/2025 14:44,73.7
02/06/2025 20:05,91.3
02/06/2025 03:56,30.9
02/06/2025 05:06,78.9
02/06/2025 00:54,6.7
02/06/2025 04:53,59.3
02/06/2025 11:03,60.7
02/06/2025 05:09,78.7
02/06/2025 06:47,2.8
02/06/2025 11:27,41.6
02/06/2025 00:22,98.9
02/06/2025 16:50,28
02/06/2025 10:25,46.3
02/06/2025 08:08,71
02/06/2025 14:13,51.4
02/06/2025 05:47,35.5
02/06/2025 21:31,29.5
02/06/2025 11:05,28.2
02/06/2025 17:55,67.1
02/06/2025 18:11,79.1
02/06/2025 10:35,6.3
02/06/2025 07:28,32.8
02/06/2025 21:37,83.9
02/06/2025 01:08,13.2
02/06/2025 17:48,63.7
02/06/2025 10:14,55.2
02/06/2025 11:42,90.2
02/06/2025 01:46,59.7
02/06/2025 01:04,36.4
02/06/2025 22:52,68.5
02/06/2025 20:21,20.4
02/06/2025 14:54,82.9
02/06/2025 01:38,69.6
02/06/2025 13:11,28.4
02/06/2025 19:56,29.3
02/06/2025 06:28,30.3
02/06/2025 10:38,7.8
02/06/2025 23:21,88
02/06/2025 15:43,16.1
02/06/2025 07:43,55.1
02/06/2025 18:23,11.3
02/06/2025 03:25,28
02/06/2025 22:39,1
02/06/2025 22:38,94.3
02/06/2025 05:21,45.4
02/06/2025 09:21,0.7
02/06/2025 22:27,34.4
02/06/2025 11:39,68.4
02/06/2025 03:35,67.9
02/06/2025 14:03,61.7
02/06/2025 06:49,15.7
02/06/2025 09:55,2.4
02/06/2025 00:49,37.4
02/06/2025 12:39,39.6
02/06/2025 12:05,0.6
02/06/2025 13:30,82.8
02/06/2025 02:59,40
02/06/2025 04:45,28.3
02/06/2025 03:11,85.2
02/06/2025 07:17,88.1
02/06/2025 06:58,34.1
02/06/2025 21:36,51.8
02/06/2025 14:18,3.3
02/06/2025 15:33,26.2
02/06/2025 06:59,5.9
02/06/2025 06:44,59
02/06/2025 06:36,5.6
02/06/2025 02:40,54.8
02/06/2025 14:18,83
02/06/2025 03:15,35.3
02/06/2025 09:53,92
02/06/2025 04:21,88
02/06/2025 23:11,80.9
02/06/2025 02:01,11
02/06/2025 03:23,49.2
02/06/2025 13:02,55.7
02/06/2025 11:22,86.8
02/06/2025 21:24,21.5
02/06/2025 18:06,19.7
02/06/2025 14:15,2.7
02/06/2025 20:35,11.2
02/06/2025 16:15,64.4
02/06/2025 17:37,54.8
02/06/2025 08:02,98
02/06/2025 15:33,57.6
02/06/2025 09:06,45.5
02/06/2025 06:01,85
02/06/2025 06:00,75.6
02/06/2025 05:44,6.3
02/06/2025 00:57,88.3
02/06/2025 01:00,52.7
02/06/2025 19:37,91.3
02/06/2025 14:23,32.4
02/06/2025 04:07,91.7
02/06/2025 14:26,74.7
02/06/2025 17:24,17
02/06/2025 16:48,24.4
02/06/2025 19:59,61.3
02/06/2025 13:52,60.6
02/06/2025 13:16,6.8
02/06/2025 07:07,87
02/06/2025 00:06,51.7
02/06/2025 14:37,57.1
02/06/2025 14:20,67.2
02/06/2025 12:22,48.1
02/06/2025 22:31,17.1
02/06/2025 03:33,54.5
02/06/2025 22:25,76.6
02/06/2025 00:54,79.5
02/06/2025 05:36,17.5
02/06/2025 04:31,84.3
02/06/2025 14:46,55.9
02/06/2025 12:09,86.4
02/06/2025 08:11,12.2
02/06/2025 23:20,23.8
02/06/2025 07:59,91.6
02/06/2025 06:30,22.3
02/06/2025 18:14,8.9
02/06/2025 01:15,24.7
02/06/2025 15:54,66.4
02/06/2025 11:19,77.7
02/06/2025 00:54,47.4
02/06/2025 05:23,51.7
02/06/2025 04:50,52.6
02/06/2025 04:28,16.2
02/06/2025 01:46,31.1
02/06/2025 20:16,81.7
02/06/2025 15:44,93.6
02/06/2025 20:51,65.6
02/06/2025 14:42,37.2
02/06/2025 06:55,24.6
02/06/2025 08:39,46.4
02/06/2025 21:58,84.3
02/06/2025 14:35,52.6
02/06/2025 20:45,87.2
02/06/2025 03:50,57.8
02/06/2025 11:15,67.2
02/06/2025 10:37,4.6
02/06/2025 19:42,74.7
02/06/2025 10:42,19.8
02/06/2025 12:58,90.9
02/06/2025 16:29,39.3
02/06/2025 09:55,77.4
02/06/2025 19:50,48.5
02/06/2025 18:20,30.8
02/06/2025 01:28,51.2
02/06/2025 01:50,14.2
02/06/2025 08:53,78
02/06/2025 16:03,70.1
02/06/2025 11:39,40.9
02/06/2025 03:34,54.2
02/06/2025 18:38,64.5
02/06/2025 14:06,8.3
02/06/2025 09:22,3.9
02/06/2025 01:57,59.4
02/06/2025 10:06,24.6
02/06/2025 00:17,70.7
02/06/2025 12:16,65.8
02/06/2025 09:59,49.1
