timestamp,value
23/06/2025 20:36,83.2
23/06/2025 01:43,42.6
23/06/2025 16:53,64.1
23/06/2025 20:48,1.5
23/06/2025 11:01,59.6
23/06/2025 17:02,75.7
23/06/2025 07:26,28.2
23/06/2025 06:42,10.1
23/06/2025 04:15,39.2
23/06/2025 11:31,98.2
23/06/2025 08:14,87.6
23/06/2025 13:09,21.3
23/06/2025 14:02,42.3
23/06/2025 01:08,24.2
23/06/2025 07:57,18
23/06/2025 08:18,58.6
23/06/2025 22:54,94.7
23/06/2025 03:55,70.3
23/06/2025 15:16,23.1
23/06/2025 18:18,77
23/06/2025 06:36,91.9
23/06/2025 09:51,81.6
23/06/2025 01:02,23.7
23/06/2025 03:08,66
23/06/2025 02:42,17.7
23/06/2025 15:59,31.7
23/06/2025 03:00,90.1
23/06/2025 04:16,53.9
23/06/2025 01:07,62.4
23/06/2025 23:27,1.8
23/06/2025 10:04,79.4
23/06/2025 19:31,46.3
23/06/2025 06:41,12.4
23/06/2025 16:27,21.1
23/06/2025 09:30,44.7
23/06/2025 14:48,68.8
23/06/2025 17:26,74.7
23/06/2025 00:14,72.9
23/06/2025 06:02,4.2
23/06/2025 02:49,9.5
23/06/2025 05:10,79.7
23/06/2025 17:50,38.5
23/06/2025 02:17,52
23/06/2025 09:53,62.8
23/06/2025 07:50,59.6
23/06/2025 17:20,41.6
23/06/2025 13:31,73.8
23/06/2025 05:14,69.6
23/06/2025 13:38,45.3
23/06/2025 19:46,20.1
23/06/2025 12:57,61.1
23/06/2025 13:22,57.7
23/06/2025 00:37,91.4
23/06/2025 12:48,73.5
23/06/2025 05:54,66.5
23/06/2025 13:01,46.7
23/06/2025 10:48,66.1
23/06/2025 04:38,8.2
23/06/2025 18:43,75.7
23/06/2025 20:25,97.1
23/06/2025 08:11,86.7
23/06/2025 02:15,58.9
23/06/2025 15:31,18.7
23/06/2025 22:29,81.1
23/06/2025 10:24,71.4
23/06/2025 19:16,95.2
23/06/2025 13:58,36
23/06/2025 12:25,17.8
23/06/2025 08:23,25.2
23/06/2025 23:53,49.9
23/06/2025 20:37,26.2
23/06/2025 08:15,93.6
23/06/2025 08:36,12.7
23/06/2025 17:31,99.5
23/06/2025 10:08,34.1
23/06/2025 09:20,89.7
23/06/2025 05:54,81.5
23/06/2025 05:06,94.9
23/06/2025 05:49,94.3
23/06/2025 01:39,95.5
23/06/2025 17:07,3.9
23/06/2025 20:30,30.7
23/06/2025 22:05,85.6
23/06/2025 23:57,31.1
23/06/2025 19:00,40.5
23/06/2025 18:37,17.4
23/06/2025 21:24,71
23/06/2025 03:09,61.8
23/06/2025 20:25,12.2
23/06/2025 04:59,6.3
23/06/2025 11:29,53.2
23/06/2025 23:36,35.6
23/06/2025 13:19,0.9
23/06/2025 05:25,29.3
23/06/2025 15:11,99.5
23/06/2025 13:30,9.7
23/06/2025 23:10,86.5
23/06/2025 08:48,15.4
23/06/2025 21:00,57.2
23/06/2025 15:43,33.9
23/06/2025 03:44,62.8
23/06/2025 00:53,64.9
23/06/2025 15:35,55.6
23/06/2025 22:28,64.2
23/06/2025 08:35,74.6
23/06/2025 17:33,90.5
23/06/2025 11:03,23.3
23/06/2025 17:14,37.5
23/06/2025 09:53,81.4
23/06/2025 17:04,50.5
23/06/2025 22:01,8.5
23/06/2025 23:57,78.7
23/06/2025 20:55,38.4
23/06/2025 00:30,23.9
23/06/2025 15:58,52.4
23/06/2025 06:56,83.6
23/06/2025 11:07,69.8
23/06/2025 09:57,76.2
23/06/2025 18:32,11
23/06/2025 06:07,19
23/06/2025 14:33,44.9
23/06/2025 04:08,14.4
23/06/2025 09:09,29.1
23/06/2025 08:26,68.3
23/06/2025 12:36,28.2
23/06/2025 02:07,9.7
23/06/2025 23:55,16.9
23/06/2025 20:53,61.7
23/06/2025 02:43,57
23/06/2025 18:15,76.6
23/06/2025 16:13,65.2
23/06/2025 07:49,60.1
23/06/2025 16:21,94.4
23/06/2025 00:55,65.4
23/06/2025 00:55,93
23/06/2025 12:03,2.4
23/06/2025 14:30,44.8
23/06/2025 23:05,52.1
23/06/2025 20:20,5.3
23/06/2025 17:39,49.9
23/06/2025 19:55,67.2
23/06/2025 23:58,95.5
23/06/2025 03:48,33.6
23/06/2025 19:23,89
23/06/2025 07:43,75
23/06/2025 21:03,81.8
23/06/2025 00:32,67.4
23/06/2025 14:34,71.7
23/06/2025 04:55,66.4
23/06/2025 03:50,96.3
23/06/2025 05:56,49.3
23/06/2025 01:24,36.2
23/06/2025 19:43,16
23/06/2025 03:36,51.2
23/06/2025 22:17,92.1
23/06/2025 00:07,53
23/06/2025 22:06,57.1
23/06/2025 08:46,61.7
23/06/2025 13:01,2.9
23/06/2025 20:34,48.8
23/06/2025 17:00,67.6
23/06/2025 17:31,50.5
23/06/2025 11:53,23.2
23/06/2025 11:52,5.2
23/06/2025 11:59,5.5
23/06/2025 18:20,22.7
23/06/2025 23:04,69.5
23/06/2025 23:01,89.9
23/06/2025 17:52,42.3
23/06/2025 05:21,19.3
23/06/2025 03:13,45.5
23/06/2025 20:14,75.1
23/06/2025 01:10,72
23/06/2025 20:03,50.6
23/06/2025 02:33,79.1
23/06/2025 18:37,47.7
23/06/2025 16:14,50.3
23/06/2025 22:20,85.4
23/06/2025 04:11,28.4
23/06/2025 08:24,31.6
23/06/2025 22:12,47
23/06/2025 00:11,10.1
23/06/2025 05:22,33.4
23/06/2025 14:39,12.9
23/06/2025 19:16,25.1
23/06/2025 15:01,34.9
23/06/2025 18:19,16.5
23/06/2025 21:12,3
23/06/2025 19:39,34.3
23/06/2025 04:28,4.9
23/06/2025 04:48,20.9
23/06/2025 19:38,65.4
23/06/2025 09:08,5.3
23/06/2025 23:13,81.7
23/06/2025 00:53,4.1
23/06/2025 12:43,88.7
23/06/2025 01:31,76
23/06/2025 05:38,13.2
23/06/2025 00:21,58.9
23/06/2025 00:22,5.5
23/06/2025 18:51,72.4
23/06/2025 17:54,81.5
23/06/2025 13:12,69.8
23/06/2025 06:56,12.9
23/06/2025 00:19,75.2
23/06/2025 12:15,11.1
23/06/2025 16:57,22.8
23/06/2025 03:54,49.6
23/06/2025 23:36,28.2
23/06/2025 12:26,46.3
23/06/2025 00:29,95.5
23/06/2025 13:10,8.9
23/06/2025 16:32,23.4
23/06/2025 11:28,64.2
23/06/2025 11:49,21
23/06/2025 15:54,55.6
23/06/2025 18:13,1.7
23/06/2025 00:41,18.2
23/06/2025 15:38,8.6
23/06/2025 17:24,4.8
23/06/2025 01:23,84.9
23/06/2025 05:35,74.6
23/06/2025 14:05,70.6
23/06/2025 09:28,20.4
23/06/2025 05:11,21.9
23/06/2025 19:22,71.4
23/06/2025 05:37,90.8
23/06/2025 20:12,94.6
23/06/2025 14:11,3.8
23/06/2025 04:14,9.3
23/06/2025 20:17,70.1
23/06/2025 08:30,71.6
23/06/2025 13:09,52.3
23/06/2025 03:29,55.2
23/06/2025 10:24,97.7
23/06/2025 17:21,11
23/06/2025 05:39,3.3
23/06/2025 05:38,71.6
23/06/2025 19:30,35.8
23/06/2025 05:26,6.5
23/06/2025 23:25,43.6
23/06/2025 09:23,90.6
23/06/2025 02:39,68.4
23/06/2025 17:15,31.8
23/06/2025 05:17,19.1
23/06/2025 18:24,95.8
23/06/2025 01:30,95.7
23/06/2025 05:32,15.6
23/06/2025 16:50,56.7
23/06/2025 02:07,74.1
23/06/2025 10:28,58.8
23/06/2025 10:27,5.5
23/06/2025 09:34,73.6
23/06/2025 21:44,69.1
23/06/2025 10:27,82.5
23/06/2025 03:41,78.3
23/06/2025 23:26,29.6
23/06/2025 11:12,34.7
23/06/2025 19:07,71.2
23/06/2025 15:18,49.6
23/06/2025 02:41,68.4
23/06/2025 18:17,98.1
23/06/2025 01:03,77.9
23/06/2025 15:30,50.1
23/06/2025 11:20,73.9
23/06/2025 03:25,75
23/06/2025 00:43,38.2
23/06/2025 08:46,76.9
23/06/2025 02:31,28.1
23/06/2025 00:46,87.5
23/06/2025 21:50,70.9
23/06/2025 11:29,90.1
23/06/2025 01:41,87.7
23/06/2025 17:32,9.3
23/06/2025 22:35,5.6
23/06/2025 00:02,27
23/06/2025 00:59,9.2
23/06/2025 02:06,48.1
23/06/2025 19:53,13.5
23/06/2025 05:39,2
23/06/2025 04:24,66.1
23/06/2025 01:07,24.6
23/06/2025 13:34,17.5
23/06/2025 07:31,84.5
23/06/2025 23:45,17
23/06/2025 09:46,9
23/06/2025 08:06,71.7
23/06/2025 19:28,70.5
23/06/2025 06:46,99.1
23/06/2025 13:01,37.9
23/06/2025 20:44,48.2
23/06/2025 04:48,40.6
23/06/2025 13:52,71.5
23/06/2025 09:51,21.5
23/06/2025 08:37,25.8
23/06/2025 04:43,31.2
23/06/2025 21:15,63.5
23/06/2025 00:25,79.7
23/06/2025 22:55,10.5
23/06/2025 13:35,37.1
23/06/2025 04:01,59
23/06/2025 04:15,30.5
23/06/2025 04:20,61.3
23/06/2025 23:51,3.9
23/06/2025 13:57,45.9
23/06/2025 11:43,1.5
23/06/2025 18:46,18.5
23/06/2025 04:20,44
23/06/2025 02:15,98.7
23/06/2025 04:16,2.3
23/06/2025 09:07,92.4
23/06/2025 01:28,39.4
23/06/2025 01:39,42.9
23/06/2025 14:29,66.7
23/06/2025 04:22,43.9
23/06/2025 21:06,19.9
23/06/2025 15:47,33.5
23/06/2025 04:43,43.7
23/06/2025 21:22,74
23/06/2025 02:50,47.2
23/06/2025 19:35,48.2
23/06/2025 17:13,24.8
23/06/2025 18:15,98.8
23/06/2025 10:03,20.2
23/06/2025 14:52,78.6
23/06/2025 13:17,22
23/06/2025 17:49,22.7
23/06/2025 00:20,11.8
23/06/2025 10:00,75.6
23/06/2025 09:11,42.9
23/06/2025 22:35,51.5
23/06/2025 05:31,56.3
23/06/2025 16:50,89.8
23/06/2025 13:54,4.4
23/06/2025 15:01,9.7
23/06/2025 18:54,43.1
23/06/2025 07:17,99.7
23/06/2025 03:05,83.5
23/06/2025 17:22,83
23/06/2025 03:07,17
23/06/2025 07:05,25.8
23/06/2025 07:20,22.9
23/06/2025 10:00,29
23/06/2025 22:42,77.8
23/06/2025 17:45,68.7
23/06/2025 15:21,57
23/06/2025 15:17,4.8
23/06/2025 17:57,44.7
23/06/2025 09:47,58.2
23/06/2025 17:31,91.4
23/06/2025 18:57,38.2
23/06/2025 10:46,45.7
23/06/2025 17:43,18.4
23/06/2025 17:30,71.3
23/06/2025 22:12,66.8
23/06/2025 14:06,56.4
23/06/2025 05:32,88.5
23/06/2025 10:08,81.5
23/06/2025 23:47,89.5
23/06/2025 06:05,92.8
23/06/2025 12:34,68.4
23/06/2025 06:26,74.4
23/06/2025 02:57,94.4
23/06/2025 02:05,64.5
23/06/2025 03:57,84.5
23/06/2025 22:16,39.6
23/06/2025 11:32,87
23/06/2025 03:10,9.7
23/06/2025 04:36,97.3
23/06/2025 06:26,92.9
23/06/2025 11:12,82.8
23/06/2025 16:47,98.1
23/06/2025 04:06,49.6
23/06/2025 02:26,86.8
23/06/2025 10:55,8.5
23/06/2025 01:18,8.1
23/06/2025 23:55,16.4
23/06/2025 23:52,19.1
23/06/2025 20:31,25.8
23/06/2025 02:23,44
23/06/2025 10:30,57.8
23/06/2025 15:07,85.4
23/06/2025 16:58,95
23/06/2025 05:58,18.4
23/06/2025 17:23,77.2
23/06/2025 14:56,35.3
23/06/2025 20:05,96.3
23/06/2025 02:33,14.5
23/06/2025 08:50,21.2
23/06/2025 23:43,0
23/06/2025 15:37,52.1
23/06/2025 05:29,84.7
23/06/2025 14:46,59.4
23/06/2025 22:59,37.2
23/06/2025 05:08,0.2
23/06/2025 09:12,68.7
23/06/2025 20:21,10.8
23/06/2025 19:21,29
23/06/2025 15:41,97
23/06/2025 16:13,26.4
23/06/2025 11:00,100
23/06/2025 23:03,87.6
23/06/2025 03:50,3
23/06/2025 05:02,21.7
23/06/2025 12:17,80.7
23/06/2025 22:44,86.9
23/06/2025 10:05,52.2
23/06/2025 21:28,95.1
23/06/2025 20:56,64.3
23/06/2025 12:36,82.5
23/06/2025 06:11,38.6
23/06/2025 18:32,46.4
23/06/2025 08:15,95.4
23/06/2025 18:54,78.8
23/06/2025 04:52,98
23/06/2025 23:11,57.2
23/06/2025 22:36,17.1
23/06/2025 03:53,66.9
23/06/2025 15:28,40.7
23/06/2025 05:30,34.1
23/06/2025 23:57,84.4
23/06/2025 23:56,60.8
23/06/2025 18:50,74.3
23/06/2025 17:36,57.3
23/06/2025 12:53,16.4
23/06/2025 17:46,55.8
23/06/2025 18:54,29
23/06/2025 17:39,80.3
23/06/2025 17:43,49.3
23/06/2025 00:10,38.1
23/06/2025 17:50,30.8
23/06/2025 11:32,72.1
23/06/2025 06:00,57.1
23/06/2025 08:50,38.1
23/06/2025 19:34,26.8
23/06/2025 09:14,18.8
23/06/2025 06:06,29.8
23/06/2025 06:02,76.7
23/06/2025 02:47,93.2
23/06/2025 05:04,26.9
23/06/2025 17:28,26.6
23/06/2025 10:10,62.3
23/06/2025 15:50,39.4
23/06/2025 07:44,67.7
23/06/2025 09:32,56.3
23/06/2025 19:12,8.8
23/06/2025 01:20,95.5
23/06/2025 22:39,82.2
23/06/2025 17:22,59.2
23/06/2025 23:11,46.8
23/06/2025 13:13,28.9
23/06/2025 11:19,90.6
23/06/2025 20:56,56.8
23/06/2025 01:12,72.2
23/06/2025 09:47,19.8
23/06/2025 18:03,24.9
23/06/2025 08:58,36.5
23/06/2025 23:52,84.4
23/06/2025 22:01,77.8
23/06/2025 09:30,62.9
23/06/2025 12:58,79.9
23/06/2025 22:28,78.4
23/06/2025 22:17,57.5
23/06/2025 03:50,94.8
23/06/2025 10:40,6.2
23/06/2025 16:36,5.6
23/06/2025 10:50,23
23/06/2025 22:56,2.9
23/06/2025 16:19,45.8
23/06/2025 14:51,7.5
23/06/2025 11:19,62
23/06/2025 09:11,86.4
23/06/2025 10:31,16.6
23/06/2025 15:36,79.9
23/06/2025 00:39,73.9
23/06/2025 20:05,63.5
23/06/2025 07:06,26.6
23/06/2025 03:45,72.7
23/06/2025 05:09,71
23/06/2025 08:47,14.1
23/06/2025 02:16,67.8
23/06/2025 09:29,76.1
23/06/2025 15:00,4
23/06/2025 12:22,77.1
23/06/2025 08:52,4.3
23/06/2025 10:29,44.4
23/06/2025 06:47,57.9
23/06/2025 15:24,84.9
23/06/2025 20:42,55.8
23/06/2025 04:13,40
23/06/2025 04:23,53.7
23/06/2025 11:31,36.2
23/06/2025 07:24,48.4
23/06/2025 17:08,60.1
23/06/2025 00:52,62.7
23/06/2025 08:50,61.2
23/06/2025 02:15,46
23/06/2025 10:07,29.5
23/06/2025 21:48,41.4
23/06/2025 08:21,89.9
23/06/2025 22:27,4.1
23/06/2025 05:10,96.7
23/06/2025 17:22,50.8
23/06/2025 05:20,0.7
23/06/2025 09:58,44.3
23/06/2025 22:02,14.3
23/06/2025 18:41,12.9
23/06/2025 23:51,97.7
23/06/2025 13:38,65.4
23/06/2025 10:02,39
23/06/2025 13:34,13.9
23/06/2025 12:02,94.1
23/06/2025 11:12,13
23/06/2025 18:48,86
23/06/2025 10:08,54.7
23/06/2025 04:25,81
23/06/2025 06:44,9.2
23/06/2025 00:08,14.2
23/06/2025 00:08,81
23/06/2025 14:08,77.8
23/06/2025 10:36,20.4
23/06/2025 09:15,20.9
23/06/2025 20:02,94.2
23/06/2025 16:19,7.1
23/06/2025 10:08,5.2
23/06/2025 10:56,59.6
23/06/2025 21:05,5.7
23/06/2025 05:42,73.6
23/06/2025 22:44,8.7
23/06/2025 18:30,96.5
23/06/2025 23:10,49
23/06/2025 01:26,36.6
23/06/2025 20:48,48.8
23/06/2025 08:46,7.1
23/06/2025 23:02,48
23/06/2025 01:59,95.4
23/06/2025 07:19,32.7
23/06/2025 13:53,79.4
23/06/2025 04:34,31.2
23/06/2025 22:33,78
23/06/2025 21:41,19.6
23/06/2025 19:52,11.1
23/06/2025 11:05,92.1
23/06/2025 08:55,4
23/06/2025 10:39,82.6
23/06/2025 10:11,97.5
23/06/2025 23:00,55.1
23/06/2025 16:36,38.3
23/06/2025 14:10,90.3
23/06/2025 20:17,82
23/06/2025 02:21,65
23/06/2025 05:35,32.7
23/06/2025 00:12,85.6
23/06/2025 06:34,17.7
23/06/2025 04:55,59.3
23/06/2025 08:32,5.4
23/06/2025 05:29,35.8
23/06/2025 10:46,43.1
23/06/2025 16:58,53.1
23/06/2025 06:47,9.4
23/06/2025 14:43,11.9
23/06/2025 13:15,57.8
23/06/2025 11:35,45.5
23/06/2025 16:33,67.6
23/06/2025 20:38,78.4
23/06/2025 19:37,77.8
23/06/2025 06:57,43.3
23/06/2025 05:31,0.3
23/06/2025 12:07,80.2
23/06/2025 20:14,84.1
23/06/2025 07:05,82.2
23/06/2025 12:37,44.5
23/06/2025 14:16,80.8
23/06/2025 17:42,12.4
23/06/2025 03:25,3.9
23/06/2025 15:21,39.5
23/06/2025 02:02,55.7
23/06/2025 10:27,48.3
23/06/2025 11:54,49
23/06/2025 23:38,4.6
23/06/2025 10:54,11.8
23/06/2025 07:24,89.3
23/06/2025 07:10,40.1
23/06/2025 13:00,36.1
23/06/2025 22:21,55.7
23/06/2025 02:20,74
23/06/2025 02:39,61.1
23/06/2025 08:08,46.4
23/06/2025 01:12,72.7
23/06/2025 18:43,42.8
23/06/2025 08:48,37.7
23/06/2025 21:33,16.7
23/06/2025 11:44,95
23/06/2025 14:19,21.6
23/06/2025 02:38,43.7
23/06/2025 17:39,64.5
23/06/2025 13:37,27.1
23/06/2025 07:47,60.5
23/06/2025 14:26,51.6
23/06/2025 16:14,36
23/06/2025 22:09,46.5
23/06/2025 06:43,54.9
23/06/2025 05:41,17.4
23/06/2025 21:05,93.4
23/06/2025 19:11,39.8
23/06/2025 07:43,93.4
23/06/2025 01:21,73.8
23/06/2025 19:47,95.1
23/06/2025 05:33,37.8
23/06/2025 17:28,55.6
23/06/2025 19:36,55.2
23/06/2025 13:16,71.4
23/06/2025 19:56,0
23/06/2025 09:27,88.6
23/06/2025 10:24,3.9
23/06/2025 06:46,2.3
23/06/2025 09:48,84
23/06/2025 11:53,98.2
23/06/2025 04:46,29.2
23/06/2025 07:45,72.4
23/06/2025 19:54,28
23/06/2025 16:50,35.2
23/06/2025 14:38,11.6
23/06/2025 04:26,38.8
23/06/2025 03:29,46.3
23/06/2025 08:47,61.6
23/06/2025 20:31,50.7
23/06/2025 15:10,85.2
23/06/2025 17:45,94.8
23/06/2025 09:51,5.8
23/06/2025 15:56,63.4
23/06/2025 14:35,43.4
23/06/2025 20:10,21.6
23/06/2025 04:48,100
23/06/2025 04:23,2.7
23/06/2025 01:07,46.4
23/06/2025 13:35,99.7
23/06/2025 21:40,77.4
23/06/2025 01:27,71.8
23/06/2025 17:26,0.4
23/06/2025 14:03,33.9
23/06/2025 23:34,60.3
23/06/2025 08:17,39.1
23/06/2025 23:43,68.4
23/06/2025 17:49,96.9
23/06/2025 03:43,29.9
23/06/2025 07:01,85.2
23/06/2025 06:19,94
23/06/2025 10:56,27.4
23/06/2025 19:10,24.6
23/06/2025 14:39,1.1
23/06/2025 22:04,66.3
23/06/2025 20:54,95.1
23/06/2025 11:50,57.2
23/06/2025 21:54,12.8
23/06/2025 05:56,92.3
23/06/2025 05:30,49.9
23/06/2025 02:47,56.8
23/06/2025 17:23,89.9
23/06/2025 13:31,92.7
23/06/2025 01:32,82.7
23/06/2025 09:50,79.6
23/06/2025 11:26,37.7
23/06/2025 08:58,3.9
23/06/2025 08:43,21
23/06/2025 21:11,54
23/06/2025 01:19,59.6
23/06/2025 16:47,91.5
23/06/2025 01:57,16.9
23/06/2025 05:19,79.7
23/06/2025 21:20,19.4
23/06/2025 19:15,28.4
23/06/2025 10:13,32.1
23/06/2025 03:43,37.1
23/06/2025 09:06,13.8
23/06/2025 17:38,69.7
23/06/2025 19:15,28.5
23/06/2025 11:21,72.6
23/06/2025 17:37,69.6
23/06/2025 18:02,86
23/06/2025 15:31,48.5
23/06/2025 01:07,43.5
23/06/2025 14:55,40.2
23/06/2025 13:12,93.9
23/06/2025 21:25,37.1
23/06/2025 00:44,57.1
23/06/2025 12:24,59.3
23/06/2025 15:31,94.3
23/06/2025 20:25,73.7
23/06/2025 22:11,73
23/06/2025 11:28,95.7
23/06/2025 04:17,1.7
23/06/2025 05:16,33.3
23/06/2025 10:23,80.4
23/06/2025 09:37,47.7
23/06/2025 04:14,48.3
23/06/2025 10:32,42
23/06/2025 14:54,90.8
23/06/2025 19:50,75.3
23/06/2025 23:03,24
23/06/2025 19:31,73.6
23/06/2025 07:14,90.6
23/06/2025 21:50,9.2
23/06/2025 09:52,82.2
23/06/2025 12:18,41.7
23/06/2025 22:04,27.6
23/06/2025 00:28,33.6
23/06/2025 23:32,71.3
23/06/2025 22:09,96.6
23/06/2025 01:22,28.2
23/06/2025 06:33,61.3
23/06/2025 07:47,39.6
23/06/2025 15:15,1.4
23/06/2025 16:27,46.2
23/06/2025 05:38,32.6
23/06/2025 22:35,5.7
23/06/2025 07:15,10.9
23/06/2025 23:10,69.6
23/06/2025 16:16,54.8
23/06/2025 11:31,99.8
23/06/2025 08:20,34.6
23/06/2025 02:19,48.9
23/06/2025 18:45,60.2
23/06/2025 02:25,77.8
23/06/2025 04:06,18.4
23/06/2025 05:40,95.5
23/06/2025 20:20,46.9
23/06/2025 17:00,80.1
23/06/2025 04:04,45.4
23/06/2025 21:52,76.3
23/06/2025 17:49,52.7
23/06/2025 17:23,93.3
23/06/2025 12:31,89.4
23/06/2025 19:25,63.2
23/06/2025 03:27,31
23/06/2025 20:06,43.2
23/06/2025 03:51,93.1
23/06/2025 04:36,15.3
23/06/2025 00:26,1.1
23/06/2025 06:19,29.9
23/06/2025 01:52,73.1
23/06/2025 01:33,6.4
23/06/2025 10:37,21.3
23/06/2025 16:07,40.6
23/06/2025 11:36,60.4
23/06/2025 02:47,31.3
23/06/2025 01:24,25.3
23/06/2025 12:51,69.9
23/06/2025 23:25,97.1
23/06/2025 05:51,18.5
23/06/2025 15:41,55.6
23/06/2025 13:04,40
23/06/2025 16:58,89.9
23/06/2025 20:13,87.8
23/06/2025 09:58,98.3
23/06/2025 03:07,94
23/06/2025 13:31,13.5
23/06/2025 17:23,71
23/06/2025 01:52,30.5
23/06/2025 18:16,20.2
23/06/2025 14:51,48.5
23/06/2025 01:23,57.7
23/06/2025 18:51,1
23/06/2025 14:42,16.9
23/06/2025 13:12,39.7
23/06/2025 17:36,24.4
23/06/2025 03:08,29.6
23/06/2025 13:55,28.7
23/06/2025 22:42,36.1
23/06/2025 09:46,62
23/06/2025 07:57,50
23/06/2025 04:50,75.4
23/06/2025 00:34,62.5
23/06/2025 14:48,12.8
23/06/2025 12:14,96.9
23/06/2025 05:46,81.3
23/06/2025 11:40,23.9
23/06/2025 04:38,99.7
23/06/2025 19:10,46.6
23/06/2025 23:50,15.2
23/06/2025 11:10,10.4
23/06/2025 15:32,31.1
23/06/2025 06:56,67
23/06/2025 16:11,54.4
23/06/2025 08:21,27.1
23/06/2025 01:16,24.4
23/06/2025 14:31,49.9
23/06/2025 18:52,67
23/06/2025 14:47,37.7
23/06/2025 22:53,54.9
23/06/2025 10:36,21.7
23/06/2025 18:56,37.6
23/06/2025 01:06,93.2
23/06/2025 10:52,98.6
23/06/2025 09:58,11.5
23/06/2025 22:17,62.8
23/06/2025 13:59,59.1
23/06/2025 07:43,35.5
23/06/2025 02:27,40.4
23/06/2025 07:18,17.1
23/06/2025 18:14,82.9
23/06/2025 04:26,40.8
23/06/2025 17:14,61.3
23/06/2025 02:14,87.5
23/06/2025 04:23,96.7
23/06/2025 23:30,63.1
23/06/2025 10:56,79.5
23/06/2025 11:03,78.9
23/06/2025 10:39,72.8
23/06/2025 20:05,13.7
23/06/2025 18:13,33.4
23/06/2025 04:32,70.3
23/06/2025 02:29,16.3
23/06/2025 01:21,8.4
23/06/2025 02:30,31.4
23/06/2025 23:43,14.8
23/06/2025 20:43,25.9
23/06/2025 10:24,39.3
23/06/2025 04:30,13.4
23/06/2025 16:39,55.1
23/06/2025 21:37,7.2
23/06/2025 23:23,81.1
23/06/2025 13:12,39.9
23/06/2025 15:35,1.6
23/06/2025 18:30,24.2
23/06/2025 02:13,15.1
23/06/2025 14:24,72.6
23/06/2025 16:48,99.7
23/06/2025 20:43,1.6
23/06/2025 23:33,58
23/06/2025 16:57,69.4
23/06/2025 05:50,50.2
23/06/2025 06:18,91.7
23/06/2025 23:42,11.6
23/06/2025 09:33,49.5
23/06/2025 17:46,32.3
23/06/2025 14:23,48.5
23/06/2025 04:05,2
23/06/2025 11:09,9.2
23/06/2025 05:50,55.3
23/06/2025 11:51,87.7
23/06/2025 14:50,90.1
23/06/2025 19:10,26
23/06/2025 00:45,42
23/06/2025 23:26,85.5
23/06/2025 05:56,60.6
23/06/2025 02:48,43.4
23/06/2025 15:12,29.9
23/06/2025 21:10,37.8
23/06/2025 12:56,33
23/06/2025 07:54,43.4
23/06/2025 17:34,68.8
23/06/2025 03:11,64.4
23/06/2025 13:16,20
23/06/2025 12:26,1.8
23/06/2025 10:39,79.2
23/06/2025 10:57,9
23/06/2025 04:47,87.9
23/06/2025 22:31,68.1
23/06/2025 09:42,31.5
23/06/2025 01:28,27.5
23/06/2025 21:33,80.9
23/06/2025 07:30,42
23/06/2025 15:37,3.7
23/06/2025 08:23,88
23/06/2025 00:48,75.1
23/06/2025 06:20,43.4
23/06/2025 15:39,98.6
23/06/2025 06:12,57.7
23/06/2025 12:56,37.6
23/06/2025 21:46,40.5
23/06/2025 21:31,13.4
23/06/2025 11:26,65.2
23/06/2025 12:13,61.6
23/06/2025 11:15,81.6
23/06/2025 09:23,49.6
23/06/2025 18:22,28.1
23/06/2025 23:10,85.3
23/06/2025 20:07,96.9
23/06/2025 00:18,29.6
23/06/2025 11:03,72.5
23/06/2025 02:44,1.8
23/06/2025 08:51,56.9
23/06/2025 18:39,93.3
23/06/2025 09:40,57.8
23/06/2025 19:42,58.2
23/06/2025 10:18,44.7
23/06/2025 00:42,9.5
23/06/2025 08:30,12.4
23/06/2025 01:45,83.3
23/06/2025 18:11,65.1
23/06/2025 17:45,55.8
23/06/2025 16:33,63.7
23/06/2025 19:56,0.7
23/06/2025 14:49,31.4
23/06/2025 03:41,42.5
23/06/2025 15:04,38.5
23/06/2025 16:25,23.1
23/06/2025 04:53,47.6
23/06/2025 04:37,98.2
23/06/2025 17:10,49.4
23/06/2025 18:42,43.7
23/06/2025 05:19,92.9
23/06/2025 03:17,3.3
23/06/2025 12:41,82.2
23/06/2025 09:18,1.4
23/06/2025 22:32,35.5
23/06/2025 16:04,22.4
23/06/2025 14:35,2.6
23/06/2025 01:22,66.1
23/06/2025 23:46,44.5
23/06/2025 05:22,55.4
23/06/2025 16:14,7.4
23/06/2025 20:56,95.3
23/06/2025 23:50,89.2
23/06/2025 19:37,47.6
23/06/2025 00:00,30.7
23/06/2025 08:27,81.4
23/06/2025 19:03,41.9
23/06/2025 20:32,79.4
23/06/2025 17:24,59.1
23/06/2025 04:07,95.4
23/06/2025 00:43,92.6
23/06/2025 11:21,9.3
23/06/2025 15:47,94.5
23/06/2025 21:57,68.8
23/06/2025 13:52,58.9
23/06/2025 16:50,96.4
23/06/2025 01:04,61.1
23/06/2025 05:53,8
23/06/2025 10:58,15.9
23/06/2025 03:30,26.2
23/06/2025 21:38,75.3
23/06/2025 02:16,35.2
23/06/2025 02:28,78.9
23/06/2025 14:17,54.1
23/06/2025 08:10,79.5
23/06/2025 22:14,89.8
23/06/2025 11:13,83
23/06/2025 13:06,72.7
23/06/2025 07:16,6.1
23/06/2025 10:02,52.7
23/06/2025 21:01,70.6
23/06/2025 07:06,67.2
23/06/2025 05:14,0.4
