timestamp,value
15/06/2025 20:12,24.6
15/06/2025 01:37,4.5
15/06/2025 16:59,24.2
15/06/2025 05:05,74.4
15/06/2025 12:33,48.2
15/06/2025 08:22,94.4
15/06/2025 09:47,73.7
15/06/2025 09:50,58.1
15/06/2025 08:38,41.2
15/06/2025 11:10,60.3
15/06/2025 14:09,86.1
15/06/2025 17:57,63.2
15/06/2025 02:14,11
15/06/2025 12:01,31.6
15/06/2025 15:22,99.4
15/06/2025 03:16,44.8
15/06/2025 15:16,56.1
15/06/2025 04:54,71.2
15/06/2025 02:08,98.8
15/06/2025 18:54,73
15/06/2025 11:44,91.2
15/06/2025 14:16,72.7
15/06/2025 01:48,13.1
15/06/2025 18:10,49.4
15/06/2025 05:08,98.3
15/06/2025 16:29,68.9
15/06/2025 21:04,36.9
15/06/2025 13:38,40.4
15/06/2025 03:51,68.7
15/06/2025 17:49,84.7
15/06/2025 16:00,23
15/06/2025 16:19,35
15/06/2025 16:43,71.5
15/06/2025 18:14,77.9
15/06/2025 05:36,53.9
15/06/2025 06:17,8.8
15/06/2025 12:26,0.2
15/06/2025 04:36,15
15/06/2025 06:30,44.2
15/06/2025 15:59,97
15/06/2025 13:50,62.5
15/06/2025 23:24,33.5
15/06/2025 09:54,38.9
15/06/2025 19:17,32.3
15/06/2025 20:52,77
15/06/2025 21:43,89.9
15/06/2025 00:34,28.2
15/06/2025 00:46,44.7
15/06/2025 23:03,39.6
15/06/2025 08:40,4.1
15/06/2025 04:36,41.7
15/06/2025 06:39,58.5
15/06/2025 03:30,8.3
15/06/2025 19:47,71.5
15/06/2025 23:13,57.6
15/06/2025 06:46,46.3
15/06/2025 07:23,84.8
15/06/2025 08:59,6.3
15/06/2025 12:14,86.6
15/06/2025 00:00,99.6
15/06/2025 05:58,75.2
15/06/2025 19:44,29
15/06/2025 04:04,29.9
15/06/2025 10:32,23.6
15/06/2025 05:13,16.3
15/06/2025 22:31,54
15/06/2025 22:54,31.3
15/06/2025 03:26,4.5
15/06/2025 18:23,44.6
15/06/2025 06:54,4
15/06/2025 12:26,22.9
15/06/2025 23:16,54.3
15/06/2025 11:42,41.7
15/06/2025 10:24,81.8
15/06/2025 18:06,48.7
15/06/2025 09:16,42
15/06/2025 03:47,38.8
15/06/2025 05:45,20
15/06/2025 06:00,88
15/06/2025 16:42,77.1
15/06/2025 16:06,3.9
15/06/2025 07:25,29.6
15/06/2025 11:34,82.6
15/06/2025 05:15,81.5
15/06/2025 17:33,85.5
15/06/2025 23:50,50.7
15/06/2025 18:38,61.9
15/06/2025 06:10,15.3
15/06/2025 23:58,54.3
15/06/2025 02:29,38
15/06/2025 16:30,89.9
15/06/2025 19:25,63.9
15/06/2025 03:33,78.2
15/06/2025 17:36,73.2
15/06/2025 04:29,14
15/06/2025 16:07,96.3
15/06/2025 13:23,59.8
15/06/2025 17:15,54.6
15/06/2025 05:02,88.5
15/06/2025 02:29,3.6
15/06/2025 11:21,81.5
15/06/2025 23:30,50.5
15/06/2025 12:40,17.3
15/06/2025 20:08,34
15/06/2025 15:12,46.1
15/06/2025 23:46,48.3
15/06/2025 06:33,56.2
15/06/2025 13:45,52.8
15/06/2025 20:11,7.8
15/06/2025 10:27,12.9
15/06/2025 17:01,67.8
15/06/2025 10:29,22.8
15/06/2025 07:42,98
15/06/2025 20:33,12.3
15/06/2025 12:39,65.1
15/06/2025 05:56,53
15/06/2025 19:45,31.9
15/06/2025 07:54,97.4
15/06/2025 03:23,14.4
15/06/2025 05:41,47.2
15/06/2025 10:06,15
15/06/2025 03:39,34.9
15/06/2025 12:45,31.5
15/06/2025 21:09,51.4
15/06/2025 06:17,39.5
15/06/2025 02:35,19.6
15/06/2025 18:03,99.9
15/06/2025 05:03,94.3
15/06/2025 16:15,40.9
15/06/2025 05:43,9.4
15/06/2025 13:42,24.8
15/06/2025 12:06,88.8
15/06/2025 20:01,43.4
15/06/2025 07:13,66.3
15/06/2025 17:16,41.7
15/06/2025 09:40,28.5
15/06/2025 06:38,40.4
15/06/2025 08:21,27
15/06/2025 00:58,19.1
15/06/2025 18:51,91.2
15/06/2025 07:31,79
15/06/2025 16:06,17.6
15/06/2025 08:22,79.3
15/06/2025 05:14,49.6
15/06/2025 13:59,88.3
15/06/2025 13:02,10.3
15/06/2025 22:14,90.3
15/06/2025 09:12,67.1
15/06/2025 22:33,63.9
15/06/2025 20:21,82.9
15/06/2025 15:48,86.8
15/06/2025 06:20,3.5
15/06/2025 14:27,90.3
15/06/2025 14:23,2.2
15/06/2025 16:12,23.4
15/06/2025 05:25,10.3
15/06/2025 03:09,42.5
15/06/2025 10:11,43.5
15/06/2025 13:13,87.7
15/06/2025 07:59,95.4
15/06/2025 02:25,71.8
15/06/2025 16:25,40
15/06/2025 02:51,24.5
15/06/2025 18:28,84.2
15/06/2025 22:17,72.9
15/06/2025 17:26,78
15/06/2025 07:09,31.1
15/06/2025 05:28,86.4
15/06/2025 15:41,0.3
15/06/2025 19:36,49.8
15/06/2025 20:24,70.7
15/06/2025 20:18,78.6
15/06/2025 13:39,3.9
15/06/2025 06:19,35.6
15/06/2025 14:22,49.4
15/06/2025 09:57,88.1
15/06/2025 15:44,88
15/06/2025 21:03,89.7
15/06/2025 04:54,34.5
15/06/2025 15:12,94.6
15/06/2025 13:06,15.2
15/06/2025 08:56,60.8
15/06/2025 06:18,69.5
15/06/2025 23:39,83.3
15/06/2025 00:14,53.1
15/06/2025 21:34,23.3
15/06/2025 04:36,58.4
15/06/2025 01:03,58.5
15/06/2025 12:27,45.7
15/06/2025 16:55,94.8
15/06/2025 08:55,60.3
15/06/2025 18:22,92.7
15/06/2025 13:02,32.5
15/06/2025 20:16,97.3
15/06/2025 12:53,17.9
15/06/2025 15:05,13.5
15/06/2025 05:54,61.1
15/06/2025 09:00,44.6
15/06/2025 04:10,2.3
15/06/2025 13:31,7.1
15/06/2025 08:18,87.4
15/06/2025 05:08,2.8
15/06/2025 08:47,22.8
15/06/2025 04:09,81.4
15/06/2025 17:14,56.2
15/06/2025 18:45,96.8
15/06/2025 01:11,49.8
15/06/2025 17:39,19.2
15/06/2025 21:23,40.2
15/06/2025 12:32,98.6
15/06/2025 19:33,44.9
15/06/2025 21:32,75.4
15/06/2025 08:47,17
15/06/2025 16:34,7.3
15/06/2025 14:58,53.8
15/06/2025 12:17,36.8
15/06/2025 08:59,6.7
15/06/2025 15:51,12.7
15/06/2025 04:03,92.4
15/06/2025 15:37,13.9
15/06/2025 03:20,56.2
15/06/2025 00:25,99.1
15/06/2025 04:37,9.4
15/06/2025 06:10,85.8
15/06/2025 10:48,97.2
15/06/2025 17:12,47.2
15/06/2025 01:27,26.1
15/06/2025 20:23,59.7
15/06/2025 23:01,39.9
15/06/2025 20:23,38.6
15/06/2025 11:12,92.1
15/06/2025 02:27,41.9
15/06/2025 15:40,63.5
15/06/2025 15:49,78.3
15/06/2025 13:26,13.8
15/06/2025 08:32,96.3
15/06/2025 10:29,14.2
15/06/2025 07:17,1.7
15/06/2025 00:56,79.6
15/06/2025 06:43,93.5
15/06/2025 15:06,47
15/06/2025 01:31,7.8
15/06/2025 13:24,30.6
15/06/2025 19:22,80.1
15/06/2025 10:28,32.2
15/06/2025 03:46,50.4
15/06/2025 08:36,51.3
15/06/2025 01:27,61.1
15/06/2025 08:54,27.2
15/06/2025 00:29,74.4
15/06/2025 23:50,38
15/06/2025 13:45,18.3
15/06/2025 09:20,50
15/06/2025 22:07,69.2
15/06/2025 12:07,62.5
15/06/2025 12:31,23.8
15/06/2025 09:40,69.5
15/06/2025 20:29,3
15/06/2025 01:35,30.2
15/06/2025 05:47,27.4
15/06/2025 11:56,40.5
15/06/2025 09:54,55.7
15/06/2025 19:32,24
15/06/2025 01:50,17.8
15/06/2025 00:26,22
15/06/2025 23:40,66.5
15/06/2025 04:08,44.3
15/06/2025 09:18,98.6
15/06/2025 23:10,32.9
15/06/2025 14:10,27.5
15/06/2025 19:46,65.9
15/06/2025 00:10,75.7
15/06/2025 06:25,6.8
15/06/2025 13:35,57.2
15/06/2025 08:26,12
15/06/2025 16:28,77
15/06/2025 01:46,95.2
15/06/2025 16:27,43
15/06/2025 18:45,91.6
15/06/2025 16:30,82.9
15/06/2025 20:49,54.4
15/06/2025 21:50,64
15/06/2025 07:10,50.1
15/06/2025 13:10,31.6
15/06/2025 19:17,3.1
15/06/2025 14:01,83.6
15/06/2025 11:19,50.2
15/06/2025 06:30,28.9
15/06/2025 20:18,68.5
15/06/2025 06:13,47.4
15/06/2025 09:44,62.9
15/06/2025 05:04,4.1
15/06/2025 20:27,73.7
15/06/2025 19:11,31.6
15/06/2025 16:41,76.1
15/06/2025 14:08,60.9
15/06/2025 02:33,82.9
15/06/2025 06:09,49
15/06/2025 12:11,47.8
15/06/2025 04:32,9.8
15/06/2025 06:23,39.7
15/06/2025 06:14,26.1
15/06/2025 16:52,1.2
15/06/2025 12:50,12.3
15/06/2025 19:43,61.3
15/06/2025 08:23,23.6
15/06/2025 15:48,41.8
15/06/2025 21:43,76
15/06/2025 23:09,76.7
15/06/2025 16:38,9.9
15/06/2025 10:46,26.1
15/06/2025 03:36,10.2
15/06/2025 18:00,38.5
15/06/2025 20:28,14.8
15/06/2025 05:50,56.4
15/06/2025 09:50,62.8
15/06/2025 02:56,62
15/06/2025 23:45,30.9
15/06/2025 17:31,81.1
15/06/2025 00:19,68.8
15/06/2025 02:37,85.5
15/06/2025 03:24,66.5
15/06/2025 02:05,68
15/06/2025 12:17,18.6
15/06/2025 15:08,86.1
15/06/2025 00:59,37.9
15/06/2025 09:27,47.5
15/06/2025 22:49,33.7
15/06/2025 13:14,54
15/06/2025 09:47,4.5
15/06/2025 01:24,50.8
15/06/2025 20:39,70.4
15/06/2025 05:24,9.9
15/06/2025 01:02,10.8
15/06/2025 13:08,7.6
15/06/2025 18:46,87.9
15/06/2025 09:00,55.9
15/06/2025 21:17,97.6
15/06/2025 23:37,45.5
15/06/2025 05:30,96.8
15/06/2025 13:44,80.7
15/06/2025 04:57,100
15/06/2025 21:32,3.1
15/06/2025 22:03,30.6
15/06/2025 10:13,77.7
15/06/2025 20:07,65
15/06/2025 19:04,23.4
15/06/2025 16:27,26.7
15/06/2025 12:06,48.8
15/06/2025 15:47,59
15/06/2025 05:11,85.5
15/06/2025 19:25,78.9
15/06/2025 02:57,53.7
15/06/2025 00:35,2.5
15/06/2025 22:40,96.7
15/06/2025 19:44,8.5
15/06/2025 11:39,50.9
15/06/2025 00:30,67.3
15/06/2025 15:17,73.3
15/06/2025 09:18,35.1
15/06/2025 07:47,35
15/06/2025 03:47,46.4
15/06/2025 20:18,99.6
15/06/2025 17:08,6.5
15/06/2025 12:14,38.4
15/06/2025 02:11,90.1
15/06/2025 13:08,21.1
15/06/2025 23:32,1.3
15/06/2025 17:57,47.4
15/06/2025 15:26,3.7
15/06/2025 03:48,57.6
15/06/2025 14:34,4.4
15/06/2025 11:13,29.7
15/06/2025 19:57,43.9
15/06/2025 00:26,15.9
15/06/2025 18:21,57.7
15/06/2025 03:20,29.9
15/06/2025 16:16,42
15/06/2025 02:55,28.4
15/06/2025 09:20,41.5
15/06/2025 22:35,21.1
15/06/2025 13:31,54.9
15/06/2025 01:33,68.6
15/06/2025 14:03,53.4
15/06/2025 04:28,61.1
15/06/2025 15:49,89
15/06/2025 00:12,43.6
15/06/2025 11:13,20.8
15/06/2025 08:29,27.6
15/06/2025 00:19,91.5
15/06/2025 10:08,97.6
15/06/2025 02:31,90.9
15/06/2025 02:57,48.8
15/06/2025 02:18,24.5
15/06/2025 07:26,70.5
15/06/2025 04:09,68.4
15/06/2025 00:12,7.2
15/06/2025 19:52,94.7
15/06/2025 15:56,73.1
15/06/2025 00:57,60.5
15/06/2025 23:45,47.6
15/06/2025 01:58,47.3
15/06/2025 04:51,42.1
15/06/2025 08:55,21.6
15/06/2025 00:39,86.1
15/06/2025 13:42,17.4
15/06/2025 18:03,27
15/06/2025 14:18,39.8
15/06/2025 17:10,61
15/06/2025 20:01,35.8
15/06/2025 12:19,11.6
15/06/2025 07:36,20.9
15/06/2025 07:40,52.8
15/06/2025 22:10,77.8
15/06/2025 16:56,52.1
15/06/2025 01:37,86
15/06/2025 13:25,2.7
15/06/2025 14:50,18.4
15/06/2025 22:51,83.8
15/06/2025 19:15,2.6
15/06/2025 05:13,9.6
15/06/2025 03:20,46.7
15/06/2025 01:04,74.4
15/06/2025 04:46,47.9
15/06/2025 21:44,77.8
15/06/2025 14:44,83.7
15/06/2025 16:52,46.5
15/06/2025 19:40,90.9
15/06/2025 08:34,37.6
15/06/2025 10:47,17
15/06/2025 12:02,8.1
15/06/2025 21:27,46.1
15/06/2025 19:58,61.5
15/06/2025 12:23,77.5
15/06/2025 13:59,81.4
15/06/2025 21:36,46.6
15/06/2025 12:33,10.5
15/06/2025 09:09,69.5
15/06/2025 23:26,90.4
15/06/2025 22:49,87.2
15/06/2025 17:47,27
15/06/2025 11:48,13.3
15/06/2025 07:55,27.7
15/06/2025 23:31,73.6
15/06/2025 00:46,29.1
15/06/2025 23:13,87.3
15/06/2025 07:35,7.5
15/06/2025 10:39,49.6
15/06/2025 04:43,51.1
15/06/2025 16:56,55.5
15/06/2025 16:40,63.7
15/06/2025 16:57,62.8
15/06/2025 03:49,80.2
15/06/2025 15:37,7.5
15/06/2025 07:06,66.6
15/06/2025 02:44,63.3
15/06/2025 20:45,41.8
15/06/2025 03:55,22.4
15/06/2025 20:05,69.1
15/06/2025 04:40,29.6
15/06/2025 00:02,48.1
15/06/2025 14:19,60
15/06/2025 10:34,42.4
15/06/2025 19:29,36.4
15/06/2025 20:53,17
15/06/2025 12:50,66.4
15/06/2025 08:16,45.1
15/06/2025 03:59,81.2
15/06/2025 18:43,86.3
15/06/2025 21:49,53
15/06/2025 19:25,30.9
15/06/2025 12:51,24.7
15/06/2025 13:34,72.2
15/06/2025 10:49,89
15/06/2025 03:31,72.4
15/06/2025 10:22,15.6
15/06/2025 20:03,84.3
15/06/2025 09:26,35.5
15/06/2025 21:16,70.4
15/06/2025 20:07,38.6
15/06/2025 12:07,99.7
15/06/2025 17:14,8.8
15/06/2025 21:57,6.6
15/06/2025 02:03,33.1
15/06/2025 19:32,94.9
15/06/2025 16:11,77.8
15/06/2025 18:24,23.9
15/06/2025 13:19,46.6
15/06/2025 14:14,7.4
15/06/2025 19:40,31
15/06/2025 06:56,39.6
15/06/2025 05:51,98.4
15/06/2025 16:59,89.3
15/06/2025 23:39,5.5
15/06/2025 17:12,98.2
15/06/2025 22:25,58.1
15/06/2025 12:29,46.3
15/06/2025 09:22,83.1
15/06/2025 16:09,35.4
15/06/2025 07:48,29.7
15/06/2025 01:02,89.5
15/06/2025 12:28,54.2
15/06/2025 10:33,38.8
15/06/2025 17:50,28
15/06/2025 07:24,29
15/06/2025 07:16,94.9
15/06/2025 03:16,84
15/06/2025 06:43,49.9
15/06/2025 01:41,15.8
15/06/2025 04:45,31.8
15/06/2025 19:00,55.1
15/06/2025 01:07,95.3
15/06/2025 06:13,83.7
15/06/2025 21:09,18.6
15/06/2025 03:50,1.2
15/06/2025 08:26,42.5
15/06/2025 22:33,65.6
15/06/2025 03:34,72.3
15/06/2025 12:37,88.4
15/06/2025 18:41,85.3
15/06/2025 09:42,72.6
15/06/2025 19:47,49.4
15/06/2025 14:58,57.7
15/06/2025 09:07,12.1
15/06/2025 04:37,60.8
15/06/2025 18:08,96.1
15/06/2025 02:52,71.8
15/06/2025 08:22,50.9
15/06/2025 07:27,53.2
15/06/2025 15:10,68.1
15/06/2025 06:48,98.7
15/06/2025 13:19,38.1
15/06/2025 01:54,82.8
15/06/2025 18:08,77.4
15/06/2025 12:52,76.7
15/06/2025 01:31,31.6
15/06/2025 19:24,97.2
15/06/2025 02:41,97.5
15/06/2025 19:17,1.7
15/06/2025 21:08,73.2
15/06/2025 15:49,34.6
15/06/2025 08:13,31.4
15/06/2025 16:57,21.4
15/06/2025 03:20,68.8
15/06/2025 13:57,64.4
15/06/2025 04:11,8.8
15/06/2025 17:00,39.6
15/06/2025 05:13,39.7
15/06/2025 10:47,25.4
15/06/2025 04:31,86.8
15/06/2025 22:55,58.6
15/06/2025 04:18,97.3
15/06/2025 16:42,8.9
15/06/2025 08:21,65.1
15/06/2025 22:43,37.9
15/06/2025 20:09,12.9
15/06/2025 08:01,56.2
15/06/2025 06:52,30.8
15/06/2025 19:04,28.2
15/06/2025 03:54,12.6
15/06/2025 07:48,46.2
15/06/2025 04:57,59.3
15/06/2025 08:22,61.7
15/06/2025 09:00,70.7
15/06/2025 11:46,31.6
15/06/2025 03:20,85
15/06/2025 10:30,88
15/06/2025 01:28,64.7
15/06/2025 10:51,70.9
15/06/2025 22:37,60.8
15/06/2025 09:10,52.7
15/06/2025 05:18,26.2
15/06/2025 13:39,61
15/06/2025 10:55,78.4
15/06/2025 04:30,66.1
15/06/2025 15:15,91.6
15/06/2025 10:33,8.6
15/06/2025 03:10,95.6
15/06/2025 10:38,35.8
15/06/2025 22:36,53.1
15/06/2025 20:18,72.9
15/06/2025 04:14,2.1
15/06/2025 20:09,89.1
15/06/2025 08:42,77
15/06/2025 20:42,75.6
15/06/2025 17:39,18
15/06/2025 19:38,27.2
15/06/2025 13:43,93.1
15/06/2025 02:14,62.7
15/06/2025 23:34,67.8
15/06/2025 14:25,96
15/06/2025 12:49,65.7
15/06/2025 21:32,46.6
15/06/2025 12:54,97.2
15/06/2025 08:25,88
15/06/2025 03:10,28.3
15/06/2025 06:16,18
15/06/2025 07:37,97.1
15/06/2025 19:59,15
15/06/2025 21:23,75.5
15/06/2025 07:22,94.2
15/06/2025 11:18,26.7
15/06/2025 16:03,98.2
15/06/2025 17:11,85.2
15/06/2025 22:10,95.5
15/06/2025 20:17,73.6
15/06/2025 21:03,1.3
15/06/2025 06:17,47.7
15/06/2025 10:57,25
15/06/2025 03:07,70.2
15/06/2025 00:27,37.6
15/06/2025 06:58,58.6
15/06/2025 14:17,73.1
15/06/2025 00:31,34.4
15/06/2025 04:37,94.6
15/06/2025 07:52,49
15/06/2025 19:16,0.8
15/06/2025 03:37,73.5
15/06/2025 06:27,68.5
15/06/2025 03:04,55.5
15/06/2025 01:57,22.4
15/06/2025 00:13,14.5
15/06/2025 07:21,68.3
15/06/2025 10:59,54.7
15/06/2025 23:09,6.5
15/06/2025 06:27,31.1
15/06/2025 00:11,69
15/06/2025 03:01,69.8
15/06/2025 15:50,97.1
15/06/2025 15:37,31.5
15/06/2025 18:12,65.5
15/06/2025 03:56,49.3
15/06/2025 21:59,97.2
15/06/2025 07:33,30.4
15/06/2025 23:50,79.5
15/06/2025 01:30,53.2
15/06/2025 00:34,31.5
15/06/2025 05:36,30
15/06/2025 06:04,74.5
15/06/2025 02:31,16
15/06/2025 09:52,22.9
15/06/2025 16:53,23.1
15/06/2025 21:55,1.5
15/06/2025 10:03,45
15/06/2025 09:07,72.5
15/06/2025 10:13,11.3
15/06/2025 13:37,81.8
15/06/2025 09:54,27.1
15/06/2025 07:56,97
15/06/2025 02:48,76
15/06/2025 15:13,43.4
15/06/2025 15:04,53.9
15/06/2025 23:48,54.3
15/06/2025 07:42,70.2
15/06/2025 17:58,94.4
15/06/2025 14:51,56.9
15/06/2025 17:13,75.3
15/06/2025 05:47,16.1
15/06/2025 19:14,3.3
15/06/2025 02:23,91.5
15/06/2025 13:12,78.4
15/06/2025 14:50,56
15/06/2025 12:41,60.5
15/06/2025 04:54,56.5
15/06/2025 12:17,49
15/06/2025 23:44,33.2
15/06/2025 03:46,17.1
15/06/2025 00:08,88.8
15/06/2025 10:05,63.4
15/06/2025 01:34,5.3
15/06/2025 07:57,6.3
15/06/2025 05:35,38.8
15/06/2025 23:30,43
15/06/2025 14:37,11.6
15/06/2025 10:32,91
15/06/2025 00:20,44.6
15/06/2025 05:55,40.4
15/06/2025 04:32,2.8
15/06/2025 19:15,97.1
15/06/2025 12:44,84.5
15/06/2025 00:27,45.9
15/06/2025 06:45,85.2
15/06/2025 02:11,11.5
15/06/2025 12:00,30.3
15/06/2025 07:47,78.2
15/06/2025 16:58,18.1
15/06/2025 10:40,23.2
15/06/2025 04:14,80.2
15/06/2025 18:00,10.6
15/06/2025 09:34,27
15/06/2025 22:10,26.6
15/06/2025 21:28,77.9
15/06/2025 07:42,97.3
15/06/2025 18:50,31.9
15/06/2025 18:10,46.3
15/06/2025 22:28,71.2
15/06/2025 06:59,88.6
15/06/2025 13:10,15.2
15/06/2025 11:28,7.9
15/06/2025 06:47,24
15/06/2025 16:15,40
15/06/2025 06:11,14.6
15/06/2025 21:21,4.5
15/06/2025 02:44,86.5
15/06/2025 23:20,92.5
15/06/2025 19:37,1
15/06/2025 10:39,8.8
15/06/2025 12:12,41
15/06/2025 07:25,67.4
15/06/2025 06:57,87.7
15/06/2025 06:00,0.1
15/06/2025 22:51,10.3
15/06/2025 14:26,19
15/06/2025 05:00,65.9
15/06/2025 07:35,22
15/06/2025 04:15,60.8
15/06/2025 02:06,30.9
15/06/2025 02:19,15.6
15/06/2025 20:56,54.6
15/06/2025 09:05,94.5
15/06/2025 23:02,12.3
15/06/2025 13:55,76.7
15/06/2025 22:20,14.3
15/06/2025 02:06,20.7
15/06/2025 13:57,3.5
15/06/2025 03:15,8.4
15/06/2025 17:09,79.3
15/06/2025 19:46,3.2
15/06/2025 09:32,15.1
15/06/2025 19:11,19.1
15/06/2025 04:06,34.9
15/06/2025 04:51,27.7
15/06/2025 18:19,34.5
15/06/2025 21:52,22.4
15/06/2025 06:04,82.2
15/06/2025 12:20,42.6
15/06/2025 10:47,95.5
15/06/2025 21:46,40.6
15/06/2025 16:57,28.9
15/06/2025 12:24,78.9
15/06/2025 22:21,84.1
15/06/2025 00:08,65.2
15/06/2025 22:55,26
15/06/2025 01:35,3.8
15/06/2025 17:45,18.6
15/06/2025 08:44,41.2
15/06/2025 13:31,95.2
15/06/2025 19:29,10.6
15/06/2025 17:55,39.1
15/06/2025 13:49,58.8
15/06/2025 03:25,25.8
15/06/2025 14:21,81.2
15/06/2025 09:12,29.4
15/06/2025 01:07,5.5
15/06/2025 19:55,26.2
15/06/2025 03:48,85.9
15/06/2025 13:57,2.5
15/06/2025 09:36,52.6
15/06/2025 01:37,4.1
15/06/2025 17:49,100
15/06/2025 14:21,96
15/06/2025 18:37,31.7
15/06/2025 05:08,96.5
15/06/2025 18:43,44.4
15/06/2025 08:00,45.9
15/06/2025 23:53,6.6
15/06/2025 20:35,97.3
15/06/2025 14:40,55.2
15/06/2025 04:06,36.2
15/06/2025 08:27,84.4
15/06/2025 11:32,56.9
15/06/2025 00:29,95.9
15/06/2025 12:25,80.1
15/06/2025 05:25,80.4
15/06/2025 03:34,85.3
15/06/2025 08:21,77.1
15/06/2025 11:41,39.7
15/06/2025 21:35,57.1
15/06/2025 13:02,60.9
15/06/2025 00:56,48.6
15/06/2025 02:48,53.6
15/06/2025 10:05,31.1
15/06/2025 05:14,89.9
15/06/2025 22:17,85.1
15/06/2025 19:18,97.3
15/06/2025 16:40,94
15/06/2025 10:37,90.5
15/06/2025 11:28,4.5
15/06/2025 09:34,55
15/06/2025 22:49,62.9
15/06/2025 15:15,78.6
15/06/2025 11:14,57.3
15/06/2025 12:53,88
15/06/2025 22:18,18.5
15/06/2025 08:16,65.7
15/06/2025 07:52,27.7
15/06/2025 05:32,90.2
15/06/2025 20:04,76.6
15/06/2025 00:01,41.9
15/06/2025 08:16,58.8
15/06/2025 23:12,84.5
15/06/2025 04:21,86.1
15/06/2025 15:45,88.7
15/06/2025 22:42,58.5
15/06/2025 16:22,34.4
15/06/2025 10:52,63.2
15/06/2025 14:31,6.9
15/06/2025 13:00,13.8
15/06/2025 22:52,88.8
15/06/2025 00:41,2.4
15/06/2025 21:03,34.9
15/06/2025 00:40,62.7
15/06/2025 16:44,31.4
15/06/2025 02:56,12.2
15/06/2025 23:25,87.3
15/06/2025 08:18,56.3
15/06/2025 12:25,51.4
15/06/2025 12:44,97.2
15/06/2025 23:33,79
15/06/2025 13:23,41.7
15/06/2025 18:39,2.5
15/06/2025 18:53,11.1
15/06/2025 05:13,47.1
15/06/2025 12:58,72.6
15/06/2025 11:02,7.7
15/06/2025 20:16,32.3
15/06/2025 03:24,51.3
15/06/2025 12:42,96.7
15/06/2025 03:50,10.7
15/06/2025 03:00,5.2
15/06/2025 19:16,40.9
15/06/2025 04:14,97.2
15/06/2025 07:22,0.6
15/06/2025 07:47,1.5
15/06/2025 05:38,72.6
15/06/2025 11:26,52.7
15/06/2025 02:54,41.8
15/06/2025 11:50,44.3
15/06/2025 13:01,31.6
15/06/2025 13:20,33.9
15/06/2025 14:00,33.3
15/06/2025 03:50,85.1
15/06/2025 05:44,74.6
15/06/2025 23:31,93.5
15/06/2025 03:08,86
15/06/2025 22:46,27
15/06/2025 15:15,43.3
15/06/2025 02:48,34.3
15/06/2025 01:50,38.5
15/06/2025 08:05,85.8
15/06/2025 06:49,86.2
15/06/2025 12:21,77.2
15/06/2025 10:29,13.3
15/06/2025 22:12,64.5
15/06/2025 08:10,11.9
15/06/2025 00:59,56.7
15/06/2025 22:48,85
15/06/2025 12:35,17
15/06/2025 02:00,59.9
15/06/2025 22:01,95.2
15/06/2025 18:18,86.8
15/06/2025 10:45,85.4
15/06/2025 01:46,5.3
15/06/2025 15:28,54.1
15/06/2025 15:11,4.3
15/06/2025 19:49,99.5
15/06/2025 01:26,21.1
15/06/2025 11:50,33.8
15/06/2025 10:02,98.4
15/06/2025 23:02,36.9
15/06/2025 15:31,60.1
15/06/2025 09:21,56.9
15/06/2025 13:08,74.4
15/06/2025 21:28,89.8
15/06/2025 06:57,34.9
15/06/2025 07:35,15.7
15/06/2025 11:51,84.9
15/06/2025 06:27,36.8
15/06/2025 18:02,42
15/06/2025 22:01,30.6
15/06/2025 09:28,82
15/06/2025 06:53,9.4
15/06/2025 23:19,84.7
15/06/2025 05:06,84.3
15/06/2025 21:09,31.4
15/06/2025 06:10,78.6
15/06/2025 20:13,20.5
15/06/2025 07:01,62.1
15/06/2025 00:45,73.2
15/06/2025 20:09,54.4
15/06/2025 05:05,64.5
15/06/2025 00:54,37.5
15/06/2025 18:03,54
15/06/2025 11:14,16.8
15/06/2025 17:44,2.9
15/06/2025 06:01,5.5
15/06/2025 15:59,30
15/06/2025 01:14,56.7
15/06/2025 04:39,28.1
15/06/2025 07:12,40.2
15/06/2025 21:25,45.3
15/06/2025 21:20,48
15/06/2025 07:26,21.4
15/06/2025 04:53,2.5
15/06/2025 20:29,11.9
15/06/2025 06:22,37.6
15/06/2025 12:45,36.2
15/06/2025 05:20,31.3
15/06/2025 22:40,37.1
15/06/2025 02:59,83.2
15/06/2025 12:08,26
15/06/2025 17:53,6
15/06/2025 18:59,46
15/06/2025 05:47,66.3
15/06/2025 19:48,1.1
15/06/2025 09:15,86.6
15/06/2025 07:49,61.4
15/06/2025 02:41,51.3
15/06/2025 00:39,61.2
15/06/2025 05:18,69.3
15/06/2025 11:45,30.2
15/06/2025 13:42,67.6
15/06/2025 02:04,45.9
15/06/2025 07:11,62.3
15/06/2025 02:57,52.2
15/06/2025 15:40,20.3
15/06/2025 10:02,56.3
15/06/2025 05:49,65
15/06/2025 10:49,86.2
15/06/2025 10:24,52.6
15/06/2025 00:58,67.7
15/06/2025 01:38,77.6
15/06/2025 01:16,26.8
15/06/2025 16:34,50.1
15/06/2025 02:52,89.9
15/06/2025 20:42,19.8
15/06/2025 00:33,58
15/06/2025 23:26,67.2
15/06/2025 04:20,27.5
15/06/2025 23:58,60.1
15/06/2025 17:31,48.4
15/06/2025 02:29,68
15/06/2025 09:11,41.8
15/06/2025 05:46,44.9
15/06/2025 13:01,0.2
15/06/2025 09:45,89.4
15/06/2025 16:10,19.2
