timestamp,value
27/06/2025 11:41,94.4
27/06/2025 18:11,9.6
27/06/2025 17:22,51.6
27/06/2025 06:39,37.9
27/06/2025 02:42,11.9
27/06/2025 02:53,0.6
27/06/2025 22:34,84.9
27/06/2025 09:14,8.5
27/06/2025 18:55,6.1
27/06/2025 06:16,63.9
27/06/2025 22:07,45.7
27/06/2025 13:11,42.5
27/06/2025 03:45,23.1
27/06/2025 16:30,54.5
27/06/2025 22:31,38.1
27/06/2025 17:11,31.2
27/06/2025 22:51,31.4
27/06/2025 16:25,6.9
27/06/2025 08:32,49.4
27/06/2025 22:59,71.2
27/06/2025 19:33,61.1
27/06/2025 01:31,12.7
27/06/2025 11:45,2.4
27/06/2025 12:58,22.6
27/06/2025 03:44,22.5
27/06/2025 03:53,88.8
27/06/2025 04:44,7
27/06/2025 16:27,63.4
27/06/2025 20:34,40.7
27/06/2025 21:03,81.7
27/06/2025 00:37,87.3
27/06/2025 12:25,43.4
27/06/2025 07:23,80.7
27/06/2025 16:53,75.7
27/06/2025 11:57,12.6
27/06/2025 22:18,27.7
27/06/2025 13:04,42.3
27/06/2025 17:04,10.2
27/06/2025 02:31,21.2
27/06/2025 06:41,71.1
27/06/2025 12:29,97.9
27/06/2025 03:13,76.3
27/06/2025 05:33,62.5
27/06/2025 08:43,93.7
27/06/2025 03:24,61
27/06/2025 02:52,86.5
27/06/2025 04:45,72.6
27/06/2025 02:13,87.7
27/06/2025 01:24,23.8
27/06/2025 11:10,94.7
27/06/2025 22:52,26.7
27/06/2025 01:31,14.4
27/06/2025 02:32,99.8
27/06/2025 00:23,92.5
27/06/2025 17:38,24.9
27/06/2025 08:43,35.4
27/06/2025 23:07,29.9
27/06/2025 11:04,82.4
27/06/2025 02:42,5.8
27/06/2025 01:31,68.9
27/06/2025 17:15,54.7
27/06/2025 15:33,12.3
27/06/2025 20:54,82
27/06/2025 20:48,61.2
27/06/2025 04:46,32.1
27/06/2025 10:59,80.7
27/06/2025 14:22,9.8
27/06/2025 19:44,77.5
27/06/2025 10:20,46.9
27/06/2025 10:35,1.5
27/06/2025 12:37,28.9
27/06/2025 03:23,21.8
27/06/2025 11:47,98.8
27/06/2025 21:20,62.7
27/06/2025 02:40,51.3
27/06/2025 01:11,26.6
27/06/2025 19:12,29.1
27/06/2025 03:14,84
27/06/2025 04:44,23.2
27/06/2025 18:42,69.3
27/06/2025 18:15,39.8
27/06/2025 07:19,38.5
27/06/2025 02:48,63
27/06/2025 14:08,80.1
27/06/2025 09:45,69.1
27/06/2025 09:52,19.5
27/06/2025 03:36,96.5
27/06/2025 08:04,20
27/06/2025 17:47,41.4
27/06/2025 14:45,93
27/06/2025 16:20,91.3
27/06/2025 12:14,91.6
27/06/2025 20:08,58.2
27/06/2025 19:12,55
27/06/2025 17:55,33.6
27/06/2025 11:58,19.4
27/06/2025 14:41,1.9
27/06/2025 19:04,23.4
27/06/2025 13:22,18.8
27/06/2025 22:07,45
27/06/2025 03:47,78.6
27/06/2025 13:24,59
27/06/2025 12:13,21.6
27/06/2025 23:42,53.4
27/06/2025 04:29,62.1
27/06/2025 08:51,1
27/06/2025 23:32,11
27/06/2025 08:57,84.1
27/06/2025 00:09,16.1
27/06/2025 10:44,12
27/06/2025 19:06,17.3
27/06/2025 01:13,89.2
27/06/2025 10:25,95.6
27/06/2025 17:57,11.5
27/06/2025 18:58,90
27/06/2025 05:56,94.9
27/06/2025 23:26,23.1
27/06/2025 08:37,21.7
27/06/2025 12:28,66.1
27/06/2025 19:02,86.4
27/06/2025 05:00,50.9
27/06/2025 19:53,75.5
27/06/2025 07:49,77
27/06/2025 09:50,65.5
27/06/2025 13:15,29.8
27/06/2025 10:05,84.9
27/06/2025 16:29,92.5
27/06/2025 13:43,84.1
27/06/2025 17:02,20.4
27/06/2025 22:59,31.4
27/06/2025 22:59,23.7
27/06/2025 06:23,31.3
27/06/2025 21:37,18.5
27/06/2025 16:38,95.6
27/06/2025 18:44,15.7
27/06/2025 05:32,52.5
27/06/2025 23:01,32.3
27/06/2025 01:04,23.7
27/06/2025 15:08,9.7
27/06/2025 15:24,4.9
27/06/2025 23:32,97.5
27/06/2025 16:02,19
27/06/2025 23:17,89.7
27/06/2025 19:25,78.3
27/06/2025 01:09,38.9
27/06/2025 22:31,39.4
27/06/2025 17:59,91.1
27/06/2025 09:11,58.6
27/06/2025 00:08,53.8
27/06/2025 01:33,47.2
27/06/2025 05:13,20.5
27/06/2025 18:43,2.9
27/06/2025 01:56,11.2
27/06/2025 19:55,88
27/06/2025 22:40,93.6
27/06/2025 21:54,11.3
27/06/2025 04:21,91.5
27/06/2025 01:31,6.1
27/06/2025 06:05,19.6
27/06/2025 04:36,93.9
27/06/2025 07:09,66.9
27/06/2025 17:18,9.3
27/06/2025 08:53,96.1
27/06/2025 11:51,89.8
27/06/2025 15:21,47
27/06/2025 14:45,63
27/06/2025 00:05,22.5
27/06/2025 05:21,38.1
27/06/2025 09:52,86
27/06/2025 14:51,76.9
27/06/2025 20:21,46.2
27/06/2025 04:48,55.2
27/06/2025 22:38,85.2
27/06/2025 22:49,95.3
27/06/2025 18:03,27.6
27/06/2025 15:58,90
27/06/2025 16:16,11.7
27/06/2025 00:56,36.9
27/06/2025 03:44,60
27/06/2025 14:09,12.3
27/06/2025 01:19,71.8
27/06/2025 14:10,34.2
27/06/2025 11:29,50.8
27/06/2025 22:35,51.3
27/06/2025 07:46,96.7
27/06/2025 03:57,18.4
27/06/2025 21:10,59.8
27/06/2025 19:19,13.7
27/06/2025 05:08,58.1
27/06/2025 13:09,48.2
27/06/2025 08:12,80.2
27/06/2025 00:56,99.5
27/06/2025 11:26,69.9
27/06/2025 16:31,10.3
27/06/2025 02:08,27.1
27/06/2025 13:20,72.7
27/06/2025 23:40,50.1
27/06/2025 02:31,63.9
27/06/2025 01:19,88.5
27/06/2025 15:59,88.8
27/06/2025 13:37,37.8
27/06/2025 03:22,27.3
27/06/2025 17:24,69.8
27/06/2025 08:53,31.1
27/06/2025 06:25,84.9
27/06/2025 16:40,92.2
27/06/2025 02:28,50.6
27/06/2025 18:36,11.3
27/06/2025 05:20,86.2
27/06/2025 17:41,55.6
27/06/2025 12:48,54.3
27/06/2025 20:19,58.8
27/06/2025 04:14,82.3
27/06/2025 23:39,57.3
27/06/2025 06:25,23.4
27/06/2025 14:30,94.3
27/06/2025 14:22,78.8
27/06/2025 12:39,35.3
27/06/2025 17:15,61.5
27/06/2025 06:44,41.7
27/06/2025 23:08,31.8
27/06/2025 21:05,48.5
27/06/2025 14:36,80.2
27/06/2025 08:56,0.3
27/06/2025 20:29,60
27/06/2025 22:07,67.1
27/06/2025 09:38,28.6
27/06/2025 02:42,68.3
27/06/2025 09:38,45.7
27/06/2025 09:51,48.8
27/06/2025 19:50,13.6
27/06/2025 06:53,11
27/06/2025 07:37,56.8
27/06/2025 02:19,86.7
27/06/2025 10:49,56.6
27/06/2025 15:54,91.7
27/06/2025 05:25,35.2
27/06/2025 21:12,75.9
27/06/2025 06:46,75.2
27/06/2025 21:46,51.1
27/06/2025 10:18,31.7
27/06/2025 01:04,12.4
27/06/2025 14:35,51.2
27/06/2025 08:24,10.4
27/06/2025 18:54,6.3
27/06/2025 20:33,36.7
27/06/2025 15:29,78.2
27/06/2025 18:07,80.4
27/06/2025 13:41,66
27/06/2025 10:30,2.8
27/06/2025 23:55,62.8
27/06/2025 06:34,51.7
27/06/2025 02:29,91.6
27/06/2025 06:38,70.2
27/06/2025 03:10,16.2
27/06/2025 13:09,13.8
27/06/2025 17:07,36.5
27/06/2025 03:31,55.9
27/06/2025 05:04,4.2
27/06/2025 14:27,38.2
27/06/2025 08:26,61.9
27/06/2025 14:19,70.3
27/06/2025 22:50,36.8
27/06/2025 01:52,66.1
27/06/2025 15:38,31.7
27/06/2025 10:30,36.3
27/06/2025 03:49,96
27/06/2025 22:15,97
27/06/2025 14:46,40.8
27/06/2025 05:49,29.8
27/06/2025 23:00,33.2
27/06/2025 11:44,37.5
27/06/2025 13:54,77.4
27/06/2025 04:56,58.6
27/06/2025 17:32,89.7
27/06/2025 16:36,68.9
27/06/2025 11:48,16.5
27/06/2025 09:03,16.8
27/06/2025 20:57,99.4
27/06/2025 16:05,76.1
27/06/2025 07:17,61.2
27/06/2025 03:15,18.8
27/06/2025 16:37,11.3
27/06/2025 07:19,70.5
27/06/2025 07:36,60.3
27/06/2025 02:22,37.2
27/06/2025 06:31,34.5
27/06/2025 12:21,38.9
27/06/2025 19:10,37.2
27/06/2025 23:14,60.8
27/06/2025 12:35,51.8
27/06/2025 13:34,86.5
27/06/2025 16:27,20.8
27/06/2025 10:45,3.8
27/06/2025 02:04,9.3
27/06/2025 04:33,25.1
27/06/2025 01:11,88
27/06/2025 00:24,3.8
27/06/2025 23:44,2.9
27/06/2025 22:35,14.4
27/06/2025 14:49,89
27/06/2025 10:40,20.7
27/06/2025 03:45,28.6
27/06/2025 00:59,62.9
27/06/2025 13:15,66.6
27/06/2025 15:29,42.7
27/06/2025 01:53,88
27/06/2025 17:35,10.5
27/06/2025 22:47,55.6
27/06/2025 03:32,0.7
27/06/2025 17:31,53.7
27/06/2025 17:54,68
27/06/2025 08:35,98.8
27/06/2025 19:24,69.3
27/06/2025 13:31,96
27/06/2025 13:06,94.2
27/06/2025 13:15,67.3
27/06/2025 16:01,49.8
27/06/2025 03:21,99.2
27/06/2025 03:20,86.1
27/06/2025 04:52,85.2
27/06/2025 02:38,71.4
27/06/2025 06:42,88.5
27/06/2025 12:08,66.8
27/06/2025 10:29,45.7
27/06/2025 00:48,53.4
27/06/2025 11:20,8.8
27/06/2025 11:47,38.6
27/06/2025 10:01,31.6
27/06/2025 21:19,67.1
27/06/2025 11:33,83.6
27/06/2025 23:37,65.8
27/06/2025 13:39,41.5
27/06/2025 20:10,3.3
27/06/2025 00:05,40.5
27/06/2025 23:10,65.3
27/06/2025 07:28,28.9
27/06/2025 08:42,24.3
27/06/2025 21:46,55.8
27/06/2025 14:45,31.7
27/06/2025 14:53,50.7
27/06/2025 22:18,41
27/06/2025 02:31,34.6
27/06/2025 11:44,38.7
27/06/2025 05:38,7.6
27/06/2025 19:12,44.8
27/06/2025 10:22,76.5
27/06/2025 22:51,5.7
27/06/2025 14:40,80.5
27/06/2025 05:05,58
27/06/2025 18:06,86.4
27/06/2025 21:46,88
27/06/2025 16:54,37.5
27/06/2025 05:56,40.3
27/06/2025 22:07,56.9
27/06/2025 02:46,24
27/06/2025 22:06,41.6
27/06/2025 11:30,7.2
27/06/2025 04:43,69.7
27/06/2025 17:37,49.5
27/06/2025 12:51,63.7
27/06/2025 13:38,70.5
27/06/2025 15:18,49.8
27/06/2025 14:09,72.3
27/06/2025 12:20,67.5
27/06/2025 23:19,77.5
27/06/2025 03:13,49
27/06/2025 11:09,21.5
27/06/2025 16:42,88
27/06/2025 03:31,39.5
27/06/2025 00:51,30.3
27/06/2025 21:50,73.6
27/06/2025 18:07,26.8
27/06/2025 12:24,97.4
27/06/2025 01:13,43.2
27/06/2025 12:31,4.6
27/06/2025 19:44,11.4
27/06/2025 02:18,64.4
27/06/2025 20:56,80.6
27/06/2025 03:47,73
27/06/2025 06:59,8.2
27/06/2025 05:25,33.4
27/06/2025 10:56,27.2
27/06/2025 15:09,74.4
27/06/2025 02:15,35.3
27/06/2025 00:36,42.1
27/06/2025 21:11,79.2
27/06/2025 05:51,12.1
27/06/2025 08:48,19.1
27/06/2025 15:32,3.3
27/06/2025 18:45,44
27/06/2025 11:23,77.5
27/06/2025 21:48,10.3
27/06/2025 19:06,76.9
27/06/2025 03:54,51
27/06/2025 00:53,80.1
27/06/2025 00:12,8.5
27/06/2025 05:26,24.6
27/06/2025 04:33,89.1
27/06/2025 14:38,45.2
27/06/2025 08:00,68.5
27/06/2025 04:53,10.3
27/06/2025 23:42,31.5
27/06/2025 02:58,79.7
27/06/2025 22:25,75.7
27/06/2025 22:58,30.4
27/06/2025 13:50,22.4
27/06/2025 12:21,31.7
27/06/2025 01:02,33.2
27/06/2025 11:12,62.7
27/06/2025 11:07,28.5
27/06/2025 11:47,64.3
27/06/2025 16:01,27.2
27/06/2025 09:37,20.1
27/06/2025 21:17,92.6
27/06/2025 13:24,25.5
27/06/2025 22:50,49.9
27/06/2025 10:38,98
27/06/2025 06:40,2.3
27/06/2025 04:53,3.6
27/06/2025 08:21,43.5
27/06/2025 16:45,78.5
27/06/2025 19:00,44.7
27/06/2025 12:55,62.8
27/06/2025 13:35,66.9
27/06/2025 21:10,6.6
27/06/2025 06:09,91.6
27/06/2025 08:52,17.7
27/06/2025 08:37,11.4
27/06/2025 20:59,9.6
27/06/2025 08:51,49.2
27/06/2025 18:21,8.3
27/06/2025 00:41,19.3
27/06/2025 19:56,56.9
27/06/2025 13:02,2.5
27/06/2025 21:04,90.7
27/06/2025 02:11,45.5
27/06/2025 10:19,84.9
27/06/2025 20:21,62.7
27/06/2025 08:07,51.2
27/06/2025 07:31,54.1
27/06/2025 14:53,14.3
27/06/2025 20:39,68.9
27/06/2025 05:32,38.3
27/06/2025 07:29,70.7
27/06/2025 14:37,21.1
27/06/2025 19:28,82.9
27/06/2025 13:48,73
27/06/2025 14:06,89.8
27/06/2025 08:21,7
27/06/2025 13:59,87.3
27/06/2025 20:46,54.6
27/06/2025 16:26,32
27/06/2025 19:47,65.6
27/06/2025 02:46,88.7
27/06/2025 04:54,58.9
27/06/2025 11:48,34
27/06/2025 07:39,10.4
27/06/2025 19:50,47.6
27/06/2025 22:16,80.6
27/06/2025 09:58,35
27/06/2025 21:55,65.8
27/06/2025 10:09,33.8
27/06/2025 10:17,70
27/06/2025 12:28,7.4
27/06/2025 01:21,66.2
27/06/2025 12:14,32.6
27/06/2025 09:27,75.5
27/06/2025 13:20,79.9
27/06/2025 10:36,57.6
27/06/2025 23:38,64.7
27/06/2025 06:13,20.1
27/06/2025 04:57,10.3
27/06/2025 15:05,91.1
27/06/2025 23:34,10.5
27/06/2025 04:41,69.2
27/06/2025 12:34,72.8
27/06/2025 07:56,36.8
27/06/2025 00:22,58.2
27/06/2025 20:02,59.1
27/06/2025 20:37,88.9
27/06/2025 13:17,59.9
27/06/2025 06:48,81.5
27/06/2025 20:00,80.5
27/06/2025 07:07,75.7
27/06/2025 17:08,14.5
27/06/2025 08:15,22.2
27/06/2025 01:08,68.9
27/06/2025 17:47,24.5
27/06/2025 03:44,95.1
27/06/2025 05:35,3.9
27/06/2025 08:10,8.5
27/06/2025 11:55,63.1
27/06/2025 03:53,29.2
27/06/2025 21:15,55.2
27/06/2025 01:10,55.7
27/06/2025 11:31,0.5
27/06/2025 02:36,35.6
27/06/2025 02:30,99.7
27/06/2025 09:11,20.3
27/06/2025 14:34,42.7
27/06/2025 12:36,91.8
27/06/2025 00:14,32.7
27/06/2025 17:23,2.3
27/06/2025 18:00,86.2
27/06/2025 16:58,91.9
27/06/2025 02:51,55.7
27/06/2025 22:49,96.5
27/06/2025 19:11,81.8
27/06/2025 10:49,7.3
27/06/2025 12:58,67
27/06/2025 12:39,91.8
27/06/2025 17:18,33.3
27/06/2025 09:18,24.4
27/06/2025 01:23,85
27/06/2025 13:12,88.3
27/06/2025 14:22,54.7
27/06/2025 18:12,56.2
27/06/2025 12:54,15.7
27/06/2025 20:14,49.9
27/06/2025 15:22,50.7
27/06/2025 05:32,65.7
27/06/2025 07:41,69.9
27/06/2025 00:30,56.1
27/06/2025 12:27,41.1
27/06/2025 02:38,78.6
27/06/2025 03:16,55.5
27/06/2025 08:00,53.4
27/06/2025 11:24,94
27/06/2025 10:26,53.8
27/06/2025 03:59,31.8
27/06/2025 16:16,77
27/06/2025 21:41,86.7
27/06/2025 00:01,79.6
27/06/2025 20:12,16
27/06/2025 15:35,97.3
27/06/2025 10:55,74.3
27/06/2025 21:18,32.9
27/06/2025 22:05,90
27/06/2025 07:15,63
27/06/2025 13:09,50.5
27/06/2025 01:26,3.4
27/06/2025 19:47,90.3
27/06/2025 00:42,55.2
27/06/2025 10:46,46.5
27/06/2025 04:04,42.1
27/06/2025 01:28,32.7
27/06/2025 22:06,16.1
27/06/2025 03:57,59.4
27/06/2025 02:58,59.8
27/06/2025 19:50,82.2
27/06/2025 14:25,11.7
27/06/2025 16:25,13.1
27/06/2025 08:37,45.9
27/06/2025 13:48,56.8
27/06/2025 08:42,46.2
27/06/2025 02:37,89.9
27/06/2025 05:33,68.9
27/06/2025 03:56,82.2
27/06/2025 15:46,88.6
27/06/2025 16:10,22.8
27/06/2025 21:04,20.8
27/06/2025 12:34,3.7
27/06/2025 08:01,36.2
27/06/2025 08:00,42.9
27/06/2025 15:25,12
27/06/2025 13:05,82.1
27/06/2025 13:46,64.8
27/06/2025 22:07,98.1
27/06/2025 18:24,21
27/06/2025 00:42,72.3
27/06/2025 23:01,72.9
27/06/2025 00:18,83.6
27/06/2025 21:07,91.8
27/06/2025 23:30,12
27/06/2025 22:21,92.5
27/06/2025 15:18,21.1
27/06/2025 11:57,84.8
27/06/2025 05:49,76
27/06/2025 04:57,23.8
27/06/2025 08:26,4.6
27/06/2025 18:38,17.8
27/06/2025 15:49,94.7
27/06/2025 09:39,37.1
27/06/2025 04:08,46.6
27/06/2025 21:27,17.2
27/06/2025 13:04,87.1
27/06/2025 03:21,81.7
27/06/2025 17:24,56.2
27/06/2025 03:47,2.4
27/06/2025 17:59,82.4
27/06/2025 16:09,83.4
27/06/2025 20:48,95.7
27/06/2025 16:57,62.5
27/06/2025 09:35,56.3
27/06/2025 18:59,46
27/06/2025 21:13,64.1
27/06/2025 12:40,59.1
27/06/2025 20:33,24.5
27/06/2025 15:13,49.7
27/06/2025 00:33,31.7
27/06/2025 19:39,48.1
27/06/2025 10:44,73.8
27/06/2025 00:39,78
27/06/2025 17:48,35.4
27/06/2025 16:04,76.4
27/06/2025 07:03,73
27/06/2025 11:36,30.2
27/06/2025 11:22,47.8
27/06/2025 03:17,74
27/06/2025 04:00,70.3
27/06/2025 10:52,32.5
27/06/2025 10:35,42.2
27/06/2025 12:24,6.6
27/06/2025 23:57,51.1
27/06/2025 11:02,36
27/06/2025 16:11,77
27/06/2025 16:43,21.8
27/06/2025 14:00,30.6
27/06/2025 07:15,81.7
27/06/2025 08:16,48.5
27/06/2025 05:49,50.9
27/06/2025 19:22,60.5
27/06/2025 08:50,82
27/06/2025 15:42,2
27/06/2025 06:39,23
27/06/2025 17:17,90.9
27/06/2025 04:43,87.5
27/06/2025 07:59,36.5
27/06/2025 00:45,98.2
27/06/2025 12:34,68.7
27/06/2025 00:49,88
27/06/2025 09:59,3.5
27/06/2025 22:05,22.9
27/06/2025 16:42,82.1
27/06/2025 12:51,79.2
27/06/2025 04:56,23.2
27/06/2025 06:07,82
27/06/2025 12:12,12.3
27/06/2025 23:15,18.1
27/06/2025 16:20,47.8
27/06/2025 23:08,47.2
27/06/2025 19:11,16.7
27/06/2025 08:36,41
27/06/2025 09:52,56.7
27/06/2025 05:15,70.8
27/06/2025 12:21,36.4
27/06/2025 16:54,33.8
27/06/2025 20:56,61.8
27/06/2025 13:55,44
27/06/2025 06:59,34.7
27/06/2025 13:39,76.7
27/06/2025 21:20,27.7
27/06/2025 06:51,10.2
27/06/2025 00:17,3.4
27/06/2025 03:42,36.5
27/06/2025 19:22,86.6
27/06/2025 05:29,51.5
27/06/2025 11:32,88
27/06/2025 09:27,27.6
27/06/2025 14:30,17.9
27/06/2025 10:36,15.1
27/06/2025 23:30,4.1
27/06/2025 00:38,66.7
27/06/2025 01:46,67.4
27/06/2025 21:32,24.2
27/06/2025 17:49,92.1
27/06/2025 16:52,7.9
27/06/2025 02:22,35.5
27/06/2025 13:19,87.7
27/06/2025 12:10,15.2
27/06/2025 19:27,45.5
27/06/2025 20:53,51.3
27/06/2025 02:51,94.3
27/06/2025 03:44,16.4
27/06/2025 11:28,82.3
27/06/2025 06:35,63
27/06/2025 03:04,74.7
27/06/2025 07:06,1.4
27/06/2025 11:34,19.2
27/06/2025 23:06,85.6
27/06/2025 15:24,49
27/06/2025 18:07,97.8
27/06/2025 11:24,46.9
27/06/2025 21:30,26.6
27/06/2025 01:11,8.2
27/06/2025 11:52,27.4
27/06/2025 19:02,29.9
27/06/2025 02:04,10
27/06/2025 00:44,88.7
27/06/2025 03:44,43.1
27/06/2025 15:07,69.9
27/06/2025 00:38,52.2
27/06/2025 10:02,93.6
27/06/2025 12:39,56.7
27/06/2025 16:45,50.3
27/06/2025 03:20,22.5
27/06/2025 08:37,14.9
27/06/2025 11:04,67.2
27/06/2025 17:24,27.1
27/06/2025 05:47,63.6
27/06/2025 08:24,67.7
27/06/2025 17:35,61.3
27/06/2025 18:52,94.9
27/06/2025 14:11,75.2
27/06/2025 18:59,50.6
27/06/2025 06:30,52.9
27/06/2025 14:36,7
27/06/2025 12:17,35.1
27/06/2025 01:27,25.6
27/06/2025 14:27,1.8
27/06/2025 22:48,5.8
27/06/2025 20:04,53.3
27/06/2025 00:54,52.7
27/06/2025 02:06,79.5
27/06/2025 02:15,29.5
27/06/2025 21:55,77.8
27/06/2025 23:26,86
27/06/2025 22:56,59.2
27/06/2025 08:41,82.6
27/06/2025 19:31,35.9
27/06/2025 17:05,3.1
27/06/2025 11:43,59.7
27/06/2025 22:50,22.5
27/06/2025 03:52,9.7
27/06/2025 13:53,52
27/06/2025 03:32,81.8
27/06/2025 20:49,94.8
27/06/2025 22:01,28.2
27/06/2025 02:32,76.7
27/06/2025 16:49,18.1
27/06/2025 08:02,35.4
27/06/2025 05:45,44.8
27/06/2025 06:26,6
27/06/2025 11:30,45.6
27/06/2025 21:07,9.4
27/06/2025 14:12,89
27/06/2025 12:42,71.8
27/06/2025 22:35,44.8
27/06/2025 05:16,11.1
27/06/2025 12:03,72.8
27/06/2025 22:13,16.5
27/06/2025 13:23,45
27/06/2025 14:50,46.4
27/06/2025 01:00,84.2
27/06/2025 04:24,13.2
27/06/2025 02:45,52.1
27/06/2025 05:33,37.7
27/06/2025 23:17,51.1
27/06/2025 16:30,92.4
27/06/2025 00:10,8
27/06/2025 16:08,18.2
27/06/2025 04:40,71.2
27/06/2025 06:30,60
27/06/2025 19:12,37.3
27/06/2025 22:23,58.1
27/06/2025 18:51,77.1
27/06/2025 14:23,74.6
27/06/2025 17:42,30.4
27/06/2025 20:58,68.7
27/06/2025 17:46,17.3
27/06/2025 20:20,42.1
27/06/2025 16:11,90.6
27/06/2025 18:45,82.1
27/06/2025 06:34,41
27/06/2025 12:53,11.1
27/06/2025 17:17,4.4
27/06/2025 06:52,29.3
27/06/2025 20:19,79.4
27/06/2025 06:00,44
27/06/2025 13:34,2.7
27/06/2025 00:30,19.4
27/06/2025 00:34,59.1
27/06/2025 22:43,35.8
27/06/2025 14:39,10.9
27/06/2025 03:04,80.1
27/06/2025 21:09,99.2
27/06/2025 02:09,61.3
27/06/2025 17:07,36
27/06/2025 10:13,79
27/06/2025 00:13,25.1
27/06/2025 06:17,14.8
27/06/2025 15:11,71.8
27/06/2025 05:57,71.9
27/06/2025 08:52,31.7
27/06/2025 12:11,45.2
27/06/2025 17:24,6.7
27/06/2025 06:57,94.7
27/06/2025 08:25,61.8
27/06/2025 22:02,19
27/06/2025 14:27,60.4
27/06/2025 14:29,47.7
27/06/2025 14:16,84.6
27/06/2025 09:42,3.7
27/06/2025 22:05,82.1
27/06/2025 05:26,26
27/06/2025 10:46,50.3
27/06/2025 16:17,22.4
27/06/2025 09:28,53.4
27/06/2025 00:23,74.5
27/06/2025 03:33,76.5
27/06/2025 23:30,15.5
27/06/2025 15:38,15.8
27/06/2025 11:52,63.3
27/06/2025 03:41,37.2
27/06/2025 21:09,98.6
27/06/2025 17:08,23.6
27/06/2025 09:42,79.3
27/06/2025 21:22,45.8
27/06/2025 20:59,94
27/06/2025 14:57,70.3
27/06/2025 01:32,63.8
27/06/2025 20:30,43.3
27/06/2025 15:28,55.4
27/06/2025 16:51,72.7
27/06/2025 03:51,32.1
27/06/2025 10:28,43.1
27/06/2025 10:58,25.2
27/06/2025 14:32,28.1
27/06/2025 03:05,94.2
27/06/2025 06:11,78.1
27/06/2025 02:17,14.7
27/06/2025 13:25,66.3
27/06/2025 04:50,41.7
27/06/2025 12:38,84.9
27/06/2025 01:13,9.4
27/06/2025 23:30,45.6
27/06/2025 23:51,12.2
27/06/2025 02:13,75.4
27/06/2025 10:38,1.1
27/06/2025 14:44,66.5
27/06/2025 14:11,76.8
27/06/2025 10:59,79.2
27/06/2025 14:15,24.2
27/06/2025 10:09,26.6
27/06/2025 17:33,30.1
27/06/2025 01:39,31
27/06/2025 04:44,71.8
27/06/2025 09:55,18.1
27/06/2025 06:50,59.9
27/06/2025 01:43,53.6
27/06/2025 21:52,1.9
27/06/2025 21:35,54.9
27/06/2025 14:45,25.1
27/06/2025 14:12,4.8
27/06/2025 01:02,40.5
27/06/2025 02:55,32.9
27/06/2025 08:15,3.4
27/06/2025 09:42,29.8
27/06/2025 05:24,20.2
27/06/2025 01:47,33.9
27/06/2025 15:26,37.7
27/06/2025 06:37,26.8
27/06/2025 21:40,5.7
27/06/2025 18:41,72.9
27/06/2025 06:29,33.7
27/06/2025 04:43,31.7
27/06/2025 05:28,62.2
27/06/2025 12:22,93.1
27/06/2025 08:54,22.1
27/06/2025 12:50,91.3
27/06/2025 19:00,92.6
27/06/2025 15:18,24
27/06/2025 00:54,4.2
27/06/2025 07:25,34.5
27/06/2025 08:07,17.9
27/06/2025 16:57,17.4
27/06/2025 14:15,10.3
27/06/2025 08:04,21.2
27/06/2025 02:01,81.1
27/06/2025 19:36,24.9
27/06/2025 22:13,5.3
27/06/2025 08:15,65.4
27/06/2025 06:14,67.4
27/06/2025 02:48,45.8
27/06/2025 19:03,74.1
27/06/2025 12:36,30.6
27/06/2025 13:35,9.5
27/06/2025 12:37,59.8
27/06/2025 08:06,33.8
27/06/2025 17:26,11.4
27/06/2025 07:18,11
27/06/2025 22:16,59.8
27/06/2025 22:13,96.4
27/06/2025 19:54,63.6
27/06/2025 16:29,24.4
27/06/2025 18:36,41.8
27/06/2025 12:19,30.7
27/06/2025 11:38,25
27/06/2025 22:43,17.1
27/06/2025 12:11,43.3
27/06/2025 07:47,29.7
27/06/2025 16:01,19
27/06/2025 17:14,28.8
27/06/2025 13:21,20.6
27/06/2025 17:23,94.4
27/06/2025 17:59,93.8
27/06/2025 09:48,91.3
27/06/2025 09:27,5.8
27/06/2025 08:58,75.6
27/06/2025 17:52,43.6
27/06/2025 19:22,4.5
27/06/2025 06:04,69.7
27/06/2025 04:46,12.3
27/06/2025 04:25,73.1
27/06/2025 09:55,37.2
27/06/2025 17:14,20.6
27/06/2025 17:08,56.7
27/06/2025 09:42,26.4
27/06/2025 22:20,96.5
27/06/2025 14:57,16.1
27/06/2025 14:31,74.4
27/06/2025 19:33,64.2
27/06/2025 07:32,79.3
27/06/2025 17:19,69.5
27/06/2025 09:19,73.5
27/06/2025 16:09,8.6
27/06/2025 06:54,83.7
27/06/2025 03:42,45.4
27/06/2025 01:58,97
27/06/2025 10:41,99
27/06/2025 23:41,15.6
27/06/2025 06:47,35.3
27/06/2025 09:41,56.3
27/06/2025 01:42,30.7
27/06/2025 00:03,60.2
27/06/2025 16:59,35.3
27/06/2025 04:05,34.2
27/06/2025 01:07,66.2
27/06/2025 13:50,24.3
27/06/2025 08:42,60
27/06/2025 07:18,23.5
27/06/2025 09:36,97.2
27/06/2025 22:04,68.6
27/06/2025 04:55,6.1
27/06/2025 17:02,73.7
27/06/2025 21:17,10.2
27/06/2025 00:03,25.4
27/06/2025 11:31,95.3
27/06/2025 12:09,97.5
27/06/2025 04:46,66.4
27/06/2025 03:10,0.4
27/06/2025 00:39,54.6
27/06/2025 16:14,82.7
27/06/2025 23:09,1
27/06/2025 18:23,87.9
