timestamp,value
14/06/2025 04:58,99
14/06/2025 20:17,73.8
14/06/2025 01:05,28.5
14/06/2025 07:37,67.4
14/06/2025 10:13,86.9
14/06/2025 21:58,28.1
14/06/2025 17:59,34.5
14/06/2025 16:30,52.5
14/06/2025 18:12,7.2
14/06/2025 01:46,83.1
14/06/2025 09:29,55.5
14/06/2025 11:47,59
14/06/2025 18:22,55.7
14/06/2025 20:14,4.2
14/06/2025 01:57,57.3
14/06/2025 18:03,20.1
14/06/2025 11:24,6.7
14/06/2025 00:52,36
14/06/2025 11:46,10.9
14/06/2025 00:25,98.7
14/06/2025 22:10,70.8
14/06/2025 13:01,56.2
14/06/2025 12:15,14.2
14/06/2025 09:25,70.6
14/06/2025 08:57,34.1
14/06/2025 15:06,36.8
14/06/2025 20:55,68.7
14/06/2025 21:29,28
14/06/2025 02:00,7.1
14/06/2025 03:03,95.3
14/06/2025 21:53,16.3
14/06/2025 11:54,8.8
14/06/2025 10:55,64.5
14/06/2025 14:18,3.5
14/06/2025 14:09,34.3
14/06/2025 02:02,71.7
14/06/2025 23:18,91.3
14/06/2025 05:42,94.6
14/06/2025 05:59,54.9
14/06/2025 20:31,14.5
14/06/2025 20:15,64.7
14/06/2025 22:23,24.1
14/06/2025 17:40,97.5
14/06/2025 06:04,51.3
14/06/2025 21:32,58.3
14/06/2025 15:02,41.5
14/06/2025 00:42,33.9
14/06/2025 14:05,14.9
14/06/2025 16:37,79.5
14/06/2025 09:20,85.4
14/06/2025 20:32,93.4
14/06/2025 19:51,30.2
14/06/2025 18:15,31.7
14/06/2025 08:05,64.3
14/06/2025 19:24,13.2
14/06/2025 00:34,80
14/06/2025 08:06,69.1
14/06/2025 13:40,5.3
14/06/2025 23:53,50.7
14/06/2025 15:28,56.9
14/06/2025 14:17,55.7
14/06/2025 10:37,6
14/06/2025 20:42,85.8
14/06/2025 02:55,22.4
14/06/2025 11:46,96.5
14/06/2025 23:15,48.5
14/06/2025 12:05,18.5
14/06/2025 17:01,99.8
14/06/2025 21:20,37.8
14/06/2025 13:59,78.3
14/06/2025 23:08,42.9
14/06/2025 20:32,38.1
14/06/2025 14:05,87.4
14/06/2025 13:19,90.9
14/06/2025 11:17,86.2
14/06/2025 01:58,2.8
14/06/2025 20:25,45.2
14/06/2025 17:23,93.2
14/06/2025 15:32,97.3
14/06/2025 13:53,0.4
14/06/2025 17:55,59.3
14/06/2025 15:47,75.3
14/06/2025 01:01,1.5
14/06/2025 11:23,93.7
14/06/2025 17:20,86.1
14/06/2025 22:05,75.1
14/06/2025 08:11,69.5
14/06/2025 03:24,23.7
14/06/2025 18:38,97.3
14/06/2025 16:09,87.6
14/06/2025 14:03,43.4
14/06/2025 17:03,11.5
14/06/2025 00:56,32.2
14/06/2025 03:22,84.1
14/06/2025 02:43,42.6
14/06/2025 08:20,25.7
14/06/2025 12:29,94.3
14/06/2025 23:43,93.5
14/06/2025 14:03,69
14/06/2025 13:02,84.8
14/06/2025 21:02,4.8
14/06/2025 23:49,49.3
14/06/2025 04:08,42
14/06/2025 16:04,32.2
14/06/2025 17:34,83.8
14/06/2025 13:59,92.2
14/06/2025 04:17,4.1
14/06/2025 04:42,92.4
14/06/2025 23:30,93.1
14/06/2025 21:41,87.7
14/06/2025 17:42,16.4
14/06/2025 00:46,23.3
14/06/2025 11:09,49.4
14/06/2025 04:36,2.4
14/06/2025 19:30,54.6
14/06/2025 08:46,14
14/06/2025 18:30,83.9
14/06/2025 16:55,95.6
14/06/2025 03:55,43.7
14/06/2025 18:01,31.9
14/06/2025 06:00,94.6
14/06/2025 04:25,86.1
14/06/2025 03:36,84.2
14/06/2025 18:59,4.3
14/06/2025 12:42,0.3
14/06/2025 18:17,73.1
14/06/2025 04:36,90.8
14/06/2025 16:47,73.3
14/06/2025 05:48,6.8
14/06/2025 23:30,59.5
14/06/2025 12:33,62.9
14/06/2025 16:10,5.8
14/06/2025 06:17,44.2
14/06/2025 14:43,40.6
14/06/2025 21:47,91.3
14/06/2025 06:55,67.5
14/06/2025 17:26,71.3
14/06/2025 11:55,82.4
14/06/2025 14:30,12.3
14/06/2025 05:26,26.8
14/06/2025 18:05,85.9
14/06/2025 17:02,8.3
14/06/2025 20:29,50.2
14/06/2025 22:16,66.9
14/06/2025 22:07,15.4
14/06/2025 02:46,45.1
14/06/2025 03:51,47.5
14/06/2025 04:42,64.1
14/06/2025 15:38,57.6
14/06/2025 21:45,4.9
14/06/2025 19:27,10.8
14/06/2025 22:24,99.1
14/06/2025 21:03,11.6
14/06/2025 22:46,85.9
14/06/2025 08:58,85.8
14/06/2025 13:42,71.9
14/06/2025 21:21,66.3
14/06/2025 03:00,2.7
14/06/2025 23:12,12.7
14/06/2025 21:19,6.9
14/06/2025 02:58,52.8
14/06/2025 13:12,18
14/06/2025 07:14,59.9
14/06/2025 08:51,45.4
14/06/2025 05:14,59
14/06/2025 05:04,69.4
14/06/2025 21:05,40.7
14/06/2025 21:31,21.8
14/06/2025 22:48,44.8
14/06/2025 20:56,43.4
14/06/2025 08:32,86.8
14/06/2025 21:44,67.9
14/06/2025 06:18,84.7
14/06/2025 18:39,4.7
14/06/2025 08:53,42.6
14/06/2025 03:17,75.2
14/06/2025 20:06,7.4
14/06/2025 15:19,11.5
14/06/2025 16:38,5.3
14/06/2025 00:32,57.4
14/06/2025 03:50,52.5
14/06/2025 00:46,5.4
14/06/2025 04:28,97
14/06/2025 23:58,71.8
14/06/2025 15:02,7
14/06/2025 07:34,16.7
14/06/2025 01:20,1.4
14/06/2025 10:07,34.5
14/06/2025 06:46,0.8
14/06/2025 03:57,43.9
14/06/2025 07:32,39.6
14/06/2025 15:14,92.8
14/06/2025 00:22,74.8
14/06/2025 23:47,23.1
14/06/2025 08:18,38
14/06/2025 08:38,48.9
14/06/2025 22:04,22.3
14/06/2025 12:09,10.5
14/06/2025 00:24,7.3
14/06/2025 14:38,24.1
14/06/2025 03:19,58.2
14/06/2025 13:13,70
14/06/2025 03:52,26.9
14/06/2025 20:16,66.3
14/06/2025 09:28,70.8
14/06/2025 20:22,57
14/06/2025 11:43,24
14/06/2025 00:28,73.8
14/06/2025 07:58,87.6
14/06/2025 03:12,2.9
14/06/2025 04:29,47.9
14/06/2025 00:25,41.6
14/06/2025 23:19,4.5
14/06/2025 06:29,92
14/06/2025 01:16,97.4
14/06/2025 00:18,71
14/06/2025 21:12,6.7
14/06/2025 05:28,25.9
14/06/2025 14:21,99.6
14/06/2025 23:26,89.4
14/06/2025 01:48,6.4
14/06/2025 21:32,69.2
14/06/2025 10:47,96.5
14/06/2025 17:09,28.1
14/06/2025 01:19,72.2
14/06/2025 20:02,26.1
14/06/2025 07:34,12.6
14/06/2025 10:22,62.8
14/06/2025 21:30,9
14/06/2025 21:11,58.6
14/06/2025 01:03,22.6
14/06/2025 21:38,7.7
14/06/2025 13:27,11.4
14/06/2025 03:15,15
14/06/2025 23:17,12.2
14/06/2025 14:30,19.3
14/06/2025 23:20,16.5
14/06/2025 14:03,32.4
14/06/2025 12:56,34.7
14/06/2025 14:04,51
14/06/2025 00:14,70.8
14/06/2025 10:18,86
14/06/2025 02:02,38
14/06/2025 12:21,51.9
14/06/2025 09:02,31
14/06/2025 13:19,81.3
14/06/2025 16:04,93
14/06/2025 22:49,12
14/06/2025 03:07,22.1
14/06/2025 09:47,72.1
14/06/2025 14:09,10.3
14/06/2025 04:56,43.9
14/06/2025 23:38,53.6
14/06/2025 13:20,13.5
14/06/2025 14:18,16.8
14/06/2025 03:02,40.7
14/06/2025 14:28,5.3
14/06/2025 12:04,5.5
14/06/2025 10:46,62.1
14/06/2025 22:02,12
14/06/2025 03:28,80.9
14/06/2025 12:33,31.9
14/06/2025 13:27,26.6
14/06/2025 14:12,78.7
14/06/2025 10:47,47.1
14/06/2025 01:49,32.9
14/06/2025 22:29,86.4
14/06/2025 04:45,2.5
14/06/2025 02:19,25.4
14/06/2025 16:08,16.4
14/06/2025 19:24,85.6
14/06/2025 15:40,52.5
14/06/2025 21:01,86.7
14/06/2025 01:33,72.5
14/06/2025 01:25,27.6
14/06/2025 03:34,30
14/06/2025 07:57,35.8
14/06/2025 23:42,75.9
14/06/2025 08:23,34.6
14/06/2025 12:16,30.7
14/06/2025 09:05,53.4
14/06/2025 10:22,11.5
14/06/2025 10:25,25.8
14/06/2025 01:42,89.1
14/06/2025 22:30,56.6
14/06/2025 13:54,12.5
14/06/2025 19:47,19.6
14/06/2025 12:06,6
14/06/2025 10:04,96.1
14/06/2025 04:36,41.4
14/06/2025 07:06,79.9
14/06/2025 11:06,93.6
14/06/2025 19:15,26.9
14/06/2025 16:52,64.3
14/06/2025 13:14,89
14/06/2025 20:26,99.1
14/06/2025 11:30,97.7
14/06/2025 19:40,68
14/06/2025 10:54,39.3
14/06/2025 15:24,43
14/06/2025 01:00,50.8
14/06/2025 02:18,43.4
14/06/2025 04:31,61.8
14/06/2025 02:23,40.4
14/06/2025 00:00,56.1
14/06/2025 20:03,28.8
14/06/2025 15:31,62.8
14/06/2025 04:53,83.7
14/06/2025 06:50,75.6
14/06/2025 02:34,76
14/06/2025 14:38,41.4
14/06/2025 05:06,46.2
14/06/2025 18:39,23.1
14/06/2025 11:27,70.8
14/06/2025 15:37,51.3
14/06/2025 02:24,89.4
14/06/2025 08:57,10.8
14/06/2025 18:55,66.3
14/06/2025 03:34,87.3
14/06/2025 19:41,10
14/06/2025 15:31,6.9
14/06/2025 19:06,37.9
14/06/2025 11:31,57.4
14/06/2025 18:25,77.6
14/06/2025 21:59,45.6
14/06/2025 16:47,17.9
14/06/2025 00:31,79.7
14/06/2025 21:54,12.8
14/06/2025 15:52,48.4
14/06/2025 23:46,2.3
14/06/2025 23:46,50.3
14/06/2025 01:37,14.8
14/06/2025 10:38,70.9
14/06/2025 16:31,0.6
14/06/2025 02:52,22.5
14/06/2025 16:59,49.3
14/06/2025 09:32,64.6
14/06/2025 18:34,47
14/06/2025 14:09,62.6
14/06/2025 16:48,73.9
14/06/2025 14:54,69.8
14/06/2025 04:20,88.3
14/06/2025 14:28,83.9
14/06/2025 08:36,12.7
14/06/2025 17:53,5.4
14/06/2025 22:49,75.2
14/06/2025 22:42,61.8
14/06/2025 13:04,88.5
14/06/2025 05:07,23
14/06/2025 14:04,34.8
14/06/2025 04:07,12.5
14/06/2025 06:56,29.5
14/06/2025 11:33,68.3
14/06/2025 01:57,19.8
14/06/2025 00:13,66.5
14/06/2025 22:17,89.3
14/06/2025 14:06,80.7
14/06/2025 17:24,75.6
14/06/2025 11:12,39.1
14/06/2025 12:10,62.9
14/06/2025 11:34,60.9
14/06/2025 11:59,59.2
14/06/2025 11:54,97.3
14/06/2025 09:18,56.7
14/06/2025 19:25,68.8
14/06/2025 07:08,9.6
14/06/2025 08:53,12.7
14/06/2025 18:14,66.7
14/06/2025 05:27,10.4
14/06/2025 19:53,91.7
14/06/2025 17:47,21.7
14/06/2025 07:27,35.2
14/06/2025 12:00,30.4
14/06/2025 13:33,21
14/06/2025 08:23,46.9
14/06/2025 03:20,6.7
14/06/2025 09:13,55.1
14/06/2025 23:12,58.7
14/06/2025 01:32,13.6
14/06/2025 06:47,75.6
14/06/2025 05:11,32.1
14/06/2025 02:08,41.4
14/06/2025 17:34,47.5
14/06/2025 18:28,18
14/06/2025 03:22,66.8
14/06/2025 11:28,28.6
14/06/2025 03:42,16.9
14/06/2025 19:06,86.1
14/06/2025 23:11,63.9
14/06/2025 12:14,91.7
14/06/2025 21:28,43.1
14/06/2025 13:55,62.6
14/06/2025 18:58,79
14/06/2025 03:44,54.1
14/06/2025 12:57,45
14/06/2025 15:33,74.3
14/06/2025 08:54,31.5
14/06/2025 21:22,11.5
14/06/2025 00:10,55.4
14/06/2025 14:55,21.8
14/06/2025 16:47,89.8
14/06/2025 04:41,10.6
14/06/2025 23:43,76.8
14/06/2025 00:55,3.6
14/06/2025 19:01,42.6
14/06/2025 21:27,13.8
14/06/2025 19:26,44.7
14/06/2025 19:10,5.6
14/06/2025 21:21,78
14/06/2025 06:05,17.9
14/06/2025 05:13,97.2
14/06/2025 08:51,49.8
14/06/2025 14:38,98.8
14/06/2025 01:23,48.7
14/06/2025 15:31,45.6
14/06/2025 16:47,20.9
14/06/2025 17:40,37.3
14/06/2025 01:34,32.3
14/06/2025 11:12,53.4
14/06/2025 08:11,27.7
14/06/2025 09:20,70
14/06/2025 16:54,85
14/06/2025 15:46,41
14/06/2025 23:28,61
14/06/2025 04:26,10.2
14/06/2025 23:03,33.7
14/06/2025 16:37,23.1
14/06/2025 19:48,51.4
14/06/2025 06:06,26.3
14/06/2025 18:36,55
14/06/2025 11:24,86.6
14/06/2025 20:40,56.1
14/06/2025 07:20,36.8
14/06/2025 02:22,59.2
14/06/2025 21:27,40.3
14/06/2025 10:02,45.6
14/06/2025 09:03,10.3
14/06/2025 04:04,75
14/06/2025 06:59,6.3
14/06/2025 06:48,46.5
14/06/2025 08:56,54.6
14/06/2025 09:29,10.4
14/06/2025 17:42,76
14/06/2025 08:32,85
14/06/2025 02:04,22.5
14/06/2025 08:22,45.5
14/06/2025 10:53,10.3
14/06/2025 03:31,14.1
14/06/2025 21:33,96.4
14/06/2025 11:59,6.4
14/06/2025 23:11,70
14/06/2025 23:11,67.6
14/06/2025 07:58,26.8
14/06/2025 06:11,40.1
14/06/2025 04:11,13.8
14/06/2025 21:30,69.3
14/06/2025 13:38,22.2
14/06/2025 05:32,47.5
14/06/2025 13:32,0.5
14/06/2025 08:02,68.2
14/06/2025 05:35,51.7
14/06/2025 03:33,71.4
14/06/2025 10:44,47.6
14/06/2025 13:09,34
14/06/2025 14:09,79
14/06/2025 22:48,70.4
14/06/2025 23:24,38.3
14/06/2025 16:39,84.2
14/06/2025 01:55,13
14/06/2025 22:08,28.3
14/06/2025 09:55,88.4
14/06/2025 00:28,45.3
14/06/2025 09:26,3.5
14/06/2025 04:16,52.2
14/06/2025 03:10,93
14/06/2025 06:14,8.2
14/06/2025 11:26,45.7
14/06/2025 07:36,55.4
14/06/2025 02:35,95.2
14/06/2025 12:14,35.3
14/06/2025 06:10,64.2
14/06/2025 15:33,87.3
14/06/2025 16:36,27.3
14/06/2025 02:27,73.2
14/06/2025 13:54,40.1
14/06/2025 08:01,64.1
14/06/2025 08:59,49.4
14/06/2025 22:09,56.8
14/06/2025 21:48,23.1
14/06/2025 08:26,27.8
14/06/2025 20:46,1.6
14/06/2025 20:02,99.4
14/06/2025 12:24,36
14/06/2025 01:52,45.7
14/06/2025 22:47,12.3
14/06/2025 22:50,87.7
14/06/2025 22:46,57.9
14/06/2025 03:13,10.8
14/06/2025 10:55,63
14/06/2025 05:50,95.4
14/06/2025 19:49,88
14/06/2025 19:43,58.4
14/06/2025 01:11,52.1
14/06/2025 20:43,38.8
14/06/2025 11:07,97.9
14/06/2025 18:52,21.1
14/06/2025 12:41,83.1
14/06/2025 19:29,74.7
14/06/2025 16:44,36
14/06/2025 10:23,45
14/06/2025 09:28,67.7
14/06/2025 12:06,53
14/06/2025 12:17,45.3
14/06/2025 21:02,4.5
14/06/2025 21:35,9.6
14/06/2025 02:25,48.1
14/06/2025 21:51,13.8
14/06/2025 13:11,25.7
14/06/2025 06:39,93.5
14/06/2025 11:37,14.2
14/06/2025 18:59,46.6
14/06/2025 04:26,31.9
14/06/2025 23:51,8.7
14/06/2025 13:11,16
14/06/2025 21:20,33.6
14/06/2025 06:29,84.1
14/06/2025 08:30,45.2
14/06/2025 12:18,14.3
14/06/2025 02:01,58.5
14/06/2025 10:03,12.1
14/06/2025 10:16,99.9
14/06/2025 07:52,79.2
14/06/2025 01:54,25.8
14/06/2025 00:22,23.3
14/06/2025 11:28,60.2
14/06/2025 08:26,79
14/06/2025 13:23,80.8
14/06/2025 20:17,12.4
14/06/2025 03:11,1.3
14/06/2025 09:05,84.3
14/06/2025 06:00,19.3
14/06/2025 04:15,48.1
14/06/2025 03:24,48.8
14/06/2025 00:41,82.1
14/06/2025 00:48,45.1
14/06/2025 04:48,0.2
14/06/2025 12:44,70.6
14/06/2025 23:04,96
14/06/2025 14:44,83.3
14/06/2025 20:40,50.3
14/06/2025 03:29,77.4
14/06/2025 06:59,72.9
14/06/2025 10:46,51
14/06/2025 23:50,89.3
14/06/2025 20:44,5.4
14/06/2025 17:29,61.4
14/06/2025 22:12,24.6
14/06/2025 19:57,82.8
14/06/2025 21:35,53.3
14/06/2025 10:06,39.7
14/06/2025 01:36,0.5
14/06/2025 09:10,32.2
14/06/2025 07:27,17.2
14/06/2025 13:45,99.8
14/06/2025 19:26,24.2
14/06/2025 09:25,53.9
14/06/2025 11:27,25.3
14/06/2025 16:04,47.8
14/06/2025 23:48,48.1
14/06/2025 09:10,71.9
14/06/2025 22:27,9.1
14/06/2025 23:16,1.3
14/06/2025 21:23,54.5
14/06/2025 16:41,19.2
14/06/2025 03:21,90.5
14/06/2025 06:15,81.2
14/06/2025 03:29,31.3
14/06/2025 04:55,4
14/06/2025 13:37,31.3
14/06/2025 14:49,85.9
14/06/2025 12:42,27.4
14/06/2025 02:10,70.8
14/06/2025 10:10,5.6
14/06/2025 18:16,78.8
14/06/2025 17:20,72.6
14/06/2025 23:23,42.4
14/06/2025 03:47,87.9
14/06/2025 05:23,8.7
14/06/2025 01:39,88.6
14/06/2025 11:14,89.5
14/06/2025 03:41,90.9
14/06/2025 02:53,78.6
14/06/2025 05:52,96.7
14/06/2025 21:56,26.1
14/06/2025 18:23,5
14/06/2025 22:35,6.9
14/06/2025 13:32,74.8
14/06/2025 17:16,3.6
14/06/2025 09:13,89.7
14/06/2025 01:28,12.5
14/06/2025 17:51,14.9
14/06/2025 18:57,82.5
14/06/2025 09:34,14.6
14/06/2025 02:43,40.3
14/06/2025 18:36,38.6
14/06/2025 09:26,83.5
14/06/2025 09:32,10.7
14/06/2025 20:04,74.3
14/06/2025 10:28,22.1
14/06/2025 20:06,45.2
14/06/2025 03:28,8.4
14/06/2025 02:46,36.9
14/06/2025 18:33,90.5
14/06/2025 21:41,9.5
14/06/2025 11:55,75.3
14/06/2025 09:20,53.6
14/06/2025 16:50,94.8
14/06/2025 06:36,1.5
14/06/2025 14:21,50.5
14/06/2025 21:54,65.8
14/06/2025 11:53,17.9
14/06/2025 12:03,0.3
14/06/2025 19:51,21.1
14/06/2025 15:12,44.7
14/06/2025 01:17,24.6
14/06/2025 07:18,5.1
14/06/2025 07:32,35.2
14/06/2025 09:03,58.9
14/06/2025 21:15,30.8
14/06/2025 23:29,21.1
14/06/2025 12:19,47.8
14/06/2025 01:57,81.9
14/06/2025 16:19,88.3
14/06/2025 14:29,22
14/06/2025 06:01,31.6
14/06/2025 05:11,47.7
14/06/2025 12:22,52.3
14/06/2025 03:36,72.4
14/06/2025 19:07,74.7
14/06/2025 08:46,33
14/06/2025 06:09,58.2
14/06/2025 20:54,86.5
14/06/2025 10:30,47.7
14/06/2025 03:17,31.6
14/06/2025 15:57,7.5
14/06/2025 08:27,83.5
14/06/2025 17:41,93.3
14/06/2025 21:46,90.3
14/06/2025 20:41,44.5
14/06/2025 07:32,95
14/06/2025 19:37,65.9
14/06/2025 07:40,85.8
14/06/2025 11:57,84.1
14/06/2025 09:49,85.7
14/06/2025 05:49,67.8
14/06/2025 12:17,58.6
14/06/2025 07:54,69.2
14/06/2025 11:37,65.8
14/06/2025 13:48,4
14/06/2025 11:56,76.1
14/06/2025 09:33,21
14/06/2025 11:30,73.6
14/06/2025 09:37,46.5
14/06/2025 13:10,30.5
14/06/2025 12:38,38.9
14/06/2025 05:34,92.4
14/06/2025 06:42,54.4
14/06/2025 14:59,74.3
14/06/2025 22:20,63.9
14/06/2025 14:40,24.6
14/06/2025 15:38,83.3
14/06/2025 22:51,17.7
14/06/2025 13:31,88.4
14/06/2025 03:38,28.5
14/06/2025 13:22,30.3
14/06/2025 22:49,1.2
14/06/2025 07:52,76.4
14/06/2025 19:30,99.5
14/06/2025 06:36,44.9
14/06/2025 04:12,38.4
14/06/2025 22:04,26.1
14/06/2025 12:29,41.2
14/06/2025 10:02,15.9
14/06/2025 02:47,68.4
14/06/2025 01:58,93.4
14/06/2025 17:34,2.7
14/06/2025 18:30,21
14/06/2025 10:02,17.2
14/06/2025 22:51,66.7
14/06/2025 18:01,51.6
14/06/2025 04:37,31.3
14/06/2025 21:05,83.3
14/06/2025 00:10,89.3
14/06/2025 08:14,54.7
14/06/2025 16:51,81
14/06/2025 09:43,88.4
14/06/2025 06:08,34.1
14/06/2025 03:00,91.1
14/06/2025 10:18,49.3
14/06/2025 23:57,58.1
14/06/2025 16:07,93
14/06/2025 04:59,94
14/06/2025 12:07,35
14/06/2025 07:39,59.9
14/06/2025 01:54,75.2
14/06/2025 21:24,24.7
14/06/2025 20:41,78
14/06/2025 02:51,83.1
14/06/2025 12:37,72.5
14/06/2025 01:57,37.4
14/06/2025 04:20,76.1
14/06/2025 06:28,12.3
14/06/2025 11:39,94.2
14/06/2025 07:56,91.8
14/06/2025 13:37,23
14/06/2025 14:08,64
14/06/2025 04:30,19.4
14/06/2025 10:59,82.3
14/06/2025 00:35,7.8
14/06/2025 21:54,29
14/06/2025 03:53,45.6
14/06/2025 14:09,72.6
14/06/2025 05:16,11.4
14/06/2025 05:22,17.2
14/06/2025 19:48,59
14/06/2025 22:37,23.2
14/06/2025 07:55,98.8
14/06/2025 09:28,92.2
14/06/2025 09:12,17.3
14/06/2025 08:23,84.1
14/06/2025 01:30,68.6
14/06/2025 05:40,64.1
14/06/2025 15:17,62.8
14/06/2025 10:07,58.6
14/06/2025 11:15,79.6
14/06/2025 14:00,57.1
14/06/2025 16:58,77.4
14/06/2025 15:53,71.6
14/06/2025 14:52,79.2
14/06/2025 14:22,53
14/06/2025 20:48,29.9
14/06/2025 02:10,66.3
14/06/2025 11:37,81.6
14/06/2025 11:06,30.4
14/06/2025 19:25,2.3
14/06/2025 00:06,83
14/06/2025 03:20,85.4
14/06/2025 00:59,29.8
14/06/2025 20:38,11.5
14/06/2025 21:03,47.9
14/06/2025 18:14,93.2
14/06/2025 07:05,24.5
14/06/2025 06:03,75.5
14/06/2025 05:15,70.1
14/06/2025 23:39,1
14/06/2025 23:54,11.6
14/06/2025 08:24,16.6
14/06/2025 08:46,9.3
14/06/2025 06:18,33.6
14/06/2025 08:11,1.3
14/06/2025 01:31,18.8
14/06/2025 00:32,48.9
14/06/2025 00:22,88.7
14/06/2025 15:30,27.5
14/06/2025 13:15,43.5
14/06/2025 13:45,5.8
14/06/2025 00:38,81.8
14/06/2025 14:21,27.2
14/06/2025 10:58,69.8
14/06/2025 00:14,81.5
14/06/2025 11:50,94.1
14/06/2025 02:23,94.8
14/06/2025 21:30,80.9
14/06/2025 18:14,53.3
14/06/2025 15:29,37.2
14/06/2025 06:06,48.1
14/06/2025 21:46,21.1
14/06/2025 22:05,47.9
14/06/2025 04:10,51.6
14/06/2025 06:00,80.9
14/06/2025 14:39,61.4
14/06/2025 22:19,9.5
14/06/2025 18:36,79.7
14/06/2025 19:42,45.9
14/06/2025 16:05,35.5
14/06/2025 06:27,62.9
14/06/2025 21:33,55.4
14/06/2025 00:33,98
14/06/2025 03:04,74.2
14/06/2025 22:40,81.3
14/06/2025 05:28,80.1
14/06/2025 07:13,95.4
14/06/2025 01:55,38.3
14/06/2025 08:48,99.1
14/06/2025 04:51,4.6
14/06/2025 01:10,71.1
14/06/2025 22:03,65.2
14/06/2025 07:20,83.6
14/06/2025 21:07,63.4
14/06/2025 23:28,40.6
14/06/2025 09:55,48.4
14/06/2025 04:13,95.4
14/06/2025 07:49,87.1
14/06/2025 04:39,31.8
14/06/2025 09:51,98.5
14/06/2025 03:52,44.4
14/06/2025 09:55,42.2
14/06/2025 13:30,34
14/06/2025 01:07,8.2
14/06/2025 08:39,50.2
14/06/2025 17:41,54.7
14/06/2025 14:19,83.4
14/06/2025 23:13,31.4
14/06/2025 13:26,82
14/06/2025 15:00,99.8
14/06/2025 11:30,34.1
14/06/2025 19:11,44.2
14/06/2025 21:26,78.5
14/06/2025 06:45,90.2
14/06/2025 17:41,31.2
14/06/2025 08:38,10.7
14/06/2025 21:17,18.3
14/06/2025 11:46,56.7
14/06/2025 01:59,10.2
14/06/2025 07:21,94.7
14/06/2025 23:25,9.7
14/06/2025 17:57,28.8
14/06/2025 06:20,85.2
14/06/2025 15:15,32.4
14/06/2025 03:48,39.9
14/06/2025 14:59,4.2
14/06/2025 18:07,8.9
14/06/2025 19:12,21.4
14/06/2025 21:09,63.9
14/06/2025 04:34,98.7
14/06/2025 23:12,37.3
14/06/2025 20:08,63.5
14/06/2025 02:09,35.8
14/06/2025 16:00,73.8
14/06/2025 09:00,87
14/06/2025 22:29,78.2
14/06/2025 02:56,46.5
14/06/2025 10:33,55.4
14/06/2025 15:09,99.6
14/06/2025 07:33,99.9
14/06/2025 23:32,27.4
14/06/2025 04:23,16.4
14/06/2025 21:28,55.4
14/06/2025 04:55,98.6
14/06/2025 18:14,20.9
14/06/2025 16:03,79.7
14/06/2025 01:50,5.9
14/06/2025 22:01,96.7
14/06/2025 14:34,42.7
14/06/2025 13:45,24.9
14/06/2025 04:48,40.1
14/06/2025 10:18,12.7
14/06/2025 06:05,50.4
14/06/2025 14:44,99.3
14/06/2025 02:38,48.4
14/06/2025 07:16,17.2
14/06/2025 22:31,83.2
14/06/2025 03:29,62.2
14/06/2025 10:23,42
14/06/2025 21:50,87.9
14/06/2025 19:01,24.7
14/06/2025 04:14,78.7
14/06/2025 08:38,66.5
14/06/2025 21:45,45.5
14/06/2025 11:01,36.4
14/06/2025 06:48,9.8
14/06/2025 15:24,95.4
14/06/2025 11:34,40.2
14/06/2025 09:08,76.3
14/06/2025 19:53,58.9
14/06/2025 08:18,51.7
14/06/2025 04:23,90.4
14/06/2025 22:24,88.4
14/06/2025 22:59,33
14/06/2025 08:33,3.7
14/06/2025 21:48,90.8
14/06/2025 08:08,45.5
14/06/2025 09:32,16.5
14/06/2025 06:58,93.6
14/06/2025 21:57,31.2
14/06/2025 21:57,18.1
14/06/2025 07:54,5.9
14/06/2025 19:27,13.4
14/06/2025 02:14,78.5
14/06/2025 17:14,43.2
14/06/2025 17:42,64.8
14/06/2025 08:37,24.7
14/06/2025 23:17,9.8
14/06/2025 12:44,17.9
14/06/2025 03:47,4.2
14/06/2025 21:27,15.7
14/06/2025 11:40,3.2
14/06/2025 15:52,40.2
14/06/2025 13:59,94.4
14/06/2025 02:38,59.3
14/06/2025 13:53,44.8
14/06/2025 01:55,92.4
14/06/2025 01:49,2.1
14/06/2025 01:37,41.4
14/06/2025 14:58,28
14/06/2025 14:15,51.6
14/06/2025 06:14,21
14/06/2025 19:11,57.2
14/06/2025 02:44,18.4
14/06/2025 04:49,77.8
14/06/2025 15:12,88.6
14/06/2025 07:57,5.7
14/06/2025 16:22,77.4
14/06/2025 18:08,70.2
14/06/2025 13:25,29.1
14/06/2025 22:40,2.9
14/06/2025 20:22,33
14/06/2025 01:14,87.7
14/06/2025 02:27,5.6
14/06/2025 07:22,71.2
14/06/2025 19:47,93.6
14/06/2025 16:43,3.3
14/06/2025 04:47,84.1
14/06/2025 08:52,14.1
14/06/2025 10:36,89.2
14/06/2025 02:59,0.4
14/06/2025 11:45,49.6
14/06/2025 12:34,90.5
14/06/2025 00:13,15.6
14/06/2025 17:27,61.4
14/06/2025 07:30,80.2
14/06/2025 10:14,31.4
14/06/2025 21:42,17.7
14/06/2025 13:58,74.5
14/06/2025 04:32,49.9
14/06/2025 11:29,54
14/06/2025 15:49,11.9
14/06/2025 07:36,23.1
14/06/2025 19:22,57
14/06/2025 02:02,61.5
14/06/2025 14:37,15.2
14/06/2025 09:47,79.1
14/06/2025 20:36,27.1
14/06/2025 12:08,83.5
14/06/2025 21:54,74.9
