timestamp,value
12/06/2025 01:23,34.7
12/06/2025 08:36,77.8
12/06/2025 10:57,51.9
12/06/2025 17:02,79.9
12/06/2025 00:32,79.8
12/06/2025 04:40,27.1
12/06/2025 17:06,69.3
12/06/2025 20:54,65.1
12/06/2025 13:27,91.8
12/06/2025 20:46,85.8
12/06/2025 20:02,6.4
12/06/2025 16:59,47.2
12/06/2025 05:41,76.4
12/06/2025 20:12,90
12/06/2025 17:04,75.8
12/06/2025 09:13,43.9
12/06/2025 16:06,73.6
12/06/2025 12:13,27.8
12/06/2025 13:47,27.1
12/06/2025 22:53,53.2
12/06/2025 10:56,28.1
12/06/2025 12:43,66.9
12/06/2025 21:08,78
12/06/2025 04:23,62
12/06/2025 15:59,54.8
12/06/2025 07:05,77.2
12/06/2025 07:05,92.2
12/06/2025 13:11,18.8
12/06/2025 03:13,41.8
12/06/2025 06:31,28.2
12/06/2025 14:21,92.3
12/06/2025 13:32,8.2
12/06/2025 21:23,88
12/06/2025 22:18,83.3
12/06/2025 13:06,76.3
12/06/2025 11:07,29.4
12/06/2025 23:06,85.4
12/06/2025 00:33,66.8
12/06/2025 18:28,37.1
12/06/2025 00:40,8.7
12/06/2025 13:05,45.7
12/06/2025 08:17,97
12/06/2025 23:41,53.9
12/06/2025 03:45,65.9
12/06/2025 15:34,31.6
12/06/2025 10:39,79.6
12/06/2025 18:30,23.7
12/06/2025 12:45,99.2
12/06/2025 00:49,14.6
12/06/2025 01:26,63.5
12/06/2025 20:13,41.5
12/06/2025 08:32,91.5
12/06/2025 19:11,5.5
12/06/2025 23:13,99.8
12/06/2025 11:04,22.6
12/06/2025 16:18,85.7
12/06/2025 12:31,19.7
12/06/2025 01:02,26.7
12/06/2025 04:12,89.7
12/06/2025 09:48,34.3
12/06/2025 15:41,63
12/06/2025 12:45,93.6
12/06/2025 09:24,34.2
12/06/2025 21:51,31.4
12/06/2025 06:36,19.9
12/06/2025 19:05,92.3
12/06/2025 18:35,13.2
12/06/2025 13:08,72.3
12/06/2025 20:29,96.4
12/06/2025 12:31,90.6
12/06/2025 11:09,93.6
12/06/2025 22:58,54.2
12/06/2025 12:23,51.4
12/06/2025 23:52,20.7
12/06/2025 11:04,68.2
12/06/2025 20:17,52
12/06/2025 09:04,55.3
12/06/2025 15:36,51.4
12/06/2025 06:58,89.1
12/06/2025 16:01,93.7
12/06/2025 16:19,23.9
12/06/2025 02:42,68.4
12/06/2025 18:30,76.9
12/06/2025 08:37,51.7
12/06/2025 21:54,80.3
12/06/2025 06:06,96.8
12/06/2025 23:25,28.1
12/06/2025 18:09,93.3
12/06/2025 12:19,82.3
12/06/2025 02:51,8
12/06/2025 06:50,54.3
12/06/2025 03:32,22.1
12/06/2025 07:46,23
12/06/2025 01:36,16.5
12/06/2025 15:53,26.7
12/06/2025 23:43,35.6
12/06/2025 19:44,64.5
12/06/2025 23:33,86.5
12/06/2025 12:05,64
12/06/2025 18:49,99.8
12/06/2025 17:05,40.8
12/06/2025 18:16,95.4
12/06/2025 16:47,49.4
12/06/2025 20:48,44.4
12/06/2025 20:21,13.7
12/06/2025 18:43,80.2
12/06/2025 19:27,78.7
12/06/2025 02:17,71.3
12/06/2025 14:29,8.3
12/06/2025 17:57,92.7
12/06/2025 03:15,7.8
12/06/2025 19:51,8.2
12/06/2025 09:58,34.9
12/06/2025 01:18,44.5
12/06/2025 18:06,7.7
12/06/2025 09:20,12.6
12/06/2025 06:07,92
12/06/2025 10:12,93.5
12/06/2025 23:03,81.9
12/06/2025 16:12,23.2
12/06/2025 00:14,90.9
12/06/2025 03:04,79.6
12/06/2025 15:43,35.9
12/06/2025 06:09,22.7
12/06/2025 11:06,47.1
12/06/2025 00:04,31.7
12/06/2025 01:42,41.3
12/06/2025 20:06,39.7
12/06/2025 04:21,94.6
12/06/2025 15:32,6.7
12/06/2025 05:58,40.1
12/06/2025 16:16,20.6
12/06/2025 15:40,94
12/06/2025 04:18,41.2
12/06/2025 07:06,90.3
12/06/2025 17:37,77.5
12/06/2025 01:49,66.5
12/06/2025 12:11,59.4
12/06/2025 21:17,50.4
12/06/2025 11:53,66.4
12/06/2025 02:38,81.7
12/06/2025 00:26,80.8
12/06/2025 07:47,43.2
12/06/2025 22:16,18.9
12/06/2025 15:27,48.8
12/06/2025 07:20,97.3
12/06/2025 01:03,2.7
12/06/2025 03:17,98.5
12/06/2025 21:09,27.2
12/06/2025 18:30,60.5
12/06/2025 16:06,3.6
12/06/2025 07:08,35
12/06/2025 08:38,67.4
12/06/2025 07:12,82.1
12/06/2025 17:42,41.9
12/06/2025 03:54,34.6
12/06/2025 07:06,69.3
12/06/2025 16:17,82.4
12/06/2025 04:29,47.6
12/06/2025 07:47,20.2
12/06/2025 17:51,0.3
12/06/2025 17:19,72.2
12/06/2025 17:00,31.7
12/06/2025 06:26,40.7
12/06/2025 20:33,8
12/06/2025 17:19,4.9
12/06/2025 03:47,32.7
12/06/2025 16:47,4.5
12/06/2025 14:54,61
12/06/2025 11:07,78.5
12/06/2025 23:40,29
12/06/2025 21:49,77.5
12/06/2025 01:44,38.6
12/06/2025 11:00,95.5
12/06/2025 16:02,11
12/06/2025 13:55,43.6
12/06/2025 11:55,89.7
12/06/2025 14:06,76.2
12/06/2025 22:41,93.3
12/06/2025 10:10,46
12/06/2025 22:35,45
12/06/2025 10:34,85.7
12/06/2025 02:41,78.4
12/06/2025 02:57,92
12/06/2025 20:04,82.7
12/06/2025 11:45,55.9
12/06/2025 06:02,61.5
12/06/2025 23:40,41
12/06/2025 20:13,60
12/06/2025 22:15,64.6
12/06/2025 00:09,17.6
12/06/2025 16:19,7.3
12/06/2025 01:42,67.6
12/06/2025 20:39,39.5
12/06/2025 02:29,53.6
12/06/2025 15:14,88
12/06/2025 15:00,36.2
12/06/2025 20:11,98.3
12/06/2025 08:14,9.6
12/06/2025 08:20,54.6
12/06/2025 18:47,37.4
12/06/2025 09:03,96
12/06/2025 03:29,8
12/06/2025 07:31,36.3
12/06/2025 07:14,33.9
12/06/2025 02:24,73.2
12/06/2025 10:08,62.7
12/06/2025 15:02,97.6
12/06/2025 13:58,74
12/06/2025 16:27,73.7
12/06/2025 03:02,1.5
12/06/2025 10:21,25.4
12/06/2025 22:44,43.5
12/06/2025 22:38,25.3
12/06/2025 00:37,78.4
12/06/2025 17:23,45.6
12/06/2025 13:45,2.2
12/06/2025 07:32,58
12/06/2025 03:15,0.7
12/06/2025 20:07,28.2
12/06/2025 01:13,16.8
12/06/2025 12:34,89.3
12/06/2025 20:40,6.4
12/06/2025 02:50,32.2
12/06/2025 04:55,53.9
12/06/2025 06:44,16.9
12/06/2025 14:53,58.3
12/06/2025 10:12,38.3
12/06/2025 06:15,6.6
12/06/2025 01:34,40.8
12/06/2025 07:12,70.3
12/06/2025 17:10,25.7
12/06/2025 00:37,10
12/06/2025 12:42,75.8
12/06/2025 11:34,97
12/06/2025 06:22,46.5
12/06/2025 09:33,45.9
12/06/2025 09:34,48.5
12/06/2025 08:30,44.2
12/06/2025 09:30,10
12/06/2025 05:48,37.4
12/06/2025 00:09,9.2
12/06/2025 14:47,42.6
12/06/2025 22:10,19.7
12/06/2025 17:18,84.9
12/06/2025 09:40,23.8
12/06/2025 00:32,15.1
12/06/2025 23:20,66.3
12/06/2025 12:43,11.8
12/06/2025 17:19,30
12/06/2025 11:47,33.1
12/06/2025 19:34,22.4
12/06/2025 02:17,72.3
12/06/2025 10:33,18.7
12/06/2025 15:32,22.6
12/06/2025 05:34,25.6
12/06/2025 11:59,3
12/06/2025 15:24,88.3
12/06/2025 10:07,49.8
12/06/2025 06:43,12.1
12/06/2025 00:49,19.2
12/06/2025 02:00,37
12/06/2025 09:55,20.8
12/06/2025 20:47,67.1
12/06/2025 02:55,98.5
12/06/2025 10:01,73.5
12/06/2025 03:23,8.3
12/06/2025 20:13,33.6
12/06/2025 01:54,60.7
12/06/2025 17:40,32.9
12/06/2025 20:26,4.7
12/06/2025 05:17,24.6
12/06/2025 06:53,94.8
12/06/2025 11:57,94.8
12/06/2025 15:38,7.9
12/06/2025 08:52,81.7
12/06/2025 16:59,41.1
12/06/2025 16:44,17.9
12/06/2025 00:00,0.1
12/06/2025 06:41,86
12/06/2025 02:26,66.2
12/06/2025 00:01,87.7
12/06/2025 05:33,73.1
12/06/2025 10:04,33.6
12/06/2025 02:29,47.4
12/06/2025 23:19,47
12/06/2025 08:18,52.3
12/06/2025 11:35,97.1
12/06/2025 22:50,4
12/06/2025 14:24,2.7
12/06/2025 13:40,70.5
12/06/2025 23:11,31.8
12/06/2025 07:47,91
12/06/2025 05:57,63.6
12/06/2025 15:48,26.5
12/06/2025 10:59,60.3
12/06/2025 00:33,55.8
12/06/2025 16:37,32.7
12/06/2025 20:50,65
12/06/2025 22:15,89.2
12/06/2025 15:18,49.7
12/06/2025 14:20,6.7
12/06/2025 05:18,69
12/06/2025 17:04,19.7
12/06/2025 09:48,41.5
12/06/2025 16:40,4.2
12/06/2025 04:38,44.8
12/06/2025 19:55,87.6
12/06/2025 03:46,30
12/06/2025 13:52,94
12/06/2025 04:30,55.3
12/06/2025 00:18,73.1
12/06/2025 05:37,31.4
12/06/2025 10:44,1.3
12/06/2025 04:04,15.4
12/06/2025 12:48,3.1
12/06/2025 10:15,65.7
12/06/2025 16:11,16.3
12/06/2025 13:58,2.5
12/06/2025 12:01,20.7
12/06/2025 15:50,5.7
12/06/2025 17:03,22.8
12/06/2025 08:15,93.3
12/06/2025 20:23,17.2
12/06/2025 19:34,40.9
12/06/2025 04:29,70.3
12/06/2025 07:51,2.8
12/06/2025 22:24,12.8
12/06/2025 12:45,24
12/06/2025 20:23,19.7
12/06/2025 18:21,9
12/06/2025 01:50,33.6
12/06/2025 21:10,39.9
12/06/2025 17:23,77.1
12/06/2025 08:32,54.9
12/06/2025 17:12,87.3
12/06/2025 14:14,30.9
12/06/2025 09:14,33.8
12/06/2025 21:45,14.8
12/06/2025 08:18,52.5
12/06/2025 10:53,64.4
12/06/2025 22:32,84
12/06/2025 15:10,0.3
12/06/2025 14:41,63.2
12/06/2025 20:34,94.3
12/06/2025 10:18,62.4
12/06/2025 14:27,87.7
12/06/2025 10:52,25.6
12/06/2025 20:47,9.9
12/06/2025 19:24,71.4
12/06/2025 17:37,39.5
12/06/2025 17:33,98.7
12/06/2025 07:47,60.3
12/06/2025 01:32,6.8
12/06/2025 18:21,2.3
12/06/2025 09:39,46.7
12/06/2025 05:06,80.3
12/06/2025 09:52,13.7
12/06/2025 02:44,84.1
12/06/2025 00:21,64.1
12/06/2025 06:28,49.2
12/06/2025 18:17,67.6
12/06/2025 08:16,38.4
12/06/2025 00:28,57.5
12/06/2025 16:49,44.6
12/06/2025 18:46,94.2
12/06/2025 12:33,76.4
12/06/2025 20:55,51.6
12/06/2025 23:18,90.6
12/06/2025 15:23,74.5
12/06/2025 06:41,3.5
12/06/2025 18:39,72.3
12/06/2025 14:13,0.1
12/06/2025 06:05,89.5
12/06/2025 01:22,58.7
12/06/2025 02:09,85.1
12/06/2025 07:55,74.8
12/06/2025 07:45,92.4
12/06/2025 03:06,0.9
12/06/2025 16:31,97.3
12/06/2025 13:08,86.3
12/06/2025 10:48,80.7
12/06/2025 18:38,13.3
12/06/2025 20:36,39.7
12/06/2025 17:02,45.6
12/06/2025 15:47,21.4
12/06/2025 23:50,69.5
12/06/2025 11:51,6
12/06/2025 11:04,30
12/06/2025 02:13,69
12/06/2025 05:14,40.2
12/06/2025 09:39,88
12/06/2025 05:04,73.6
12/06/2025 17:32,8.2
12/06/2025 10:34,90.8
12/06/2025 22:12,39.9
12/06/2025 14:55,82.5
12/06/2025 16:22,20.7
12/06/2025 22:48,29.8
12/06/2025 05:04,79
12/06/2025 04:04,31.6
12/06/2025 01:44,0.6
12/06/2025 09:19,10
12/06/2025 07:53,0.3
12/06/2025 09:02,62.5
12/06/2025 22:52,17
12/06/2025 05:34,50.2
12/06/2025 03:23,4.7
12/06/2025 11:02,77.3
12/06/2025 18:39,26
12/06/2025 04:10,11.4
12/06/2025 04:11,85.6
12/06/2025 09:43,62.8
12/06/2025 00:45,16.7
12/06/2025 01:35,15.7
12/06/2025 03:37,90.7
12/06/2025 18:58,30.7
12/06/2025 11:55,28.9
12/06/2025 07:47,80.4
12/06/2025 12:17,79.1
12/06/2025 20:16,14.7
12/06/2025 10:38,45.4
12/06/2025 00:10,70.7
12/06/2025 14:49,86.5
12/06/2025 05:19,65.9
12/06/2025 17:00,49
12/06/2025 19:09,71
12/06/2025 13:39,62.8
12/06/2025 22:05,31.7
12/06/2025 02:22,74.5
12/06/2025 01:05,85.1
12/06/2025 15:03,73.8
12/06/2025 21:02,60
12/06/2025 14:25,0.6
12/06/2025 13:00,63.3
12/06/2025 17:17,67.9
12/06/2025 01:03,42.4
12/06/2025 21:32,50
12/06/2025 00:27,99.8
12/06/2025 06:24,43
12/06/2025 08:53,27.5
12/06/2025 10:33,52.5
12/06/2025 12:38,35.2
12/06/2025 02:51,22.7
12/06/2025 03:31,62.7
12/06/2025 17:58,46.9
12/06/2025 15:59,29.5
12/06/2025 09:15,94.6
12/06/2025 06:31,76.3
12/06/2025 11:29,71.5
12/06/2025 19:49,1.6
12/06/2025 00:06,0.1
12/06/2025 15:19,93.4
12/06/2025 18:10,30.9
12/06/2025 14:42,57.1
12/06/2025 17:52,69.7
12/06/2025 11:43,37.1
12/06/2025 13:40,16.8
12/06/2025 19:38,32.1
12/06/2025 21:43,41.3
12/06/2025 13:31,53.3
12/06/2025 05:16,68.1
12/06/2025 00:30,59.7
12/06/2025 03:18,48.2
12/06/2025 13:09,76.6
12/06/2025 11:14,71.6
12/06/2025 05:15,0.9
12/06/2025 23:57,38.8
12/06/2025 09:25,24
12/06/2025 03:08,36.6
12/06/2025 00:23,63.1
12/06/2025 19:53,81.2
12/06/2025 04:02,76.3
12/06/2025 17:52,4.6
12/06/2025 02:31,47.1
12/06/2025 06:04,73.2
12/06/2025 00:27,75.7
12/06/2025 00:38,95.4
12/06/2025 10:59,85.7
12/06/2025 10:22,77.9
12/06/2025 00:55,62.9
12/06/2025 12:17,7.9
12/06/2025 06:51,99.3
12/06/2025 14:05,39
12/06/2025 23:20,0.7
12/06/2025 05:36,5.1
12/06/2025 02:30,12.9
12/06/2025 02:13,67.1
12/06/2025 21:53,12.1
12/06/2025 23:27,85.1
12/06/2025 08:49,30.8
12/06/2025 09:41,99.5
12/06/2025 16:04,22
12/06/2025 14:52,14.3
12/06/2025 11:18,49.1
12/06/2025 05:00,61.8
12/06/2025 05:52,92.3
12/06/2025 05:44,84.6
12/06/2025 10:19,89.1
12/06/2025 10:56,1.1
12/06/2025 03:11,58.6
12/06/2025 01:54,48
12/06/2025 13:09,46.6
12/06/2025 13:52,73.4
12/06/2025 20:03,1.1
12/06/2025 10:43,10.2
12/06/2025 11:00,60.9
12/06/2025 17:33,46.3
12/06/2025 00:32,95.9
12/06/2025 14:51,56.6
12/06/2025 19:15,62.4
12/06/2025 22:11,8.1
12/06/2025 17:43,66.4
12/06/2025 20:43,0.8
12/06/2025 05:27,37.1
12/06/2025 18:36,25.3
12/06/2025 04:32,0.4
12/06/2025 19:06,70.5
12/06/2025 17:10,43.3
12/06/2025 14:02,54.1
12/06/2025 20:14,77
12/06/2025 13:39,29.3
12/06/2025 13:08,44.1
12/06/2025 15:12,47.8
12/06/2025 11:27,34.8
12/06/2025 01:41,47.7
12/06/2025 23:12,20.6
12/06/2025 13:10,30.3
12/06/2025 15:40,13.2
12/06/2025 13:53,85.2
12/06/2025 22:57,90.3
12/06/2025 19:35,18.7
12/06/2025 01:44,83.7
12/06/2025 01:38,25.8
12/06/2025 04:20,88
12/06/2025 13:53,99.5
12/06/2025 03:30,69.6
12/06/2025 06:45,61.6
12/06/2025 13:59,89.2
12/06/2025 05:50,16.9
12/06/2025 08:17,27.6
12/06/2025 20:47,36.1
12/06/2025 11:51,87.5
12/06/2025 12:30,58
12/06/2025 12:07,6.3
12/06/2025 22:12,59.9
12/06/2025 23:57,9.2
12/06/2025 18:31,27.7
12/06/2025 12:08,36.6
12/06/2025 07:05,65.3
12/06/2025 16:32,68.8
12/06/2025 06:18,91
12/06/2025 12:27,62.4
12/06/2025 00:18,63.2
12/06/2025 22:18,32.1
12/06/2025 19:35,80.3
12/06/2025 20:24,66.4
12/06/2025 17:55,83.1
12/06/2025 19:00,3.2
12/06/2025 21:13,89.2
12/06/2025 01:04,31.6
12/06/2025 05:22,21
12/06/2025 10:33,56.8
12/06/2025 06:46,53.8
12/06/2025 19:11,72.3
12/06/2025 12:26,9.5
12/06/2025 04:19,96.7
12/06/2025 20:06,63
12/06/2025 05:00,70.3
12/06/2025 04:56,33.7
12/06/2025 20:50,58
12/06/2025 16:07,15
12/06/2025 23:55,56
12/06/2025 02:43,50.9
12/06/2025 21:29,25.4
12/06/2025 23:10,14.5
12/06/2025 12:04,81
12/06/2025 10:07,25.5
12/06/2025 19:26,67.1
12/06/2025 07:32,48.5
12/06/2025 18:34,10.3
12/06/2025 07:19,90.4
12/06/2025 09:03,70.9
12/06/2025 23:28,95.4
12/06/2025 15:47,76.7
12/06/2025 05:02,2.2
12/06/2025 00:34,7.5
12/06/2025 23:29,57.7
12/06/2025 19:42,50.6
12/06/2025 12:38,67
12/06/2025 08:51,53.1
12/06/2025 12:39,10.3
12/06/2025 03:45,65.6
12/06/2025 00:45,30.3
12/06/2025 01:23,72.5
12/06/2025 04:42,47.1
12/06/2025 00:42,51.3
12/06/2025 09:17,4.3
12/06/2025 05:34,98.9
12/06/2025 03:57,96.7
12/06/2025 09:06,76.9
12/06/2025 18:50,91.9
12/06/2025 01:55,80.5
12/06/2025 03:06,84.1
12/06/2025 19:14,68.6
12/06/2025 11:25,49.2
12/06/2025 03:53,24.5
12/06/2025 20:55,4.4
12/06/2025 09:42,88.3
12/06/2025 10:45,38
12/06/2025 13:00,61.1
12/06/2025 06:50,37.9
12/06/2025 10:09,78.8
12/06/2025 20:50,67
12/06/2025 16:29,47.8
12/06/2025 09:26,96.2
12/06/2025 22:30,65.7
12/06/2025 06:46,70.2
12/06/2025 03:09,14.4
12/06/2025 19:00,85.6
12/06/2025 16:16,7.4
12/06/2025 00:02,70.8
12/06/2025 09:49,51.3
12/06/2025 13:54,90.7
12/06/2025 18:40,26.7
12/06/2025 14:25,61.4
12/06/2025 02:37,7.5
12/06/2025 07:12,75.3
12/06/2025 16:08,21.6
12/06/2025 23:02,33.2
12/06/2025 00:42,83.2
12/06/2025 16:58,62
12/06/2025 20:09,98.8
12/06/2025 15:30,27.2
12/06/2025 09:20,59
12/06/2025 18:13,17.8
12/06/2025 18:22,22.6
12/06/2025 03:43,55.5
12/06/2025 03:23,96.3
12/06/2025 01:02,37.1
12/06/2025 08:07,39.7
12/06/2025 00:40,4
12/06/2025 23:17,57.3
12/06/2025 04:07,67.2
12/06/2025 12:47,80.5
12/06/2025 08:31,58.6
12/06/2025 04:12,27.8
12/06/2025 05:03,10.4
12/06/2025 10:39,33.6
12/06/2025 03:13,83.6
12/06/2025 19:45,45.3
12/06/2025 20:07,97.1
12/06/2025 17:42,97.8
12/06/2025 17:35,77.1
12/06/2025 10:56,40.4
12/06/2025 05:37,16.5
12/06/2025 14:06,3.4
12/06/2025 10:17,44.9
12/06/2025 15:04,89.3
12/06/2025 23:26,51.5
12/06/2025 13:35,45.6
12/06/2025 18:51,10.3
12/06/2025 19:33,53.7
12/06/2025 17:41,64
12/06/2025 09:38,77.3
12/06/2025 13:05,37.4
12/06/2025 05:42,75.7
12/06/2025 06:09,56.1
12/06/2025 14:52,90.3
12/06/2025 18:57,48.4
12/06/2025 13:21,82.8
12/06/2025 23:54,73
12/06/2025 22:31,92.9
12/06/2025 12:33,44.8
12/06/2025 20:11,13.9
12/06/2025 17:09,36.6
12/06/2025 06:12,33.9
12/06/2025 05:50,64.3
12/06/2025 08:01,93.1
12/06/2025 22:26,46.7
12/06/2025 02:37,54.9
12/06/2025 01:24,10.4
12/06/2025 08:15,41.6
12/06/2025 17:30,29.7
12/06/2025 00:48,98.9
12/06/2025 14:40,60.6
12/06/2025 07:19,66.5
12/06/2025 21:39,89.4
12/06/2025 21:20,20.4
12/06/2025 22:04,18.7
12/06/2025 12:03,16.9
12/06/2025 02:37,79
12/06/2025 01:31,0.7
12/06/2025 15:01,30.3
12/06/2025 16:36,38.3
12/06/2025 11:14,39.7
12/06/2025 13:01,44.7
12/06/2025 08:33,35.6
12/06/2025 05:52,38
12/06/2025 02:47,77.2
12/06/2025 18:43,39.1
12/06/2025 23:48,9.1
12/06/2025 12:52,44.3
12/06/2025 11:01,39.6
12/06/2025 07:11,80.6
12/06/2025 01:18,9.6
12/06/2025 10:55,31.2
12/06/2025 04:04,9.8
12/06/2025 06:36,15.6
12/06/2025 15:52,3.4
12/06/2025 21:19,11.5
12/06/2025 20:48,45.1
12/06/2025 12:41,71.9
12/06/2025 21:42,49.3
12/06/2025 05:37,71.2
12/06/2025 15:26,93.1
12/06/2025 07:45,18.5
12/06/2025 15:09,19.9
12/06/2025 18:44,19.8
12/06/2025 12:21,1.4
12/06/2025 00:15,89
12/06/2025 12:52,81.3
12/06/2025 12:56,50.7
12/06/2025 22:48,68.6
12/06/2025 06:50,12.2
12/06/2025 11:45,51.8
12/06/2025 12:14,44.5
12/06/2025 22:32,38.5
12/06/2025 15:35,29.5
12/06/2025 08:40,1.8
12/06/2025 10:39,88.3
12/06/2025 02:31,2.1
12/06/2025 18:49,19.3
12/06/2025 08:08,73.5
12/06/2025 16:39,79.3
12/06/2025 09:27,62
12/06/2025 19:56,17.3
12/06/2025 10:33,41.8
12/06/2025 17:26,23.6
12/06/2025 08:37,37.4
12/06/2025 06:21,79.6
12/06/2025 09:47,97.3
12/06/2025 01:11,26.2
12/06/2025 07:45,20.6
12/06/2025 22:03,95.1
12/06/2025 04:16,98.6
12/06/2025 06:25,3.4
12/06/2025 18:53,91.1
12/06/2025 21:35,28.3
12/06/2025 04:10,15.3
12/06/2025 21:53,75.7
12/06/2025 15:15,1.1
12/06/2025 11:13,59.5
12/06/2025 04:14,3.2
12/06/2025 06:06,3.5
12/06/2025 11:06,52.8
12/06/2025 06:41,69.2
12/06/2025 21:10,58.3
12/06/2025 03:24,70.7
12/06/2025 16:41,0.7
12/06/2025 18:37,4.4
12/06/2025 07:24,20.1
12/06/2025 18:36,29
12/06/2025 17:37,0.1
12/06/2025 15:14,86.8
12/06/2025 12:19,10.8
12/06/2025 04:20,97.2
12/06/2025 01:47,14.8
12/06/2025 15:37,84.5
12/06/2025 12:30,44.4
12/06/2025 06:37,37.2
12/06/2025 17:11,29.5
12/06/2025 02:50,48.1
12/06/2025 07:14,60.7
12/06/2025 11:17,53.2
12/06/2025 23:08,35.9
12/06/2025 04:48,41.5
12/06/2025 09:37,72.4
12/06/2025 10:42,15.3
12/06/2025 15:13,60.7
12/06/2025 06:42,28.5
12/06/2025 02:48,74.3
12/06/2025 04:27,18.1
12/06/2025 06:57,41.4
12/06/2025 04:28,9.2
12/06/2025 10:52,42.7
12/06/2025 01:17,47.5
12/06/2025 07:02,23.4
12/06/2025 22:53,16.3
12/06/2025 06:02,42.3
12/06/2025 18:09,46.7
12/06/2025 21:00,92.8
12/06/2025 08:44,74
12/06/2025 16:53,86.7
12/06/2025 19:44,68.5
12/06/2025 05:24,86.2
12/06/2025 04:33,73.5
12/06/2025 19:48,50.3
12/06/2025 16:48,82.1
12/06/2025 16:23,30.2
12/06/2025 06:18,38.4
12/06/2025 07:04,43.5
12/06/2025 22:31,62.8
12/06/2025 08:14,1
12/06/2025 01:28,77.8
12/06/2025 14:00,82.4
12/06/2025 02:08,80.3
12/06/2025 08:36,25.6
12/06/2025 01:20,0.5
12/06/2025 06:55,51.4
12/06/2025 12:35,27.6
12/06/2025 05:23,48.5
12/06/2025 23:17,51.1
12/06/2025 12:48,66.1
12/06/2025 04:40,46.2
12/06/2025 09:06,84.7
12/06/2025 14:16,73.6
12/06/2025 08:47,48.4
12/06/2025 00:29,52.4
12/06/2025 20:36,10.8
12/06/2025 06:00,43.8
12/06/2025 15:00,29.7
12/06/2025 18:54,10.9
12/06/2025 04:44,33.7
12/06/2025 05:04,99
12/06/2025 07:24,31.9
12/06/2025 08:32,33
12/06/2025 20:25,35.8
12/06/2025 15:08,24.1
12/06/2025 02:03,27.6
12/06/2025 14:49,23.5
12/06/2025 19:31,35.1
12/06/2025 20:40,4.8
12/06/2025 09:21,71
12/06/2025 20:16,99.2
12/06/2025 00:35,83
12/06/2025 05:30,58.7
12/06/2025 19:56,6.6
12/06/2025 10:30,62.5
12/06/2025 15:55,58.4
12/06/2025 23:19,53.1
12/06/2025 19:28,2.8
12/06/2025 10:40,21.1
12/06/2025 02:59,45.8
12/06/2025 19:36,72.1
12/06/2025 09:28,34.9
12/06/2025 19:06,72.4
12/06/2025 23:05,39.3
12/06/2025 13:40,3.2
12/06/2025 18:50,75.6
12/06/2025 21:52,77.7
12/06/2025 07:11,35.9
12/06/2025 00:48,33.4
12/06/2025 23:00,6.6
12/06/2025 06:33,83.7
12/06/2025 05:56,21
12/06/2025 18:11,43.3
12/06/2025 15:46,11.3
12/06/2025 09:45,6.2
12/06/2025 13:32,32
12/06/2025 04:36,62.2
12/06/2025 23:16,70.4
12/06/2025 06:29,81.7
12/06/2025 17:57,93.1
12/06/2025 05:17,34.6
12/06/2025 19:32,62.3
12/06/2025 09:29,49.7
12/06/2025 23:23,2.1
12/06/2025 14:08,22.7
12/06/2025 11:42,92.9
12/06/2025 23:01,24.6
12/06/2025 00:43,49.4
12/06/2025 01:56,79.8
12/06/2025 00:19,74.8
12/06/2025 04:11,99.4
12/06/2025 09:07,98
12/06/2025 09:11,62.2
12/06/2025 18:03,16.1
12/06/2025 21:26,70.2
12/06/2025 19:32,70.4
12/06/2025 20:46,28.3
12/06/2025 02:25,69.8
12/06/2025 07:54,25.3
12/06/2025 19:13,34.8
12/06/2025 02:27,2.3
12/06/2025 01:18,44.5
12/06/2025 07:59,96.2
12/06/2025 03:41,72.6
12/06/2025 17:36,74.5
12/06/2025 04:35,23.9
12/06/2025 14:46,40.9
12/06/2025 10:56,80.6
12/06/2025 08:11,28.2
12/06/2025 15:06,69.4
12/06/2025 21:05,29.3
12/06/2025 05:55,67.4
12/06/2025 12:08,71.9
12/06/2025 20:19,15
12/06/2025 23:28,76.3
12/06/2025 08:29,83.8
12/06/2025 01:19,58
12/06/2025 03:10,28.2
12/06/2025 03:28,20.3
12/06/2025 10:35,36.3
12/06/2025 13:45,80.2
12/06/2025 10:11,65.5
12/06/2025 01:43,84.5
12/06/2025 10:38,9
12/06/2025 21:19,64.2
12/06/2025 04:03,8.2
12/06/2025 16:54,86.3
12/06/2025 01:36,34.7
12/06/2025 15:22,50.5
12/06/2025 03:59,59.3
12/06/2025 02:37,45.4
12/06/2025 11:26,77.6
12/06/2025 16:55,55.7
12/06/2025 04:23,78.1
12/06/2025 16:04,68.1
12/06/2025 21:56,7.1
12/06/2025 03:21,72.5
12/06/2025 19:15,52.1
12/06/2025 22:25,5.9
12/06/2025 04:33,57.3
12/06/2025 01:57,35.9
12/06/2025 12:55,31.3
12/06/2025 15:03,74.5
12/06/2025 07:20,69.7
12/06/2025 11:17,73.9
12/06/2025 01:59,49.5
12/06/2025 23:17,34.4
12/06/2025 12:16,50.9
12/06/2025 13:14,75.1
12/06/2025 02:24,25
12/06/2025 09:38,87.7
12/06/2025 07:22,30.6
12/06/2025 01:31,54.7
12/06/2025 17:12,14.9
12/06/2025 12:04,27.6
12/06/2025 16:35,14.2
12/06/2025 15:44,63.5
12/06/2025 15:18,57.6
12/06/2025 10:07,96.3
12/06/2025 03:13,18.4
12/06/2025 06:20,63.9
