timestamp,value
03/06/2025 16:38,85.1
03/06/2025 20:25,67.8
03/06/2025 02:42,29.4
03/06/2025 13:59,50.4
03/06/2025 02:19,31.5
03/06/2025 11:09,29.7
03/06/2025 04:22,94
03/06/2025 00:11,12.8
03/06/2025 11:40,61.5
03/06/2025 13:54,76
03/06/2025 16:01,50.2
03/06/2025 15:01,89.8
03/06/2025 09:35,72.9
03/06/2025 02:20,80.4
03/06/2025 22:09,6.4
03/06/2025 00:17,60.3
03/06/2025 20:04,23
03/06/2025 00:45,89.5
03/06/2025 10:22,96.4
03/06/2025 02:39,71
03/06/2025 17:47,71.8
03/06/2025 10:54,49.3
03/06/2025 21:32,98.8
03/06/2025 00:53,43.3
03/06/2025 11:27,12.5
03/06/2025 07:33,99.9
03/06/2025 19:00,93
03/06/2025 17:45,45.9
03/06/2025 20:36,71.4
03/06/2025 09:27,78.7
03/06/2025 01:27,48.1
03/06/2025 19:47,14.2
03/06/2025 08:50,5.8
03/06/2025 11:45,20.5
03/06/2025 17:57,75.2
03/06/2025 13:21,47.2
03/06/2025 02:00,93.1
03/06/2025 03:22,9.1
03/06/2025 01:17,74.3
03/06/2025 00:49,43.4
03/06/2025 09:10,34.6
03/06/2025 13:32,78.9
03/06/2025 12:37,88.1
03/06/2025 06:07,22.7
03/06/2025 22:20,83.6
03/06/2025 10:28,20.4
03/06/2025 09:59,36.6
03/06/2025 03:07,14
03/06/2025 10:55,24.9
03/06/2025 22:03,11.4
03/06/2025 05:25,72.6
03/06/2025 15:24,23.8
03/06/2025 10:35,73.8
03/06/2025 10:48,82.1
03/06/2025 11:03,33.8
03/06/2025 11:18,3.4
03/06/2025 07:53,61.2
03/06/2025 21:05,6.5
03/06/2025 21:51,78.3
03/06/2025 07:41,8.7
03/06/2025 20:36,51.5
03/06/2025 10:38,74.1
03/06/2025 00:54,2.7
03/06/2025 14:44,70
03/06/2025 14:02,12.7
03/06/2025 09:40,84.6
03/06/2025 19:20,96.4
03/06/2025 04:41,15.4
03/06/2025 08:10,32.6
03/06/2025 09:34,60.7
03/06/2025 09:09,79.1
03/06/2025 12:05,66.8
03/06/2025 08:59,33.1
03/06/2025 18:29,79.2
03/06/2025 11:21,55.6
03/06/2025 06:27,70.8
03/06/2025 17:10,63.8
03/06/2025 00:02,3.8
03/06/2025 12:45,23.7
03/06/2025 19:38,5.9
03/06/2025 05:23,66.9
03/06/2025 04:49,13.2
03/06/2025 21:15,50.2
03/06/2025 02:41,33.8
03/06/2025 01:54,9.7
03/06/2025 00:31,14.4
03/06/2025 05:32,30.7
03/06/2025 09:31,31.5
03/06/2025 10:37,8.2
03/06/2025 09:28,58.7
03/06/2025 07:16,29
03/06/2025 06:58,5.2
03/06/2025 17:22,36.4
03/06/2025 03:19,3.1
03/06/2025 15:47,76.7
03/06/2025 07:11,43.5
03/06/2025 21:19,54.5
03/06/2025 23:17,2
03/06/2025 14:18,48.9
03/06/2025 03:37,2.3
03/06/2025 08:36,1.3
03/06/2025 10:41,89.4
03/06/2025 12:57,97.5
03/06/2025 16:00,36.3
03/06/2025 04:09,90
03/06/2025 10:03,28.5
03/06/2025 08:06,37
03/06/2025 17:17,35.9
03/06/2025 14:16,89.5
03/06/2025 06:29,56.8
03/06/2025 01:12,47.3
03/06/2025 16:34,36.2
03/06/2025 21:54,0.3
03/06/2025 22:01,16.2
03/06/2025 05:05,88.8
03/06/2025 17:26,75.5
03/06/2025 20:19,76.4
03/06/2025 18:41,16.8
03/06/2025 15:07,53.4
03/06/2025 06:36,17.4
03/06/2025 19:17,2.7
03/06/2025 21:25,26.3
03/06/2025 23:38,57.5
03/06/2025 07:17,45.2
03/06/2025 19:09,27.5
03/06/2025 15:13,72.2
03/06/2025 03:09,68
03/06/2025 21:52,25.5
03/06/2025 23:27,70.4
03/06/2025 22:38,60.3
03/06/2025 16:36,78.8
03/06/2025 06:23,67.5
03/06/2025 09:37,84.2
03/06/2025 03:47,23.5
03/06/2025 05:03,46
03/06/2025 14:23,77.9
03/06/2025 15:21,49
03/06/2025 16:55,39.9
03/06/2025 18:23,88.8
03/06/2025 05:00,8.6
03/06/2025 02:33,90.4
03/06/2025 22:48,15.7
03/06/2025 10:01,51.6
03/06/2025 02:30,65.5
03/06/2025 21:00,72.2
03/06/2025 04:21,9.7
03/06/2025 02:28,27.6
03/06/2025 03:49,91.2
03/06/2025 21:10,55.6
03/06/2025 02:31,49.9
03/06/2025 13:08,11.9
03/06/2025 11:51,76.5
03/06/2025 20:37,91.1
03/06/2025 00:11,39
03/06/2025 05:43,12.8
03/06/2025 12:21,17.3
03/06/2025 19:41,32.1
03/06/2025 04:14,58.5
03/06/2025 06:15,71.2
03/06/2025 04:24,16.1
03/06/2025 22:58,19.2
03/06/2025 07:38,74.3
03/06/2025 06:11,95.8
03/06/2025 21:28,94.1
03/06/2025 13:59,16.7
03/06/2025 16:14,61.8
03/06/2025 18:32,5.3
03/06/2025 09:41,82.3
03/06/2025 07:40,57.7
03/06/2025 12:02,81
03/06/2025 09:18,6.4
03/06/2025 18:50,20
03/06/2025 17:13,2.5
03/06/2025 09:20,35.9
03/06/2025 02:43,1.5
03/06/2025 05:50,40.1
03/06/2025 05:55,9.6
03/06/2025 14:36,52.4
03/06/2025 07:19,14.7
03/06/2025 18:21,47.3
03/06/2025 11:17,53.3
03/06/2025 11:16,5.6
03/06/2025 22:33,3.5
03/06/2025 07:10,63.8
03/06/2025 06:28,84.4
03/06/2025 08:06,42
03/06/2025 10:21,82.1
03/06/2025 03:23,12.9
03/06/2025 17:40,19.1
03/06/2025 19:28,91.4
03/06/2025 14:07,73
03/06/2025 18:00,92.3
03/06/2025 10:50,70
03/06/2025 11:34,37.2
03/06/2025 19:28,31.1
03/06/2025 12:36,95.4
03/06/2025 08:46,11.4
03/06/2025 12:42,1.7
03/06/2025 01:21,90.5
03/06/2025 12:29,72
03/06/2025 12:29,0.9
03/06/2025 06:29,43.9
03/06/2025 19:04,44.2
03/06/2025 09:28,88.4
03/06/2025 03:22,1.4
03/06/2025 20:32,24
03/06/2025 02:53,0.3
03/06/2025 11:55,61.2
03/06/2025 21:51,73.2
03/06/2025 12:50,6.4
03/06/2025 16:59,35.9
03/06/2025 21:27,44.8
03/06/2025 13:21,56.4
03/06/2025 14:39,62.7
03/06/2025 17:43,11.2
03/06/2025 17:48,52.7
03/06/2025 08:06,1.1
03/06/2025 09:35,94.6
03/06/2025 22:23,45.6
03/06/2025 08:28,42.9
03/06/2025 21:37,73.8
03/06/2025 21:11,49.3
03/06/2025 07:32,49.1
03/06/2025 02:26,49.9
03/06/2025 15:44,78.7
03/06/2025 19:23,90.4
03/06/2025 19:11,59.9
03/06/2025 23:33,36.4
03/06/2025 15:11,48.2
03/06/2025 01:16,55.6
03/06/2025 22:30,92.2
03/06/2025 13:41,71.7
03/06/2025 03:01,26.3
03/06/2025 08:36,16.7
03/06/2025 03:08,67.7
03/06/2025 08:58,94.9
03/06/2025 17:49,96.6
03/06/2025 13:30,62.8
03/06/2025 16:43,89.7
03/06/2025 12:20,13.6
03/06/2025 13:34,46.5
03/06/2025 12:22,48
03/06/2025 19:44,6.8
03/06/2025 15:20,33.3
03/06/2025 00:46,59.2
03/06/2025 06:01,78.6
03/06/2025 07:15,79.1
03/06/2025 17:11,19.7
03/06/2025 20:15,47.5
03/06/2025 06:27,6
03/06/2025 22:02,66.1
03/06/2025 20:14,77.7
03/06/2025 03:58,32
03/06/2025 14:58,98.5
03/06/2025 09:33,63.8
03/06/2025 12:21,57.7
03/06/2025 03:27,57.7
03/06/2025 18:26,9.4
03/06/2025 23:21,56.8
03/06/2025 10:36,33
03/06/2025 21:00,38.7
03/06/2025 14:34,1.6
03/06/2025 22:45,72.8
03/06/2025 11:06,85
03/06/2025 02:30,54.9
03/06/2025 15:49,84.4
03/06/2025 08:38,54.3
03/06/2025 19:17,87.3
03/06/2025 08:22,44.8
03/06/2025 10:22,93
03/06/2025 21:39,87.3
03/06/2025 21:50,98.9
03/06/2025 12:16,12.7
03/06/2025 21:43,18.7
03/06/2025 17:42,68.3
03/06/2025 10:50,99
03/06/2025 11:26,70.1
03/06/2025 20:17,23.4
03/06/2025 20:51,3.4
03/06/2025 14:57,34.1
03/06/2025 22:53,42.3
03/06/2025 06:05,22.1
03/06/2025 10:42,81.2
03/06/2025 03:48,21.8
03/06/2025 10:52,82.1
03/06/2025 11:00,48.3
03/06/2025 15:59,47.9
03/06/2025 08:23,43.2
03/06/2025 21:35,95.6
03/06/2025 19:15,51.6
03/06/2025 20:23,17.8
03/06/2025 23:24,76.1
03/06/2025 18:02,87.5
03/06/2025 04:34,99.4
03/06/2025 22:43,30.8
03/06/2025 11:07,2.4
03/06/2025 03:00,53.1
03/06/2025 00:52,97
03/06/2025 01:09,80.2
03/06/2025 02:31,95.1
03/06/2025 04:40,14.4
03/06/2025 06:23,22.1
03/06/2025 13:40,55.1
03/06/2025 06:24,57.7
03/06/2025 14:05,24.6
03/06/2025 02:03,1.8
03/06/2025 06:16,0.5
03/06/2025 05:17,16.7
03/06/2025 18:04,6.7
03/06/2025 14:16,27.1
03/06/2025 11:36,50.3
03/06/2025 15:00,72.1
03/06/2025 07:10,79.2
03/06/2025 11:05,61.6
03/06/2025 04:27,32.7
03/06/2025 17:05,25.9
03/06/2025 01:27,36.5
03/06/2025 20:27,62.7
03/06/2025 13:42,97
03/06/2025 18:03,60.3
03/06/2025 20:40,15.3
03/06/2025 12:57,39.2
03/06/2025 17:57,25.9
03/06/2025 16:26,21.4
03/06/2025 05:34,27.7
03/06/2025 09:33,71.8
03/06/2025 17:01,60
03/06/2025 07:57,52.1
03/06/2025 19:07,48.8
03/06/2025 06:48,72
03/06/2025 19:10,52.5
03/06/2025 11:24,78.1
03/06/2025 23:46,21.9
03/06/2025 08:23,92.1
03/06/2025 21:35,17
03/06/2025 13:10,58.9
03/06/2025 22:33,36
03/06/2025 03:45,48.3
03/06/2025 09:10,37.7
03/06/2025 14:13,34.9
03/06/2025 13:55,9.9
03/06/2025 18:39,18.3
03/06/2025 22:01,1.6
03/06/2025 12:40,77.1
03/06/2025 03:19,63.7
03/06/2025 10:00,53.3
03/06/2025 21:03,43.6
03/06/2025 06:37,77.8
03/06/2025 16:50,24.2
03/06/2025 19:19,61.8
03/06/2025 12:51,68.9
03/06/2025 06:56,74.6
03/06/2025 15:13,31.5
03/06/2025 16:35,68.7
03/06/2025 05:18,43.7
03/06/2025 17:59,27.9
03/06/2025 10:44,86.4
03/06/2025 13:51,4
03/06/2025 09:16,92.1
03/06/2025 18:00,14
03/06/2025 19:45,69
03/06/2025 18:04,90.6
03/06/2025 08:37,4.4
03/06/2025 04:59,54.8
03/06/2025 22:06,72.1
03/06/2025 19:42,85.4
03/06/2025 05:17,60.2
03/06/2025 19:46,82.6
03/06/2025 03:46,98.4
03/06/2025 07:37,28.1
03/06/2025 00:39,62.3
03/06/2025 14:32,12
03/06/2025 19:02,49.7
03/06/2025 15:00,33
03/06/2025 05:47,53.2
03/06/2025 09:21,61.3
03/06/2025 22:02,69.9
03/06/2025 15:47,59.1
03/06/2025 00:10,31.9
03/06/2025 01:54,97.7
03/06/2025 23:13,7.9
03/06/2025 21:25,58.5
03/06/2025 16:27,26.6
03/06/2025 00:07,90.2
03/06/2025 01:28,45.6
03/06/2025 21:27,77.1
03/06/2025 00:33,90.7
03/06/2025 12:03,56.4
03/06/2025 06:10,72.7
03/06/2025 15:23,94.8
03/06/2025 12:42,67.2
03/06/2025 06:43,83.9
03/06/2025 13:13,30.8
03/06/2025 23:21,42.2
03/06/2025 15:58,84.8
03/06/2025 16:44,8.3
03/06/2025 14:21,32.4
03/06/2025 11:15,65
03/06/2025 22:06,32.1
03/06/2025 11:32,96.7
03/06/2025 07:33,94.6
03/06/2025 02:44,21.6
03/06/2025 23:07,40.2
03/06/2025 12:06,69.2
03/06/2025 05:23,10.9
03/06/2025 13:45,39.7
03/06/2025 20:22,78.7
03/06/2025 14:48,9.6
03/06/2025 22:41,44.1
03/06/2025 11:09,30
03/06/2025 21:38,0.7
03/06/2025 12:25,30.2
03/06/2025 02:12,79.1
03/06/2025 23:02,50.1
03/06/2025 21:50,79
03/06/2025 11:18,20.1
03/06/2025 17:37,98.3
03/06/2025 00:39,52.4
03/06/2025 07:57,14
03/06/2025 04:45,12.6
03/06/2025 00:09,19.8
03/06/2025 07:36,23.6
03/06/2025 02:38,82
03/06/2025 01:42,79.4
03/06/2025 01:56,57.9
03/06/2025 08:24,90.7
03/06/2025 11:52,81.3
03/06/2025 01:15,83.9
03/06/2025 07:08,56.4
03/06/2025 09:44,33.7
03/06/2025 04:06,51.5
03/06/2025 06:40,88
03/06/2025 05:21,7.8
03/06/2025 13:54,82.5
03/06/2025 21:14,10.6
03/06/2025 15:15,76.1
03/06/2025 17:47,56.2
03/06/2025 08:18,78.2
03/06/2025 05:30,32.2
03/06/2025 07:44,23
03/06/2025 11:05,49.6
03/06/2025 21:14,95.6
03/06/2025 19:36,81.5
03/06/2025 01:29,3.7
03/06/2025 07:24,86.4
03/06/2025 09:22,73.7
03/06/2025 16:28,30.7
03/06/2025 06:11,51.4
03/06/2025 18:36,21.7
03/06/2025 10:06,78.5
03/06/2025 02:35,82.4
03/06/2025 03:34,64.9
03/06/2025 02:17,29.9
03/06/2025 18:07,40.5
03/06/2025 09:08,86.5
03/06/2025 05:12,21.4
03/06/2025 17:57,49
03/06/2025 06:55,10.4
03/06/2025 00:35,34.3
03/06/2025 02:45,32
03/06/2025 14:12,83.5
03/06/2025 13:33,84.3
03/06/2025 16:48,23.2
03/06/2025 14:19,7.2
03/06/2025 01:20,56.5
03/06/2025 13:10,10.3
03/06/2025 16:09,69.8
03/06/2025 09:29,55.6
03/06/2025 23:01,60.8
03/06/2025 10:01,19.1
03/06/2025 16:30,41.3
03/06/2025 01:45,34.3
03/06/2025 12:57,26.2
03/06/2025 21:57,3.3
03/06/2025 03:29,80.6
03/06/2025 03:32,26.7
03/06/2025 04:57,2.9
03/06/2025 12:20,45.7
03/06/2025 01:42,45
03/06/2025 04:47,43.2
03/06/2025 01:58,88.8
03/06/2025 05:55,4.3
03/06/2025 03:00,59.6
03/06/2025 16:11,33.9
03/06/2025 01:28,68.3
03/06/2025 03:41,44.6
03/06/2025 08:42,63.2
03/06/2025 00:06,61.3
03/06/2025 05:10,2.4
03/06/2025 01:08,58
03/06/2025 00:15,37.6
03/06/2025 16:18,29.8
03/06/2025 09:06,50.3
03/06/2025 13:21,2
03/06/2025 08:03,17
03/06/2025 20:53,27.2
03/06/2025 21:01,81.4
03/06/2025 19:53,39.2
03/06/2025 01:35,56.7
03/06/2025 15:10,92.4
03/06/2025 03:45,29.8
03/06/2025 12:03,17.6
03/06/2025 09:32,26.7
03/06/2025 04:49,16.2
03/06/2025 08:18,18.6
03/06/2025 03:01,2.2
03/06/2025 23:27,60.7
03/06/2025 18:23,83.8
03/06/2025 15:49,41.8
03/06/2025 06:26,96.6
03/06/2025 05:05,4.6
03/06/2025 02:48,93.9
03/06/2025 18:03,2.3
03/06/2025 21:02,6
03/06/2025 02:45,6.1
03/06/2025 12:06,44
03/06/2025 21:03,88.8
03/06/2025 15:12,15.8
03/06/2025 04:18,67.8
03/06/2025 06:54,80.1
03/06/2025 03:07,9.7
03/06/2025 15:49,8.2
03/06/2025 05:33,58.6
03/06/2025 02:53,39.7
03/06/2025 20:57,83.2
03/06/2025 05:31,81.5
03/06/2025 18:00,75.6
03/06/2025 02:01,35
03/06/2025 15:56,5.2
03/06/2025 21:36,90.2
03/06/2025 10:14,44.8
03/06/2025 14:16,75.3
03/06/2025 08:33,69.1
03/06/2025 09:50,11.9
03/06/2025 11:19,62.4
03/06/2025 13:07,12.8
03/06/2025 08:59,26.1
03/06/2025 19:47,82
03/06/2025 01:39,61.4
03/06/2025 16:03,95.4
03/06/2025 18:51,67.7
03/06/2025 19:48,21.6
03/06/2025 13:37,11.6
03/06/2025 18:27,92.2
03/06/2025 07:29,14
03/06/2025 18:39,12.4
03/06/2025 06:27,86.1
03/06/2025 12:10,2.6
03/06/2025 16:38,30.7
03/06/2025 10:01,1.4
03/06/2025 23:16,88.3
03/06/2025 20:33,71.4
03/06/2025 01:51,97.1
03/06/2025 13:41,30.4
03/06/2025 21:57,34.1
03/06/2025 07:32,28.4
03/06/2025 02:21,42.3
03/06/2025 16:24,69.7
03/06/2025 14:02,74.9
03/06/2025 18:05,4.3
03/06/2025 15:06,48
03/06/2025 15:58,22.9
03/06/2025 22:05,26.9
03/06/2025 03:55,60.9
03/06/2025 19:08,60.8
03/06/2025 09:53,82.9
03/06/2025 18:05,22.3
03/06/2025 08:44,82.3
03/06/2025 11:48,98.9
03/06/2025 14:04,37.5
03/06/2025 03:49,4.9
03/06/2025 12:38,37.9
03/06/2025 01:36,33.1
03/06/2025 19:22,57.4
03/06/2025 12:55,35.9
03/06/2025 23:08,16.6
03/06/2025 17:18,33.1
03/06/2025 19:32,0.3
03/06/2025 01:02,94.6
03/06/2025 06:06,70.3
03/06/2025 14:36,1.1
03/06/2025 20:29,51.1
03/06/2025 08:32,71.4
03/06/2025 02:45,26.1
03/06/2025 05:19,58.6
03/06/2025 10:54,32.5
03/06/2025 11:12,10.8
03/06/2025 19:12,71
03/06/2025 05:52,23.3
03/06/2025 20:11,73
03/06/2025 10:56,66.9
03/06/2025 22:16,34.3
03/06/2025 14:27,88.1
03/06/2025 16:41,54.3
03/06/2025 14:43,62.3
03/06/2025 10:07,90.9
03/06/2025 02:15,85
03/06/2025 04:21,15.1
03/06/2025 05:59,77.6
03/06/2025 01:43,8.1
03/06/2025 03:41,25.5
03/06/2025 04:41,17.1
03/06/2025 18:12,24.6
03/06/2025 17:51,7.2
03/06/2025 10:53,85.2
03/06/2025 01:58,18.4
03/06/2025 09:44,22.3
03/06/2025 03:43,14.8
03/06/2025 20:34,50.4
03/06/2025 04:27,37
03/06/2025 16:52,16
03/06/2025 18:35,56.4
03/06/2025 12:25,45.9
03/06/2025 14:21,12.6
03/06/2025 08:04,28.4
03/06/2025 06:37,22.4
03/06/2025 21:58,90.1
03/06/2025 21:01,71.2
03/06/2025 00:52,13.5
03/06/2025 21:51,30.1
03/06/2025 02:11,56.7
03/06/2025 00:34,31.7
03/06/2025 13:54,74
03/06/2025 01:16,7.1
03/06/2025 01:05,96.6
03/06/2025 09:17,68.2
03/06/2025 17:17,59.5
03/06/2025 05:29,47.8
03/06/2025 00:10,47.3
03/06/2025 09:23,73.2
03/06/2025 23:41,75.9
03/06/2025 08:10,72.8
03/06/2025 21:04,40.9
03/06/2025 06:58,95.5
03/06/2025 10:04,15
03/06/2025 03:49,9.4
03/06/2025 08:18,81
03/06/2025 00:38,88
03/06/2025 08:17,60.1
03/06/2025 01:39,6.8
03/06/2025 22:56,51.9
03/06/2025 07:04,99.4
03/06/2025 02:06,87.8
03/06/2025 14:59,65
03/06/2025 17:52,56
03/06/2025 17:37,76
03/06/2025 17:15,53.6
03/06/2025 10:34,93.1
03/06/2025 17:53,51.9
03/06/2025 10:12,96.3
03/06/2025 23:56,3.1
03/06/2025 18:08,60.2
03/06/2025 12:52,45.2
03/06/2025 06:49,81.8
03/06/2025 12:10,67.4
03/06/2025 01:39,90
03/06/2025 02:44,17.3
03/06/2025 00:06,15.7
03/06/2025 12:26,11.5
03/06/2025 01:40,38.6
03/06/2025 22:24,16.5
03/06/2025 20:20,55.9
03/06/2025 02:45,23
03/06/2025 13:37,45.7
03/06/2025 23:26,61.3
03/06/2025 20:43,37
03/06/2025 02:39,28.5
03/06/2025 20:23,56.2
03/06/2025 19:46,87.5
03/06/2025 22:17,37.8
03/06/2025 12:52,81.5
03/06/2025 01:37,73.9
03/06/2025 14:51,29.8
03/06/2025 00:02,11.2
03/06/2025 22:43,68.3
03/06/2025 03:59,99.1
03/06/2025 20:53,10.2
03/06/2025 15:19,92.2
03/06/2025 19:12,90.9
03/06/2025 05:04,80.4
03/06/2025 21:15,24.1
03/06/2025 23:16,23.8
03/06/2025 09:34,98.2
03/06/2025 17:12,8.5
03/06/2025 03:24,72.4
03/06/2025 15:34,35.4
03/06/2025 04:09,29.7
03/06/2025 15:28,74.8
03/06/2025 01:08,30.7
03/06/2025 19:47,40.9
03/06/2025 23:25,59.7
03/06/2025 05:36,77.8
03/06/2025 17:59,44.8
03/06/2025 03:15,82.3
03/06/2025 19:21,57.4
03/06/2025 00:30,7.5
03/06/2025 16:17,66
03/06/2025 01:20,34.9
03/06/2025 08:31,38.9
03/06/2025 19:27,55.3
03/06/2025 02:00,5.4
03/06/2025 10:10,14.7
03/06/2025 08:53,89.2
03/06/2025 04:20,19.9
03/06/2025 11:46,36.3
03/06/2025 04:12,2.4
03/06/2025 19:54,35.4
03/06/2025 05:26,35.9
03/06/2025 17:26,3.7
03/06/2025 11:00,45.3
03/06/2025 07:40,80.1
03/06/2025 06:56,29.2
03/06/2025 20:40,55.5
03/06/2025 21:07,79.2
03/06/2025 01:39,61.7
03/06/2025 13:39,78.2
03/06/2025 14:20,57.4
03/06/2025 01:50,62.9
03/06/2025 03:19,51.5
03/06/2025 14:39,44
03/06/2025 18:14,63.5
03/06/2025 07:18,66.4
03/06/2025 11:08,68.7
03/06/2025 16:22,39.3
03/06/2025 15:46,35.3
03/06/2025 14:47,82.9
03/06/2025 14:15,71.4
03/06/2025 19:18,87.4
03/06/2025 03:03,99.6
03/06/2025 09:46,28.2
03/06/2025 21:22,93.3
03/06/2025 17:47,14.3
03/06/2025 09:53,31.2
03/06/2025 02:51,76
03/06/2025 15:06,48.4
03/06/2025 09:21,84.8
03/06/2025 20:21,50.2
03/06/2025 08:25,43.6
03/06/2025 15:59,30.3
03/06/2025 13:14,89.8
03/06/2025 14:38,74.9
03/06/2025 07:57,77.5
03/06/2025 16:54,95.2
03/06/2025 21:06,0.8
03/06/2025 10:20,14.5
03/06/2025 00:44,38.9
03/06/2025 17:00,68
03/06/2025 20:34,44.7
03/06/2025 10:21,7.7
03/06/2025 22:32,7.1
03/06/2025 01:53,80.4
03/06/2025 17:50,3.5
03/06/2025 06:50,28.3
03/06/2025 02:01,16.3
03/06/2025 01:20,32.1
03/06/2025 10:47,43
03/06/2025 14:13,87.6
03/06/2025 04:57,93.9
03/06/2025 21:37,29
03/06/2025 16:01,61.7
03/06/2025 23:41,91.2
03/06/2025 19:56,33.5
03/06/2025 21:02,83.9
03/06/2025 05:24,52.5
03/06/2025 08:23,48.8
03/06/2025 06:18,42.8
03/06/2025 23:20,46.2
03/06/2025 03:48,57.6
03/06/2025 05:18,46.5
03/06/2025 03:33,2
03/06/2025 03:14,13.5
03/06/2025 15:45,93.9
03/06/2025 08:44,37.7
03/06/2025 20:35,45.9
03/06/2025 01:01,19.2
03/06/2025 15:14,48.1
03/06/2025 11:09,80.4
03/06/2025 06:31,91.3
03/06/2025 18:24,12.3
03/06/2025 19:35,45
03/06/2025 18:16,64.6
03/06/2025 01:12,53.2
03/06/2025 23:52,100
03/06/2025 01:46,81.5
03/06/2025 22:26,6
03/06/2025 05:48,71.8
03/06/2025 07:34,27.8
03/06/2025 07:21,0.9
03/06/2025 22:25,80.1
03/06/2025 01:14,35.2
03/06/2025 14:13,61.2
03/06/2025 19:07,83.7
03/06/2025 08:14,40.7
03/06/2025 16:22,2.1
03/06/2025 14:15,35.5
03/06/2025 09:56,15.1
03/06/2025 22:40,36
03/06/2025 22:43,40.5
03/06/2025 14:38,29.5
03/06/2025 12:21,86.5
03/06/2025 15:59,68.6
03/06/2025 15:09,92.2
03/06/2025 03:05,80.2
03/06/2025 16:08,67.9
03/06/2025 12:41,13.8
03/06/2025 13:28,44.9
03/06/2025 17:44,12.7
03/06/2025 16:14,21.6
03/06/2025 23:08,14.2
03/06/2025 15:27,93.8
03/06/2025 11:58,62.4
03/06/2025 14:01,38.7
03/06/2025 00:58,13.4
03/06/2025 20:25,71.9
03/06/2025 18:16,55.1
03/06/2025 17:23,28.5
03/06/2025 21:00,47.4
03/06/2025 01:50,9.5
03/06/2025 04:07,49.6
03/06/2025 12:26,17.3
03/06/2025 01:30,0.5
03/06/2025 21:51,23
03/06/2025 21:36,82.7
03/06/2025 04:53,7.7
03/06/2025 17:51,41.3
03/06/2025 06:13,24.6
03/06/2025 13:13,44.7
03/06/2025 10:34,87.9
03/06/2025 05:55,91.8
03/06/2025 19:27,28.2
03/06/2025 19:35,50.8
03/06/2025 15:09,39.9
03/06/2025 05:28,66.9
03/06/2025 20:54,47.6
03/06/2025 16:07,79.2
03/06/2025 10:41,5.3
03/06/2025 13:51,77.4
03/06/2025 16:25,27.5
03/06/2025 01:16,0.8
03/06/2025 00:37,64.4
03/06/2025 10:50,82.1
03/06/2025 15:29,58.4
03/06/2025 00:26,5.1
03/06/2025 16:19,2.2
03/06/2025 18:33,89.5
03/06/2025 05:25,30.6
03/06/2025 13:07,61.3
03/06/2025 13:56,14
03/06/2025 19:12,79.7
03/06/2025 06:42,59.2
03/06/2025 12:16,77.1
03/06/2025 18:17,85.7
03/06/2025 23:33,66.7
03/06/2025 18:33,52.3
03/06/2025 09:56,27.9
03/06/2025 08:09,27.3
03/06/2025 09:23,88.8
03/06/2025 17:14,32.7
03/06/2025 19:08,65.4
03/06/2025 02:33,41.6
03/06/2025 14:39,89.1
03/06/2025 00:50,60
03/06/2025 14:10,76.1
03/06/2025 07:21,70.3
03/06/2025 12:22,66
03/06/2025 07:46,69.3
03/06/2025 02:41,26.2
03/06/2025 07:08,75.6
03/06/2025 15:17,83.3
03/06/2025 04:38,54.3
03/06/2025 13:04,84
03/06/2025 09:39,95
03/06/2025 18:36,39.9
03/06/2025 13:10,43.4
03/06/2025 12:53,14.5
03/06/2025 19:49,86.5
03/06/2025 02:16,43.3
03/06/2025 11:16,91
03/06/2025 00:36,48.2
03/06/2025 13:57,66.9
03/06/2025 15:22,19.1
03/06/2025 09:28,20.7
03/06/2025 00:25,37.2
03/06/2025 09:47,19.2
03/06/2025 16:54,93.1
03/06/2025 12:54,79.2
03/06/2025 11:26,98.9
03/06/2025 04:29,92.8
03/06/2025 20:07,18.4
03/06/2025 16:23,44.2
03/06/2025 22:28,75.2
03/06/2025 10:00,36.5
03/06/2025 08:48,49.4
03/06/2025 05:49,70
03/06/2025 14:24,3
03/06/2025 04:58,43.6
03/06/2025 01:25,83.5
03/06/2025 04:30,97.6
03/06/2025 02:15,26.5
03/06/2025 22:16,24.3
03/06/2025 04:11,28.3
03/06/2025 22:48,98.7
03/06/2025 15:59,61.8
03/06/2025 12:17,80.2
03/06/2025 11:57,69.6
03/06/2025 13:12,3.6
03/06/2025 10:47,0.6
03/06/2025 13:56,50.5
03/06/2025 18:47,63.3
03/06/2025 03:39,28.6
03/06/2025 06:17,70.5
03/06/2025 23:44,55.7
03/06/2025 16:02,42.7
03/06/2025 17:02,23.6
03/06/2025 11:39,68.6
03/06/2025 09:55,34.1
03/06/2025 01:57,85.4
03/06/2025 07:44,86.1
03/06/2025 01:50,13.5
03/06/2025 13:46,69.1
03/06/2025 06:28,30.7
03/06/2025 02:58,95.3
03/06/2025 02:12,23.1
03/06/2025 18:56,79
03/06/2025 06:05,27
03/06/2025 07:37,68.7
03/06/2025 07:42,70.9
03/06/2025 23:18,30.7
03/06/2025 17:43,91.2
03/06/2025 21:49,15.7
03/06/2025 13:48,60.9
03/06/2025 18:01,15.9
03/06/2025 15:31,94.3
03/06/2025 02:52,77.9
03/06/2025 10:17,47.5
03/06/2025 23:15,43.3
03/06/2025 03:02,14.7
03/06/2025 08:08,48.2
03/06/2025 22:05,53.7
03/06/2025 01:12,12.8
03/06/2025 20:19,98.8
03/06/2025 13:13,6.1
03/06/2025 20:14,57.8
03/06/2025 05:04,76.6
03/06/2025 01:11,59.9
