timestamp,value
05/06/2025 16:22,30.3
05/06/2025 05:10,78.2
05/06/2025 18:48,92.3
05/06/2025 10:32,57.4
05/06/2025 15:42,73
05/06/2025 06:43,8.2
05/06/2025 03:18,16.5
05/06/2025 07:37,88.3
05/06/2025 10:36,25.5
05/06/2025 13:25,37.8
05/06/2025 14:07,56.9
05/06/2025 12:31,59.2
05/06/2025 15:50,52.9
05/06/2025 21:13,6.1
05/06/2025 16:30,88.2
05/06/2025 22:40,0.9
05/06/2025 12:41,64.8
05/06/2025 21:31,95.6
05/06/2025 07:05,88
05/06/2025 17:29,35.4
05/06/2025 23:11,36.1
05/06/2025 09:17,60.6
05/06/2025 08:07,79.7
05/06/2025 04:45,32.6
05/06/2025 09:38,71.1
05/06/2025 06:28,44.5
05/06/2025 07:38,52.8
05/06/2025 14:58,21.2
05/06/2025 02:56,48.6
05/06/2025 12:13,52.2
05/06/2025 01:08,12.4
05/06/2025 06:52,65.4
05/06/2025 07:45,49.9
05/06/2025 06:29,31.4
05/06/2025 00:01,61.7
05/06/2025 07:46,53.5
05/06/2025 14:18,99.9
05/06/2025 09:35,22.7
05/06/2025 21:35,81.3
05/06/2025 22:53,39.1
05/06/2025 08:34,61
05/06/2025 04:53,40.6
05/06/2025 14:39,40.9
05/06/2025 10:06,74.4
05/06/2025 10:49,79.6
05/06/2025 21:23,90.1
05/06/2025 01:08,98.4
05/06/2025 15:59,66.4
05/06/2025 07:20,37.2
05/06/2025 06:58,41.7
05/06/2025 12:45,12.2
05/06/2025 00:57,87.3
05/06/2025 07:29,16.1
05/06/2025 07:05,71.3
05/06/2025 15:02,25
05/06/2025 11:08,73.3
05/06/2025 17:36,57.8
05/06/2025 23:10,6.7
05/06/2025 00:24,33.9
05/06/2025 15:04,87.7
05/06/2025 19:01,41.5
05/06/2025 07:54,67.6
05/06/2025 19:47,99
05/06/2025 00:40,35.9
05/06/2025 11:38,49
05/06/2025 17:09,90.3
05/06/2025 14:09,64.5
05/06/2025 09:34,80.9
05/06/2025 20:41,24.7
05/06/2025 17:59,25.8
05/06/2025 11:49,18.1
05/06/2025 19:49,77.4
05/06/2025 22:30,6
05/06/2025 15:25,59.5
05/06/2025 23:01,47.1
05/06/2025 11:56,90.6
05/06/2025 14:07,99
05/06/2025 22:57,37.8
05/06/2025 04:52,0.4
05/06/2025 19:37,40.9
05/06/2025 12:05,98
05/06/2025 02:21,23.3
05/06/2025 16:41,89.5
05/06/2025 14:05,18.9
05/06/2025 01:53,70.9
05/06/2025 23:37,49.4
05/06/2025 15:04,88.9
05/06/2025 14:30,34.9
05/06/2025 07:35,46.9
05/06/2025 04:52,42.3
05/06/2025 08:57,37.6
05/06/2025 02:17,70.6
05/06/2025 03:59,48.7
05/06/2025 08:39,93.8
05/06/2025 02:43,24.8
05/06/2025 06:00,21.6
05/06/2025 16:47,4.7
05/06/2025 21:04,59.1
05/06/2025 14:35,11.8
05/06/2025 20:58,86.8
05/06/2025 01:05,68.7
05/06/2025 05:23,48.3
05/06/2025 21:54,80.5
05/06/2025 13:59,45.2
05/06/2025 02:09,39
05/06/2025 16:54,60.4
05/06/2025 14:30,0.1
05/06/2025 06:22,78.8
05/06/2025 17:22,74.7
05/06/2025 15:47,56.8
05/06/2025 03:26,20
05/06/2025 13:33,22.9
05/06/2025 02:33,22.1
05/06/2025 11:00,38
05/06/2025 16:24,45.6
05/06/2025 08:52,50.3
05/06/2025 10:50,52.9
05/06/2025 05:41,71.3
05/06/2025 15:39,4.9
05/06/2025 11:49,97
05/06/2025 16:17,73.7
05/06/2025 20:48,98.8
05/06/2025 00:03,74.7
05/06/2025 15:29,34
05/06/2025 15:15,80.7
05/06/2025 03:32,52.6
05/06/2025 02:40,10.7
05/06/2025 15:57,12.4
05/06/2025 05:12,68.1
05/06/2025 14:17,25
05/06/2025 02:59,9.2
05/06/2025 11:24,56.6
05/06/2025 16:33,98.6
05/06/2025 06:31,0.4
05/06/2025 03:22,6.5
05/06/2025 14:41,63.4
05/06/2025 19:00,36.9
05/06/2025 08:03,33.9
05/06/2025 01:06,38.3
05/06/2025 04:37,70.6
05/06/2025 20:21,64
05/06/2025 19:16,44
05/06/2025 05:17,98.2
05/06/2025 10:15,57.3
05/06/2025 02:50,98
05/06/2025 01:40,53.6
05/06/2025 21:26,38.7
05/06/2025 06:09,64.9
05/06/2025 02:19,76.9
05/06/2025 11:48,97.5
05/06/2025 19:34,26.7
05/06/2025 15:05,49.2
05/06/2025 10:02,94.3
05/06/2025 10:22,81.8
05/06/2025 07:30,5.2
05/06/2025 15:32,66.4
05/06/2025 22:29,73.9
05/06/2025 23:15,91.5
05/06/2025 23:35,92.2
05/06/2025 05:24,45.2
05/06/2025 22:06,64.3
05/06/2025 08:49,99.7
05/06/2025 13:24,12.5
05/06/2025 08:26,94.5
05/06/2025 20:49,95.6
05/06/2025 20:30,98.2
05/06/2025 07:07,47.5
05/06/2025 16:48,22.8
05/06/2025 00:08,90.9
05/06/2025 08:43,60.9
05/06/2025 10:18,45.7
05/06/2025 05:02,38.7
05/06/2025 07:37,22
05/06/2025 01:05,90.1
05/06/2025 05:43,58.5
05/06/2025 10:53,94.4
05/06/2025 13:28,66.7
05/06/2025 16:44,85.8
05/06/2025 21:35,62.5
05/06/2025 13:12,80.8
05/06/2025 18:43,34.7
05/06/2025 19:08,61.8
05/06/2025 02:11,64.9
05/06/2025 23:32,61.4
05/06/2025 21:50,52.9
05/06/2025 15:17,0
05/06/2025 07:56,8
05/06/2025 11:54,35.8
05/06/2025 19:30,62.4
05/06/2025 16:14,91.8
05/06/2025 17:33,9.5
05/06/2025 20:06,54.7
05/06/2025 06:05,40.5
05/06/2025 22:54,92.8
05/06/2025 06:06,3.4
05/06/2025 22:10,11.1
05/06/2025 21:03,67.6
05/06/2025 12:06,8.5
05/06/2025 14:27,66.2
05/06/2025 13:03,90.5
05/06/2025 00:46,86.1
05/06/2025 05:30,77.2
05/06/2025 05:22,31.2
05/06/2025 16:28,47.9
05/06/2025 23:40,79.3
05/06/2025 20:23,4.7
05/06/2025 15:24,7.8
05/06/2025 08:54,43.8
05/06/2025 06:57,33.7
05/06/2025 18:12,7.8
05/06/2025 19:28,34
05/06/2025 03:25,69.6
05/06/2025 17:17,35.6
05/06/2025 09:38,54.4
05/06/2025 15:24,50.7
05/06/2025 09:43,95.4
05/06/2025 22:02,70.7
05/06/2025 23:14,53.6
05/06/2025 14:07,19.3
05/06/2025 06:15,57
05/06/2025 22:23,75.6
05/06/2025 06:00,93.4
05/06/2025 08:46,49
05/06/2025 12:40,82.9
05/06/2025 02:23,86
05/06/2025 10:31,70.7
05/06/2025 01:48,39.4
05/06/2025 00:54,57.3
05/06/2025 00:33,51.7
05/06/2025 11:22,35.1
05/06/2025 21:36,6.6
05/06/2025 10:19,56.6
05/06/2025 09:36,21.8
05/06/2025 08:13,85.2
05/06/2025 02:57,55
05/06/2025 00:08,20.2
05/06/2025 13:17,58.3
05/06/2025 09:54,28.7
05/06/2025 06:07,75.2
05/06/2025 17:10,88
05/06/2025 13:07,42.2
05/06/2025 06:32,15.2
05/06/2025 19:46,26.2
05/06/2025 03:44,83.2
05/06/2025 18:30,73.2
05/06/2025 09:20,87.1
05/06/2025 01:54,72.3
05/06/2025 03:40,15.6
05/06/2025 14:19,98.8
05/06/2025 07:20,89.8
05/06/2025 11:07,62.8
05/06/2025 06:49,3.5
05/06/2025 11:33,86.9
05/06/2025 18:08,26
05/06/2025 09:35,37.3
05/06/2025 21:55,29
05/06/2025 16:49,34.1
05/06/2025 10:12,19
05/06/2025 00:20,0.9
05/06/2025 11:38,66.9
05/06/2025 11:14,45.7
05/06/2025 14:15,35.2
05/06/2025 07:01,2.4
05/06/2025 20:50,89.6
05/06/2025 00:09,32.8
05/06/2025 10:49,45.5
05/06/2025 04:18,31.2
05/06/2025 12:19,2
05/06/2025 15:12,61.9
05/06/2025 00:13,90.5
05/06/2025 10:51,2.2
05/06/2025 00:15,18.3
05/06/2025 20:29,78.5
05/06/2025 10:20,63.6
05/06/2025 13:44,3.1
05/06/2025 17:47,82.8
05/06/2025 02:40,20.9
05/06/2025 16:46,75.3
05/06/2025 13:22,96.9
05/06/2025 16:11,59.1
05/06/2025 22:36,93.3
05/06/2025 17:27,77.4
05/06/2025 07:45,23.5
05/06/2025 12:44,12.5
05/06/2025 16:44,45.5
05/06/2025 16:27,3.2
05/06/2025 09:12,59.2
05/06/2025 17:26,99.8
05/06/2025 14:34,96.4
05/06/2025 21:16,70.6
05/06/2025 01:26,90.7
05/06/2025 20:09,29.8
05/06/2025 11:30,89.6
05/06/2025 16:30,3.9
05/06/2025 23:52,5.4
05/06/2025 09:26,98.6
05/06/2025 02:13,88.2
05/06/2025 14:07,67.3
05/06/2025 09:00,23.3
05/06/2025 15:32,73.7
05/06/2025 23:18,85.9
05/06/2025 13:09,27.2
05/06/2025 19:00,67
05/06/2025 11:31,0
05/06/2025 09:16,69.6
05/06/2025 15:15,15.3
05/06/2025 07:42,29
05/06/2025 07:43,27
05/06/2025 15:12,90.3
05/06/2025 10:23,81.3
05/06/2025 06:29,18
05/06/2025 03:17,60.9
05/06/2025 10:43,2.7
05/06/2025 12:20,85.1
05/06/2025 06:34,57.6
05/06/2025 01:31,14.5
05/06/2025 01:40,16.2
05/06/2025 17:17,66.6
05/06/2025 12:25,71.8
05/06/2025 22:21,49.4
05/06/2025 16:56,49.7
05/06/2025 23:25,57.2
05/06/2025 16:28,75.4
05/06/2025 06:19,92.9
05/06/2025 23:21,96
05/06/2025 12:40,18.6
05/06/2025 23:11,79.4
05/06/2025 10:35,6
05/06/2025 15:13,49.3
05/06/2025 18:23,21.8
05/06/2025 08:52,7.2
05/06/2025 19:42,87.7
05/06/2025 19:54,20.2
05/06/2025 07:38,48.9
05/06/2025 11:20,42.9
05/06/2025 21:48,56.7
05/06/2025 16:51,86.9
05/06/2025 12:10,40.7
05/06/2025 07:14,41.3
05/06/2025 06:51,16.4
05/06/2025 00:53,84.2
05/06/2025 06:33,21.3
05/06/2025 15:20,61.3
05/06/2025 09:25,5.3
05/06/2025 04:44,57.2
05/06/2025 18:49,20.1
05/06/2025 19:42,84.1
05/06/2025 19:13,21.9
05/06/2025 16:09,95.4
05/06/2025 14:31,79.8
05/06/2025 17:47,98.6
05/06/2025 15:11,3.7
05/06/2025 21:15,64.4
05/06/2025 20:01,10.8
05/06/2025 10:36,42.3
05/06/2025 10:45,41
05/06/2025 22:33,68.9
05/06/2025 11:45,69
05/06/2025 08:13,58.3
05/06/2025 01:42,19
05/06/2025 01:00,34
05/06/2025 08:06,1.6
05/06/2025 14:33,49.9
05/06/2025 05:17,37.5
05/06/2025 05:28,26.6
05/06/2025 15:38,64.7
05/06/2025 05:14,42.2
05/06/2025 00:11,56.8
05/06/2025 00:40,15.1
05/06/2025 10:38,76.5
05/06/2025 22:30,63.2
05/06/2025 01:51,22.8
05/06/2025 10:33,25.9
05/06/2025 10:49,98.4
05/06/2025 09:47,44.7
05/06/2025 01:08,14.2
05/06/2025 23:32,34.4
05/06/2025 17:25,5.1
05/06/2025 03:14,5
05/06/2025 20:52,7.1
05/06/2025 03:06,4
05/06/2025 02:55,1.4
05/06/2025 17:36,12.2
05/06/2025 05:41,94.7
05/06/2025 11:54,77.3
05/06/2025 17:33,48.7
05/06/2025 15:13,10.7
05/06/2025 04:46,16.1
05/06/2025 00:43,8.4
05/06/2025 17:24,72.7
05/06/2025 02:46,18.5
05/06/2025 10:50,89.3
05/06/2025 01:22,52.5
05/06/2025 09:42,60.6
05/06/2025 17:09,15.4
05/06/2025 05:26,46.5
05/06/2025 16:29,18.5
05/06/2025 02:27,67.4
05/06/2025 20:24,11.5
05/06/2025 14:25,56.6
05/06/2025 14:05,93.9
05/06/2025 06:10,86.4
05/06/2025 08:43,46.9
05/06/2025 09:05,70
05/06/2025 03:11,47.7
05/06/2025 04:22,66.7
05/06/2025 01:59,42.7
05/06/2025 02:19,7.9
05/06/2025 14:48,22.8
05/06/2025 14:03,4.7
05/06/2025 12:38,21.5
05/06/2025 12:23,66.4
05/06/2025 22:03,7.2
05/06/2025 20:51,45.1
05/06/2025 19:57,76.2
05/06/2025 21:22,24.3
05/06/2025 19:18,49.2
05/06/2025 15:16,70.3
05/06/2025 17:27,55.1
05/06/2025 08:55,56.2
05/06/2025 15:37,40.5
05/06/2025 13:53,41.9
05/06/2025 19:55,31.3
05/06/2025 03:20,9.8
05/06/2025 22:39,97.7
05/06/2025 04:39,98.5
05/06/2025 07:46,65.3
05/06/2025 22:36,82.1
05/06/2025 23:31,72.3
05/06/2025 22:34,4.5
05/06/2025 22:08,85.4
05/06/2025 21:58,6
05/06/2025 04:17,37.4
05/06/2025 20:18,18.5
05/06/2025 13:34,29.1
05/06/2025 15:30,92.5
05/06/2025 08:02,59.8
05/06/2025 17:19,92.8
05/06/2025 09:57,29.3
05/06/2025 15:59,79.2
05/06/2025 03:58,72.4
05/06/2025 20:03,53.7
05/06/2025 12:54,89.8
05/06/2025 04:24,78.7
05/06/2025 12:15,12.2
05/06/2025 19:14,41.4
05/06/2025 19:00,86.3
05/06/2025 21:58,2.8
05/06/2025 11:40,95.8
05/06/2025 20:07,8
05/06/2025 19:40,97.9
05/06/2025 08:42,50.9
05/06/2025 23:29,31.3
05/06/2025 21:21,10.5
05/06/2025 21:32,13.7
05/06/2025 11:55,35.2
05/06/2025 14:03,14.4
05/06/2025 01:57,5.1
05/06/2025 06:47,24.1
05/06/2025 20:04,1.1
05/06/2025 16:57,33.1
05/06/2025 22:20,38.5
05/06/2025 08:52,27.2
05/06/2025 00:58,93.1
05/06/2025 06:55,89.3
05/06/2025 02:24,9
05/06/2025 08:58,10
05/06/2025 05:20,41.4
05/06/2025 01:21,57.6
05/06/2025 09:44,6
05/06/2025 00:21,78
05/06/2025 10:35,80.3
05/06/2025 13:37,48.8
05/06/2025 09:02,0.4
05/06/2025 05:34,1.2
05/06/2025 10:25,9.2
05/06/2025 00:28,15.7
05/06/2025 23:09,27.6
05/06/2025 07:09,9.7
05/06/2025 07:52,40.6
05/06/2025 02:42,83.4
05/06/2025 16:18,33.2
05/06/2025 12:41,16.5
05/06/2025 03:48,55.9
05/06/2025 23:41,37.4
05/06/2025 14:54,5.5
05/06/2025 13:44,83.6
05/06/2025 07:16,12.3
05/06/2025 01:22,41.4
05/06/2025 17:01,12.7
05/06/2025 02:45,68.3
05/06/2025 10:32,63.9
05/06/2025 15:51,81.2
05/06/2025 07:46,44
05/06/2025 23:23,57.6
05/06/2025 16:03,4.4
05/06/2025 02:19,45.4
05/06/2025 12:59,55.2
05/06/2025 09:30,68.3
05/06/2025 19:35,27.3
05/06/2025 19:28,67.2
05/06/2025 19:04,36.7
05/06/2025 11:48,85.4
05/06/2025 15:44,50
05/06/2025 19:08,14.3
05/06/2025 16:37,36.5
05/06/2025 23:58,67.6
05/06/2025 16:06,30.2
05/06/2025 18:04,31.8
05/06/2025 16:54,8.2
05/06/2025 05:36,44.6
05/06/2025 07:26,83
05/06/2025 11:12,90.7
05/06/2025 07:06,57.8
05/06/2025 10:26,46.2
05/06/2025 21:25,73.3
05/06/2025 19:20,53.6
05/06/2025 07:54,5.8
05/06/2025 06:35,24.2
05/06/2025 22:13,90
05/06/2025 01:37,95.2
05/06/2025 12:18,94
05/06/2025 14:19,92.1
05/06/2025 10:27,3.7
05/06/2025 12:37,27.1
05/06/2025 05:09,94.3
05/06/2025 06:50,99.4
05/06/2025 02:52,13.6
05/06/2025 23:21,79.3
05/06/2025 00:07,51.2
05/06/2025 07:40,57.5
05/06/2025 05:04,80.2
05/06/2025 01:52,69.4
05/06/2025 20:37,68.5
05/06/2025 01:50,11.1
05/06/2025 08:52,15.9
05/06/2025 11:31,13.1
05/06/2025 02:17,12.2
05/06/2025 05:52,50.3
05/06/2025 13:43,41.2
05/06/2025 12:47,35.9
05/06/2025 03:36,14.3
05/06/2025 15:34,49.6
05/06/2025 03:19,27.2
05/06/2025 11:13,8
05/06/2025 21:18,15.4
05/06/2025 17:53,26
05/06/2025 23:55,54
05/06/2025 00:45,4.2
05/06/2025 18:15,42.7
05/06/2025 07:59,55.1
05/06/2025 18:48,21.3
05/06/2025 03:10,55.9
05/06/2025 20:15,6.5
05/06/2025 04:44,53.2
05/06/2025 23:42,79.5
05/06/2025 15:08,95.3
05/06/2025 03:50,56.9
05/06/2025 19:46,51.6
05/06/2025 14:33,33
05/06/2025 05:29,46
05/06/2025 01:07,11.9
05/06/2025 07:37,84.9
05/06/2025 23:39,30.2
05/06/2025 08:48,32.4
05/06/2025 03:04,27.3
05/06/2025 23:25,7.6
05/06/2025 10:21,99.8
05/06/2025 12:32,51.1
05/06/2025 18:28,61.1
05/06/2025 02:37,26.2
05/06/2025 18:53,60.3
05/06/2025 16:20,81.9
05/06/2025 12:59,43.7
05/06/2025 13:09,3.1
05/06/2025 00:36,56.8
05/06/2025 15:02,4.9
05/06/2025 22:03,15.5
05/06/2025 23:08,65
05/06/2025 21:20,3
05/06/2025 12:35,86.9
05/06/2025 12:27,20.7
05/06/2025 22:09,63.4
05/06/2025 20:42,87.9
05/06/2025 17:01,68.3
05/06/2025 01:19,58.9
05/06/2025 11:18,30.9
05/06/2025 18:10,73.4
05/06/2025 14:14,32.4
05/06/2025 03:27,58.7
05/06/2025 14:18,27.6
05/06/2025 07:52,63.1
05/06/2025 15:46,37.5
05/06/2025 04:34,83.7
05/06/2025 07:24,29.2
05/06/2025 04:36,91
05/06/2025 21:20,64
05/06/2025 04:27,83.5
05/06/2025 20:45,11.1
05/06/2025 18:50,14
05/06/2025 15:16,5.1
05/06/2025 23:38,72.5
05/06/2025 23:35,30.3
05/06/2025 16:36,27.3
05/06/2025 17:25,82.2
05/06/2025 02:46,23.2
05/06/2025 03:01,96.9
05/06/2025 03:37,16.2
05/06/2025 08:01,72.5
05/06/2025 09:47,21.8
05/06/2025 23:13,80.8
05/06/2025 02:43,18
05/06/2025 11:45,73.7
05/06/2025 01:13,64.9
05/06/2025 02:08,71.3
05/06/2025 16:41,36.1
05/06/2025 07:34,97.9
05/06/2025 03:38,70.5
05/06/2025 02:53,59.4
05/06/2025 10:57,82.6
05/06/2025 23:51,61.6
05/06/2025 10:52,16.2
05/06/2025 02:47,91.9
05/06/2025 19:09,33.5
05/06/2025 07:47,21.1
05/06/2025 03:40,10
05/06/2025 05:52,66.1
05/06/2025 08:47,10.8
05/06/2025 21:38,22.4
05/06/2025 03:39,47.2
05/06/2025 23:03,95.4
05/06/2025 08:32,91.8
05/06/2025 12:08,41.1
05/06/2025 04:44,97.5
05/06/2025 06:47,80.4
05/06/2025 08:58,66.9
05/06/2025 09:15,5.1
05/06/2025 08:07,57.5
05/06/2025 15:25,96.5
05/06/2025 20:58,17.2
05/06/2025 06:12,40
05/06/2025 15:27,82.2
05/06/2025 17:29,80.7
05/06/2025 20:34,76.7
05/06/2025 07:45,14.9
05/06/2025 17:49,7
05/06/2025 20:17,92.8
05/06/2025 21:25,88.7
05/06/2025 22:14,91.8
05/06/2025 08:55,33.1
05/06/2025 16:59,46.9
05/06/2025 20:50,73.4
05/06/2025 17:53,83.2
05/06/2025 06:21,24.6
05/06/2025 19:37,78.3
05/06/2025 05:51,81.7
05/06/2025 02:07,23.8
05/06/2025 08:27,73.2
05/06/2025 05:46,23.4
05/06/2025 01:28,29.3
05/06/2025 10:27,1.2
05/06/2025 13:40,57.2
05/06/2025 15:19,0.8
05/06/2025 14:25,60.9
05/06/2025 22:01,53.4
05/06/2025 06:54,37.5
05/06/2025 15:42,69.5
05/06/2025 08:21,60.2
05/06/2025 03:07,93
05/06/2025 06:22,94.8
05/06/2025 02:09,3.2
05/06/2025 16:38,16.8
05/06/2025 20:31,38.1
05/06/2025 15:01,4.6
05/06/2025 21:16,67.4
05/06/2025 19:41,27.8
05/06/2025 07:15,33.4
05/06/2025 04:32,69.6
05/06/2025 11:27,87.3
05/06/2025 11:27,95.6
05/06/2025 05:04,99.6
05/06/2025 16:02,66.4
05/06/2025 18:38,13.8
05/06/2025 20:37,12.7
05/06/2025 17:13,41.2
05/06/2025 01:16,36.8
05/06/2025 12:50,79.1
05/06/2025 15:28,72.8
05/06/2025 08:18,90.6
05/06/2025 00:10,88
05/06/2025 09:27,69.6
05/06/2025 16:38,76.1
05/06/2025 03:44,59.3
05/06/2025 09:06,55.5
05/06/2025 13:30,78.3
05/06/2025 15:09,29.4
05/06/2025 17:37,53.3
05/06/2025 01:36,28.1
05/06/2025 07:32,96.2
05/06/2025 14:39,30.1
05/06/2025 07:03,1.5
05/06/2025 00:57,80
05/06/2025 01:03,26.3
05/06/2025 02:37,73
05/06/2025 10:08,68.8
05/06/2025 20:43,52.6
05/06/2025 08:00,22.2
05/06/2025 12:23,74.1
05/06/2025 17:33,14.1
05/06/2025 20:51,69.8
05/06/2025 05:18,8.1
05/06/2025 01:54,31.6
05/06/2025 19:01,35.1
05/06/2025 01:45,27.1
05/06/2025 10:24,31.3
05/06/2025 00:26,76.3
05/06/2025 06:45,17.7
05/06/2025 10:37,58.1
05/06/2025 20:54,25.9
05/06/2025 19:06,65.2
05/06/2025 09:20,70
05/06/2025 22:42,68.9
05/06/2025 05:09,50.1
05/06/2025 08:04,54.4
05/06/2025 01:32,1.6
05/06/2025 20:42,37.7
05/06/2025 11:18,23.5
05/06/2025 03:27,92.8
05/06/2025 17:29,28.6
05/06/2025 21:34,3.7
05/06/2025 05:59,18.1
05/06/2025 20:36,26.9
05/06/2025 05:02,34.4
05/06/2025 19:06,91
05/06/2025 09:51,16.4
05/06/2025 00:17,42.5
05/06/2025 01:05,66.5
05/06/2025 03:04,5.7
05/06/2025 02:51,84.1
05/06/2025 10:57,41.8
05/06/2025 18:09,49.2
05/06/2025 02:41,66.2
05/06/2025 19:33,3.7
05/06/2025 13:38,11.2
05/06/2025 17:50,16
05/06/2025 05:06,48.2
05/06/2025 03:45,18.6
05/06/2025 12:26,57.6
05/06/2025 03:43,52.7
05/06/2025 05:05,15.9
05/06/2025 12:42,38.2
05/06/2025 20:31,0.8
05/06/2025 18:45,6.8
05/06/2025 09:47,5.6
05/06/2025 01:53,22.9
05/06/2025 04:12,7
05/06/2025 10:44,22
05/06/2025 07:46,12.7
05/06/2025 09:00,94.4
05/06/2025 20:15,45.5
05/06/2025 07:59,4.1
05/06/2025 12:43,81.5
05/06/2025 00:28,96.3
05/06/2025 16:20,79.3
05/06/2025 11:58,71.6
05/06/2025 17:56,4.9
05/06/2025 05:15,38.5
05/06/2025 20:07,50.8
05/06/2025 02:09,72.2
05/06/2025 22:50,96.6
05/06/2025 00:20,1.7
05/06/2025 19:59,63.8
05/06/2025 01:36,52
05/06/2025 15:44,75.4
05/06/2025 23:50,85
05/06/2025 16:41,70.8
05/06/2025 01:25,47.1
05/06/2025 09:20,3.4
05/06/2025 14:50,42.7
05/06/2025 00:36,69.6
05/06/2025 20:54,97.4
05/06/2025 06:37,1.8
05/06/2025 10:05,64.5
05/06/2025 20:22,4.5
05/06/2025 05:32,35.8
05/06/2025 15:41,10.1
05/06/2025 02:05,27.6
05/06/2025 04:46,74.3
05/06/2025 04:47,36.7
05/06/2025 16:09,38.9
05/06/2025 09:40,39
05/06/2025 08:31,48.4
05/06/2025 08:26,71
05/06/2025 16:12,2.3
05/06/2025 13:28,86.2
05/06/2025 16:15,94.6
05/06/2025 16:04,42.9
05/06/2025 08:10,58.5
05/06/2025 09:43,98.5
05/06/2025 22:10,19.2
05/06/2025 14:32,62.2
05/06/2025 04:58,1.5
05/06/2025 23:09,92.1
05/06/2025 06:35,9.4
05/06/2025 15:46,0.9
05/06/2025 12:36,22.3
05/06/2025 09:13,88.6
05/06/2025 06:47,48.3
05/06/2025 08:16,47.4
05/06/2025 00:02,33.6
05/06/2025 12:43,25
05/06/2025 20:39,18.3
05/06/2025 07:50,14.9
05/06/2025 06:36,10.6
05/06/2025 17:58,9.6
05/06/2025 10:07,85.2
05/06/2025 18:57,32.2
05/06/2025 23:45,97.9
05/06/2025 04:00,53.6
05/06/2025 10:35,63.3
05/06/2025 14:12,65.4
05/06/2025 02:01,25.5
05/06/2025 10:32,71
05/06/2025 11:44,61.4
05/06/2025 09:24,15.4
05/06/2025 19:47,57.8
05/06/2025 04:32,62.5
05/06/2025 12:12,54
05/06/2025 14:46,21.7
05/06/2025 13:00,28.6
05/06/2025 17:01,82.5
05/06/2025 03:06,47.2
05/06/2025 16:26,37.4
05/06/2025 16:03,45.9
05/06/2025 12:25,42.6
05/06/2025 22:14,24.7
05/06/2025 12:31,38.5
05/06/2025 05:55,18
05/06/2025 05:05,72.2
05/06/2025 00:21,19.8
05/06/2025 16:34,28.4
05/06/2025 01:38,60.7
05/06/2025 10:56,47.8
05/06/2025 01:58,24
05/06/2025 15:14,56.9
05/06/2025 15:50,95.5
05/06/2025 07:19,12.5
05/06/2025 02:54,50.6
05/06/2025 03:54,87.9
05/06/2025 16:00,38
05/06/2025 17:49,80.1
05/06/2025 14:25,10.3
05/06/2025 20:57,72.1
05/06/2025 07:01,46.1
05/06/2025 06:08,71.9
05/06/2025 19:14,11
05/06/2025 19:03,44.2
05/06/2025 23:37,6.1
05/06/2025 15:20,78
05/06/2025 07:20,44.4
05/06/2025 00:51,68.4
05/06/2025 18:10,93.8
05/06/2025 22:30,91.4
05/06/2025 11:34,97.2
05/06/2025 11:58,31
05/06/2025 03:36,28.7
05/06/2025 02:52,81.7
05/06/2025 08:31,73.5
05/06/2025 07:36,56.9
05/06/2025 05:48,2.2
05/06/2025 11:49,41.3
05/06/2025 06:34,15.3
05/06/2025 21:26,41.4
05/06/2025 03:47,65.3
05/06/2025 09:26,61.2
05/06/2025 00:56,18.9
05/06/2025 04:02,40.6
05/06/2025 22:43,65.4
05/06/2025 18:19,91.2
05/06/2025 19:33,57.3
05/06/2025 14:13,24
05/06/2025 15:05,40.6
05/06/2025 00:16,14.4
05/06/2025 10:22,21.7
05/06/2025 18:27,66.5
05/06/2025 09:07,98.8
05/06/2025 02:42,16.9
05/06/2025 01:42,15.5
05/06/2025 05:51,48.6
05/06/2025 18:59,89.1
05/06/2025 12:23,90.7
05/06/2025 16:43,33.3
05/06/2025 13:03,84.6
05/06/2025 14:17,7.1
05/06/2025 07:12,100
05/06/2025 08:43,35.8
05/06/2025 12:43,50.7
05/06/2025 06:55,66.4
05/06/2025 18:01,43
05/06/2025 07:11,80
05/06/2025 01:51,77.8
05/06/2025 18:19,88.8
05/06/2025 17:30,12.3
05/06/2025 16:48,23.6
05/06/2025 16:53,49.4
05/06/2025 03:06,46.1
05/06/2025 13:49,23.2
05/06/2025 12:37,72.6
05/06/2025 03:09,5.8
05/06/2025 19:07,52.9
05/06/2025 03:10,30.9
05/06/2025 03:50,48.2
05/06/2025 21:08,21.3
05/06/2025 01:46,33.8
05/06/2025 10:06,57
05/06/2025 10:59,58.1
05/06/2025 20:05,84.5
05/06/2025 17:00,46.7
05/06/2025 00:29,8.1
05/06/2025 08:17,73.4
05/06/2025 22:53,91.6
05/06/2025 07:53,93.8
05/06/2025 23:47,41.3
05/06/2025 14:49,79.7
05/06/2025 10:43,5.7
05/06/2025 20:10,76
05/06/2025 17:39,11.3
05/06/2025 16:39,56
05/06/2025 01:45,8.9
05/06/2025 12:07,13.8
05/06/2025 10:05,12
05/06/2025 01:43,7.2
05/06/2025 02:11,19
05/06/2025 21:50,85.6
05/06/2025 06:45,19.4
05/06/2025 14:13,51.2
05/06/2025 17:41,61.3
05/06/2025 13:58,40.5
05/06/2025 15:22,27.3
05/06/2025 02:20,43.4
05/06/2025 06:38,41.6
05/06/2025 19:27,49.5
05/06/2025 14:10,96.1
05/06/2025 20:21,53.6
05/06/2025 00:04,43.5
05/06/2025 21:10,94.4
