timestamp,value
21/06/2025 05:07,97.2
21/06/2025 21:12,91
21/06/2025 10:51,61.3
21/06/2025 16:35,35.1
21/06/2025 19:26,2.4
21/06/2025 12:03,13
21/06/2025 05:08,91.1
21/06/2025 14:11,8.2
21/06/2025 04:21,26
21/06/2025 00:05,36.2
21/06/2025 16:00,14.7
21/06/2025 19:54,43.9
21/06/2025 18:07,78
21/06/2025 05:38,45.7
21/06/2025 18:51,26.4
21/06/2025 15:50,10.2
21/06/2025 17:17,51.5
21/06/2025 13:47,49.9
21/06/2025 13:57,62.8
21/06/2025 11:18,58.9
21/06/2025 10:06,56.2
21/06/2025 23:34,63.8
21/06/2025 04:27,23.5
21/06/2025 17:52,21.7
21/06/2025 12:35,32.3
21/06/2025 22:24,4.4
21/06/2025 21:30,47.4
21/06/2025 04:53,40.6
21/06/2025 09:10,29.6
21/06/2025 19:19,58.6
21/06/2025 06:21,20.2
21/06/2025 00:47,30.1
21/06/2025 14:24,40.1
21/06/2025 21:44,5.4
21/06/2025 16:28,4.8
21/06/2025 16:53,75.5
21/06/2025 16:31,14.7
21/06/2025 01:31,79.1
21/06/2025 23:25,53
21/06/2025 17:21,12.9
21/06/2025 03:52,95.8
21/06/2025 19:24,9.4
21/06/2025 11:13,23.3
21/06/2025 09:17,54.8
21/06/2025 06:00,44.4
21/06/2025 10:46,85.1
21/06/2025 01:59,47.5
21/06/2025 08:42,55.8
21/06/2025 04:10,86.7
21/06/2025 04:50,61.4
21/06/2025 09:53,94.3
21/06/2025 05:39,32.4
21/06/2025 01:26,23.5
21/06/2025 12:48,98.7
21/06/2025 03:44,71.1
21/06/2025 14:11,35.9
21/06/2025 07:39,88.9
21/06/2025 10:42,73.2
21/06/2025 01:38,96.9
21/06/2025 00:07,76.1
21/06/2025 22:13,39.1
21/06/2025 23:41,43.5
21/06/2025 11:15,13.7
21/06/2025 19:40,82.9
21/06/2025 09:12,22.4
21/06/2025 22:17,59.3
21/06/2025 10:01,41
21/06/2025 21:41,41.2
21/06/2025 14:07,14.1
21/06/2025 05:29,77.5
21/06/2025 06:01,69.8
21/06/2025 01:48,59.4
21/06/2025 08:57,74.7
21/06/2025 05:43,11.2
21/06/2025 01:32,71.9
21/06/2025 01:28,86.6
21/06/2025 16:36,82.4
21/06/2025 15:30,34.3
21/06/2025 16:22,68.5
21/06/2025 07:52,19.5
21/06/2025 23:24,4.6
21/06/2025 06:03,78
21/06/2025 03:49,46.6
21/06/2025 17:26,92.3
21/06/2025 04:35,45.3
21/06/2025 12:24,75.2
21/06/2025 13:37,7
21/06/2025 12:40,77.3
21/06/2025 17:11,50.7
21/06/2025 22:13,38.1
21/06/2025 06:26,92.4
21/06/2025 17:57,86.8
21/06/2025 00:53,36.3
21/06/2025 07:29,76.1
21/06/2025 05:14,72.1
21/06/2025 21:25,79.9
21/06/2025 07:56,95.2
21/06/2025 00:34,63.7
21/06/2025 06:11,44.3
21/06/2025 08:00,94.7
21/06/2025 20:50,2.2
21/06/2025 18:50,99.9
21/06/2025 15:17,82.4
21/06/2025 19:30,11.4
21/06/2025 05:30,1.4
21/06/2025 09:17,8.2
21/06/2025 20:45,21.7
21/06/2025 03:43,3.5
21/06/2025 18:01,27.5
21/06/2025 10:53,49
21/06/2025 00:13,57.6
21/06/2025 12:04,96.4
21/06/2025 18:34,57.8
21/06/2025 19:20,72.6
21/06/2025 04:50,58.1
21/06/2025 09:10,25.7
21/06/2025 23:42,90.2
21/06/2025 14:43,11.7
21/06/2025 13:52,77.7
21/06/2025 02:29,14.6
21/06/2025 22:06,53.9
21/06/2025 07:52,83.2
21/06/2025 06:21,98
21/06/2025 22:41,59.7
21/06/2025 17:01,92.4
21/06/2025 00:13,37.7
21/06/2025 09:53,3.6
21/06/2025 13:36,20.7
21/06/2025 15:29,71.3
21/06/2025 23:57,78.5
21/06/2025 18:12,25.8
21/06/2025 12:23,37.6
21/06/2025 01:25,92
21/06/2025 05:18,96.7
21/06/2025 23:59,32.9
21/06/2025 14:40,15.8
21/06/2025 05:04,0.4
21/06/2025 08:49,89.6
21/06/2025 15:00,96.2
21/06/2025 08:06,84.7
21/06/2025 03:18,32
21/06/2025 12:46,93.8
21/06/2025 18:23,57.6
21/06/2025 14:02,4.5
21/06/2025 22:37,78.6
21/06/2025 18:41,24.8
21/06/2025 06:29,64.1
21/06/2025 04:13,44.9
21/06/2025 17:47,60.3
21/06/2025 17:51,75.3
21/06/2025 01:16,3.6
21/06/2025 09:55,4.1
21/06/2025 14:12,78.3
21/06/2025 06:47,55.3
21/06/2025 13:29,4.7
21/06/2025 11:07,45
21/06/2025 03:02,28.1
21/06/2025 04:39,39.7
21/06/2025 04:14,63.7
21/06/2025 14:30,36.4
21/06/2025 11:29,49.8
21/06/2025 12:44,92.5
21/06/2025 17:19,55.4
21/06/2025 23:27,85.2
21/06/2025 11:23,52.7
21/06/2025 21:54,70.2
21/06/2025 07:53,2
21/06/2025 23:37,75.6
21/06/2025 12:39,84.4
21/06/2025 13:14,21.4
21/06/2025 09:58,77.7
21/06/2025 20:57,33.7
21/06/2025 20:24,33
21/06/2025 04:40,93.1
21/06/2025 15:21,55.7
21/06/2025 18:44,84.9
21/06/2025 14:12,11.8
21/06/2025 16:43,53.6
21/06/2025 03:51,36
21/06/2025 13:29,30.2
21/06/2025 20:32,5.3
21/06/2025 23:38,14.7
21/06/2025 02:07,22.9
21/06/2025 11:12,84.4
21/06/2025 00:16,48.9
21/06/2025 23:40,5
21/06/2025 23:29,93.8
21/06/2025 11:30,24.3
21/06/2025 20:55,7.3
21/06/2025 19:24,11.8
21/06/2025 02:13,76.9
21/06/2025 15:15,22.8
21/06/2025 00:00,9.6
21/06/2025 06:48,82.6
21/06/2025 16:15,10.8
21/06/2025 05:54,61.3
21/06/2025 06:00,0.7
21/06/2025 12:47,35
21/06/2025 22:22,59.1
21/06/2025 19:57,30.1
21/06/2025 07:21,65.2
21/06/2025 04:23,39.3
21/06/2025 17:30,59.5
21/06/2025 12:58,3.6
21/06/2025 07:57,87.1
21/06/2025 13:37,14.6
21/06/2025 21:12,73
21/06/2025 01:06,46.5
21/06/2025 23:02,79.2
21/06/2025 18:30,65.8
21/06/2025 11:47,69.5
21/06/2025 05:48,38.5
21/06/2025 01:39,13.1
21/06/2025 13:14,86.1
21/06/2025 07:54,60.4
21/06/2025 09:28,59.4
21/06/2025 03:56,50.9
21/06/2025 04:47,94
21/06/2025 12:22,96.3
21/06/2025 05:27,20.5
21/06/2025 08:50,5.1
21/06/2025 21:23,73
21/06/2025 02:24,99.6
21/06/2025 11:42,42.9
21/06/2025 15:26,76
21/06/2025 02:42,3.7
21/06/2025 16:43,78.1
21/06/2025 10:01,81.1
21/06/2025 12:19,81.5
21/06/2025 05:45,39.9
21/06/2025 16:58,52.8
21/06/2025 21:55,41.7
21/06/2025 10:43,52.3
21/06/2025 05:28,60.7
21/06/2025 17:10,20.9
21/06/2025 19:31,82
21/06/2025 14:39,3.8
21/06/2025 06:29,70.2
21/06/2025 09:15,37.2
21/06/2025 09:12,67.4
21/06/2025 18:30,53.3
21/06/2025 11:09,93.6
21/06/2025 03:53,32.9
21/06/2025 03:02,40.3
21/06/2025 15:41,15.7
21/06/2025 06:03,86.7
21/06/2025 23:47,65.4
21/06/2025 12:29,97.7
21/06/2025 23:44,44.2
21/06/2025 21:51,42.7
21/06/2025 21:21,90.8
21/06/2025 13:43,81.3
21/06/2025 17:59,80.5
21/06/2025 15:06,3.1
21/06/2025 07:38,49.8
21/06/2025 06:50,98.2
21/06/2025 15:25,56.1
21/06/2025 08:42,70
21/06/2025 21:27,96.1
21/06/2025 06:48,43.2
21/06/2025 20:43,25.6
21/06/2025 08:38,4.5
21/06/2025 05:34,99.3
21/06/2025 14:27,23.9
21/06/2025 00:33,76.1
21/06/2025 04:00,71.7
21/06/2025 21:38,74.8
21/06/2025 00:37,0.1
21/06/2025 10:01,46.2
21/06/2025 09:45,10.7
21/06/2025 23:45,49.8
21/06/2025 09:04,61.1
21/06/2025 00:09,64.1
21/06/2025 09:13,16.1
21/06/2025 04:02,43.3
21/06/2025 18:55,41.7
21/06/2025 22:28,22.5
21/06/2025 20:51,72.3
21/06/2025 06:18,2.1
21/06/2025 07:03,72.3
21/06/2025 02:35,90.4
21/06/2025 18:31,59.7
21/06/2025 02:05,54.5
21/06/2025 18:06,72.8
21/06/2025 02:05,49.7
21/06/2025 20:08,13.2
21/06/2025 19:28,96.9
21/06/2025 04:35,31.7
21/06/2025 04:59,3.7
21/06/2025 09:13,2.6
21/06/2025 07:18,69.3
21/06/2025 14:12,20.5
21/06/2025 04:33,46.8
21/06/2025 09:08,92
21/06/2025 00:31,35.7
21/06/2025 07:40,39.7
21/06/2025 14:08,36
21/06/2025 09:05,57.7
21/06/2025 07:00,4.8
21/06/2025 02:46,42.8
21/06/2025 17:36,42.9
21/06/2025 13:39,84.6
21/06/2025 20:43,46.2
21/06/2025 01:40,38.4
21/06/2025 03:32,43.6
21/06/2025 00:51,100
21/06/2025 15:50,66.7
21/06/2025 17:39,73.6
21/06/2025 01:22,5.9
21/06/2025 13:07,41.9
21/06/2025 03:22,87.5
21/06/2025 14:36,52.6
21/06/2025 21:11,33.1
21/06/2025 04:37,38.8
21/06/2025 01:30,83.2
21/06/2025 21:02,78.8
21/06/2025 16:15,43.8
21/06/2025 11:18,95.2
21/06/2025 04:55,44.9
21/06/2025 06:44,38.3
21/06/2025 04:31,97.5
21/06/2025 07:05,64.6
21/06/2025 11:52,63.6
21/06/2025 17:55,4.2
21/06/2025 08:29,68.7
21/06/2025 06:24,7.6
21/06/2025 13:59,57.9
21/06/2025 21:10,17.4
21/06/2025 18:05,31.4
21/06/2025 09:53,94
21/06/2025 10:20,84.1
21/06/2025 13:44,69.4
21/06/2025 15:02,15.1
21/06/2025 13:47,50.8
21/06/2025 16:10,42.9
21/06/2025 08:56,74.7
21/06/2025 02:08,75.4
21/06/2025 01:38,20.3
21/06/2025 03:15,29.3
21/06/2025 13:58,13.6
21/06/2025 04:17,49.6
21/06/2025 22:05,2.1
21/06/2025 12:53,44.9
21/06/2025 09:09,63.9
21/06/2025 19:42,33.3
21/06/2025 10:58,7.7
21/06/2025 06:49,19.4
21/06/2025 15:12,22.9
21/06/2025 23:26,3.1
21/06/2025 00:23,68.4
21/06/2025 07:11,7.5
21/06/2025 17:09,91.2
21/06/2025 03:43,35.3
21/06/2025 15:55,20.3
21/06/2025 17:15,37.2
21/06/2025 13:05,74.6
21/06/2025 15:03,79.1
21/06/2025 05:00,62.8
21/06/2025 18:02,39.1
21/06/2025 19:58,13.8
21/06/2025 17:02,35.9
21/06/2025 16:42,78.8
21/06/2025 20:39,42.1
21/06/2025 02:10,86.2
21/06/2025 03:43,82.2
21/06/2025 23:42,16.4
21/06/2025 22:54,82.6
21/06/2025 00:43,24.6
21/06/2025 02:43,35.2
21/06/2025 04:55,61.6
21/06/2025 21:37,21.5
21/06/2025 05:28,93.8
21/06/2025 19:57,14.8
21/06/2025 06:19,22.4
21/06/2025 01:12,73.2
21/06/2025 01:13,13.9
21/06/2025 00:28,27.8
21/06/2025 00:08,22
21/06/2025 03:57,17.3
21/06/2025 16:24,7.4
21/06/2025 18:07,50.9
21/06/2025 09:59,84.6
21/06/2025 16:50,75.3
21/06/2025 07:16,99.2
21/06/2025 07:08,16.7
21/06/2025 16:22,71.7
21/06/2025 20:25,53
21/06/2025 23:21,53
21/06/2025 17:27,58.6
21/06/2025 04:33,47.3
21/06/2025 01:12,31.1
21/06/2025 11:06,21.6
21/06/2025 07:54,75.5
21/06/2025 02:39,2.4
21/06/2025 15:41,81.8
21/06/2025 07:08,56.5
21/06/2025 10:45,8.6
21/06/2025 17:39,68.4
21/06/2025 18:25,41.8
21/06/2025 02:54,50.8
21/06/2025 12:03,36.4
21/06/2025 20:58,50.8
21/06/2025 21:42,53.1
21/06/2025 21:31,93.3
21/06/2025 07:16,81.9
21/06/2025 02:44,63.3
21/06/2025 00:07,35.9
21/06/2025 13:20,88.6
21/06/2025 20:26,47.7
21/06/2025 15:24,83
21/06/2025 09:54,13.6
21/06/2025 00:38,16
21/06/2025 03:02,40.1
21/06/2025 11:38,18.8
21/06/2025 17:00,5.1
21/06/2025 21:59,26.5
21/06/2025 15:54,19.5
21/06/2025 00:13,27.6
21/06/2025 22:59,63.1
21/06/2025 19:17,44
21/06/2025 23:42,0.1
21/06/2025 09:08,32.5
21/06/2025 10:08,64
21/06/2025 10:26,26.9
21/06/2025 01:32,61.7
21/06/2025 04:55,26.6
21/06/2025 07:54,71.1
21/06/2025 09:49,38.2
21/06/2025 17:38,54.2
21/06/2025 18:51,33.3
21/06/2025 12:22,67.6
21/06/2025 09:04,50.5
21/06/2025 17:44,18.9
21/06/2025 15:58,88.2
21/06/2025 06:14,70.7
21/06/2025 07:34,70.9
21/06/2025 15:32,37.5
21/06/2025 17:07,78.4
21/06/2025 20:38,41.6
21/06/2025 11:58,32.5
21/06/2025 21:07,85.9
21/06/2025 02:59,89.5
21/06/2025 15:27,41.1
21/06/2025 19:38,99.7
21/06/2025 00:22,27.3
21/06/2025 07:28,54.9
21/06/2025 22:56,46.3
21/06/2025 18:59,21.4
21/06/2025 10:49,10.8
21/06/2025 05:20,85.1
21/06/2025 16:58,77.9
21/06/2025 01:56,56.4
21/06/2025 16:07,7
21/06/2025 17:11,37.2
21/06/2025 12:44,6
21/06/2025 16:03,77.2
21/06/2025 22:01,27.8
21/06/2025 10:54,43.7
21/06/2025 05:55,95.3
21/06/2025 13:31,20.6
21/06/2025 21:24,12.6
21/06/2025 15:25,6.2
21/06/2025 16:08,84.4
21/06/2025 10:33,89
21/06/2025 10:31,64.9
21/06/2025 02:23,47.3
21/06/2025 17:47,1.2
21/06/2025 09:38,16.7
21/06/2025 22:36,75.3
21/06/2025 00:59,14.9
21/06/2025 00:51,62
21/06/2025 08:59,28.7
21/06/2025 09:54,34.8
21/06/2025 10:46,90.2
21/06/2025 13:11,38.5
21/06/2025 19:10,16.5
21/06/2025 17:03,91.8
21/06/2025 05:11,42
21/06/2025 07:23,86.8
21/06/2025 05:06,84.2
21/06/2025 23:13,57
21/06/2025 21:56,13.3
21/06/2025 13:11,22.3
21/06/2025 06:07,29.2
21/06/2025 08:33,93.1
21/06/2025 05:58,4.2
21/06/2025 13:54,70.8
21/06/2025 16:31,21.5
21/06/2025 11:41,35.7
21/06/2025 04:46,67.3
21/06/2025 08:46,36
21/06/2025 11:23,81.9
21/06/2025 21:05,95.2
21/06/2025 16:05,68.4
21/06/2025 16:56,82.1
21/06/2025 15:36,24.7
21/06/2025 23:32,52.7
21/06/2025 07:31,92.4
21/06/2025 03:48,98.2
21/06/2025 21:35,98.4
21/06/2025 10:11,30.4
21/06/2025 02:29,63.1
21/06/2025 08:50,46.4
21/06/2025 06:58,51.1
21/06/2025 20:10,1.6
21/06/2025 23:24,3
21/06/2025 04:03,57.9
21/06/2025 14:14,28.3
21/06/2025 13:22,9.3
21/06/2025 03:43,35.6
21/06/2025 16:35,59.3
21/06/2025 01:18,96
21/06/2025 17:31,8.3
21/06/2025 08:14,8.7
21/06/2025 15:35,40.7
21/06/2025 06:20,18.8
21/06/2025 03:43,18.2
21/06/2025 09:34,23.1
21/06/2025 07:13,24.2
21/06/2025 02:40,68.9
21/06/2025 23:35,16.7
21/06/2025 23:39,84.5
21/06/2025 16:47,64.8
21/06/2025 00:03,52.6
21/06/2025 13:51,7.5
21/06/2025 05:10,48.2
21/06/2025 16:11,26.6
21/06/2025 12:53,20.8
21/06/2025 00:54,75.9
21/06/2025 19:05,52.3
21/06/2025 02:39,27.2
21/06/2025 01:07,8
21/06/2025 23:51,36.3
21/06/2025 02:04,82.9
21/06/2025 01:53,95.6
21/06/2025 01:54,98.5
21/06/2025 22:41,93.2
21/06/2025 12:22,47.3
21/06/2025 23:57,18.6
21/06/2025 23:33,7.4
21/06/2025 00:29,78.2
21/06/2025 00:24,65.6
21/06/2025 01:52,6.8
21/06/2025 21:07,37.2
21/06/2025 15:52,7
21/06/2025 23:24,82.9
21/06/2025 11:56,76.2
21/06/2025 23:46,94.6
21/06/2025 10:12,23.1
21/06/2025 17:25,76.9
21/06/2025 13:14,18.4
21/06/2025 07:59,97.8
21/06/2025 15:40,75.8
21/06/2025 08:34,60.2
21/06/2025 22:10,87.9
21/06/2025 08:25,75.3
21/06/2025 23:14,44
21/06/2025 00:57,99.7
21/06/2025 12:00,66.4
21/06/2025 08:26,53.3
21/06/2025 01:57,38.9
21/06/2025 21:31,71
21/06/2025 00:30,3.2
21/06/2025 17:57,10.5
21/06/2025 08:43,20.6
21/06/2025 17:10,21.1
21/06/2025 12:33,67.9
21/06/2025 05:54,67.5
21/06/2025 17:30,37.2
21/06/2025 08:02,89.3
21/06/2025 01:38,28.3
21/06/2025 09:41,38.7
21/06/2025 07:05,35.2
21/06/2025 20:46,78.2
21/06/2025 18:23,46
21/06/2025 01:09,3.1
21/06/2025 01:25,46.9
21/06/2025 21:08,69.9
21/06/2025 11:14,41.8
21/06/2025 09:26,33.2
21/06/2025 23:57,10.3
21/06/2025 22:40,23.7
21/06/2025 01:42,91.9
21/06/2025 06:41,59
21/06/2025 04:57,5.5
21/06/2025 13:06,85.6
21/06/2025 04:13,17.7
21/06/2025 12:48,21.3
21/06/2025 02:11,71.7
21/06/2025 03:31,38.7
21/06/2025 05:50,35.5
21/06/2025 22:54,9.4
21/06/2025 15:14,46.1
21/06/2025 20:46,81.7
21/06/2025 08:55,45.3
21/06/2025 02:35,13.3
21/06/2025 12:57,28.8
21/06/2025 21:12,57.5
21/06/2025 00:01,23
21/06/2025 10:09,87.9
21/06/2025 01:53,51.3
21/06/2025 10:15,26.5
21/06/2025 09:06,94.2
21/06/2025 12:46,90.3
21/06/2025 02:49,41.1
21/06/2025 23:38,80.3
21/06/2025 07:21,62.6
21/06/2025 09:00,24
21/06/2025 02:07,94.8
21/06/2025 15:56,51.5
21/06/2025 05:04,1.7
21/06/2025 23:04,62
21/06/2025 10:29,77.9
21/06/2025 03:59,38.9
21/06/2025 00:27,30.2
21/06/2025 17:58,51.5
21/06/2025 23:10,38.4
21/06/2025 06:45,18.5
21/06/2025 11:38,42.3
21/06/2025 08:09,7.7
21/06/2025 05:40,80.7
21/06/2025 00:30,90.2
21/06/2025 00:07,7
21/06/2025 06:54,30.3
21/06/2025 18:51,74.5
21/06/2025 10:10,98.7
21/06/2025 10:53,63.1
21/06/2025 15:22,18
21/06/2025 09:13,23.4
21/06/2025 21:16,0
21/06/2025 20:27,67.1
21/06/2025 05:50,68.5
21/06/2025 13:38,51.7
21/06/2025 10:10,30
21/06/2025 10:56,86.1
21/06/2025 22:14,38
21/06/2025 23:11,2
21/06/2025 18:08,19
21/06/2025 10:53,98.6
21/06/2025 13:54,28.7
21/06/2025 07:04,44.4
21/06/2025 13:05,13
21/06/2025 22:37,81.3
21/06/2025 21:47,40.1
21/06/2025 06:28,29.2
21/06/2025 18:22,33.2
21/06/2025 13:12,4.5
21/06/2025 00:06,31.5
21/06/2025 21:43,28.4
21/06/2025 20:02,61.1
21/06/2025 14:32,86.2
21/06/2025 03:32,7.8
21/06/2025 05:49,41.1
21/06/2025 11:00,3.9
21/06/2025 02:32,85.1
21/06/2025 12:41,33.7
21/06/2025 20:00,14.1
21/06/2025 09:02,73.5
21/06/2025 15:48,24.1
21/06/2025 04:56,0.5
21/06/2025 17:01,99.3
21/06/2025 04:09,60.9
21/06/2025 19:34,13.1
21/06/2025 13:06,60.7
21/06/2025 07:56,78.1
21/06/2025 05:20,22.4
21/06/2025 15:48,8.2
21/06/2025 12:12,57.8
21/06/2025 01:21,53.6
21/06/2025 20:58,48.8
21/06/2025 12:46,73
21/06/2025 21:01,19
21/06/2025 05:01,39
21/06/2025 22:50,75.6
21/06/2025 02:17,48.3
21/06/2025 16:21,78.9
21/06/2025 06:13,12.9
21/06/2025 19:27,23.1
21/06/2025 19:20,59.5
21/06/2025 01:10,54.5
21/06/2025 18:10,92.5
21/06/2025 21:36,70.2
21/06/2025 05:29,51.7
21/06/2025 15:52,16.4
21/06/2025 21:30,40.2
21/06/2025 10:37,57.9
21/06/2025 15:52,8.2
21/06/2025 13:54,90.9
21/06/2025 21:02,92.2
21/06/2025 07:12,85.2
21/06/2025 09:00,84.2
21/06/2025 10:46,81.8
21/06/2025 19:07,89.3
21/06/2025 23:12,36.8
21/06/2025 14:41,22.9
21/06/2025 02:55,26.8
21/06/2025 11:34,3.9
21/06/2025 00:42,9.7
21/06/2025 05:07,17.6
21/06/2025 01:52,79.9
21/06/2025 08:38,95.1
21/06/2025 21:00,99.2
21/06/2025 20:54,31.5
21/06/2025 06:08,20.7
21/06/2025 13:03,64.1
21/06/2025 20:38,20.4
21/06/2025 02:56,57
21/06/2025 21:45,44.1
21/06/2025 16:14,32.8
21/06/2025 14:31,42.2
21/06/2025 12:54,15.1
21/06/2025 10:09,35.9
21/06/2025 02:16,1.3
21/06/2025 21:13,30.5
21/06/2025 03:07,76.2
21/06/2025 00:48,19.8
21/06/2025 22:20,53.8
21/06/2025 03:00,42.2
21/06/2025 21:48,29.3
21/06/2025 15:48,74.2
21/06/2025 23:38,77.9
21/06/2025 10:05,60.9
21/06/2025 01:58,68.6
21/06/2025 18:25,34.6
21/06/2025 00:54,91.6
21/06/2025 14:58,7.2
21/06/2025 20:15,69.5
21/06/2025 07:10,59.9
21/06/2025 02:08,94
21/06/2025 09:13,81.5
21/06/2025 10:44,54.5
21/06/2025 23:00,11.9
21/06/2025 01:57,47.7
21/06/2025 08:34,0.7
21/06/2025 17:30,89.5
21/06/2025 00:45,98.4
21/06/2025 11:43,5.6
21/06/2025 17:43,40.6
21/06/2025 08:29,97.9
21/06/2025 10:12,67
21/06/2025 13:35,54.5
21/06/2025 20:45,86.5
21/06/2025 04:32,76.1
21/06/2025 07:48,79.2
21/06/2025 08:23,42.7
21/06/2025 10:23,1.9
21/06/2025 22:09,73.9
21/06/2025 09:25,6.4
21/06/2025 19:20,9.6
21/06/2025 14:59,36.4
21/06/2025 07:35,42.8
21/06/2025 20:38,99.8
21/06/2025 17:52,87.2
21/06/2025 23:56,99.2
21/06/2025 04:50,44.6
21/06/2025 03:45,91.2
21/06/2025 14:01,55.4
21/06/2025 10:33,60.2
21/06/2025 02:19,76.6
21/06/2025 17:56,47.9
21/06/2025 08:18,98.2
21/06/2025 14:17,50.6
21/06/2025 23:32,96.8
21/06/2025 19:07,94.1
21/06/2025 16:51,33.8
21/06/2025 00:00,62.6
21/06/2025 21:53,9.5
21/06/2025 08:23,81.9
21/06/2025 03:02,85.2
21/06/2025 19:42,73.2
21/06/2025 21:55,41.8
21/06/2025 07:48,73.3
21/06/2025 00:43,8.7
21/06/2025 13:42,84
21/06/2025 14:51,55.8
21/06/2025 05:20,25.7
21/06/2025 13:08,74.6
21/06/2025 23:15,5.1
21/06/2025 16:03,48.2
21/06/2025 00:34,95.6
21/06/2025 00:00,89.9
21/06/2025 01:02,37.5
21/06/2025 03:52,70.7
21/06/2025 14:45,7
21/06/2025 22:57,14.4
21/06/2025 00:25,3.6
21/06/2025 23:37,96.9
21/06/2025 20:28,26.7
21/06/2025 07:22,9.8
21/06/2025 07:39,24.8
21/06/2025 05:53,51.9
21/06/2025 15:48,96.1
21/06/2025 17:40,72.2
21/06/2025 23:55,33.5
21/06/2025 10:36,56.8
21/06/2025 00:50,60.7
21/06/2025 05:19,49.3
21/06/2025 09:31,9.8
21/06/2025 00:13,42.7
21/06/2025 15:41,76.7
21/06/2025 20:01,63.6
21/06/2025 18:18,55.6
21/06/2025 20:15,18.1
21/06/2025 02:56,66.1
21/06/2025 14:20,56.4
21/06/2025 22:11,68.8
21/06/2025 02:57,41.9
21/06/2025 07:08,74.8
21/06/2025 11:05,92.2
21/06/2025 11:50,33.3
21/06/2025 20:58,86
21/06/2025 20:27,71.1
21/06/2025 21:24,12.5
21/06/2025 08:26,39.6
21/06/2025 10:06,66
21/06/2025 13:09,82.9
21/06/2025 09:31,3.2
21/06/2025 07:53,56.7
21/06/2025 01:59,12.8
21/06/2025 01:50,1.4
21/06/2025 19:17,69.6
21/06/2025 10:28,53.3
21/06/2025 11:15,8.6
21/06/2025 22:24,49.3
21/06/2025 06:23,73
21/06/2025 06:30,12.8
21/06/2025 04:18,31.6
21/06/2025 15:33,96
21/06/2025 21:20,19.9
21/06/2025 19:42,63.2
21/06/2025 08:13,43.3
21/06/2025 20:23,24.9
21/06/2025 19:35,53.8
21/06/2025 12:09,15.5
21/06/2025 00:19,6.9
21/06/2025 11:47,30.9
21/06/2025 05:00,86.2
21/06/2025 03:34,90.9
21/06/2025 13:52,18.5
21/06/2025 11:46,52.2
21/06/2025 18:32,0.4
21/06/2025 03:24,33.5
21/06/2025 13:19,68.6
21/06/2025 18:33,56.3
21/06/2025 00:54,49.1
21/06/2025 23:18,26.9
21/06/2025 10:42,64.7
21/06/2025 14:47,39.8
21/06/2025 03:08,55.6
21/06/2025 18:14,63.8
21/06/2025 06:03,84.6
21/06/2025 04:41,73.3
21/06/2025 05:13,4.6
21/06/2025 02:39,14.4
21/06/2025 15:46,73.9
21/06/2025 06:14,38.5
21/06/2025 07:56,92.2
21/06/2025 18:01,92.1
21/06/2025 10:42,66.5
21/06/2025 03:11,52.9
21/06/2025 08:48,25.1
21/06/2025 11:09,23.7
21/06/2025 11:00,72.5
21/06/2025 01:19,24.8
21/06/2025 03:06,16.4
21/06/2025 23:37,14.2
21/06/2025 15:20,52.3
21/06/2025 08:25,51.5
21/06/2025 08:50,58.9
21/06/2025 22:14,7.4
21/06/2025 23:45,45.9
21/06/2025 17:53,83.2
21/06/2025 14:01,54.7
21/06/2025 03:07,49.7
21/06/2025 07:25,73.1
21/06/2025 07:50,67.7
21/06/2025 22:28,95.5
21/06/2025 02:38,59
21/06/2025 05:13,5.4
21/06/2025 19:17,68.2
21/06/2025 13:59,84.2
21/06/2025 08:27,89.7
21/06/2025 03:58,47.4
21/06/2025 21:54,96.7
21/06/2025 23:56,13.8
21/06/2025 18:54,88.5
21/06/2025 06:17,24.6
21/06/2025 19:08,9.2
21/06/2025 11:34,89.3
21/06/2025 23:30,30.6
21/06/2025 12:15,72.2
21/06/2025 07:36,88.2
21/06/2025 09:25,48.8
21/06/2025 23:50,9.6
21/06/2025 09:52,74.1
21/06/2025 11:06,49.6
21/06/2025 07:22,63.7
21/06/2025 17:03,55.8
21/06/2025 16:54,23.1
21/06/2025 13:19,23
21/06/2025 03:45,41.1
21/06/2025 20:11,33.8
21/06/2025 11:14,64.2
21/06/2025 07:39,98.7
21/06/2025 02:05,99.5
21/06/2025 21:28,13.8
21/06/2025 10:42,92.5
21/06/2025 00:39,44.1
21/06/2025 16:53,34
21/06/2025 18:24,96.6
21/06/2025 17:13,75.9
21/06/2025 06:49,9.5
21/06/2025 15:36,63.6
21/06/2025 11:00,16.3
21/06/2025 16:03,17.4
21/06/2025 02:51,60.3
21/06/2025 20:17,45.4
21/06/2025 00:30,64.4
21/06/2025 10:25,47.7
21/06/2025 00:13,81.3
21/06/2025 02:00,99.7
21/06/2025 22:20,36.4
21/06/2025 05:05,98.1
21/06/2025 05:17,53.4
21/06/2025 11:35,21
21/06/2025 17:44,14.3
21/06/2025 02:11,19.2
21/06/2025 06:37,8.7
21/06/2025 00:01,36.7
21/06/2025 17:29,29.3
21/06/2025 09:08,3.6
21/06/2025 06:25,87.3
21/06/2025 09:21,99.1
21/06/2025 17:10,76.5
21/06/2025 02:41,51.3
21/06/2025 20:02,29.3
21/06/2025 00:41,95.2
21/06/2025 08:42,79
21/06/2025 04:25,13.3
21/06/2025 23:46,87.7
21/06/2025 06:50,5.4
21/06/2025 06:35,43.3
21/06/2025 19:26,83.5
