timestamp,value
30/06/2025 19:28,17.4
30/06/2025 15:23,80.5
30/06/2025 17:08,80.1
30/06/2025 20:25,3.9
30/06/2025 07:22,89.9
30/06/2025 01:59,91.9
30/06/2025 13:11,34.1
30/06/2025 21:39,16.1
30/06/2025 19:52,33.8
30/06/2025 23:13,7.1
30/06/2025 22:16,25.8
30/06/2025 00:21,40.1
30/06/2025 11:22,75.8
30/06/2025 21:34,94.7
30/06/2025 03:55,62.8
30/06/2025 03:51,55.8
30/06/2025 22:32,14.3
30/06/2025 21:15,85.9
30/06/2025 15:18,59.1
30/06/2025 01:08,45.1
30/06/2025 19:32,40.6
30/06/2025 14:49,60.9
30/06/2025 11:01,36.3
30/06/2025 10:42,43.8
30/06/2025 06:04,69.9
30/06/2025 03:26,28.3
30/06/2025 18:15,43.4
30/06/2025 09:42,93.6
30/06/2025 09:27,16.1
30/06/2025 20:03,16.3
30/06/2025 05:09,22.1
30/06/2025 10:32,40.2
30/06/2025 09:34,52
30/06/2025 06:26,43.4
30/06/2025 21:25,96.8
30/06/2025 11:19,9.9
30/06/2025 07:53,97.7
30/06/2025 14:28,57.6
30/06/2025 20:25,18.9
30/06/2025 05:57,27.3
30/06/2025 15:28,26.5
30/06/2025 11:49,37.4
30/06/2025 23:43,15
30/06/2025 08:07,16.8
30/06/2025 23:40,59.2
30/06/2025 19:11,8.1
30/06/2025 20:16,72.3
30/06/2025 16:31,73.9
30/06/2025 01:55,98
30/06/2025 21:51,98.2
30/06/2025 07:37,38
30/06/2025 06:13,5.1
30/06/2025 00:34,83.5
30/06/2025 02:31,56.1
30/06/2025 10:58,14.5
30/06/2025 22:07,10.1
30/06/2025 15:27,55.3
30/06/2025 11:05,0.3
30/06/2025 12:33,38.5
30/06/2025 20:58,5.8
30/06/2025 09:58,0.1
30/06/2025 23:53,26.4
30/06/2025 05:27,73.5
30/06/2025 11:34,2.6
30/06/2025 21:41,39.7
30/06/2025 19:33,93.6
30/06/2025 05:28,88.9
30/06/2025 15:07,62.9
30/06/2025 00:19,45.1
30/06/2025 13:26,58.8
30/06/2025 13:02,3.7
30/06/2025 14:56,26.6
30/06/2025 12:37,71.1
30/06/2025 21:03,93.4
30/06/2025 10:49,85.6
30/06/2025 15:16,42.3
30/06/2025 21:33,57.3
30/06/2025 02:05,20.8
30/06/2025 18:11,24.3
30/06/2025 20:20,18.5
30/06/2025 11:39,77.6
30/06/2025 23:41,35.6
30/06/2025 03:35,63.9
30/06/2025 10:43,57
30/06/2025 11:35,32.3
30/06/2025 19:59,88.9
30/06/2025 03:44,86.8
30/06/2025 12:34,73
30/06/2025 00:57,36.5
30/06/2025 21:41,13.1
30/06/2025 21:07,76.4
30/06/2025 07:01,58.3
30/06/2025 16:24,42.5
30/06/2025 00:15,46.1
30/06/2025 14:51,72.5
30/06/2025 22:54,15
30/06/2025 19:32,38.5
30/06/2025 10:31,64
30/06/2025 12:09,3
30/06/2025 22:06,44.3
30/06/2025 18:05,45.2
30/06/2025 12:38,5.1
30/06/2025 14:19,8.8
30/06/2025 16:26,11.4
30/06/2025 08:12,89.1
30/06/2025 23:57,8.1
30/06/2025 18:48,31.3
30/06/2025 01:26,19.3
30/06/2025 10:35,90.3
30/06/2025 16:33,62.9
30/06/2025 16:33,59.8
30/06/2025 17:58,34.6
30/06/2025 04:06,31.3
30/06/2025 17:12,77.8
30/06/2025 02:07,30.3
30/06/2025 16:14,29.8
30/06/2025 22:42,31.2
30/06/2025 04:51,85.9
30/06/2025 21:45,47.3
30/06/2025 01:18,7.8
30/06/2025 19:17,92.9
30/06/2025 02:08,53.3
30/06/2025 11:45,59.7
30/06/2025 23:20,66.5
30/06/2025 21:32,10.9
30/06/2025 04:34,14.2
30/06/2025 07:15,23.7
30/06/2025 08:57,30.9
30/06/2025 21:31,87.5
30/06/2025 11:16,22.7
30/06/2025 10:01,61.5
30/06/2025 04:32,42.5
30/06/2025 22:52,82.4
30/06/2025 10:54,1.3
30/06/2025 01:02,97.1
30/06/2025 13:26,15.8
30/06/2025 21:56,92.5
30/06/2025 03:38,98.8
30/06/2025 18:29,3.1
30/06/2025 23:36,56.7
30/06/2025 18:40,59.9
30/06/2025 12:55,13.3
30/06/2025 17:43,77.9
30/06/2025 08:40,6.1
30/06/2025 18:18,45.1
30/06/2025 06:26,46.2
30/06/2025 13:31,14.3
30/06/2025 00:59,82.3
30/06/2025 06:18,68.2
30/06/2025 13:36,40.2
30/06/2025 02:43,71.4
30/06/2025 08:22,25.5
30/06/2025 13:10,79.7
30/06/2025 12:32,51.2
30/06/2025 00:57,34.1
30/06/2025 20:49,30.6
30/06/2025 20:46,58.6
30/06/2025 16:01,46.2
30/06/2025 16:08,5.1
30/06/2025 23:20,6.9
30/06/2025 02:53,5.9
30/06/2025 15:06,93.5
30/06/2025 08:32,73
30/06/2025 19:12,32.8
30/06/2025 02:39,71.2
30/06/2025 12:05,73
30/06/2025 13:26,9.5
30/06/2025 13:33,38.3
30/06/2025 15:37,59.5
30/06/2025 03:58,73.7
30/06/2025 07:49,76.7
30/06/2025 10:40,93.4
30/06/2025 10:50,32.2
30/06/2025 22:08,73.1
30/06/2025 23:42,79.3
30/06/2025 16:57,32.5
30/06/2025 01:40,61.7
30/06/2025 00:19,67.8
30/06/2025 04:30,56.4
30/06/2025 08:41,20
30/06/2025 08:54,77.4
30/06/2025 14:28,99
30/06/2025 14:39,9
30/06/2025 01:46,6.9
30/06/2025 18:58,88.7
30/06/2025 11:23,13.6
30/06/2025 05:08,0.5
30/06/2025 17:05,30.4
30/06/2025 23:30,64.7
30/06/2025 07:12,37.1
30/06/2025 14:38,80.7
30/06/2025 18:27,16.9
30/06/2025 20:37,48.5
30/06/2025 06:10,9.8
30/06/2025 16:18,0.5
30/06/2025 10:32,85.9
30/06/2025 13:36,19.8
30/06/2025 22:56,50.6
30/06/2025 10:47,63.7
30/06/2025 22:33,56.7
30/06/2025 05:29,85
30/06/2025 17:16,14.4
30/06/2025 06:24,12.5
30/06/2025 12:02,92.3
30/06/2025 21:57,64.2
30/06/2025 01:04,79.8
30/06/2025 12:23,36.7
30/06/2025 20:04,93.5
30/06/2025 10:36,89.5
30/06/2025 08:22,33.3
30/06/2025 16:17,18.3
30/06/2025 23:25,85.8
30/06/2025 11:25,31.9
30/06/2025 17:15,73.3
30/06/2025 12:05,31.6
30/06/2025 06:46,20.9
30/06/2025 18:59,13.5
30/06/2025 19:34,27.7
30/06/2025 03:56,61.5
30/06/2025 23:48,34.8
30/06/2025 22:19,98.6
30/06/2025 08:47,35.1
30/06/2025 00:00,89.4
30/06/2025 00:54,83.5
30/06/2025 18:42,85.5
30/06/2025 20:51,98.8
30/06/2025 02:45,2.5
30/06/2025 12:56,44.4
30/06/2025 19:27,91.9
30/06/2025 00:52,2.3
30/06/2025 13:27,43.5
30/06/2025 00:56,46.7
30/06/2025 09:28,73.4
30/06/2025 20:20,58.7
30/06/2025 17:12,93.5
30/06/2025 00:57,70.7
30/06/2025 16:58,69.6
30/06/2025 05:35,0.2
30/06/2025 08:43,71.5
30/06/2025 01:26,95.9
30/06/2025 05:30,38.5
30/06/2025 10:41,62.8
30/06/2025 14:18,98.6
30/06/2025 11:59,52.2
30/06/2025 16:39,12
30/06/2025 11:42,29.4
30/06/2025 10:25,11.6
30/06/2025 06:04,24.1
30/06/2025 20:05,57.9
30/06/2025 07:00,99.4
30/06/2025 21:26,78.5
30/06/2025 06:06,23.9
30/06/2025 18:45,61.1
30/06/2025 01:21,79.2
30/06/2025 06:00,69.8
30/06/2025 20:01,27.9
30/06/2025 13:01,60
30/06/2025 02:49,37
30/06/2025 22:56,49
30/06/2025 16:38,26.5
30/06/2025 15:47,63
30/06/2025 21:31,17.3
30/06/2025 07:01,19.4
30/06/2025 17:55,99.6
30/06/2025 16:34,37.3
30/06/2025 17:12,63.4
30/06/2025 00:15,76.4
30/06/2025 15:00,69.1
30/06/2025 02:20,23.4
30/06/2025 02:47,36.5
30/06/2025 19:29,81.4
30/06/2025 17:46,18.9
30/06/2025 00:08,80.5
30/06/2025 16:44,71.8
30/06/2025 22:26,85.7
30/06/2025 13:57,14
30/06/2025 02:48,1.8
30/06/2025 12:49,18.8
30/06/2025 00:15,93.1
30/06/2025 16:21,25.8
30/06/2025 18:23,28.1
30/06/2025 21:35,43.9
30/06/2025 07:56,81.1
30/06/2025 13:57,15.4
30/06/2025 09:39,67.6
30/06/2025 09:23,49.4
30/06/2025 03:24,62.1
30/06/2025 07:58,42.5
30/06/2025 21:15,13.4
30/06/2025 17:41,94
30/06/2025 09:25,88
30/06/2025 08:13,4.1
30/06/2025 10:20,97.3
30/06/2025 02:31,47.8
30/06/2025 18:21,22.3
30/06/2025 20:42,62.6
30/06/2025 22:53,37.2
30/06/2025 12:16,52.8
30/06/2025 15:42,95.7
30/06/2025 17:13,26.1
30/06/2025 16:19,85.4
30/06/2025 08:58,11
30/06/2025 17:14,26.8
30/06/2025 09:59,26
30/06/2025 12:28,20.8
30/06/2025 07:00,50.8
30/06/2025 13:22,37.3
30/06/2025 06:25,79.2
30/06/2025 09:50,11.1
30/06/2025 18:53,20.5
30/06/2025 04:49,68.6
30/06/2025 12:16,66.5
30/06/2025 06:56,42.9
30/06/2025 15:03,49.5
30/06/2025 17:28,25.6
30/06/2025 03:48,95.4
30/06/2025 07:07,21.9
30/06/2025 20:16,66.1
30/06/2025 12:28,76.4
30/06/2025 18:56,77.2
30/06/2025 12:07,20.5
30/06/2025 22:03,71.2
30/06/2025 14:04,25.3
30/06/2025 14:13,65.8
30/06/2025 02:27,82.3
30/06/2025 03:17,46.9
30/06/2025 16:03,94.5
30/06/2025 20:18,95.3
30/06/2025 11:21,75.6
30/06/2025 20:37,83.8
30/06/2025 09:40,84.7
30/06/2025 06:20,12.4
30/06/2025 16:43,73
30/06/2025 20:00,16.1
30/06/2025 03:08,44.6
30/06/2025 05:30,70.4
30/06/2025 00:55,86.4
30/06/2025 15:57,27.5
30/06/2025 09:42,8.8
30/06/2025 19:06,49.4
30/06/2025 07:16,81.4
30/06/2025 06:43,60.5
30/06/2025 00:32,92.7
30/06/2025 16:36,85.9
30/06/2025 16:17,31.9
30/06/2025 23:19,32.6
30/06/2025 00:30,24.6
30/06/2025 13:02,76.2
30/06/2025 04:08,85.9
30/06/2025 11:37,39.9
30/06/2025 17:30,92.6
30/06/2025 05:07,11
30/06/2025 17:45,57.8
30/06/2025 23:49,36.8
30/06/2025 05:38,49
30/06/2025 07:31,57
30/06/2025 11:42,66.2
30/06/2025 22:18,2.2
30/06/2025 00:44,55.4
30/06/2025 16:59,59.2
30/06/2025 12:02,3.3
30/06/2025 13:29,32.9
30/06/2025 08:12,86.3
30/06/2025 00:35,48
30/06/2025 22:21,47.8
30/06/2025 15:50,91
30/06/2025 15:09,100
30/06/2025 07:14,18.9
30/06/2025 03:09,34.9
30/06/2025 18:16,16.2
30/06/2025 04:01,63.6
30/06/2025 02:12,8.8
30/06/2025 07:23,62.1
30/06/2025 18:15,3.1
30/06/2025 00:17,12.4
30/06/2025 15:30,85.8
30/06/2025 14:56,81.5
30/06/2025 19:51,46.7
30/06/2025 12:35,23.3
30/06/2025 00:47,14.8
30/06/2025 11:36,70.9
30/06/2025 09:12,62.2
30/06/2025 17:39,68.3
30/06/2025 15:45,38
30/06/2025 16:47,67.8
30/06/2025 20:33,65.7
30/06/2025 12:56,97.5
30/06/2025 18:54,72.7
30/06/2025 05:17,35.7
30/06/2025 07:15,98.6
30/06/2025 06:22,80.5
30/06/2025 04:09,8.4
30/06/2025 09:38,5.8
30/06/2025 10:12,90
30/06/2025 00:14,38.3
30/06/2025 07:03,27.6
30/06/2025 11:06,98.5
30/06/2025 03:29,53
30/06/2025 04:01,82.7
30/06/2025 09:41,81.6
30/06/2025 08:37,56.9
30/06/2025 13:37,17.4
30/06/2025 04:23,98.3
30/06/2025 04:24,82.6
30/06/2025 22:44,45.8
30/06/2025 13:32,36
30/06/2025 05:44,81.1
30/06/2025 06:15,96.9
30/06/2025 14:37,82.5
30/06/2025 23:49,66.2
30/06/2025 13:29,41.5
30/06/2025 05:31,99.2
30/06/2025 01:06,52
30/06/2025 02:41,96.2
30/06/2025 15:25,56.8
30/06/2025 00:09,40.4
30/06/2025 00:11,16.6
30/06/2025 07:08,81.8
30/06/2025 01:50,1.7
30/06/2025 09:52,74.1
30/06/2025 23:06,60.6
30/06/2025 03:24,61.8
30/06/2025 20:37,86.2
30/06/2025 02:39,89.5
30/06/2025 19:21,70.8
30/06/2025 04:09,65
30/06/2025 15:42,76.3
30/06/2025 06:32,4.6
30/06/2025 01:23,94.2
30/06/2025 04:30,75.4
30/06/2025 18:40,54.7
30/06/2025 21:43,94
30/06/2025 05:03,91.4
30/06/2025 08:10,53.8
30/06/2025 05:45,55
30/06/2025 01:27,32
30/06/2025 23:56,74.9
30/06/2025 17:40,51.9
30/06/2025 02:43,22.9
30/06/2025 23:21,9.9
30/06/2025 22:08,24.3
30/06/2025 07:56,85.1
30/06/2025 11:39,3.9
30/06/2025 21:27,78.3
30/06/2025 11:41,46.1
30/06/2025 08:28,53.5
30/06/2025 17:50,91.6
30/06/2025 13:27,37
30/06/2025 09:16,25.4
30/06/2025 13:04,55.6
30/06/2025 08:17,17.2
30/06/2025 13:47,95.4
30/06/2025 03:05,2.8
30/06/2025 15:32,24.4
30/06/2025 17:24,72.7
30/06/2025 10:55,38.4
30/06/2025 05:55,35.3
30/06/2025 15:06,52.6
30/06/2025 21:14,36.9
30/06/2025 00:15,63
30/06/2025 07:31,9.2
30/06/2025 15:47,69.4
30/06/2025 08:14,34.1
30/06/2025 08:48,99.9
30/06/2025 05:47,0.6
30/06/2025 12:57,40.8
30/06/2025 08:07,26.7
30/06/2025 05:42,6.7
30/06/2025 19:37,14.1
30/06/2025 12:42,17.3
30/06/2025 01:34,20.8
30/06/2025 10:10,10
30/06/2025 08:21,94.4
30/06/2025 23:02,31.5
30/06/2025 21:06,26.7
30/06/2025 11:21,63
30/06/2025 14:35,51.1
30/06/2025 09:42,73.4
30/06/2025 12:03,19.8
30/06/2025 07:37,50.8
30/06/2025 09:46,34.7
30/06/2025 15:46,64
30/06/2025 01:36,18.9
30/06/2025 20:05,3.4
30/06/2025 19:01,92.6
30/06/2025 19:32,32.3
30/06/2025 04:32,91.5
30/06/2025 03:15,80.2
30/06/2025 07:48,46.1
30/06/2025 16:29,72.5
30/06/2025 11:45,5.8
30/06/2025 18:29,1.5
30/06/2025 20:33,33.7
30/06/2025 05:02,50.8
30/06/2025 02:18,35.7
30/06/2025 13:26,85.9
30/06/2025 04:08,2.1
30/06/2025 19:29,10.6
30/06/2025 09:51,20
30/06/2025 15:45,82.9
30/06/2025 23:18,88
30/06/2025 21:57,63.6
30/06/2025 03:35,33.2
30/06/2025 00:49,81.8
30/06/2025 09:51,86.7
30/06/2025 16:59,25.5
30/06/2025 09:32,86.8
30/06/2025 00:13,52.8
30/06/2025 10:53,35.3
30/06/2025 06:13,26.5
30/06/2025 17:33,87.8
30/06/2025 16:41,14.7
30/06/2025 02:17,54
30/06/2025 19:59,75.4
30/06/2025 01:06,5.4
30/06/2025 21:02,17
30/06/2025 14:17,45
30/06/2025 04:52,58.8
30/06/2025 11:25,9.5
30/06/2025 21:53,63
30/06/2025 16:09,94.5
30/06/2025 05:52,46.4
30/06/2025 14:12,34.8
30/06/2025 20:03,7.1
30/06/2025 18:04,63.9
30/06/2025 01:04,66.5
30/06/2025 08:31,21.1
30/06/2025 00:21,75.2
30/06/2025 16:04,45.5
30/06/2025 14:49,2.2
30/06/2025 21:53,84
30/06/2025 07:36,95.9
30/06/2025 12:21,10.2
30/06/2025 18:11,23.7
30/06/2025 11:55,3.4
30/06/2025 14:55,80.1
30/06/2025 16:52,25.9
30/06/2025 17:57,53
30/06/2025 11:41,67.9
30/06/2025 19:51,64.4
30/06/2025 19:30,11.1
30/06/2025 02:23,82.6
30/06/2025 16:27,43.3
30/06/2025 04:12,82.1
30/06/2025 21:33,60.3
30/06/2025 08:23,14.7
30/06/2025 04:57,52.1
30/06/2025 13:40,74.7
30/06/2025 01:58,73.3
30/06/2025 17:54,40.5
30/06/2025 15:17,20.9
30/06/2025 09:26,18
30/06/2025 22:18,21.2
30/06/2025 11:43,12.5
30/06/2025 13:59,32.9
30/06/2025 21:43,36.5
30/06/2025 15:33,41.8
30/06/2025 10:20,70
30/06/2025 19:00,41.1
30/06/2025 02:00,69.7
30/06/2025 15:34,82
30/06/2025 21:50,82.8
30/06/2025 19:42,82.5
30/06/2025 11:13,73.2
30/06/2025 07:14,29.7
30/06/2025 11:36,86.8
30/06/2025 15:12,3
30/06/2025 15:06,83.4
30/06/2025 01:36,67.3
30/06/2025 23:42,92.6
30/06/2025 02:31,27.2
30/06/2025 16:45,83.2
30/06/2025 23:32,27
30/06/2025 00:54,98.5
30/06/2025 10:07,42.8
30/06/2025 11:28,18.3
30/06/2025 00:50,19.7
30/06/2025 02:50,75.6
30/06/2025 03:33,50.6
30/06/2025 02:01,81.5
30/06/2025 13:58,54.3
30/06/2025 08:08,45.7
30/06/2025 10:37,63.2
30/06/2025 15:51,66.4
30/06/2025 18:46,30.5
30/06/2025 01:29,52.9
30/06/2025 09:22,18.8
30/06/2025 02:16,41.6
30/06/2025 21:58,49.4
30/06/2025 11:32,53.3
30/06/2025 10:41,6.9
30/06/2025 03:53,52.7
30/06/2025 22:45,10.9
30/06/2025 00:45,75.2
30/06/2025 11:25,37.5
30/06/2025 09:09,80
30/06/2025 10:32,40.2
30/06/2025 06:05,27
30/06/2025 08:18,82.2
30/06/2025 12:47,5.2
30/06/2025 18:47,33.6
30/06/2025 03:18,41.2
30/06/2025 08:21,33
30/06/2025 01:35,3.4
30/06/2025 01:14,14.6
30/06/2025 22:44,41.4
30/06/2025 06:56,31.7
30/06/2025 01:45,55.7
30/06/2025 03:46,75.4
30/06/2025 11:08,3.1
30/06/2025 10:47,45.5
30/06/2025 18:24,92.3
30/06/2025 20:17,94.7
30/06/2025 03:02,69.6
30/06/2025 12:33,37.5
30/06/2025 15:56,71.5
30/06/2025 02:17,96.2
30/06/2025 22:33,86
30/06/2025 07:44,5.7
30/06/2025 21:00,97.7
30/06/2025 23:03,12.4
30/06/2025 18:56,48.1
30/06/2025 15:00,36.9
30/06/2025 18:34,95.8
30/06/2025 13:10,78.8
30/06/2025 04:28,18
30/06/2025 03:27,52.4
30/06/2025 11:59,54.3
30/06/2025 05:30,75.4
30/06/2025 23:10,35.4
30/06/2025 18:52,18.8
30/06/2025 04:07,98.9
30/06/2025 00:41,33.7
30/06/2025 04:11,87.6
30/06/2025 08:09,16.3
30/06/2025 03:58,87.6
30/06/2025 07:48,66
30/06/2025 19:02,0.9
30/06/2025 14:13,23
30/06/2025 15:34,3.3
30/06/2025 21:33,13.8
30/06/2025 21:53,39.3
30/06/2025 07:09,50.4
30/06/2025 22:35,51.3
30/06/2025 00:49,50.1
30/06/2025 10:21,4.4
30/06/2025 07:52,23.4
30/06/2025 09:00,81.3
30/06/2025 00:53,99.4
30/06/2025 20:21,65.8
30/06/2025 09:10,49.8
30/06/2025 14:55,91.8
30/06/2025 15:32,40.4
30/06/2025 02:04,14.4
30/06/2025 07:06,51.4
30/06/2025 17:28,29.1
30/06/2025 15:23,27.3
30/06/2025 15:58,8.7
30/06/2025 06:44,45.4
30/06/2025 07:36,19.7
30/06/2025 19:38,74.2
30/06/2025 00:43,47.9
30/06/2025 04:27,65.7
30/06/2025 07:42,44.6
30/06/2025 07:05,78.4
30/06/2025 16:20,25.3
30/06/2025 06:11,31.5
30/06/2025 07:49,35.1
30/06/2025 22:17,59.7
30/06/2025 04:51,2.3
30/06/2025 01:46,61.1
30/06/2025 23:39,39.6
30/06/2025 22:32,60.3
30/06/2025 04:51,56.3
30/06/2025 19:59,46
30/06/2025 22:33,53.1
30/06/2025 10:29,24.2
30/06/2025 03:37,85.5
30/06/2025 04:25,21.7
30/06/2025 02:01,74.1
30/06/2025 01:31,10.7
30/06/2025 03:09,21.6
30/06/2025 18:37,30.3
30/06/2025 14:14,40.6
30/06/2025 12:58,62.4
30/06/2025 07:13,71.4
30/06/2025 02:24,60.2
30/06/2025 08:23,37.6
30/06/2025 17:35,13.9
30/06/2025 11:17,64.4
30/06/2025 03:45,49.9
30/06/2025 00:51,31.8
30/06/2025 04:41,98.1
30/06/2025 04:32,91
30/06/2025 22:35,96.4
30/06/2025 10:16,37.8
30/06/2025 11:06,18.3
30/06/2025 19:12,38.6
30/06/2025 17:53,11.7
30/06/2025 08:32,94.3
30/06/2025 15:43,51
30/06/2025 16:23,86.5
30/06/2025 01:41,20.3
30/06/2025 15:49,62.4
30/06/2025 02:21,41.9
30/06/2025 08:02,94.8
30/06/2025 19:51,71.8
30/06/2025 12:18,2.9
30/06/2025 01:37,41.5
30/06/2025 16:11,61.1
30/06/2025 06:49,23
30/06/2025 03:35,22.7
30/06/2025 18:01,84.2
30/06/2025 22:35,17.3
30/06/2025 05:00,72.6
30/06/2025 05:45,28.9
30/06/2025 17:15,22.7
30/06/2025 15:03,37.4
30/06/2025 23:37,44.4
30/06/2025 17:12,50.2
30/06/2025 00:48,68.1
30/06/2025 02:03,72.3
30/06/2025 06:48,0.4
30/06/2025 20:25,14.9
30/06/2025 09:30,52.2
30/06/2025 11:16,48.1
30/06/2025 04:55,93.4
30/06/2025 19:58,73.2
30/06/2025 06:46,59.1
30/06/2025 19:08,13.1
30/06/2025 21:47,52.4
30/06/2025 15:47,41.8
30/06/2025 07:36,25.3
30/06/2025 19:22,10.5
30/06/2025 14:45,0.5
30/06/2025 18:21,22.9
30/06/2025 10:22,6.6
30/06/2025 13:44,51.7
30/06/2025 10:46,73.8
30/06/2025 06:40,59
30/06/2025 06:57,84.1
30/06/2025 18:27,14.7
30/06/2025 09:48,6.9
30/06/2025 20:44,82.4
30/06/2025 11:23,20.3
30/06/2025 21:15,55.1
30/06/2025 02:05,38.3
30/06/2025 00:59,50.8
30/06/2025 14:30,10.2
30/06/2025 07:37,25
30/06/2025 20:40,18.9
30/06/2025 14:04,2
30/06/2025 20:06,9.7
30/06/2025 10:03,66.5
30/06/2025 16:42,80.2
30/06/2025 08:56,54.8
30/06/2025 00:19,55.6
30/06/2025 08:15,18.1
30/06/2025 01:48,98.7
30/06/2025 06:48,57.5
30/06/2025 21:22,8.5
30/06/2025 16:08,53.6
30/06/2025 21:45,98.9
30/06/2025 02:20,35.7
30/06/2025 03:07,6.7
30/06/2025 18:18,43.8
30/06/2025 20:32,24.5
30/06/2025 15:44,91.6
30/06/2025 14:25,70.7
30/06/2025 18:20,37.6
30/06/2025 15:58,92.9
30/06/2025 14:28,30.1
30/06/2025 04:03,56.9
30/06/2025 12:10,46.5
30/06/2025 23:15,66
30/06/2025 23:07,40.2
30/06/2025 03:01,71.2
30/06/2025 05:15,68.8
30/06/2025 07:56,18.8
30/06/2025 11:35,2.5
30/06/2025 20:17,65.7
30/06/2025 20:16,26.3
30/06/2025 01:32,80.4
30/06/2025 13:49,53.9
30/06/2025 16:49,72.8
30/06/2025 10:03,16.3
30/06/2025 01:33,95.9
30/06/2025 13:01,37.8
30/06/2025 11:14,98.3
30/06/2025 04:36,73
30/06/2025 09:06,32.5
30/06/2025 07:48,9.5
30/06/2025 07:50,28.6
30/06/2025 20:33,72
30/06/2025 07:30,43.5
30/06/2025 22:46,54.6
30/06/2025 23:33,40.3
30/06/2025 08:04,22.2
30/06/2025 19:50,54.1
30/06/2025 07:18,80.9
30/06/2025 12:32,98.7
30/06/2025 07:19,67
30/06/2025 21:36,35.5
30/06/2025 18:49,65.7
30/06/2025 03:04,48
30/06/2025 04:07,42.2
30/06/2025 08:06,49.8
30/06/2025 09:39,20
30/06/2025 00:01,0.5
30/06/2025 11:16,27.4
30/06/2025 03:10,51.9
30/06/2025 06:28,65.5
30/06/2025 20:55,76.8
30/06/2025 07:40,43
30/06/2025 13:39,23.7
30/06/2025 17:31,58.4
30/06/2025 04:43,78.9
30/06/2025 23:52,25.9
30/06/2025 10:55,91.3
30/06/2025 19:11,76.1
30/06/2025 20:27,10.6
30/06/2025 14:41,6.1
30/06/2025 07:27,35.9
30/06/2025 00:05,14.6
30/06/2025 17:00,73.5
30/06/2025 08:05,13.4
30/06/2025 02:58,42.5
30/06/2025 04:18,48.6
30/06/2025 11:26,14
30/06/2025 17:10,65.7
30/06/2025 23:42,78.3
30/06/2025 04:09,74.3
30/06/2025 08:37,79.6
30/06/2025 06:06,52.5
30/06/2025 05:48,71.5
30/06/2025 23:58,43.3
30/06/2025 09:49,69.8
30/06/2025 10:50,63.1
30/06/2025 21:46,66
30/06/2025 09:21,93.5
30/06/2025 10:04,58
30/06/2025 04:22,98.3
30/06/2025 14:37,83.7
30/06/2025 22:21,37
30/06/2025 06:45,23.4
30/06/2025 13:32,69.6
30/06/2025 03:36,95
30/06/2025 10:41,9.9
30/06/2025 10:47,82.7
30/06/2025 18:48,67.8
30/06/2025 16:15,67.2
30/06/2025 08:29,0.7
30/06/2025 15:00,79.1
30/06/2025 05:33,10.4
30/06/2025 16:16,67.3
30/06/2025 16:01,19.1
30/06/2025 06:57,5.2
30/06/2025 09:06,92.8
30/06/2025 15:10,11.5
30/06/2025 18:33,79
30/06/2025 04:36,28.7
30/06/2025 04:07,64.9
30/06/2025 19:56,19.3
30/06/2025 12:11,32.2
30/06/2025 00:27,67.2
30/06/2025 14:07,52.2
30/06/2025 22:05,7.1
30/06/2025 14:00,12.1
30/06/2025 03:58,36.1
30/06/2025 16:46,62
30/06/2025 13:00,16.1
30/06/2025 05:48,24.9
30/06/2025 21:15,93.8
30/06/2025 19:44,98.7
30/06/2025 05:00,52.1
30/06/2025 18:35,62.1
30/06/2025 13:25,96.8
30/06/2025 20:57,5.5
30/06/2025 01:48,27.3
30/06/2025 09:23,58.7
30/06/2025 18:02,58.5
30/06/2025 13:01,39
30/06/2025 01:49,21.7
30/06/2025 04:31,77.6
30/06/2025 00:49,42
30/06/2025 03:22,73.5
30/06/2025 01:00,40.1
30/06/2025 12:04,87.9
30/06/2025 09:42,63.2
30/06/2025 22:47,9.9
30/06/2025 17:52,57
30/06/2025 21:23,84.4
30/06/2025 07:02,12.3
30/06/2025 07:41,54.6
30/06/2025 18:47,22.7
30/06/2025 06:37,85.8
30/06/2025 07:09,29.7
30/06/2025 16:51,18.2
30/06/2025 19:17,68.3
30/06/2025 20:42,99.7
30/06/2025 07:32,29.2
30/06/2025 02:21,29
30/06/2025 09:13,1.3
30/06/2025 04:22,93
30/06/2025 09:07,48.8
30/06/2025 07:24,45.4
30/06/2025 14:29,67.6
30/06/2025 13:31,16.4
30/06/2025 05:45,22.5
30/06/2025 19:24,96.9
30/06/2025 22:07,42.3
30/06/2025 17:19,80.2
30/06/2025 09:44,81.8
30/06/2025 11:40,20.1
30/06/2025 00:59,13.7
30/06/2025 13:55,42.3
30/06/2025 10:10,15.1
30/06/2025 13:01,48.5
30/06/2025 15:03,65.4
30/06/2025 16:06,6.7
30/06/2025 14:21,8
30/06/2025 06:29,1.8
30/06/2025 06:51,17.9
30/06/2025 11:38,82
30/06/2025 04:48,75.9
30/06/2025 08:40,51.5
30/06/2025 19:38,58.9
30/06/2025 21:15,97.8
30/06/2025 13:11,27.8
30/06/2025 01:30,47.4
30/06/2025 08:09,54.2
30/06/2025 06:43,22.5
30/06/2025 21:16,75
30/06/2025 16:16,50.7
30/06/2025 08:07,27.2
30/06/2025 00:55,56
30/06/2025 02:18,32.1
30/06/2025 11:25,86.3
30/06/2025 09:13,93.1
30/06/2025 10:29,50.9
30/06/2025 14:33,68.4
30/06/2025 18:08,24.8
30/06/2025 01:14,72.7
30/06/2025 02:10,53.4
30/06/2025 16:26,82
