timestamp,value
08/06/2025 20:42,43.9
08/06/2025 14:42,63.5
08/06/2025 01:00,88
08/06/2025 21:56,57.9
08/06/2025 12:53,33.2
08/06/2025 01:52,41.5
08/06/2025 08:30,93.2
08/06/2025 04:31,56.2
08/06/2025 19:28,44.7
08/06/2025 06:34,78.9
08/06/2025 07:26,51.8
08/06/2025 14:34,20.8
08/06/2025 20:30,11.9
08/06/2025 00:59,31
08/06/2025 16:07,27.7
08/06/2025 13:04,39.2
08/06/2025 08:58,1.5
08/06/2025 18:59,81.3
08/06/2025 04:20,84.6
08/06/2025 14:02,3.5
08/06/2025 08:26,16.6
08/06/2025 20:08,94.3
08/06/2025 21:52,92.8
08/06/2025 04:20,25.2
08/06/2025 00:48,4
08/06/2025 12:58,1.6
08/06/2025 08:19,91.1
08/06/2025 14:57,37
08/06/2025 16:42,81
08/06/2025 01:34,89.6
08/06/2025 07:18,24.3
08/06/2025 10:58,93.9
08/06/2025 09:01,63.8
08/06/2025 12:55,53.3
08/06/2025 16:41,41.1
08/06/2025 10:05,93.6
08/06/2025 11:36,3.6
08/06/2025 04:24,48.7
08/06/2025 15:13,10.6
08/06/2025 06:33,19.3
08/06/2025 14:56,21.9
08/06/2025 11:51,16.8
08/06/2025 06:38,67.2
08/06/2025 08:58,0.2
08/06/2025 01:13,51.8
08/06/2025 01:09,15.2
08/06/2025 08:32,81.7
08/06/2025 11:07,34.9
08/06/2025 00:57,29.7
08/06/2025 00:54,41.4
08/06/2025 08:15,33.9
08/06/2025 21:25,22.7
08/06/2025 19:55,81.4
08/06/2025 04:47,74.4
08/06/2025 09:37,49.2
08/06/2025 15:56,49.2
08/06/2025 13:50,83.8
08/06/2025 15:55,43.1
08/06/2025 15:38,34.8
08/06/2025 07:28,23.4
08/06/2025 18:41,25
08/06/2025 05:02,28.7
08/06/2025 06:51,73
08/06/2025 10:53,44.2
08/06/2025 05:46,90.1
08/06/2025 02:29,19.8
08/06/2025 14:17,51.6
08/06/2025 16:08,65.5
08/06/2025 21:38,2.6
08/06/2025 20:04,99.5
08/06/2025 07:58,79.2
08/06/2025 22:27,60.8
08/06/2025 07:11,69.4
08/06/2025 19:29,91.8
08/06/2025 14:21,75.7
08/06/2025 19:34,99.4
08/06/2025 21:51,11.9
08/06/2025 00:32,75.3
08/06/2025 05:17,6.4
08/06/2025 22:48,18.6
08/06/2025 20:54,56.8
08/06/2025 10:31,47.6
08/06/2025 06:56,30.9
08/06/2025 07:48,44.1
08/06/2025 05:49,12.3
08/06/2025 03:07,42.8
08/06/2025 02:43,19.5
08/06/2025 11:09,47
08/06/2025 06:11,40.5
08/06/2025 14:32,12.6
08/06/2025 03:14,72.8
08/06/2025 01:10,41.4
08/06/2025 05:52,70.1
08/06/2025 12:22,18.3
08/06/2025 13:27,45.2
08/06/2025 09:38,36.3
08/06/2025 21:27,25.7
08/06/2025 22:31,46
08/06/2025 19:11,41.3
08/06/2025 07:49,79.8
08/06/2025 16:25,9
08/06/2025 08:42,22.1
08/06/2025 04:34,28.2
08/06/2025 06:03,33.1
08/06/2025 20:52,66.9
08/06/2025 02:57,55
08/06/2025 21:29,93.6
08/06/2025 11:41,83.8
08/06/2025 01:13,19.6
08/06/2025 22:55,95.9
08/06/2025 01:59,63
08/06/2025 08:54,65.7
08/06/2025 14:21,72.2
08/06/2025 18:39,84.3
08/06/2025 12:33,53.4
08/06/2025 18:37,4.4
08/06/2025 12:09,64.5
08/06/2025 14:01,10.8
08/06/2025 23:59,5.2
08/06/2025 06:24,31.9
08/06/2025 09:28,6.9
08/06/2025 12:54,90.3
08/06/2025 23:34,76.7
08/06/2025 03:30,61.3
08/06/2025 00:34,21.4
08/06/2025 21:04,14
08/06/2025 22:33,35.5
08/06/2025 06:40,0.1
08/06/2025 11:09,66.7
08/06/2025 20:12,85
08/06/2025 08:39,39.6
08/06/2025 07:53,21.9
08/06/2025 18:53,85.1
08/06/2025 20:13,33.1
08/06/2025 21:50,47
08/06/2025 13:36,70.7
08/06/2025 12:30,33.5
08/06/2025 08:39,28.7
08/06/2025 22:11,59.4
08/06/2025 02:06,42.6
08/06/2025 20:29,75.1
08/06/2025 17:56,51.5
08/06/2025 20:40,34.4
08/06/2025 11:08,67.3
08/06/2025 02:59,97.9
08/06/2025 04:10,32.7
08/06/2025 07:59,29.7
08/06/2025 02:24,6.7
08/06/2025 14:49,45.4
08/06/2025 04:00,27.4
08/06/2025 15:01,18.7
08/06/2025 15:01,66
08/06/2025 13:29,40.8
08/06/2025 11:01,72.8
08/06/2025 06:31,73.1
08/06/2025 15:57,16.8
08/06/2025 05:32,63.7
08/06/2025 08:41,43.2
08/06/2025 07:57,73.5
08/06/2025 06:44,28.9
08/06/2025 07:27,53.4
08/06/2025 11:15,75
08/06/2025 21:51,15.2
08/06/2025 10:45,64
08/06/2025 20:33,98.4
08/06/2025 07:32,66.1
08/06/2025 08:30,85
08/06/2025 11:07,64.7
08/06/2025 21:27,44.8
08/06/2025 10:24,74.7
08/06/2025 10:37,50.1
08/06/2025 22:43,97.1
08/06/2025 07:54,72.8
08/06/2025 13:03,95.7
08/06/2025 19:27,79.9
08/06/2025 01:26,82.3
08/06/2025 04:42,1.5
08/06/2025 06:04,89.7
08/06/2025 04:37,81.1
08/06/2025 17:53,73.5
08/06/2025 09:24,71.8
08/06/2025 08:12,90.1
08/06/2025 22:19,48.5
08/06/2025 19:57,95.7
08/06/2025 07:28,77.9
08/06/2025 17:04,83.5
08/06/2025 19:34,65.4
08/06/2025 12:16,69.8
08/06/2025 20:42,81.8
08/06/2025 22:58,85.2
08/06/2025 13:35,8.1
08/06/2025 16:34,77.7
08/06/2025 16:38,0.5
08/06/2025 00:25,73.1
08/06/2025 09:17,39.4
08/06/2025 09:00,86.3
08/06/2025 23:40,31.2
08/06/2025 22:15,22.4
08/06/2025 18:26,19.4
08/06/2025 12:36,76.7
08/06/2025 19:36,4
08/06/2025 18:34,69.4
08/06/2025 01:01,49.6
08/06/2025 06:32,70.6
08/06/2025 15:07,1.9
08/06/2025 20:38,13.1
08/06/2025 18:58,73.9
08/06/2025 05:16,10.5
08/06/2025 09:17,9.6
08/06/2025 17:22,59.7
08/06/2025 22:39,15
08/06/2025 09:22,17.1
08/06/2025 15:43,55.2
08/06/2025 00:22,5.1
08/06/2025 01:36,16.6
08/06/2025 19:21,78.9
08/06/2025 05:30,6
08/06/2025 06:52,6.9
08/06/2025 07:01,65
08/06/2025 06:23,7.4
08/06/2025 22:38,51.2
08/06/2025 20:33,52.4
08/06/2025 19:02,83
08/06/2025 07:00,51.5
08/06/2025 09:09,80.9
08/06/2025 12:37,53.6
08/06/2025 13:23,63.9
08/06/2025 16:02,55.9
08/06/2025 06:54,24.3
08/06/2025 18:21,44.9
08/06/2025 07:37,61.3
08/06/2025 01:03,83
08/06/2025 00:33,81.9
08/06/2025 01:24,71.9
08/06/2025 03:00,8.4
08/06/2025 19:23,16.9
08/06/2025 05:10,78.9
08/06/2025 17:17,22.7
08/06/2025 02:41,96.5
08/06/2025 19:27,22.6
08/06/2025 18:07,10
08/06/2025 18:01,74.2
08/06/2025 22:52,64.5
08/06/2025 05:42,24.9
08/06/2025 18:41,61.1
08/06/2025 06:56,40.2
08/06/2025 02:12,11.1
08/06/2025 08:37,50.7
08/06/2025 04:38,9.1
08/06/2025 04:27,76.8
08/06/2025 01:53,61.8
08/06/2025 22:20,21.8
08/06/2025 23:48,14.6
08/06/2025 07:46,17.5
08/06/2025 16:09,86
08/06/2025 22:15,5.9
08/06/2025 05:49,83.8
08/06/2025 17:00,61.4
08/06/2025 19:03,16.2
08/06/2025 05:47,50.7
08/06/2025 08:42,96.7
08/06/2025 04:44,82.4
08/06/2025 09:54,10.6
08/06/2025 19:00,80.2
08/06/2025 18:58,36.5
08/06/2025 11:42,4.7
08/06/2025 16:25,10.1
08/06/2025 11:27,67.8
08/06/2025 13:44,48.3
08/06/2025 06:11,77.3
08/06/2025 18:59,49.8
08/06/2025 17:55,94.6
08/06/2025 02:12,8.4
08/06/2025 13:27,77.8
08/06/2025 21:37,45
08/06/2025 19:36,71.9
08/06/2025 06:32,33
08/06/2025 18:35,66.9
08/06/2025 06:16,57.8
08/06/2025 12:13,92.5
08/06/2025 06:13,94.2
08/06/2025 07:58,3.2
08/06/2025 12:05,4.9
08/06/2025 05:54,42.6
08/06/2025 14:04,99.2
08/06/2025 06:04,53.2
08/06/2025 00:19,41.6
08/06/2025 13:59,66.5
08/06/2025 14:37,71.2
08/06/2025 01:28,34.9
08/06/2025 06:21,81.8
08/06/2025 07:37,70.6
08/06/2025 10:11,73.5
08/06/2025 20:42,89.3
08/06/2025 03:34,26.5
08/06/2025 05:10,26.8
08/06/2025 16:39,26.5
08/06/2025 09:11,52.1
08/06/2025 07:05,64.2
08/06/2025 05:37,22.9
08/06/2025 11:48,33.6
08/06/2025 20:15,1.1
08/06/2025 20:46,18.4
08/06/2025 11:12,66.3
08/06/2025 02:22,41.4
08/06/2025 01:04,60.8
08/06/2025 18:48,0.8
08/06/2025 05:12,34
08/06/2025 04:32,99.5
08/06/2025 06:02,40.8
08/06/2025 09:16,66.8
08/06/2025 11:17,37.1
08/06/2025 02:05,50.8
08/06/2025 10:55,67.9
08/06/2025 05:08,98.4
08/06/2025 12:30,33.8
08/06/2025 16:01,69.3
08/06/2025 01:54,89.9
08/06/2025 05:39,41
08/06/2025 02:07,22.4
08/06/2025 00:05,49
08/06/2025 03:07,62.8
08/06/2025 17:33,69.1
08/06/2025 16:51,29.1
08/06/2025 00:19,72.9
08/06/2025 09:26,41.1
08/06/2025 03:55,23.2
08/06/2025 20:01,16.9
08/06/2025 23:29,97.3
08/06/2025 10:57,93
08/06/2025 09:20,33.1
08/06/2025 20:36,61.1
08/06/2025 09:01,97.3
08/06/2025 21:10,80
08/06/2025 13:32,31.7
08/06/2025 23:22,43.2
08/06/2025 23:30,25.1
08/06/2025 19:13,78.3
08/06/2025 04:26,86
08/06/2025 14:51,96.3
08/06/2025 06:24,19.7
08/06/2025 21:04,11.9
08/06/2025 09:31,20.6
08/06/2025 02:26,34
08/06/2025 18:23,86.8
08/06/2025 07:35,67
08/06/2025 02:40,76.4
08/06/2025 10:43,89.8
08/06/2025 14:21,66.9
08/06/2025 11:00,78.1
08/06/2025 23:39,63.3
08/06/2025 07:03,74
08/06/2025 17:59,73.3
08/06/2025 09:38,78.8
08/06/2025 04:47,39.1
08/06/2025 23:40,73.9
08/06/2025 08:06,61.5
08/06/2025 17:55,28.9
08/06/2025 04:12,32.2
08/06/2025 04:10,66.2
08/06/2025 05:12,21.5
08/06/2025 20:33,1.6
08/06/2025 04:20,90.7
08/06/2025 09:56,71.9
08/06/2025 21:57,12.5
08/06/2025 23:53,7
08/06/2025 02:06,82.5
08/06/2025 17:40,34.2
08/06/2025 20:32,24.2
08/06/2025 18:31,0.5
08/06/2025 16:27,17.9
08/06/2025 14:07,47.3
08/06/2025 08:28,77.1
08/06/2025 14:34,28.7
08/06/2025 19:09,97
08/06/2025 11:12,6
08/06/2025 17:42,31.7
08/06/2025 11:46,77.4
08/06/2025 20:38,24.7
08/06/2025 23:43,49.1
08/06/2025 22:18,14.7
08/06/2025 20:52,1.9
08/06/2025 07:24,10.9
08/06/2025 18:42,51.4
08/06/2025 16:47,68.1
08/06/2025 22:24,95.6
08/06/2025 10:05,12.6
08/06/2025 23:34,17.2
08/06/2025 00:43,95.9
08/06/2025 02:41,6.2
08/06/2025 03:11,86.9
08/06/2025 07:11,45
08/06/2025 18:23,64.1
08/06/2025 22:53,79.4
08/06/2025 22:45,44.6
08/06/2025 02:40,51.4
08/06/2025 19:16,4.4
08/06/2025 18:43,76.6
08/06/2025 12:16,60.9
08/06/2025 11:56,64.2
08/06/2025 11:33,18.4
08/06/2025 01:24,92.7
08/06/2025 06:10,43.6
08/06/2025 18:04,43.3
08/06/2025 03:34,47.1
08/06/2025 13:47,22.8
08/06/2025 09:26,6.7
08/06/2025 06:09,99.3
08/06/2025 18:50,86.8
08/06/2025 00:02,30.8
08/06/2025 08:55,97.9
08/06/2025 15:06,86.1
08/06/2025 02:18,57
08/06/2025 20:12,66.9
08/06/2025 02:35,27.9
08/06/2025 10:30,78.1
08/06/2025 22:50,91.4
08/06/2025 04:15,34
08/06/2025 16:21,41.1
08/06/2025 14:59,59.8
08/06/2025 19:44,77.6
08/06/2025 01:04,1.8
08/06/2025 05:19,38.8
08/06/2025 18:41,51.5
08/06/2025 09:38,31.6
08/06/2025 13:11,55.7
08/06/2025 12:13,35.8
08/06/2025 00:41,89.3
08/06/2025 06:59,7.8
08/06/2025 10:04,89.8
08/06/2025 00:28,43.4
08/06/2025 03:25,34.2
08/06/2025 10:24,57.9
08/06/2025 08:59,95
08/06/2025 20:33,76.7
08/06/2025 08:59,69.4
08/06/2025 21:18,66.5
08/06/2025 09:23,18.9
08/06/2025 04:05,10.7
08/06/2025 00:30,18.8
08/06/2025 14:15,83.5
08/06/2025 08:30,25.4
08/06/2025 10:29,99
08/06/2025 11:08,29.1
08/06/2025 12:04,19.6
08/06/2025 06:50,46.8
08/06/2025 19:38,46.9
08/06/2025 10:06,60.4
08/06/2025 13:30,99.2
08/06/2025 16:48,9.5
08/06/2025 07:30,11.9
08/06/2025 03:40,36.8
08/06/2025 02:46,96.7
08/06/2025 14:02,18.1
08/06/2025 20:18,11.9
08/06/2025 01:27,42.4
08/06/2025 07:48,28.3
08/06/2025 22:19,85.5
08/06/2025 07:30,19.1
08/06/2025 08:05,23.9
08/06/2025 17:48,66.5
08/06/2025 16:19,49.9
08/06/2025 20:23,10.8
08/06/2025 01:18,9.5
08/06/2025 08:21,83.4
08/06/2025 18:05,44.7
08/06/2025 11:33,42.9
08/06/2025 15:19,63.8
08/06/2025 06:37,16.2
08/06/2025 01:27,41.4
08/06/2025 15:24,53
08/06/2025 15:54,0.9
08/06/2025 07:42,71.7
08/06/2025 10:42,51.3
08/06/2025 16:40,10.7
08/06/2025 16:48,53.7
08/06/2025 16:33,76.3
08/06/2025 11:02,91.2
08/06/2025 04:30,47.6
08/06/2025 07:15,97.9
08/06/2025 08:27,11.4
08/06/2025 22:50,55.8
08/06/2025 19:03,87.1
08/06/2025 00:47,24.6
08/06/2025 16:25,1.4
08/06/2025 11:11,89.7
08/06/2025 05:07,94.3
08/06/2025 14:50,77.7
08/06/2025 00:07,49
08/06/2025 13:21,91.2
08/06/2025 19:35,3.3
08/06/2025 21:07,5.5
08/06/2025 15:58,60.5
08/06/2025 19:56,37.9
08/06/2025 13:37,27.2
08/06/2025 09:04,64
08/06/2025 15:34,28.8
08/06/2025 10:39,67
08/06/2025 16:27,2.4
08/06/2025 04:40,44.6
08/06/2025 05:41,45.6
08/06/2025 05:13,81
08/06/2025 10:48,99.2
08/06/2025 05:03,6.4
08/06/2025 18:14,55.4
08/06/2025 03:21,80.6
08/06/2025 17:31,75.3
08/06/2025 06:35,93.7
08/06/2025 11:36,41
08/06/2025 09:12,5
08/06/2025 18:45,56.8
08/06/2025 00:11,69.5
08/06/2025 13:40,84
08/06/2025 21:12,25.4
08/06/2025 22:11,97.7
08/06/2025 22:13,56.1
08/06/2025 00:04,83.6
08/06/2025 12:10,43.7
08/06/2025 01:55,43.3
08/06/2025 14:35,91.1
08/06/2025 14:54,70.8
08/06/2025 16:07,59.8
08/06/2025 12:25,71.2
08/06/2025 04:12,4.4
08/06/2025 18:34,27.9
08/06/2025 15:45,83.1
08/06/2025 20:14,50.5
08/06/2025 01:24,39.7
08/06/2025 10:19,54.2
08/06/2025 15:58,78.4
08/06/2025 15:28,85.1
08/06/2025 17:13,95.3
08/06/2025 16:08,18.6
08/06/2025 21:46,70
08/06/2025 11:10,73.2
08/06/2025 15:58,39.8
08/06/2025 14:12,80.7
08/06/2025 02:07,58.2
08/06/2025 13:34,44.9
08/06/2025 01:41,85.1
08/06/2025 08:18,54.8
08/06/2025 07:45,80
08/06/2025 14:11,22.5
08/06/2025 12:35,58.5
08/06/2025 07:04,47.1
08/06/2025 16:02,98.7
08/06/2025 13:54,72.5
08/06/2025 10:15,95.1
08/06/2025 07:52,51.9
08/06/2025 23:04,36.4
08/06/2025 17:09,32.6
08/06/2025 13:39,28.5
08/06/2025 17:41,9.5
08/06/2025 11:38,35.3
08/06/2025 05:31,2.3
08/06/2025 22:38,41.7
08/06/2025 00:14,20.6
08/06/2025 03:26,49.3
08/06/2025 21:53,11.6
08/06/2025 02:57,20.8
08/06/2025 18:57,54.9
08/06/2025 05:26,5.8
08/06/2025 18:14,24.9
08/06/2025 03:45,86.9
08/06/2025 00:53,70.2
08/06/2025 15:01,96.5
08/06/2025 11:29,69.3
08/06/2025 22:02,68.9
08/06/2025 14:36,65.6
08/06/2025 12:22,5.1
08/06/2025 08:58,38.4
08/06/2025 13:46,72.7
08/06/2025 09:53,74.2
08/06/2025 20:06,73.5
08/06/2025 13:09,22.4
08/06/2025 02:13,27.5
08/06/2025 04:48,28.9
08/06/2025 23:23,93.9
08/06/2025 10:08,51.7
08/06/2025 04:15,11.1
08/06/2025 04:53,9.9
08/06/2025 22:19,95.9
08/06/2025 22:53,62
08/06/2025 08:39,68
08/06/2025 05:19,39.4
08/06/2025 16:29,17.7
08/06/2025 22:54,45.2
08/06/2025 01:07,21.5
08/06/2025 07:09,44.4
08/06/2025 16:01,54.9
08/06/2025 19:16,36.9
08/06/2025 23:34,5.7
08/06/2025 08:13,18
08/06/2025 23:21,72.3
08/06/2025 05:10,17.1
08/06/2025 18:37,63.6
08/06/2025 13:10,39.1
08/06/2025 21:35,51.1
08/06/2025 14:14,36
08/06/2025 23:12,50.6
08/06/2025 20:52,31.3
08/06/2025 21:11,15.6
08/06/2025 08:20,7.3
08/06/2025 04:42,0.4
08/06/2025 21:25,70.4
08/06/2025 01:48,77.1
08/06/2025 09:14,31.9
08/06/2025 15:40,73
08/06/2025 15:02,74.3
08/06/2025 18:11,1.4
08/06/2025 18:16,43.4
08/06/2025 13:35,56.7
08/06/2025 19:04,93.2
08/06/2025 23:00,42.1
08/06/2025 17:55,61.2
08/06/2025 04:53,74.8
08/06/2025 15:36,65.7
08/06/2025 08:58,58.3
08/06/2025 23:34,0.7
08/06/2025 07:41,77.6
08/06/2025 16:02,36.3
08/06/2025 02:59,30.6
08/06/2025 05:18,34.9
08/06/2025 01:22,90.7
08/06/2025 06:41,11.1
08/06/2025 14:13,35
08/06/2025 22:34,93.1
08/06/2025 18:01,74.5
08/06/2025 22:34,97.5
08/06/2025 19:09,46.7
08/06/2025 13:05,75.6
08/06/2025 09:22,52.6
08/06/2025 10:19,47.5
08/06/2025 05:21,80.5
08/06/2025 04:21,38.5
08/06/2025 23:55,67.4
08/06/2025 19:56,75.2
08/06/2025 12:49,64.5
08/06/2025 20:26,75.6
08/06/2025 19:08,18.7
08/06/2025 22:45,59.7
08/06/2025 18:39,39.6
08/06/2025 08:50,38
08/06/2025 13:17,52.9
08/06/2025 01:48,67.7
08/06/2025 09:00,7.6
08/06/2025 12:59,45.9
08/06/2025 01:13,83.6
08/06/2025 11:25,32.5
08/06/2025 05:05,38.4
08/06/2025 01:04,55.5
08/06/2025 21:37,13.1
08/06/2025 00:02,6.1
08/06/2025 12:52,22.9
08/06/2025 03:36,96.1
08/06/2025 15:01,81.8
08/06/2025 16:20,92.2
08/06/2025 14:29,34.4
08/06/2025 15:48,48.9
08/06/2025 17:17,23.3
08/06/2025 21:58,44.8
08/06/2025 13:42,7
08/06/2025 00:19,63.6
08/06/2025 22:50,97.9
08/06/2025 03:19,38.7
08/06/2025 21:49,56
08/06/2025 17:06,99.2
08/06/2025 02:59,58.2
08/06/2025 23:15,47.9
08/06/2025 16:26,29.8
08/06/2025 01:57,55.6
08/06/2025 12:17,50.6
08/06/2025 02:45,17
08/06/2025 00:18,28.2
08/06/2025 18:40,79.5
08/06/2025 01:24,56.2
08/06/2025 21:43,99.9
08/06/2025 15:43,70.2
08/06/2025 23:50,20.9
08/06/2025 19:21,53.1
08/06/2025 13:01,25.7
08/06/2025 11:27,29.7
08/06/2025 11:41,53.9
08/06/2025 04:18,77.2
08/06/2025 19:53,86.4
08/06/2025 14:40,28.2
08/06/2025 05:30,67
08/06/2025 05:18,20.7
08/06/2025 06:39,23.4
08/06/2025 22:23,66.3
08/06/2025 08:42,73.3
08/06/2025 18:42,69.7
08/06/2025 22:27,32.5
08/06/2025 20:08,36.9
08/06/2025 10:39,16.6
08/06/2025 10:47,96.7
08/06/2025 08:34,27.2
08/06/2025 21:35,65.5
08/06/2025 15:23,92
08/06/2025 13:06,90.7
08/06/2025 03:18,65.2
08/06/2025 15:49,16.9
08/06/2025 08:30,97.7
08/06/2025 00:44,82.2
08/06/2025 06:46,22.2
08/06/2025 03:37,29.2
08/06/2025 15:59,70.3
08/06/2025 01:11,2.5
08/06/2025 17:25,70.6
08/06/2025 03:23,22.6
08/06/2025 20:24,95.8
08/06/2025 18:46,88.7
08/06/2025 22:28,18.3
08/06/2025 21:13,52.1
08/06/2025 14:51,14.2
08/06/2025 02:45,79.4
08/06/2025 03:02,60.7
08/06/2025 10:37,79.2
08/06/2025 17:42,53.2
08/06/2025 03:49,4
08/06/2025 21:54,69.9
08/06/2025 16:59,69.9
08/06/2025 03:11,91
08/06/2025 03:13,98.2
08/06/2025 20:18,61
08/06/2025 03:49,48
08/06/2025 11:04,26
08/06/2025 13:57,46.1
08/06/2025 22:40,41.5
08/06/2025 23:30,98.1
08/06/2025 04:55,70.3
08/06/2025 11:07,8.5
08/06/2025 05:32,74.7
08/06/2025 08:46,17.1
08/06/2025 06:31,2.2
08/06/2025 17:10,33.8
08/06/2025 19:29,66.6
08/06/2025 10:54,13.2
08/06/2025 08:23,66
08/06/2025 19:17,52
08/06/2025 17:48,17.3
08/06/2025 16:27,51.1
08/06/2025 10:23,16.9
08/06/2025 16:14,68.7
08/06/2025 16:07,54
08/06/2025 14:39,83.2
08/06/2025 18:13,9.6
08/06/2025 10:19,55.9
08/06/2025 10:43,54.3
08/06/2025 18:36,96.7
08/06/2025 06:27,67.8
08/06/2025 03:49,71
08/06/2025 14:24,52.6
08/06/2025 08:31,51.8
08/06/2025 03:13,69.2
08/06/2025 13:23,73.9
08/06/2025 19:55,38.1
08/06/2025 13:49,6.4
08/06/2025 13:44,85.1
08/06/2025 13:06,61.8
08/06/2025 21:34,74.7
08/06/2025 17:49,14.4
08/06/2025 02:45,36.4
08/06/2025 09:07,30.2
08/06/2025 20:20,40.5
08/06/2025 08:29,32.7
08/06/2025 06:02,98.9
08/06/2025 06:21,14.4
08/06/2025 06:44,23.3
08/06/2025 06:54,15.4
08/06/2025 18:30,81.1
08/06/2025 12:04,82.4
08/06/2025 10:43,90.9
08/06/2025 02:22,6.8
08/06/2025 16:25,47.8
08/06/2025 10:06,98.7
08/06/2025 05:15,51.7
08/06/2025 14:06,96.5
08/06/2025 14:47,79.1
08/06/2025 20:26,10.3
08/06/2025 12:24,23.1
08/06/2025 17:39,99.5
08/06/2025 19:35,97.2
08/06/2025 04:50,16
08/06/2025 06:39,66.8
08/06/2025 12:15,16.2
08/06/2025 10:52,42
08/06/2025 20:59,83.1
08/06/2025 10:49,91.9
08/06/2025 10:06,22.6
08/06/2025 02:38,1
08/06/2025 11:54,66.8
08/06/2025 07:24,36.2
08/06/2025 16:18,92.8
08/06/2025 10:22,97.4
08/06/2025 08:14,35.1
08/06/2025 13:08,47.1
08/06/2025 21:27,81.1
08/06/2025 20:02,96.3
08/06/2025 18:17,72.2
08/06/2025 08:12,75.1
08/06/2025 03:14,64.5
08/06/2025 20:58,7.4
08/06/2025 09:00,72
08/06/2025 05:29,84.7
08/06/2025 17:35,2.2
08/06/2025 18:00,22
08/06/2025 22:21,94.8
08/06/2025 08:03,26.6
08/06/2025 08:13,9.9
08/06/2025 08:33,43.7
08/06/2025 19:51,41.5
08/06/2025 03:04,65.5
08/06/2025 05:30,99.2
08/06/2025 02:58,29.2
08/06/2025 16:04,37.1
08/06/2025 23:53,20.7
08/06/2025 13:22,24.4
08/06/2025 06:05,77.8
08/06/2025 22:58,33.3
08/06/2025 09:28,95.3
08/06/2025 21:53,40.1
08/06/2025 04:43,79.9
08/06/2025 01:10,91.2
08/06/2025 23:50,65.1
08/06/2025 14:09,41.9
08/06/2025 02:51,42.7
08/06/2025 17:34,96.5
08/06/2025 15:30,4.3
08/06/2025 01:51,16.1
08/06/2025 03:36,72.5
08/06/2025 03:14,55.6
08/06/2025 03:24,67.5
08/06/2025 03:20,24.1
08/06/2025 12:15,69.9
08/06/2025 13:39,77.9
08/06/2025 07:27,9.7
08/06/2025 10:20,88
08/06/2025 00:36,62.8
08/06/2025 18:33,54.8
08/06/2025 11:44,57
08/06/2025 09:25,61.9
08/06/2025 05:38,42.7
08/06/2025 19:30,24.2
08/06/2025 17:16,86.1
08/06/2025 22:04,76.2
08/06/2025 05:08,78.8
08/06/2025 07:39,15.2
08/06/2025 15:12,83.5
08/06/2025 20:48,80.1
08/06/2025 07:35,28.1
08/06/2025 01:30,12.3
08/06/2025 08:33,59.5
08/06/2025 06:30,28.6
08/06/2025 22:34,65.7
08/06/2025 16:16,56.4
08/06/2025 11:06,11.4
08/06/2025 22:55,26.3
08/06/2025 01:59,66.3
08/06/2025 20:12,6.1
08/06/2025 02:44,36.9
08/06/2025 16:29,90.9
08/06/2025 18:57,98.1
08/06/2025 05:15,33.3
08/06/2025 19:44,89.3
08/06/2025 11:40,12
08/06/2025 19:12,7
08/06/2025 23:08,54.6
08/06/2025 01:50,93.6
08/06/2025 17:02,55.4
08/06/2025 10:16,81.9
08/06/2025 12:20,62.3
08/06/2025 09:04,67.1
08/06/2025 03:14,57.6
08/06/2025 18:35,92.3
08/06/2025 03:06,5
08/06/2025 16:36,25
08/06/2025 06:13,80.1
08/06/2025 14:52,98
08/06/2025 00:26,4
08/06/2025 01:28,83.7
08/06/2025 22:12,67.1
08/06/2025 03:54,37.6
08/06/2025 13:36,79.8
08/06/2025 02:39,71.6
08/06/2025 18:53,74.1
08/06/2025 03:43,8.8
08/06/2025 00:15,44.8
08/06/2025 02:25,55.8
08/06/2025 17:59,14.5
08/06/2025 19:15,27.9
08/06/2025 12:08,50
08/06/2025 05:13,81.1
08/06/2025 15:02,8.3
08/06/2025 23:01,91.6
08/06/2025 04:58,86.5
08/06/2025 02:41,44.5
08/06/2025 00:27,6
08/06/2025 19:02,7.4
08/06/2025 23:06,29.7
08/06/2025 15:48,17.1
08/06/2025 17:35,2.1
08/06/2025 12:33,65.4
08/06/2025 19:22,98.8
08/06/2025 08:47,5.1
08/06/2025 09:51,91.1
08/06/2025 02:25,49.9
08/06/2025 01:12,84.8
08/06/2025 04:11,26.7
08/06/2025 03:05,29.1
08/06/2025 16:12,79.6
08/06/2025 20:16,12.2
08/06/2025 08:27,52.1
08/06/2025 22:01,4.5
08/06/2025 08:32,57.3
08/06/2025 12:07,23.9
08/06/2025 00:49,87.8
08/06/2025 06:14,36.3
08/06/2025 21:04,21.8
08/06/2025 09:33,28.8
08/06/2025 18:20,70.1
08/06/2025 07:13,42.8
08/06/2025 04:57,38.1
08/06/2025 21:02,70.7
08/06/2025 17:23,28.6
08/06/2025 01:26,62.7
08/06/2025 09:39,80.1
08/06/2025 23:35,70
08/06/2025 09:41,46.2
08/06/2025 00:55,42.2
08/06/2025 23:09,54
08/06/2025 09:44,46.7
08/06/2025 04:20,23.8
08/06/2025 02:58,21.9
08/06/2025 02:06,18.6
08/06/2025 15:13,95.4
08/06/2025 17:01,83.3
08/06/2025 15:03,98.7
08/06/2025 02:58,33.3
08/06/2025 15:09,41.2
08/06/2025 21:45,38.4
08/06/2025 14:27,99.8
08/06/2025 22:04,79.4
08/06/2025 21:49,76.2
08/06/2025 21:02,28.3
