timestamp,value
26/06/2025 21:30,36.8
26/06/2025 09:02,69.6
26/06/2025 21:12,95.8
26/06/2025 09:54,29.9
26/06/2025 04:05,74.3
26/06/2025 20:37,77.7
26/06/2025 16:33,37
26/06/2025 08:12,95.4
26/06/2025 23:24,34.3
26/06/2025 12:01,88.3
26/06/2025 21:06,58.1
26/06/2025 05:33,93.9
26/06/2025 17:15,63.1
26/06/2025 05:27,35.9
26/06/2025 23:03,43.9
26/06/2025 00:05,77.3
26/06/2025 04:41,79.5
26/06/2025 00:40,20.1
26/06/2025 12:37,84.1
26/06/2025 08:37,98
26/06/2025 16:13,79.4
26/06/2025 07:38,5.7
26/06/2025 03:45,77.3
26/06/2025 10:30,47.1
26/06/2025 23:20,67.3
26/06/2025 19:45,52.7
26/06/2025 20:33,3.1
26/06/2025 01:59,13.5
26/06/2025 23:50,87.6
26/06/2025 04:43,49.4
26/06/2025 04:18,88
26/06/2025 20:21,29.4
26/06/2025 08:43,10.5
26/06/2025 07:06,14.8
26/06/2025 09:13,80.5
26/06/2025 14:22,69.9
26/06/2025 12:59,69.7
26/06/2025 04:39,49.6
26/06/2025 02:29,13.1
26/06/2025 11:55,79.2
26/06/2025 07:53,78
26/06/2025 00:28,78.7
26/06/2025 08:33,80.4
26/06/2025 01:09,16.3
26/06/2025 06:40,90.9
26/06/2025 07:58,8.9
26/06/2025 22:09,43.2
26/06/2025 12:06,83.7
26/06/2025 16:14,63.7
26/06/2025 08:52,67.5
26/06/2025 23:18,74.5
26/06/2025 00:55,84.9
26/06/2025 15:51,31.5
26/06/2025 06:02,89.6
26/06/2025 04:40,33
26/06/2025 13:36,75.4
26/06/2025 05:27,19.8
26/06/2025 18:49,91.4
26/06/2025 06:42,47.3
26/06/2025 14:52,45.1
26/06/2025 20:56,3.9
26/06/2025 21:47,9.6
26/06/2025 02:16,31.9
26/06/2025 21:16,72.3
26/06/2025 23:10,23.1
26/06/2025 13:36,47.4
26/06/2025 09:46,39
26/06/2025 19:04,74
26/06/2025 12:04,96.9
26/06/2025 16:52,63.4
26/06/2025 09:27,39.1
26/06/2025 15:56,26.8
26/06/2025 16:20,1.8
26/06/2025 15:02,43.2
26/06/2025 12:28,81.3
26/06/2025 06:05,29.2
26/06/2025 02:25,45.6
26/06/2025 18:09,92.6
26/06/2025 07:59,70.8
26/06/2025 22:41,47.2
26/06/2025 07:29,93.1
26/06/2025 20:44,64.2
26/06/2025 18:26,21.3
26/06/2025 18:34,46
26/06/2025 14:57,1.5
26/06/2025 18:42,43.2
26/06/2025 22:15,8.8
26/06/2025 09:11,63.3
26/06/2025 18:46,38.7
26/06/2025 02:17,22.8
26/06/2025 14:33,93.7
26/06/2025 10:29,29.1
26/06/2025 22:19,46.6
26/06/2025 08:32,14.2
26/06/2025 12:28,23.4
26/06/2025 18:54,6
26/06/2025 19:10,5.6
26/06/2025 01:24,7.1
26/06/2025 20:37,27
26/06/2025 20:29,93.3
26/06/2025 01:30,16.6
26/06/2025 07:59,36.4
26/06/2025 08:25,5.1
26/06/2025 02:18,54.1
26/06/2025 19:22,81.2
26/06/2025 21:37,33.3
26/06/2025 21:54,14
26/06/2025 08:32,33.1
26/06/2025 15:54,59.1
26/06/2025 12:57,66.2
26/06/2025 23:18,23.1
26/06/2025 22:34,18.4
26/06/2025 15:16,31.4
26/06/2025 03:40,88.5
26/06/2025 09:28,96.9
26/06/2025 16:25,58.8
26/06/2025 22:40,43.8
26/06/2025 03:39,51.1
26/06/2025 07:19,96.5
26/06/2025 20:43,13.3
26/06/2025 20:01,35.9
26/06/2025 01:15,19.7
26/06/2025 01:31,86.4
26/06/2025 02:19,85.9
26/06/2025 00:12,27
26/06/2025 07:48,84.8
26/06/2025 03:23,69.2
26/06/2025 09:02,62.4
26/06/2025 07:04,77.1
26/06/2025 18:15,77.1
26/06/2025 10:53,82.4
26/06/2025 15:50,64.5
26/06/2025 03:35,25.1
26/06/2025 15:53,56.1
26/06/2025 22:56,64.5
26/06/2025 03:15,86.8
26/06/2025 01:10,69.8
26/06/2025 02:40,43
26/06/2025 18:36,59.9
26/06/2025 20:43,70.9
26/06/2025 22:00,0.6
26/06/2025 15:34,90.7
26/06/2025 23:00,83.7
26/06/2025 08:02,32.1
26/06/2025 19:49,91.6
26/06/2025 22:54,3.9
26/06/2025 19:46,65.6
26/06/2025 20:18,43.4
26/06/2025 20:20,81.9
26/06/2025 00:52,13.2
26/06/2025 02:31,80.3
26/06/2025 20:39,30.3
26/06/2025 19:25,86.1
26/06/2025 00:05,68.9
26/06/2025 16:32,40.3
26/06/2025 11:34,7.1
26/06/2025 09:01,40.6
26/06/2025 15:40,13.5
26/06/2025 12:14,46.6
26/06/2025 09:10,94.4
26/06/2025 21:58,84.6
26/06/2025 22:58,43.6
26/06/2025 03:49,19.7
26/06/2025 14:19,14.3
26/06/2025 16:23,19.4
26/06/2025 18:03,68.1
26/06/2025 04:39,7.7
26/06/2025 03:09,72.7
26/06/2025 17:44,68.6
26/06/2025 12:06,5
26/06/2025 08:16,23.5
26/06/2025 05:54,84.1
26/06/2025 22:01,41.8
26/06/2025 02:23,68.1
26/06/2025 18:55,26.8
26/06/2025 23:37,37.4
26/06/2025 15:36,23.3
26/06/2025 23:02,80.8
26/06/2025 08:13,87.4
26/06/2025 08:16,53
26/06/2025 10:33,73
26/06/2025 15:42,57.6
26/06/2025 00:00,56.8
26/06/2025 01:39,86.7
26/06/2025 02:11,94.7
26/06/2025 11:15,14.4
26/06/2025 09:48,47.4
26/06/2025 22:38,65.1
26/06/2025 00:00,53.6
26/06/2025 06:08,86.3
26/06/2025 10:22,73.6
26/06/2025 10:40,3.4
26/06/2025 02:32,68.5
26/06/2025 03:35,13.2
26/06/2025 14:50,8
26/06/2025 19:29,85.8
26/06/2025 09:56,22.9
26/06/2025 12:01,27.8
26/06/2025 12:17,33.7
26/06/2025 03:52,96.2
26/06/2025 22:38,3.8
26/06/2025 10:45,51.6
26/06/2025 09:16,39.2
26/06/2025 21:17,33
26/06/2025 01:38,46.3
26/06/2025 01:11,80.3
26/06/2025 10:35,19.6
26/06/2025 23:00,42.2
26/06/2025 19:05,83
26/06/2025 18:42,28.9
26/06/2025 07:05,3.3
26/06/2025 09:56,13.4
26/06/2025 11:15,45.9
26/06/2025 08:44,31.7
26/06/2025 02:37,36.3
26/06/2025 06:50,11.7
26/06/2025 17:19,63
26/06/2025 00:09,27.3
26/06/2025 11:47,34.1
26/06/2025 22:47,39.1
26/06/2025 10:31,82.7
26/06/2025 09:28,56.3
26/06/2025 13:53,89.5
26/06/2025 23:05,53.2
26/06/2025 14:14,81.1
26/06/2025 00:05,56.9
26/06/2025 15:02,15.9
26/06/2025 09:29,80.5
26/06/2025 10:08,38
26/06/2025 08:52,17.9
26/06/2025 15:18,19.5
26/06/2025 22:12,69.1
26/06/2025 08:40,41.1
26/06/2025 06:49,93.6
26/06/2025 20:34,32.8
26/06/2025 04:11,17.6
26/06/2025 08:33,46.5
26/06/2025 11:37,43.3
26/06/2025 14:35,54.5
26/06/2025 18:56,21
26/06/2025 10:48,57
26/06/2025 03:13,10.6
26/06/2025 13:55,67.2
26/06/2025 13:01,3.5
26/06/2025 05:55,4.9
26/06/2025 16:40,49.5
26/06/2025 21:14,38.8
26/06/2025 05:59,57.5
26/06/2025 01:02,88.4
26/06/2025 14:45,9.7
26/06/2025 20:23,78.2
26/06/2025 17:16,71
26/06/2025 09:43,12.3
26/06/2025 02:30,90.2
26/06/2025 00:05,93.2
26/06/2025 03:59,46.7
26/06/2025 22:40,93
26/06/2025 05:52,38.2
26/06/2025 19:12,89.5
26/06/2025 21:04,83.2
26/06/2025 14:28,41
26/06/2025 23:20,94.3
26/06/2025 09:45,77.9
26/06/2025 00:09,97.2
26/06/2025 12:55,57.9
26/06/2025 11:53,47.5
26/06/2025 10:26,85.8
26/06/2025 09:13,57.1
26/06/2025 17:41,83.7
26/06/2025 18:29,2.1
26/06/2025 06:37,66.6
26/06/2025 04:54,34.8
26/06/2025 02:47,8.5
26/06/2025 03:57,24.6
26/06/2025 06:44,69
26/06/2025 20:53,63.7
26/06/2025 20:26,7.8
26/06/2025 08:55,0.5
26/06/2025 03:46,18.4
26/06/2025 04:51,2.8
26/06/2025 22:55,46.8
26/06/2025 18:21,83.2
26/06/2025 05:47,58.4
26/06/2025 19:58,92
26/06/2025 07:01,22.9
26/06/2025 18:30,44.5
26/06/2025 10:29,36.1
26/06/2025 09:58,38.3
26/06/2025 07:18,66.4
26/06/2025 20:43,82.9
26/06/2025 12:37,3.5
26/06/2025 07:43,3.4
26/06/2025 19:23,22.4
26/06/2025 21:24,43.3
26/06/2025 11:52,98.9
26/06/2025 16:01,46.2
26/06/2025 02:30,40
26/06/2025 23:57,54.6
26/06/2025 01:30,18.6
26/06/2025 09:24,7.8
26/06/2025 00:20,88.2
26/06/2025 21:56,42.9
26/06/2025 15:14,33.5
26/06/2025 13:07,1.3
26/06/2025 23:30,70.7
26/06/2025 02:08,33.3
26/06/2025 01:38,7.4
26/06/2025 22:43,85.8
26/06/2025 20:41,13.3
26/06/2025 16:33,41.5
26/06/2025 00:25,11.6
26/06/2025 09:34,64.8
26/06/2025 16:54,41.5
26/06/2025 04:35,98.8
26/06/2025 16:41,55.2
26/06/2025 10:32,33.1
26/06/2025 00:14,86.7
26/06/2025 01:32,61.5
26/06/2025 19:47,69.7
26/06/2025 07:37,32.6
26/06/2025 08:00,86.6
26/06/2025 02:42,86.2
26/06/2025 10:39,40.3
26/06/2025 17:53,20.4
26/06/2025 17:43,21.8
26/06/2025 01:01,49.2
26/06/2025 06:19,64.6
26/06/2025 19:22,2.7
26/06/2025 14:10,65.1
26/06/2025 21:31,0.3
26/06/2025 08:34,97.7
26/06/2025 23:27,31.2
26/06/2025 19:11,23.1
26/06/2025 15:18,14.2
26/06/2025 20:50,37.6
26/06/2025 10:38,50.4
26/06/2025 15:25,95.6
26/06/2025 22:13,58.3
26/06/2025 13:55,31.9
26/06/2025 09:20,10.2
26/06/2025 19:22,17.2
26/06/2025 05:25,16.6
26/06/2025 02:56,10.1
26/06/2025 00:52,82.5
26/06/2025 16:25,77.9
26/06/2025 08:14,27
26/06/2025 19:50,67.5
26/06/2025 05:16,95.5
26/06/2025 19:17,57.6
26/06/2025 10:52,98.5
26/06/2025 16:18,8.4
26/06/2025 05:34,93.5
26/06/2025 22:18,16.7
26/06/2025 17:55,93.8
26/06/2025 23:28,47.6
26/06/2025 22:18,40
26/06/2025 19:36,30.7
26/06/2025 08:06,54.9
26/06/2025 03:32,22.2
26/06/2025 18:13,3.5
26/06/2025 01:52,24.9
26/06/2025 19:39,88
26/06/2025 09:24,56.4
26/06/2025 20:50,15.7
26/06/2025 20:55,61.6
26/06/2025 11:44,10.6
26/06/2025 01:25,32.3
26/06/2025 15:39,5.4
26/06/2025 05:33,35.6
26/06/2025 21:30,99.4
26/06/2025 20:36,52.1
26/06/2025 04:17,7.1
26/06/2025 19:50,48.9
26/06/2025 06:41,56.5
26/06/2025 19:26,15.2
26/06/2025 23:43,91.8
26/06/2025 11:29,98.2
26/06/2025 23:44,46
26/06/2025 12:44,32.3
26/06/2025 17:19,69.6
26/06/2025 13:52,58.7
26/06/2025 21:58,18.8
26/06/2025 09:52,72.8
26/06/2025 10:56,92.7
26/06/2025 08:41,1.1
26/06/2025 07:36,89.1
26/06/2025 06:43,42.6
26/06/2025 01:32,4.6
26/06/2025 17:22,0.9
26/06/2025 16:02,54.1
26/06/2025 10:26,70
26/06/2025 17:54,48.6
26/06/2025 03:36,20.3
26/06/2025 08:28,46
26/06/2025 03:53,0.9
26/06/2025 08:41,85.1
26/06/2025 23:04,75.4
26/06/2025 21:23,69.9
26/06/2025 22:21,49
26/06/2025 22:43,89.3
26/06/2025 11:30,72.8
26/06/2025 07:37,51.2
26/06/2025 18:32,93.4
26/06/2025 06:04,71.8
26/06/2025 05:16,12.9
26/06/2025 09:18,6.2
26/06/2025 04:53,99.7
26/06/2025 16:51,80.2
26/06/2025 20:37,50.3
26/06/2025 07:57,77.5
26/06/2025 11:27,16.9
26/06/2025 15:57,56.4
26/06/2025 18:54,18.1
26/06/2025 08:38,67.4
26/06/2025 08:20,76.4
26/06/2025 20:56,2.6
26/06/2025 19:22,7.8
26/06/2025 16:33,34.2
26/06/2025 23:09,22.2
26/06/2025 18:38,28.8
26/06/2025 12:48,74.1
26/06/2025 10:18,31.6
26/06/2025 20:19,9.5
26/06/2025 15:03,98.9
26/06/2025 09:45,12.4
26/06/2025 05:27,76.7
26/06/2025 07:35,29.3
26/06/2025 18:15,98.7
26/06/2025 15:21,56.2
26/06/2025 12:29,54.8
26/06/2025 01:35,72.9
26/06/2025 10:10,99.8
26/06/2025 13:43,92.6
26/06/2025 01:15,51.4
26/06/2025 13:10,46.2
26/06/2025 09:12,67.6
26/06/2025 01:15,89.1
26/06/2025 02:45,82.8
26/06/2025 17:23,34.2
26/06/2025 20:23,60.1
26/06/2025 15:26,61.1
26/06/2025 01:10,6.6
26/06/2025 18:06,96.8
26/06/2025 04:18,25.9
26/06/2025 12:26,62.1
26/06/2025 12:31,37
26/06/2025 14:18,12
26/06/2025 05:17,28.1
26/06/2025 11:42,42
26/06/2025 13:06,82
26/06/2025 18:15,9.8
26/06/2025 21:02,51.7
26/06/2025 18:25,68.6
26/06/2025 00:39,69.3
26/06/2025 18:38,44.2
26/06/2025 14:00,41.6
26/06/2025 13:53,15.2
26/06/2025 13:56,30.2
26/06/2025 19:33,2
26/06/2025 22:49,0.6
26/06/2025 20:03,89
26/06/2025 03:36,43.2
26/06/2025 20:21,89.1
26/06/2025 21:36,72.9
26/06/2025 06:17,27.9
26/06/2025 21:37,16.3
26/06/2025 06:02,8.2
26/06/2025 18:42,24
26/06/2025 20:59,96.3
26/06/2025 18:43,18.9
26/06/2025 20:04,22.4
26/06/2025 09:57,60.8
26/06/2025 00:03,15.5
26/06/2025 18:06,28.8
26/06/2025 22:10,23.8
26/06/2025 23:10,78
26/06/2025 08:42,32.3
26/06/2025 04:11,58.6
26/06/2025 04:39,75.1
26/06/2025 16:31,55.2
26/06/2025 05:28,83
26/06/2025 17:59,68.3
26/06/2025 06:33,96.4
26/06/2025 19:44,50.4
26/06/2025 20:28,97.3
26/06/2025 07:43,80.5
26/06/2025 12:08,60.2
26/06/2025 06:09,72.2
26/06/2025 17:16,16
26/06/2025 15:52,38.3
26/06/2025 19:57,33.9
26/06/2025 15:29,45.9
26/06/2025 03:13,3.3
26/06/2025 04:35,62.8
26/06/2025 02:59,10.4
26/06/2025 06:15,33.3
26/06/2025 22:03,22.2
26/06/2025 14:28,60.8
26/06/2025 17:28,68.7
26/06/2025 07:01,25.6
26/06/2025 23:35,58.1
26/06/2025 00:59,27.2
26/06/2025 13:22,77.9
26/06/2025 12:26,21.5
26/06/2025 09:40,0
26/06/2025 13:28,52.3
26/06/2025 03:03,43.3
26/06/2025 22:17,50.1
26/06/2025 12:46,19
26/06/2025 16:30,47.9
26/06/2025 15:44,53.6
26/06/2025 08:22,26.3
26/06/2025 19:07,37.9
26/06/2025 08:39,42.1
26/06/2025 14:36,55.9
26/06/2025 15:09,66.5
26/06/2025 21:39,0.6
26/06/2025 13:51,56.4
26/06/2025 17:09,61.7
26/06/2025 06:44,70.4
26/06/2025 18:14,9.8
26/06/2025 14:41,44.2
26/06/2025 04:45,91.4
26/06/2025 16:45,97.3
26/06/2025 00:53,67.3
26/06/2025 14:24,35.5
26/06/2025 00:26,43.8
26/06/2025 12:39,35.3
26/06/2025 17:29,91.6
26/06/2025 14:06,14.2
26/06/2025 01:11,98.1
26/06/2025 16:06,52.7
26/06/2025 00:32,2.9
26/06/2025 16:13,29.3
26/06/2025 01:01,74.4
26/06/2025 05:13,77.7
26/06/2025 03:35,44.9
26/06/2025 04:53,96.9
26/06/2025 13:26,54.3
26/06/2025 12:51,40
26/06/2025 02:38,41.5
26/06/2025 04:40,0.2
26/06/2025 21:02,8.3
26/06/2025 18:00,71.2
26/06/2025 16:01,62.8
26/06/2025 10:00,39.6
26/06/2025 18:15,85
26/06/2025 04:17,55
26/06/2025 12:33,60
26/06/2025 16:55,23.7
26/06/2025 05:21,43.2
26/06/2025 23:24,42.2
26/06/2025 13:32,4.9
26/06/2025 17:29,9.4
26/06/2025 08:53,71.7
26/06/2025 21:03,92.6
26/06/2025 14:20,44
26/06/2025 12:27,16.2
26/06/2025 15:22,17.2
26/06/2025 02:55,89.5
26/06/2025 14:05,69.2
26/06/2025 23:45,16.9
26/06/2025 15:11,80.3
26/06/2025 23:09,42.3
26/06/2025 20:56,22.6
26/06/2025 20:02,50.6
26/06/2025 06:47,36.6
26/06/2025 05:13,75.1
26/06/2025 07:08,72
26/06/2025 08:42,83.9
26/06/2025 10:32,58.1
26/06/2025 09:04,44.9
26/06/2025 13:21,6.3
26/06/2025 18:01,20.5
26/06/2025 23:29,80.3
26/06/2025 21:44,91
26/06/2025 21:28,4.3
26/06/2025 17:26,76.5
26/06/2025 01:53,55
26/06/2025 07:57,16.5
26/06/2025 04:03,44.5
26/06/2025 07:09,46.5
26/06/2025 00:45,87.9
26/06/2025 07:45,89.4
26/06/2025 14:47,52.4
26/06/2025 05:07,62.5
26/06/2025 17:01,76.1
26/06/2025 22:43,26.4
26/06/2025 16:49,55.6
26/06/2025 09:38,30.6
26/06/2025 06:46,16
26/06/2025 17:40,14.3
26/06/2025 05:44,54.1
26/06/2025 10:56,51.1
26/06/2025 05:12,41.4
26/06/2025 03:03,39.8
26/06/2025 23:18,59.8
26/06/2025 01:03,58.5
26/06/2025 23:50,71.6
26/06/2025 05:31,95.2
26/06/2025 07:17,5.3
26/06/2025 23:04,51.8
26/06/2025 22:02,70.6
26/06/2025 15:50,52.5
26/06/2025 18:22,83.7
26/06/2025 08:04,92.9
26/06/2025 15:05,44
26/06/2025 05:38,15.7
26/06/2025 18:24,90.3
26/06/2025 23:10,34.9
26/06/2025 08:33,88.1
26/06/2025 04:29,16.8
26/06/2025 07:06,44
26/06/2025 23:20,8.1
26/06/2025 20:58,6.1
26/06/2025 12:24,16.3
26/06/2025 07:32,42.9
26/06/2025 07:02,6.5
26/06/2025 02:44,58.3
26/06/2025 19:42,89.2
26/06/2025 04:55,80.3
26/06/2025 22:18,31
26/06/2025 02:26,38.6
26/06/2025 07:39,30
26/06/2025 02:57,61.5
26/06/2025 16:12,54.1
26/06/2025 18:23,9
26/06/2025 08:26,10.7
26/06/2025 20:46,33.6
26/06/2025 15:35,8.8
26/06/2025 19:25,39.7
26/06/2025 08:44,90.8
26/06/2025 02:05,21.6
26/06/2025 02:23,70.7
26/06/2025 00:35,31.1
26/06/2025 00:35,42.1
26/06/2025 00:36,87.1
26/06/2025 02:06,57.1
26/06/2025 19:07,94.1
26/06/2025 19:42,22.7
26/06/2025 23:56,94.1
26/06/2025 08:31,18.4
26/06/2025 22:30,49.1
26/06/2025 01:32,15.8
26/06/2025 09:40,7.5
26/06/2025 11:13,6.5
26/06/2025 07:40,90.4
26/06/2025 02:20,29.4
26/06/2025 05:56,39.7
26/06/2025 21:20,16.6
26/06/2025 00:54,75.4
26/06/2025 12:45,34.3
26/06/2025 12:51,90.6
26/06/2025 11:18,68.4
26/06/2025 04:30,65.1
26/06/2025 20:16,24.9
26/06/2025 16:50,33.4
26/06/2025 09:37,27.4
26/06/2025 06:35,11.2
26/06/2025 10:11,25.7
26/06/2025 23:05,67
26/06/2025 08:39,86.3
26/06/2025 17:43,38.2
26/06/2025 22:31,44.1
26/06/2025 11:49,24.4
26/06/2025 04:49,96
26/06/2025 01:51,92.3
26/06/2025 22:49,98.8
26/06/2025 03:55,30.1
26/06/2025 04:46,38
26/06/2025 12:19,15.5
26/06/2025 09:17,16.3
26/06/2025 19:30,38.1
26/06/2025 23:03,50.9
26/06/2025 04:43,64
26/06/2025 19:07,24.8
26/06/2025 18:29,18
26/06/2025 04:15,96.5
26/06/2025 12:23,76.4
26/06/2025 12:58,33.8
26/06/2025 17:11,64.2
26/06/2025 17:35,56.7
26/06/2025 00:19,46.4
26/06/2025 18:34,70.8
26/06/2025 06:39,47.7
26/06/2025 07:47,57.7
26/06/2025 16:50,85.3
26/06/2025 06:00,86.8
26/06/2025 06:11,87.7
26/06/2025 16:20,50.6
26/06/2025 13:15,9
26/06/2025 14:03,17.1
26/06/2025 18:33,84.4
26/06/2025 23:33,44.3
26/06/2025 09:45,1.5
26/06/2025 22:15,35.3
26/06/2025 13:10,85.9
26/06/2025 21:51,3
26/06/2025 05:57,48.6
26/06/2025 12:14,51.7
26/06/2025 13:12,57.7
26/06/2025 02:33,73.1
26/06/2025 06:44,51.8
26/06/2025 20:42,11.2
26/06/2025 21:19,12.5
26/06/2025 13:56,31
26/06/2025 15:47,31.3
26/06/2025 14:50,71.4
26/06/2025 23:07,93.2
26/06/2025 11:51,88.7
26/06/2025 08:46,78.9
26/06/2025 15:15,60.8
26/06/2025 23:22,32.5
26/06/2025 07:48,91.2
26/06/2025 07:35,81.3
26/06/2025 08:15,5.9
26/06/2025 00:29,24
26/06/2025 14:15,59.9
26/06/2025 06:07,86
26/06/2025 06:14,59.8
26/06/2025 16:59,54.6
26/06/2025 22:59,93.9
26/06/2025 14:03,91.5
26/06/2025 16:26,2.8
26/06/2025 04:26,29.7
26/06/2025 04:19,48.1
26/06/2025 18:03,5.7
26/06/2025 22:32,46.5
26/06/2025 21:37,86.3
26/06/2025 13:32,65
26/06/2025 10:30,59.3
26/06/2025 16:38,56.9
26/06/2025 03:10,72.5
26/06/2025 08:21,21.8
26/06/2025 08:46,26
26/06/2025 13:38,52.7
26/06/2025 08:26,18
26/06/2025 19:49,95.1
26/06/2025 19:03,82.8
26/06/2025 00:26,40.4
26/06/2025 08:10,41.6
26/06/2025 07:15,24.3
26/06/2025 05:53,35
26/06/2025 01:15,24.9
26/06/2025 00:19,75.9
26/06/2025 23:40,51
26/06/2025 02:42,48.8
26/06/2025 21:21,61.6
26/06/2025 10:02,13.2
26/06/2025 14:59,15.3
26/06/2025 19:43,32.5
26/06/2025 05:12,61.5
26/06/2025 00:17,23.5
26/06/2025 09:06,84.1
26/06/2025 19:59,59.1
26/06/2025 14:33,19.9
26/06/2025 22:08,44.8
26/06/2025 02:02,64.3
26/06/2025 14:59,45.9
26/06/2025 09:47,22.8
26/06/2025 09:06,30.4
26/06/2025 12:12,44.9
26/06/2025 00:43,14.1
26/06/2025 02:13,7.3
26/06/2025 04:47,28
26/06/2025 09:43,10.9
26/06/2025 11:16,48.1
26/06/2025 02:48,29
26/06/2025 11:14,26.9
26/06/2025 21:34,64.9
26/06/2025 23:19,72
26/06/2025 16:22,90.4
26/06/2025 05:07,81.9
26/06/2025 05:05,82.7
26/06/2025 14:22,68.8
26/06/2025 12:44,59.9
26/06/2025 14:57,33.7
26/06/2025 12:26,10.1
26/06/2025 20:42,79.3
26/06/2025 05:33,56
26/06/2025 03:12,17.5
26/06/2025 03:48,58.7
26/06/2025 22:18,57.5
26/06/2025 23:05,27.4
26/06/2025 04:07,15.9
26/06/2025 13:56,49.3
26/06/2025 13:44,31.8
26/06/2025 07:04,12.5
26/06/2025 02:03,94.2
26/06/2025 14:55,29.8
26/06/2025 18:47,48.7
26/06/2025 15:37,32.2
26/06/2025 11:53,22.7
26/06/2025 21:02,21.6
26/06/2025 03:11,22.1
26/06/2025 13:57,6.2
26/06/2025 11:55,52.5
26/06/2025 15:47,65.8
26/06/2025 13:21,56.7
26/06/2025 21:46,50
26/06/2025 10:50,68.9
26/06/2025 14:02,21.1
26/06/2025 20:55,16.2
26/06/2025 04:50,38.9
26/06/2025 08:16,76.1
26/06/2025 14:25,54.7
26/06/2025 21:21,82.8
26/06/2025 18:25,60.9
26/06/2025 05:54,95.1
26/06/2025 11:48,23.6
26/06/2025 14:48,88.5
26/06/2025 06:14,1
26/06/2025 19:31,18.9
26/06/2025 18:50,36.7
26/06/2025 07:37,22.3
26/06/2025 04:08,75.4
26/06/2025 02:08,68.7
26/06/2025 22:20,13
26/06/2025 22:13,86.7
26/06/2025 04:43,80.1
26/06/2025 09:14,54.7
26/06/2025 15:33,38.8
26/06/2025 02:28,38.5
26/06/2025 13:47,86.1
26/06/2025 19:15,4.6
26/06/2025 20:04,93
26/06/2025 12:16,95.5
26/06/2025 14:03,0.1
26/06/2025 09:06,96
26/06/2025 05:05,55.1
26/06/2025 21:15,20.7
26/06/2025 03:06,17.7
26/06/2025 07:45,63.9
26/06/2025 00:04,92.4
26/06/2025 20:32,17.7
26/06/2025 16:07,94.6
26/06/2025 10:06,90.6
26/06/2025 05:36,41.5
26/06/2025 17:32,64.9
26/06/2025 22:10,31.8
26/06/2025 15:48,86.8
26/06/2025 20:30,62
26/06/2025 04:49,18
26/06/2025 21:02,33
26/06/2025 19:14,72.2
26/06/2025 15:54,52.8
26/06/2025 20:11,45.7
26/06/2025 00:51,54.8
26/06/2025 16:55,51.2
26/06/2025 09:23,1.5
26/06/2025 00:41,70.3
26/06/2025 04:36,19.1
26/06/2025 18:11,93.2
26/06/2025 21:20,87.8
26/06/2025 05:21,79.1
26/06/2025 05:03,6.4
26/06/2025 11:32,67.9
26/06/2025 19:40,21.2
26/06/2025 06:51,83.1
26/06/2025 02:14,97.6
26/06/2025 06:46,64.4
26/06/2025 16:26,87
26/06/2025 08:00,98.1
26/06/2025 13:53,40.5
26/06/2025 23:19,67.8
26/06/2025 19:57,65.8
26/06/2025 17:13,36.6
26/06/2025 05:02,58.5
26/06/2025 14:46,15.8
26/06/2025 19:10,30.7
26/06/2025 06:00,21.7
26/06/2025 02:08,4.2
26/06/2025 16:30,14.5
26/06/2025 05:57,73
26/06/2025 05:45,0
26/06/2025 05:44,52.5
26/06/2025 10:04,98.9
26/06/2025 12:53,55.8
26/06/2025 19:41,68.2
26/06/2025 10:34,40.9
26/06/2025 22:35,81.4
26/06/2025 09:21,59.9
26/06/2025 04:59,8.7
26/06/2025 23:38,76.1
26/06/2025 16:55,45.6
26/06/2025 21:02,25.4
26/06/2025 23:48,14.4
26/06/2025 18:29,93.4
26/06/2025 16:49,51.4
26/06/2025 08:32,74.1
26/06/2025 04:23,45.9
26/06/2025 16:17,51
26/06/2025 05:27,12.8
26/06/2025 12:22,62
26/06/2025 17:29,97
26/06/2025 16:00,30.8
26/06/2025 23:44,12.7
26/06/2025 02:25,25.6
26/06/2025 19:02,9.6
26/06/2025 21:44,77.4
26/06/2025 16:50,31.6
26/06/2025 17:01,64
26/06/2025 02:14,88.1
26/06/2025 19:47,7.6
26/06/2025 03:21,20.9
26/06/2025 13:36,11.6
26/06/2025 13:40,58.7
26/06/2025 07:28,30
26/06/2025 17:45,99.5
26/06/2025 14:26,99.4
26/06/2025 10:44,0.1
26/06/2025 06:17,72.8
26/06/2025 06:46,88.9
26/06/2025 01:03,44.4
26/06/2025 03:26,98.9
26/06/2025 05:38,97.9
26/06/2025 12:07,87.5
26/06/2025 19:11,24.6
26/06/2025 09:14,92.2
26/06/2025 04:15,35.8
26/06/2025 03:15,40.9
26/06/2025 12:52,34.7
26/06/2025 04:19,26.6
26/06/2025 08:45,35.8
26/06/2025 15:53,14.9
26/06/2025 22:45,97.7
26/06/2025 06:04,55.7
26/06/2025 07:23,78.2
26/06/2025 10:38,23
26/06/2025 00:40,48
26/06/2025 05:57,32.8
26/06/2025 19:58,88.6
26/06/2025 22:56,51.9
26/06/2025 03:53,88.2
26/06/2025 19:34,50.9
26/06/2025 17:28,76.9
26/06/2025 16:00,88.8
26/06/2025 16:00,26.1
26/06/2025 10:12,25.6
26/06/2025 03:21,54.2
26/06/2025 16:37,36
26/06/2025 21:40,81.6
26/06/2025 18:57,91.5
26/06/2025 14:10,24.1
26/06/2025 14:41,31.9
26/06/2025 23:52,18.8
