timestamp,value
28/06/2025 03:54,34.5
28/06/2025 15:31,63.9
28/06/2025 21:02,99
28/06/2025 12:06,27.4
28/06/2025 21:38,28.6
28/06/2025 12:40,23
28/06/2025 16:07,99.4
28/06/2025 00:16,92.7
28/06/2025 11:28,26.4
28/06/2025 00:25,38.9
28/06/2025 22:09,23.1
28/06/2025 07:49,2.7
28/06/2025 03:43,53.4
28/06/2025 10:59,3.3
28/06/2025 18:18,4.7
28/06/2025 21:52,94.5
28/06/2025 12:10,65.9
28/06/2025 22:00,0.2
28/06/2025 03:25,28.5
28/06/2025 13:01,25.6
28/06/2025 22:12,80.9
28/06/2025 00:16,76.4
28/06/2025 17:49,17.7
28/06/2025 12:17,30
28/06/2025 03:28,60.9
28/06/2025 10:51,47.8
28/06/2025 18:14,92.3
28/06/2025 01:55,72.8
28/06/2025 20:41,54.5
28/06/2025 07:34,12.8
28/06/2025 16:21,1.1
28/06/2025 17:37,64.8
28/06/2025 07:08,47.9
28/06/2025 00:33,65.9
28/06/2025 11:20,67.4
28/06/2025 19:21,37
28/06/2025 22:28,94.8
28/06/2025 16:03,34.2
28/06/2025 18:59,19
28/06/2025 06:49,72.5
28/06/2025 09:05,98
28/06/2025 14:50,71.6
28/06/2025 01:10,17.5
28/06/2025 20:01,41.5
28/06/2025 08:22,94.8
28/06/2025 06:09,59.3
28/06/2025 14:13,62
28/06/2025 17:12,12.4
28/06/2025 10:56,12.4
28/06/2025 04:57,30.1
28/06/2025 19:35,17.9
28/06/2025 23:57,64.5
28/06/2025 21:35,3.8
28/06/2025 16:04,49.6
28/06/2025 10:11,8.9
28/06/2025 20:35,99.8
28/06/2025 05:46,21.3
28/06/2025 23:58,23
28/06/2025 11:40,21
28/06/2025 02:05,37
28/06/2025 17:12,91.7
28/06/2025 02:07,15.8
28/06/2025 09:00,94.7
28/06/2025 06:32,49.3
28/06/2025 14:10,69.5
28/06/2025 17:41,35.2
28/06/2025 13:04,19.7
28/06/2025 00:09,50.6
28/06/2025 15:14,38.6
28/06/2025 09:37,96.8
28/06/2025 17:15,39.5
28/06/2025 10:36,25.1
28/06/2025 21:39,94.6
28/06/2025 00:48,66.4
28/06/2025 03:54,57.5
28/06/2025 19:17,2.6
28/06/2025 00:38,80.6
28/06/2025 15:41,4.8
28/06/2025 04:41,37
28/06/2025 04:06,12.9
28/06/2025 14:50,31.5
28/06/2025 01:35,23.1
28/06/2025 02:56,93.9
28/06/2025 11:55,49.4
28/06/2025 09:28,76.4
28/06/2025 02:58,52.1
28/06/2025 22:00,17.1
28/06/2025 20:19,32.5
28/06/2025 03:08,64.5
28/06/2025 18:05,17.2
28/06/2025 12:19,36.5
28/06/2025 07:43,7.5
28/06/2025 13:17,88.6
28/06/2025 17:51,40.8
28/06/2025 13:50,1.7
28/06/2025 13:56,83.1
28/06/2025 15:19,30.7
28/06/2025 21:47,5.6
28/06/2025 19:13,12.4
28/06/2025 10:28,75.3
28/06/2025 05:10,49.4
28/06/2025 02:16,83.4
28/06/2025 03:06,16.8
28/06/2025 20:02,34
28/06/2025 19:25,42.9
28/06/2025 09:22,87.2
28/06/2025 23:23,57.9
28/06/2025 05:31,37.2
28/06/2025 20:27,29.5
28/06/2025 18:16,35.8
28/06/2025 08:53,13.1
28/06/2025 09:41,6.9
28/06/2025 22:51,23.1
28/06/2025 13:56,23.3
28/06/2025 11:27,29.5
28/06/2025 05:31,75.2
28/06/2025 23:55,83.7
28/06/2025 20:57,66.9
28/06/2025 20:42,54.9
28/06/2025 14:58,83.9
28/06/2025 19:13,50.5
28/06/2025 04:41,22.4
28/06/2025 08:48,77.4
28/06/2025 01:28,99
28/06/2025 18:31,41.9
28/06/2025 06:41,67.1
28/06/2025 15:30,82.3
28/06/2025 19:50,62.2
28/06/2025 11:56,45.5
28/06/2025 03:16,3.8
28/06/2025 13:05,84.8
28/06/2025 19:33,67.6
28/06/2025 19:40,60.8
28/06/2025 21:38,32.5
28/06/2025 08:13,82.6
28/06/2025 18:40,96.2
28/06/2025 18:42,35.5
28/06/2025 03:33,30.9
28/06/2025 21:30,26.9
28/06/2025 02:19,16.5
28/06/2025 08:24,30.8
28/06/2025 02:21,53.3
28/06/2025 10:46,79.5
28/06/2025 21:42,58.7
28/06/2025 10:12,40
28/06/2025 10:33,65.2
28/06/2025 19:25,53.9
28/06/2025 02:45,17.9
28/06/2025 00:06,9.6
28/06/2025 10:09,39
28/06/2025 02:18,16.4
28/06/2025 00:53,11.3
28/06/2025 10:59,36.3
28/06/2025 05:13,53.7
28/06/2025 09:33,93
28/06/2025 10:08,12.8
28/06/2025 00:14,57.6
28/06/2025 20:15,78
28/06/2025 00:04,45.9
28/06/2025 22:40,4.9
28/06/2025 14:13,49.7
28/06/2025 15:36,16
28/06/2025 10:29,30.7
28/06/2025 08:02,70.7
28/06/2025 10:47,90.7
28/06/2025 03:07,48.4
28/06/2025 02:25,43.5
28/06/2025 05:51,98.5
28/06/2025 23:50,67.3
28/06/2025 12:00,14.1
28/06/2025 10:06,70.3
28/06/2025 01:14,39.6
28/06/2025 02:29,4.2
28/06/2025 16:50,66.7
28/06/2025 14:18,12.2
28/06/2025 00:55,1.6
28/06/2025 01:06,42.9
28/06/2025 02:52,30.8
28/06/2025 08:17,73.3
28/06/2025 13:10,73
28/06/2025 09:08,97.6
28/06/2025 09:19,62.3
28/06/2025 08:21,9
28/06/2025 12:32,56.1
28/06/2025 14:48,18.7
28/06/2025 18:19,45.3
28/06/2025 19:17,29.5
28/06/2025 03:22,68.2
28/06/2025 21:15,35.4
28/06/2025 20:19,65.3
28/06/2025 09:54,90.9
28/06/2025 12:27,61.7
28/06/2025 02:05,17.5
28/06/2025 09:57,56.1
28/06/2025 17:28,52.8
28/06/2025 04:00,99.6
28/06/2025 14:22,68.5
28/06/2025 13:13,79.9
28/06/2025 08:58,69.5
28/06/2025 23:12,34.4
28/06/2025 18:12,12
28/06/2025 11:07,28.9
28/06/2025 06:54,30.7
28/06/2025 14:17,93.9
28/06/2025 19:14,96.7
28/06/2025 14:29,70
28/06/2025 05:07,7
28/06/2025 08:55,35.1
28/06/2025 06:24,74.4
28/06/2025 22:41,27.7
28/06/2025 18:28,17.5
28/06/2025 22:03,28.6
28/06/2025 03:50,9.5
28/06/2025 01:20,57.5
28/06/2025 01:37,61.3
28/06/2025 18:05,91.1
28/06/2025 05:20,50.8
28/06/2025 18:50,53.4
28/06/2025 00:49,89.7
28/06/2025 04:09,3.3
28/06/2025 04:29,78.2
28/06/2025 13:51,43.6
28/06/2025 01:26,99.6
28/06/2025 13:49,91.6
28/06/2025 05:07,36.5
28/06/2025 19:32,19
28/06/2025 15:58,69.8
28/06/2025 23:23,63.8
28/06/2025 10:19,49.3
28/06/2025 12:41,89.7
28/06/2025 00:24,19.7
28/06/2025 07:15,7.4
28/06/2025 23:37,4.3
28/06/2025 23:23,86.1
28/06/2025 08:24,27.5
28/06/2025 07:00,23.2
28/06/2025 22:17,36.9
28/06/2025 03:29,49.3
28/06/2025 14:42,96.6
28/06/2025 16:25,45.7
28/06/2025 09:57,4
28/06/2025 15:51,14.6
28/06/2025 08:17,34
28/06/2025 14:50,33.4
28/06/2025 04:01,44.1
28/06/2025 01:48,12.5
28/06/2025 15:27,85.1
28/06/2025 05:03,9.9
28/06/2025 23:20,84.3
28/06/2025 17:49,41.1
28/06/2025 10:16,65.7
28/06/2025 00:45,60.5
28/06/2025 12:33,40
28/06/2025 17:39,45.2
28/06/2025 02:02,87.1
28/06/2025 20:30,93.3
28/06/2025 05:50,29.6
28/06/2025 03:29,41.8
28/06/2025 20:30,15.1
28/06/2025 19:20,100
28/06/2025 16:59,3.8
28/06/2025 17:26,67.7
28/06/2025 23:53,83.8
28/06/2025 22:00,55.5
28/06/2025 21:21,85.5
28/06/2025 23:55,30.2
28/06/2025 03:24,92.1
28/06/2025 03:50,83
28/06/2025 18:56,96.4
28/06/2025 15:48,57.7
28/06/2025 16:22,52.4
28/06/2025 09:02,93.5
28/06/2025 07:11,92.9
28/06/2025 10:54,98.7
28/06/2025 04:33,1.6
28/06/2025 11:30,54.5
28/06/2025 07:30,60.3
28/06/2025 11:23,5.7
28/06/2025 18:46,12
28/06/2025 20:21,65
28/06/2025 22:41,74.6
28/06/2025 09:24,43.2
28/06/2025 19:28,17.3
28/06/2025 18:02,54.3
28/06/2025 19:41,4.8
28/06/2025 10:48,40.2
28/06/2025 22:54,11.5
28/06/2025 20:35,33.6
28/06/2025 10:43,23.8
28/06/2025 12:57,61.1
28/06/2025 11:35,72.7
28/06/2025 08:49,46.9
28/06/2025 14:00,34.5
28/06/2025 18:42,87
28/06/2025 00:50,28
28/06/2025 17:49,45
28/06/2025 12:10,18.1
28/06/2025 11:55,15.7
28/06/2025 14:53,61.4
28/06/2025 06:35,48.9
28/06/2025 03:33,54.8
28/06/2025 16:19,47.3
28/06/2025 07:32,94.4
28/06/2025 17:09,27
28/06/2025 20:40,71.1
28/06/2025 04:51,75.4
28/06/2025 03:40,64.6
28/06/2025 10:41,23.3
28/06/2025 07:21,38.4
28/06/2025 21:03,59.8
28/06/2025 11:02,94.4
28/06/2025 22:28,40.3
28/06/2025 02:47,20.2
28/06/2025 23:21,99.2
28/06/2025 04:39,41.8
28/06/2025 13:00,83.6
28/06/2025 17:02,80.2
28/06/2025 01:49,8.7
28/06/2025 12:16,37.6
28/06/2025 08:03,96.4
28/06/2025 18:38,25.8
28/06/2025 21:32,4.1
28/06/2025 14:06,73.7
28/06/2025 17:06,16.7
28/06/2025 18:46,84.6
28/06/2025 07:01,20
28/06/2025 00:49,10.9
28/06/2025 20:24,67.7
28/06/2025 16:13,61.5
28/06/2025 09:55,48.8
28/06/2025 07:46,21.6
28/06/2025 20:10,4.2
28/06/2025 01:03,33.9
28/06/2025 08:01,69.3
28/06/2025 12:57,33.1
28/06/2025 09:08,0.2
28/06/2025 07:57,99.1
28/06/2025 15:49,40.2
28/06/2025 16:26,52.7
28/06/2025 20:47,50.1
28/06/2025 19:57,37.9
28/06/2025 09:17,37.6
28/06/2025 12:46,3.7
28/06/2025 01:56,94.1
28/06/2025 22:08,40.6
28/06/2025 06:47,88.8
28/06/2025 17:31,28.1
28/06/2025 15:28,57.1
28/06/2025 13:07,40.3
28/06/2025 20:19,33.7
28/06/2025 14:13,17.2
28/06/2025 12:59,87.9
28/06/2025 05:52,98.1
28/06/2025 14:18,1.9
28/06/2025 15:30,9.2
28/06/2025 03:35,66
28/06/2025 18:07,37.5
28/06/2025 19:02,61.6
28/06/2025 18:27,16.7
28/06/2025 21:33,42.4
28/06/2025 04:02,42.5
28/06/2025 09:44,47.4
28/06/2025 16:27,84.9
28/06/2025 03:38,1.5
28/06/2025 00:43,5.1
28/06/2025 08:09,13.3
28/06/2025 14:06,23.9
28/06/2025 07:34,98.7
28/06/2025 09:20,51.2
28/06/2025 12:45,17.3
28/06/2025 01:43,27.5
28/06/2025 01:41,63.6
28/06/2025 03:55,47.9
28/06/2025 07:33,63.6
28/06/2025 01:55,38.6
28/06/2025 15:40,76.7
28/06/2025 14:24,48.4
28/06/2025 18:45,38.5
28/06/2025 04:37,0.6
28/06/2025 19:13,18.7
28/06/2025 18:25,30.3
28/06/2025 23:18,33.8
28/06/2025 02:58,33.7
28/06/2025 16:19,93.4
28/06/2025 14:50,90.1
28/06/2025 21:24,42.2
28/06/2025 23:17,82.7
28/06/2025 04:22,8
28/06/2025 21:36,75.7
28/06/2025 01:04,34.6
28/06/2025 19:11,26.8
28/06/2025 16:45,77.9
28/06/2025 09:28,56.1
28/06/2025 08:14,16.7
28/06/2025 18:28,94.7
28/06/2025 08:35,29.7
28/06/2025 09:30,58.7
28/06/2025 03:48,84.3
28/06/2025 04:17,23.8
28/06/2025 14:02,12.2
28/06/2025 09:08,87.4
28/06/2025 03:05,20.3
28/06/2025 12:18,22.9
28/06/2025 20:10,29.5
28/06/2025 19:08,85.7
28/06/2025 03:58,2.3
28/06/2025 05:36,61.2
28/06/2025 23:41,93.9
28/06/2025 04:51,12.6
28/06/2025 15:39,9.7
28/06/2025 21:49,30
28/06/2025 13:10,3.2
28/06/2025 09:09,31.4
28/06/2025 00:08,88.7
28/06/2025 07:21,89.3
28/06/2025 19:52,96.7
28/06/2025 06:18,72.8
28/06/2025 21:23,65
28/06/2025 17:22,49.8
28/06/2025 03:56,51.8
28/06/2025 17:06,39.1
28/06/2025 13:26,26.6
28/06/2025 10:11,94.8
28/06/2025 07:35,79
28/06/2025 19:15,87.1
28/06/2025 19:34,2.4
28/06/2025 07:50,11.1
28/06/2025 11:01,22.1
28/06/2025 21:17,58.5
28/06/2025 06:56,68.2
28/06/2025 03:18,89.1
28/06/2025 19:44,88.1
28/06/2025 03:10,65.5
28/06/2025 19:11,0.9
28/06/2025 10:30,22.7
28/06/2025 22:32,95.7
28/06/2025 07:38,89.6
28/06/2025 16:36,73.2
28/06/2025 23:39,98.3
28/06/2025 01:28,96.3
28/06/2025 19:43,22.3
28/06/2025 04:25,52.6
28/06/2025 20:06,98.9
28/06/2025 14:04,92.9
28/06/2025 12:32,72.8
28/06/2025 03:03,3.9
28/06/2025 06:38,68.6
28/06/2025 01:23,51.3
28/06/2025 00:23,8
28/06/2025 16:58,22.2
28/06/2025 20:09,2.5
28/06/2025 19:57,94.5
28/06/2025 03:01,93.7
28/06/2025 11:33,32.8
28/06/2025 02:55,96.4
28/06/2025 19:22,66.5
28/06/2025 16:43,31.5
28/06/2025 22:53,77.5
28/06/2025 02:33,70.8
28/06/2025 07:16,50.6
28/06/2025 08:15,83.4
28/06/2025 12:05,26.5
28/06/2025 08:56,12.4
28/06/2025 07:41,35
28/06/2025 05:31,43.9
28/06/2025 22:36,90.6
28/06/2025 16:25,71
28/06/2025 08:26,17.7
28/06/2025 23:17,12.1
28/06/2025 06:49,39.8
28/06/2025 02:45,64
28/06/2025 00:28,63.7
28/06/2025 07:44,95.8
28/06/2025 17:02,88.6
28/06/2025 21:18,12
28/06/2025 11:59,20.4
28/06/2025 18:27,40.8
28/06/2025 09:30,33.4
28/06/2025 05:38,46.5
28/06/2025 23:29,60.3
28/06/2025 18:56,67.2
28/06/2025 11:25,17.1
28/06/2025 16:43,95.3
28/06/2025 15:55,53.4
28/06/2025 14:55,34.7
28/06/2025 23:49,93.8
28/06/2025 00:10,58.4
28/06/2025 08:54,9.5
28/06/2025 07:01,94.1
28/06/2025 09:31,88.8
28/06/2025 07:42,86.2
28/06/2025 05:19,27
28/06/2025 04:48,88.3
28/06/2025 02:09,42
28/06/2025 16:55,87
28/06/2025 09:33,17
28/06/2025 21:16,41.7
28/06/2025 05:16,3.9
28/06/2025 18:03,65.7
28/06/2025 04:47,46
28/06/2025 02:32,88
28/06/2025 01:30,72.8
28/06/2025 00:16,93
28/06/2025 04:35,73.4
28/06/2025 23:45,41.4
28/06/2025 10:14,10.3
28/06/2025 21:31,98.2
28/06/2025 04:10,30.7
28/06/2025 23:07,85.1
28/06/2025 22:29,4.4
28/06/2025 20:54,90.1
28/06/2025 08:22,45.6
28/06/2025 23:36,35.9
28/06/2025 15:40,8.8
28/06/2025 03:36,67.7
28/06/2025 02:43,70.3
28/06/2025 15:00,95.5
28/06/2025 23:45,35.1
28/06/2025 13:05,60.9
28/06/2025 02:43,19.3
28/06/2025 06:53,89.2
28/06/2025 20:30,70
28/06/2025 18:43,69.9
28/06/2025 03:37,61.4
28/06/2025 07:06,23.6
28/06/2025 09:55,53.9
28/06/2025 23:04,92.4
28/06/2025 15:10,50.1
28/06/2025 08:10,59.3
28/06/2025 01:41,49.2
28/06/2025 04:13,43.9
28/06/2025 08:24,8.1
28/06/2025 22:11,91.5
28/06/2025 07:06,52.8
28/06/2025 13:23,81.9
28/06/2025 03:59,94.4
28/06/2025 08:24,13.2
28/06/2025 01:40,49.7
28/06/2025 04:52,14.4
28/06/2025 12:59,40.8
28/06/2025 06:43,5.3
28/06/2025 00:56,87.2
28/06/2025 11:52,57.8
28/06/2025 15:14,86.1
28/06/2025 05:27,40.8
28/06/2025 05:42,2.7
28/06/2025 22:54,61.5
28/06/2025 03:46,58.8
28/06/2025 04:20,85.3
28/06/2025 07:52,88.6
28/06/2025 16:22,24.3
28/06/2025 13:18,24.5
28/06/2025 21:26,64
28/06/2025 05:14,75.6
28/06/2025 08:56,96.1
28/06/2025 07:47,17.1
28/06/2025 21:03,66.4
28/06/2025 16:30,71.9
28/06/2025 19:10,28.4
28/06/2025 07:19,67.5
28/06/2025 19:24,68.6
28/06/2025 06:59,62
28/06/2025 12:40,94.8
28/06/2025 22:38,7.5
28/06/2025 01:25,0.8
28/06/2025 10:11,8
28/06/2025 06:34,45.8
28/06/2025 17:36,37.3
28/06/2025 14:56,24.7
28/06/2025 15:57,11.3
28/06/2025 17:43,67.7
28/06/2025 00:08,81.4
28/06/2025 14:40,65.1
28/06/2025 06:45,49.3
28/06/2025 09:05,17.9
28/06/2025 12:26,87.5
28/06/2025 04:40,28.9
28/06/2025 00:40,83.4
28/06/2025 22:58,9.5
28/06/2025 13:28,68.1
28/06/2025 06:51,31.4
28/06/2025 16:15,65.1
28/06/2025 01:40,51.6
28/06/2025 08:43,41.6
28/06/2025 14:16,84.9
28/06/2025 16:16,26.8
28/06/2025 11:18,32.4
28/06/2025 17:02,22.3
28/06/2025 14:43,77.9
28/06/2025 02:32,73.9
28/06/2025 17:37,73
28/06/2025 02:35,59.4
28/06/2025 20:06,46.5
28/06/2025 07:13,24.1
28/06/2025 00:24,91.8
28/06/2025 00:12,22.9
28/06/2025 14:11,39.5
28/06/2025 11:10,24.8
28/06/2025 00:46,76.5
28/06/2025 20:13,25.2
28/06/2025 22:24,30.1
28/06/2025 02:16,13.6
28/06/2025 12:50,75.8
28/06/2025 15:07,23.5
28/06/2025 11:34,0.4
28/06/2025 21:50,44.9
28/06/2025 18:44,48.8
28/06/2025 13:26,61.6
28/06/2025 09:34,82.5
28/06/2025 15:10,76.4
28/06/2025 11:39,55.7
28/06/2025 01:23,62.6
28/06/2025 00:33,12
28/06/2025 19:25,46.9
28/06/2025 07:00,91.3
28/06/2025 15:56,13.9
28/06/2025 06:30,10.3
28/06/2025 21:31,42.9
28/06/2025 04:34,56.1
28/06/2025 11:25,2.6
28/06/2025 12:24,43.6
28/06/2025 21:42,62.1
28/06/2025 21:48,77.5
28/06/2025 16:14,47.9
28/06/2025 10:30,41.6
28/06/2025 02:53,27.8
28/06/2025 21:08,80.3
28/06/2025 22:17,62.3
28/06/2025 11:57,22.1
28/06/2025 02:42,53.8
28/06/2025 22:25,63.9
28/06/2025 17:52,74.5
28/06/2025 06:29,63.2
28/06/2025 19:47,34.1
28/06/2025 20:54,11
28/06/2025 00:13,82.7
28/06/2025 05:16,36.1
28/06/2025 18:59,96.2
28/06/2025 01:22,97.1
28/06/2025 05:51,91.3
28/06/2025 15:55,74.9
28/06/2025 13:54,52.8
28/06/2025 09:38,78.5
28/06/2025 17:51,97.8
28/06/2025 04:13,19.3
28/06/2025 13:27,54.5
28/06/2025 05:31,34.6
28/06/2025 22:51,88.8
28/06/2025 22:48,62.7
28/06/2025 17:16,73.9
28/06/2025 06:40,80
28/06/2025 13:25,98.4
28/06/2025 23:54,33.2
28/06/2025 02:28,20.3
28/06/2025 12:22,19.7
28/06/2025 21:38,70.7
28/06/2025 17:15,69.6
28/06/2025 12:05,90.9
28/06/2025 01:59,20.5
28/06/2025 09:39,89.2
28/06/2025 14:33,86.9
28/06/2025 16:47,56.8
28/06/2025 16:47,52.7
28/06/2025 20:04,83.4
28/06/2025 01:45,81.7
28/06/2025 17:17,11.7
28/06/2025 04:50,12.9
28/06/2025 10:58,2.4
28/06/2025 13:37,86.8
28/06/2025 12:23,48.7
28/06/2025 04:22,34.8
28/06/2025 16:11,37.4
28/06/2025 15:02,99
28/06/2025 15:11,62.6
28/06/2025 22:09,69.6
28/06/2025 21:05,33.4
28/06/2025 21:02,23.6
28/06/2025 07:00,69.2
28/06/2025 00:27,4
28/06/2025 17:37,17.6
28/06/2025 09:07,21.9
28/06/2025 16:56,44.4
28/06/2025 03:59,4.7
28/06/2025 07:48,41.6
28/06/2025 02:22,50.3
28/06/2025 06:26,18.2
28/06/2025 21:38,61.9
28/06/2025 14:32,77.1
28/06/2025 21:56,44.4
28/06/2025 10:16,67.1
28/06/2025 17:23,82.9
28/06/2025 04:06,30.5
28/06/2025 07:32,59
28/06/2025 17:29,2.2
28/06/2025 15:53,65.5
28/06/2025 20:08,75.4
28/06/2025 04:27,67.1
28/06/2025 03:18,66.3
28/06/2025 05:29,11.7
28/06/2025 02:08,36.7
28/06/2025 23:53,32.1
28/06/2025 17:55,37.2
28/06/2025 19:12,45.7
28/06/2025 12:10,66
28/06/2025 01:53,69.6
28/06/2025 02:32,12.4
28/06/2025 22:59,60.8
28/06/2025 16:25,55.3
28/06/2025 21:59,9.5
28/06/2025 08:15,43.1
28/06/2025 13:44,82.4
28/06/2025 13:44,10.3
28/06/2025 07:53,54.1
28/06/2025 11:29,38.5
28/06/2025 17:24,15.3
28/06/2025 01:02,3.6
28/06/2025 19:56,23.5
28/06/2025 16:15,50.6
28/06/2025 12:07,38.7
28/06/2025 07:37,73.6
28/06/2025 20:03,78.2
28/06/2025 00:31,50.8
28/06/2025 13:51,82.5
28/06/2025 07:13,15.1
28/06/2025 13:56,38.8
28/06/2025 11:40,41.2
28/06/2025 03:00,50.2
28/06/2025 04:53,56.1
28/06/2025 17:53,19.6
28/06/2025 18:22,6
28/06/2025 09:07,80.6
28/06/2025 17:00,70.8
28/06/2025 03:15,76.8
28/06/2025 13:08,52.3
28/06/2025 15:30,25.9
28/06/2025 19:07,10.9
28/06/2025 15:34,30.7
28/06/2025 13:21,40.4
28/06/2025 22:21,98.7
28/06/2025 08:41,75.4
28/06/2025 03:19,25
28/06/2025 02:34,87.9
28/06/2025 10:08,17.8
28/06/2025 21:08,79.3
28/06/2025 20:05,11.1
28/06/2025 00:17,55
28/06/2025 13:11,77.8
28/06/2025 16:38,45.1
28/06/2025 09:01,18.9
28/06/2025 02:27,32.1
28/06/2025 23:23,36
28/06/2025 13:49,21.2
28/06/2025 10:55,59.4
28/06/2025 16:02,79.3
28/06/2025 18:12,74.3
28/06/2025 03:16,18.6
28/06/2025 23:51,99.1
28/06/2025 06:10,89.9
28/06/2025 09:31,9.6
28/06/2025 17:12,73.3
28/06/2025 04:56,50
28/06/2025 21:59,28.5
28/06/2025 14:46,92.1
28/06/2025 04:00,63.9
28/06/2025 14:42,63
28/06/2025 17:47,63.3
28/06/2025 20:54,15.2
28/06/2025 19:18,16.9
28/06/2025 11:11,4.2
28/06/2025 00:40,81.2
28/06/2025 19:04,63.4
28/06/2025 23:15,79.8
28/06/2025 15:51,36.1
28/06/2025 05:19,44.8
28/06/2025 18:38,79.5
28/06/2025 13:08,41.2
28/06/2025 05:59,7.8
28/06/2025 18:02,79.8
28/06/2025 20:26,57.5
28/06/2025 04:15,83
28/06/2025 01:20,27.3
28/06/2025 03:41,96.4
28/06/2025 18:17,55.8
28/06/2025 11:14,7.4
28/06/2025 12:40,4.1
28/06/2025 17:40,18
28/06/2025 10:24,28
28/06/2025 02:44,64
28/06/2025 13:34,1.3
28/06/2025 03:17,43.9
28/06/2025 00:13,84.2
28/06/2025 09:18,35.9
28/06/2025 01:21,33.5
28/06/2025 06:03,53.8
28/06/2025 22:17,23.8
28/06/2025 08:48,36.9
28/06/2025 22:29,90.1
28/06/2025 13:08,20.2
28/06/2025 17:10,3
28/06/2025 11:30,96.9
28/06/2025 21:53,31.6
28/06/2025 01:57,74.4
28/06/2025 13:17,26.6
28/06/2025 05:19,72.9
28/06/2025 21:30,66.7
28/06/2025 02:16,30.3
28/06/2025 18:41,34.3
28/06/2025 18:26,45.9
28/06/2025 04:43,82.2
28/06/2025 12:30,12.5
28/06/2025 17:30,28.8
28/06/2025 08:52,63.5
28/06/2025 17:47,49.2
28/06/2025 10:00,47.9
28/06/2025 15:20,40.5
28/06/2025 22:53,17.2
28/06/2025 05:11,74.1
28/06/2025 22:52,36.3
28/06/2025 12:49,80.9
28/06/2025 21:16,39.2
28/06/2025 23:21,27.1
28/06/2025 12:55,47.9
28/06/2025 18:08,4.8
28/06/2025 23:37,47.6
28/06/2025 08:16,99.2
28/06/2025 20:37,62.6
28/06/2025 01:00,43
28/06/2025 00:12,84.6
28/06/2025 20:03,93
28/06/2025 11:57,48.7
28/06/2025 13:23,71.5
28/06/2025 16:52,18.1
28/06/2025 04:05,0.3
28/06/2025 15:01,80.4
28/06/2025 01:35,35.4
28/06/2025 20:42,36.8
28/06/2025 23:22,62.1
28/06/2025 08:06,90
28/06/2025 13:00,67.9
28/06/2025 10:44,75.1
28/06/2025 06:08,46.4
28/06/2025 14:39,75
28/06/2025 11:57,79.7
28/06/2025 02:10,53.5
28/06/2025 19:39,5.8
28/06/2025 21:50,9.5
28/06/2025 01:24,9
28/06/2025 03:38,43.4
28/06/2025 06:08,86.1
28/06/2025 04:52,50
28/06/2025 15:52,18.9
28/06/2025 01:11,26.4
28/06/2025 03:13,40.5
28/06/2025 16:51,82.9
28/06/2025 01:38,1.3
28/06/2025 22:05,4.2
28/06/2025 16:59,41.8
28/06/2025 05:18,46.4
28/06/2025 11:55,2.1
28/06/2025 10:12,55.7
28/06/2025 18:24,70.6
28/06/2025 12:22,71.9
28/06/2025 21:15,72.3
28/06/2025 09:38,71
28/06/2025 10:37,93.4
28/06/2025 10:06,74.8
28/06/2025 21:21,46.5
28/06/2025 13:46,31.2
28/06/2025 00:12,25.5
28/06/2025 04:33,68.8
28/06/2025 07:14,92.9
28/06/2025 12:49,60.5
28/06/2025 11:46,43.6
28/06/2025 17:09,72.7
28/06/2025 14:21,14.5
28/06/2025 16:59,34.6
28/06/2025 23:05,80.2
28/06/2025 09:21,27.7
28/06/2025 16:33,95.3
28/06/2025 15:09,92.7
28/06/2025 06:40,55.5
28/06/2025 21:49,26.3
28/06/2025 02:03,95.8
28/06/2025 13:20,36
28/06/2025 06:22,16.2
28/06/2025 01:57,16
28/06/2025 21:48,15.5
28/06/2025 14:42,29.4
28/06/2025 07:04,87.4
28/06/2025 02:39,67.8
28/06/2025 05:48,51.7
28/06/2025 15:22,6.6
28/06/2025 05:49,62.4
28/06/2025 19:26,80.4
28/06/2025 21:52,5.9
28/06/2025 22:47,63.8
28/06/2025 07:33,12
28/06/2025 15:37,23
28/06/2025 00:55,93.6
28/06/2025 16:21,3
28/06/2025 14:50,93.6
28/06/2025 10:28,75.6
28/06/2025 08:35,24.9
28/06/2025 04:47,78.8
28/06/2025 23:22,53.9
28/06/2025 01:22,44.8
28/06/2025 13:10,90.9
28/06/2025 06:27,19.3
28/06/2025 05:21,94.6
28/06/2025 23:18,54.3
28/06/2025 07:10,36.1
28/06/2025 17:20,79.2
28/06/2025 01:34,68.7
28/06/2025 19:08,90.5
28/06/2025 22:47,95.8
28/06/2025 16:26,40.6
28/06/2025 08:01,78.2
28/06/2025 11:17,11.6
28/06/2025 08:16,25.4
28/06/2025 07:01,85.4
28/06/2025 10:28,57
28/06/2025 06:26,84.2
28/06/2025 17:33,14
28/06/2025 00:35,68.1
28/06/2025 04:22,59.1
28/06/2025 19:54,17.2
28/06/2025 06:03,99.9
28/06/2025 16:39,44.6
28/06/2025 08:10,57.6
28/06/2025 09:22,91.6
28/06/2025 03:53,71.7
28/06/2025 10:29,11.7
28/06/2025 12:26,64.5
28/06/2025 15:02,26.7
28/06/2025 08:50,16.9
28/06/2025 11:47,26.2
28/06/2025 16:03,87.6
28/06/2025 11:50,29.7
28/06/2025 18:48,86.9
28/06/2025 02:58,45.8
28/06/2025 12:09,30.9
28/06/2025 00:02,95.1
28/06/2025 23:47,7.9
28/06/2025 08:58,38.4
