timestamp,value
09/06/2025 15:09,38.6
09/06/2025 09:53,78
09/06/2025 13:34,59.4
09/06/2025 23:28,1
09/06/2025 03:46,69
09/06/2025 02:29,37.5
09/06/2025 23:57,51.6
09/06/2025 17:56,48.4
09/06/2025 16:21,38.8
09/06/2025 22:34,91.7
09/06/2025 13:32,40.5
09/06/2025 22:52,85.2
09/06/2025 16:18,72
09/06/2025 18:58,31.4
09/06/2025 03:22,87.8
09/06/2025 04:31,7.7
09/06/2025 14:06,83.9
09/06/2025 23:52,69.2
09/06/2025 09:12,45.8
09/06/2025 01:54,41.4
09/06/2025 03:20,64.3
09/06/2025 11:39,33.3
09/06/2025 19:04,98.8
09/06/2025 18:28,85.4
09/06/2025 07:31,45.5
09/06/2025 11:29,26.2
09/06/2025 01:23,95.4
09/06/2025 04:06,48.3
09/06/2025 20:21,57.6
09/06/2025 12:54,57.1
09/06/2025 09:36,55.2
09/06/2025 16:33,78.8
09/06/2025 16:29,19.6
09/06/2025 17:51,21.4
09/06/2025 20:03,76.7
09/06/2025 06:05,23.3
09/06/2025 21:17,83.9
09/06/2025 19:05,88.4
09/06/2025 16:58,12.1
09/06/2025 09:38,89
09/06/2025 08:47,38.8
09/06/2025 05:15,53.5
09/06/2025 22:35,15.2
09/06/2025 12:43,58.1
09/06/2025 20:23,6.2
09/06/2025 21:41,62.7
09/06/2025 03:40,35.7
09/06/2025 19:52,78.1
09/06/2025 02:30,16.3
09/06/2025 14:34,75.2
09/06/2025 10:27,36.5
09/06/2025 22:37,63.3
09/06/2025 19:17,83
09/06/2025 14:22,32.9
09/06/2025 08:11,51.8
09/06/2025 01:42,56.1
09/06/2025 17:55,70.6
09/06/2025 15:35,36.2
09/06/2025 13:34,43.8
09/06/2025 04:26,70.8
09/06/2025 09:35,33.5
09/06/2025 09:37,61
09/06/2025 04:54,68.2
09/06/2025 07:42,10.6
09/06/2025 11:25,45.2
09/06/2025 21:57,18.2
09/06/2025 14:51,29.6
09/06/2025 00:12,15.1
09/06/2025 10:02,31.7
09/06/2025 06:50,52.1
09/06/2025 11:51,19.5
09/06/2025 05:15,60
09/06/2025 16:02,37
09/06/2025 10:04,70.4
09/06/2025 15:47,88.1
09/06/2025 05:18,70
09/06/2025 23:42,59.4
09/06/2025 10:08,85.5
09/06/2025 02:34,36.3
09/06/2025 19:13,53.7
09/06/2025 19:46,81.3
09/06/2025 05:13,53.4
09/06/2025 00:02,64.8
09/06/2025 20:34,97.9
09/06/2025 23:15,62.7
09/06/2025 12:45,62.9
09/06/2025 20:10,36.7
09/06/2025 16:31,91.4
09/06/2025 06:33,65.3
09/06/2025 20:46,76.9
09/06/2025 23:10,73
09/06/2025 02:57,75.6
09/06/2025 19:51,54.7
09/06/2025 03:45,32
09/06/2025 16:38,66.4
09/06/2025 17:55,95.3
09/06/2025 22:35,11.7
09/06/2025 09:20,2.2
09/06/2025 00:40,24.8
09/06/2025 10:37,15.2
09/06/2025 14:24,37.8
09/06/2025 13:39,69.8
09/06/2025 00:58,94.9
09/06/2025 15:15,42.3
09/06/2025 06:04,95.6
09/06/2025 07:42,84.7
09/06/2025 00:07,75.2
09/06/2025 19:55,89.1
09/06/2025 06:14,10.1
09/06/2025 08:14,95.9
09/06/2025 08:55,13.3
09/06/2025 02:32,62.4
09/06/2025 16:50,91.4
09/06/2025 04:59,21.3
09/06/2025 07:24,8.8
09/06/2025 20:50,89.6
09/06/2025 02:09,30.5
09/06/2025 10:27,10.1
09/06/2025 17:31,88.1
09/06/2025 11:16,66.5
09/06/2025 11:41,58.2
09/06/2025 23:48,18.4
09/06/2025 07:28,0.7
09/06/2025 11:47,74.5
09/06/2025 05:13,75.5
09/06/2025 16:50,39.7
09/06/2025 12:08,31.3
09/06/2025 09:39,8.2
09/06/2025 13:56,71.9
09/06/2025 01:55,47.7
09/06/2025 13:33,19.6
09/06/2025 23:59,46.2
09/06/2025 17:31,27.4
09/06/2025 04:35,96.1
09/06/2025 23:12,9
09/06/2025 15:20,46.4
09/06/2025 19:57,49.8
09/06/2025 11:59,18.7
09/06/2025 04:52,74.8
09/06/2025 06:43,54
09/06/2025 10:43,96.5
09/06/2025 15:48,43.8
09/06/2025 02:19,86.7
09/06/2025 03:49,4.4
09/06/2025 01:34,92.8
09/06/2025 21:40,32.8
09/06/2025 07:52,22.6
09/06/2025 03:41,39.7
09/06/2025 13:46,16.3
09/06/2025 18:24,31.5
09/06/2025 21:37,15.8
09/06/2025 13:46,86.6
09/06/2025 11:51,25.7
09/06/2025 06:25,86.8
09/06/2025 03:30,83.4
09/06/2025 19:09,78.2
09/06/2025 17:46,50.5
09/06/2025 13:20,87.7
09/06/2025 17:58,59.5
09/06/2025 20:42,62.9
09/06/2025 06:59,4
09/06/2025 04:19,96.7
09/06/2025 10:15,82.3
09/06/2025 23:27,57.3
09/06/2025 06:54,31.9
09/06/2025 11:24,12.5
09/06/2025 17:41,96.9
09/06/2025 06:18,7.3
09/06/2025 17:38,90.8
09/06/2025 08:19,20.2
09/06/2025 13:32,61.4
09/06/2025 01:26,59.2
09/06/2025 23:28,43.3
09/06/2025 08:25,57.3
09/06/2025 12:49,54.8
09/06/2025 13:52,72.3
09/06/2025 17:00,53.6
09/06/2025 15:13,96.2
09/06/2025 20:44,33.3
09/06/2025 11:39,51.2
09/06/2025 07:17,35.5
09/06/2025 03:19,58.1
09/06/2025 19:53,41.2
09/06/2025 23:08,9
09/06/2025 09:36,80.2
09/06/2025 21:43,14.4
09/06/2025 15:42,60.5
09/06/2025 09:55,15.4
09/06/2025 20:41,9.4
09/06/2025 09:54,16.7
09/06/2025 03:44,90.5
09/06/2025 03:25,69.1
09/06/2025 14:47,59.2
09/06/2025 00:37,41.2
09/06/2025 06:36,14.7
09/06/2025 09:04,16.8
09/06/2025 06:05,69.4
09/06/2025 22:30,68.5
09/06/2025 05:11,68.8
09/06/2025 06:26,44.9
09/06/2025 12:24,7.3
09/06/2025 13:54,2.5
09/06/2025 12:27,89.3
09/06/2025 03:59,89.8
09/06/2025 00:08,18.4
09/06/2025 11:33,78.7
09/06/2025 21:45,63.7
09/06/2025 19:33,48.3
09/06/2025 11:42,40.9
09/06/2025 07:05,59.8
09/06/2025 16:56,64.9
09/06/2025 10:54,86.6
09/06/2025 20:20,28.8
09/06/2025 15:42,93.3
09/06/2025 21:00,11.1
09/06/2025 16:44,20.8
09/06/2025 19:31,88
09/06/2025 09:50,19.1
09/06/2025 13:20,96
09/06/2025 23:59,95.2
09/06/2025 03:23,66.1
09/06/2025 21:18,23.4
09/06/2025 04:53,99.3
09/06/2025 04:14,72.4
09/06/2025 03:06,19.8
09/06/2025 12:53,24.2
09/06/2025 05:30,19.1
09/06/2025 04:44,58.2
09/06/2025 04:41,61.5
09/06/2025 06:36,76.3
09/06/2025 23:51,18.2
09/06/2025 13:15,74
09/06/2025 18:39,23.9
09/06/2025 05:21,89.6
09/06/2025 03:09,45.6
09/06/2025 21:29,55
09/06/2025 10:43,85.9
09/06/2025 19:34,73.5
09/06/2025 07:07,21.3
09/06/2025 00:17,30.6
09/06/2025 17:13,61.7
09/06/2025 07:59,55.5
09/06/2025 08:00,15.4
09/06/2025 10:18,95.2
09/06/2025 15:14,55.7
09/06/2025 13:31,14.2
09/06/2025 03:08,45.6
09/06/2025 19:39,56.7
09/06/2025 01:12,43.3
09/06/2025 15:22,30.6
09/06/2025 11:43,28.3
09/06/2025 04:54,21.5
09/06/2025 19:11,22
09/06/2025 03:35,96.4
09/06/2025 19:57,25.8
09/06/2025 19:54,47.4
09/06/2025 13:04,20.5
09/06/2025 08:45,27.1
09/06/2025 20:42,55.6
09/06/2025 08:00,72.2
09/06/2025 17:01,12.7
09/06/2025 12:54,90.1
09/06/2025 08:57,56.6
09/06/2025 12:28,73.7
09/06/2025 14:55,92
09/06/2025 17:42,53.7
09/06/2025 11:28,41.6
09/06/2025 19:47,3.9
09/06/2025 02:35,63.8
09/06/2025 15:17,38.1
09/06/2025 10:54,83.7
09/06/2025 08:05,75.4
09/06/2025 04:56,88
09/06/2025 18:37,63.1
09/06/2025 14:13,70.8
09/06/2025 00:02,28.3
09/06/2025 20:04,14
09/06/2025 16:30,4.8
09/06/2025 04:16,33.3
09/06/2025 02:19,7.4
09/06/2025 08:14,1.4
09/06/2025 10:57,98.3
09/06/2025 19:55,95.9
09/06/2025 09:17,11.9
09/06/2025 00:13,41.9
09/06/2025 01:09,30
09/06/2025 09:02,96.9
09/06/2025 01:36,73.2
09/06/2025 08:36,66.5
09/06/2025 00:10,44.7
09/06/2025 09:10,46.3
09/06/2025 01:05,84.8
09/06/2025 04:23,86.3
09/06/2025 22:26,25.7
09/06/2025 16:56,69.3
09/06/2025 21:40,84.1
09/06/2025 05:42,19.2
09/06/2025 13:52,54.8
09/06/2025 16:24,93
09/06/2025 20:45,55.2
09/06/2025 17:14,38.4
09/06/2025 16:00,21.8
09/06/2025 10:11,14.9
09/06/2025 18:45,78.1
09/06/2025 17:33,38
09/06/2025 09:40,52.5
09/06/2025 13:54,70.4
09/06/2025 12:13,91.1
09/06/2025 18:00,60.7
09/06/2025 17:17,77.2
09/06/2025 22:24,16.7
09/06/2025 01:53,28.7
09/06/2025 21:40,76.6
09/06/2025 05:02,5.1
09/06/2025 09:01,48.7
09/06/2025 00:12,22.6
09/06/2025 02:55,70.6
09/06/2025 18:51,46.7
09/06/2025 04:24,80.2
09/06/2025 19:01,2.4
09/06/2025 20:15,71.5
09/06/2025 02:03,29.8
09/06/2025 14:40,93.3
09/06/2025 07:11,41.1
09/06/2025 11:52,96.6
09/06/2025 12:36,63.9
09/06/2025 06:36,99.8
09/06/2025 20:31,61.1
09/06/2025 11:08,88.6
09/06/2025 21:21,42.3
09/06/2025 18:26,54.9
09/06/2025 02:18,26.4
09/06/2025 08:12,30.4
09/06/2025 16:36,15.2
09/06/2025 21:47,17.1
09/06/2025 20:15,74.5
09/06/2025 02:07,1.4
09/06/2025 16:21,16.3
09/06/2025 04:47,10.2
09/06/2025 16:21,19.3
09/06/2025 17:42,6.3
09/06/2025 13:20,62.4
09/06/2025 00:18,49.4
09/06/2025 03:20,68.9
09/06/2025 20:24,75.4
09/06/2025 07:16,26.2
09/06/2025 14:16,40.9
09/06/2025 12:55,2.8
09/06/2025 23:47,71.1
09/06/2025 23:55,76.1
09/06/2025 09:00,26.9
09/06/2025 01:50,14.9
09/06/2025 08:14,12.9
09/06/2025 18:04,65.4
09/06/2025 15:20,82.6
09/06/2025 13:10,82.1
09/06/2025 10:18,38.6
09/06/2025 04:25,11.1
09/06/2025 20:39,3.7
09/06/2025 04:37,51.8
09/06/2025 04:03,42.2
09/06/2025 17:37,35.7
09/06/2025 11:04,32.9
09/06/2025 18:36,54.5
09/06/2025 05:13,42.3
09/06/2025 22:13,97.7
09/06/2025 02:53,19.9
09/06/2025 11:57,3.3
09/06/2025 08:00,69.5
09/06/2025 00:55,15.5
09/06/2025 09:53,85.5
09/06/2025 18:16,59.5
09/06/2025 07:36,26.5
09/06/2025 06:12,69.8
09/06/2025 10:03,46.9
09/06/2025 03:13,76.4
09/06/2025 10:10,48.3
09/06/2025 22:44,62.9
09/06/2025 00:14,86.3
09/06/2025 02:50,30.8
09/06/2025 14:56,33.5
09/06/2025 05:54,63.7
09/06/2025 13:04,83.5
09/06/2025 10:31,91.7
09/06/2025 12:55,73.7
09/06/2025 23:41,26.3
09/06/2025 12:15,11
09/06/2025 09:00,26.9
09/06/2025 06:06,62.2
09/06/2025 10:51,6
09/06/2025 17:07,19.2
09/06/2025 17:25,91.6
09/06/2025 21:12,52.3
09/06/2025 05:43,5.1
09/06/2025 01:35,81.7
09/06/2025 15:08,81.4
09/06/2025 09:27,89
09/06/2025 14:59,39.7
09/06/2025 18:22,98.9
09/06/2025 19:39,97.3
09/06/2025 04:58,91.6
09/06/2025 15:23,19.2
09/06/2025 21:00,86.4
09/06/2025 16:19,61.8
09/06/2025 14:36,70.3
09/06/2025 13:30,41.8
09/06/2025 19:16,48.8
09/06/2025 06:57,66
09/06/2025 21:33,37.7
09/06/2025 14:00,79.9
09/06/2025 02:08,84.2
09/06/2025 13:20,23.5
09/06/2025 22:34,16.2
09/06/2025 00:30,81.4
09/06/2025 20:40,4.2
09/06/2025 17:17,77.6
09/06/2025 13:56,95.1
09/06/2025 01:22,4.8
09/06/2025 06:39,82.7
09/06/2025 18:46,92.5
09/06/2025 00:22,83.2
09/06/2025 08:00,41.1
09/06/2025 16:05,96.5
09/06/2025 13:55,53
09/06/2025 15:39,28.8
09/06/2025 11:23,62.6
09/06/2025 11:40,2.3
09/06/2025 13:18,64
09/06/2025 23:09,70.7
09/06/2025 11:24,47.3
09/06/2025 14:40,82.3
09/06/2025 14:18,56.6
09/06/2025 00:31,24.1
09/06/2025 11:58,82.1
09/06/2025 20:01,18.7
09/06/2025 01:38,72.2
09/06/2025 08:48,32.4
09/06/2025 14:16,40.7
09/06/2025 12:32,80.4
09/06/2025 16:32,62.2
09/06/2025 12:00,89.3
09/06/2025 04:18,43.8
09/06/2025 08:54,32.1
09/06/2025 05:51,8.5
09/06/2025 02:22,27.7
09/06/2025 10:11,53.2
09/06/2025 04:59,87
09/06/2025 13:46,78.6
09/06/2025 19:18,79.9
09/06/2025 19:09,77.5
09/06/2025 05:21,82.2
09/06/2025 05:57,21.2
09/06/2025 03:12,1.6
09/06/2025 16:38,71.7
09/06/2025 08:35,30.7
09/06/2025 15:45,91.2
09/06/2025 10:56,64.7
09/06/2025 12:25,48.8
09/06/2025 08:48,0.9
09/06/2025 23:34,10.3
09/06/2025 22:32,16.2
09/06/2025 03:50,15.6
09/06/2025 17:22,91.3
09/06/2025 14:41,88.3
09/06/2025 12:59,4
09/06/2025 04:46,45.2
09/06/2025 09:01,80.5
09/06/2025 16:22,57.6
09/06/2025 12:46,88.8
09/06/2025 13:26,87.4
09/06/2025 13:02,32.9
09/06/2025 05:10,13.6
09/06/2025 16:36,59.4
09/06/2025 10:43,69.9
09/06/2025 09:06,92
09/06/2025 17:07,86.3
09/06/2025 00:33,18.4
09/06/2025 17:27,35.4
09/06/2025 15:39,70.2
09/06/2025 11:21,21.7
09/06/2025 15:57,63.2
09/06/2025 08:47,51.4
09/06/2025 15:36,17.6
09/06/2025 09:47,35.8
09/06/2025 23:36,70.8
09/06/2025 02:35,18.6
09/06/2025 22:38,57.1
09/06/2025 09:37,86.4
09/06/2025 19:11,5.1
09/06/2025 05:32,47.8
09/06/2025 20:30,62.2
09/06/2025 04:57,53.3
09/06/2025 16:27,71.7
09/06/2025 09:41,63.8
09/06/2025 09:10,21.7
09/06/2025 05:13,85.6
09/06/2025 04:01,11
09/06/2025 01:28,15.4
09/06/2025 02:34,56.3
09/06/2025 12:28,97.7
09/06/2025 14:28,38.9
09/06/2025 18:51,56.5
09/06/2025 17:59,11.2
09/06/2025 20:48,48.1
09/06/2025 02:37,32.4
09/06/2025 15:45,7.8
09/06/2025 04:20,98.1
09/06/2025 14:57,47.3
09/06/2025 13:16,35.2
09/06/2025 02:32,71.6
09/06/2025 05:08,40.8
09/06/2025 19:19,11.4
09/06/2025 17:31,17.9
09/06/2025 07:26,85.9
09/06/2025 15:58,59.6
09/06/2025 01:24,12.7
09/06/2025 07:43,21.6
09/06/2025 00:55,13.7
09/06/2025 15:26,90.1
09/06/2025 14:57,10.8
09/06/2025 01:46,24.3
09/06/2025 15:57,67.4
09/06/2025 05:41,35.6
09/06/2025 02:33,11.2
09/06/2025 09:58,22.2
09/06/2025 18:20,74.8
09/06/2025 02:38,40.5
09/06/2025 22:36,79.8
09/06/2025 00:33,24.8
09/06/2025 12:51,26.6
09/06/2025 08:55,84.5
09/06/2025 15:03,30.4
09/06/2025 03:59,65.3
09/06/2025 10:56,12.5
09/06/2025 12:04,83.9
09/06/2025 14:53,48
09/06/2025 01:11,93.8
09/06/2025 11:57,12
09/06/2025 13:53,47.9
09/06/2025 04:26,15.8
09/06/2025 03:20,78.6
09/06/2025 09:44,45.2
09/06/2025 06:47,25.4
09/06/2025 20:16,99.1
09/06/2025 07:44,5.8
09/06/2025 05:57,23.2
09/06/2025 10:15,2.8
09/06/2025 00:49,33.8
09/06/2025 07:31,62.1
09/06/2025 22:36,70.7
09/06/2025 23:21,83.2
09/06/2025 23:43,48.9
09/06/2025 05:41,62.3
09/06/2025 14:24,43.2
09/06/2025 11:28,99.6
09/06/2025 14:08,71.9
09/06/2025 17:00,15.6
09/06/2025 08:07,71
09/06/2025 16:26,12.6
09/06/2025 04:29,49.1
09/06/2025 02:48,39.2
09/06/2025 23:30,95.9
09/06/2025 01:40,38.2
09/06/2025 09:30,65.1
09/06/2025 10:14,82.2
09/06/2025 02:00,50
09/06/2025 06:55,10.5
09/06/2025 11:18,95.9
09/06/2025 01:46,7.9
09/06/2025 07:57,80.8
09/06/2025 01:15,6.9
09/06/2025 04:37,27.5
09/06/2025 20:03,81.2
09/06/2025 12:18,50.2
09/06/2025 03:13,57.3
09/06/2025 14:12,20.4
09/06/2025 02:54,66.4
09/06/2025 01:19,29.7
09/06/2025 09:04,39.3
09/06/2025 04:52,83.6
09/06/2025 05:02,41.9
09/06/2025 12:06,16.7
09/06/2025 00:04,41.7
09/06/2025 18:19,46.7
09/06/2025 11:35,28.1
09/06/2025 01:00,24.9
09/06/2025 20:58,99.7
09/06/2025 20:32,97
09/06/2025 23:19,27.2
09/06/2025 00:49,54.5
09/06/2025 16:42,59.8
09/06/2025 15:34,68.7
09/06/2025 01:55,41.3
09/06/2025 05:13,91.4
09/06/2025 21:28,46
09/06/2025 03:57,10.4
09/06/2025 03:26,11.1
09/06/2025 18:11,33.4
09/06/2025 10:41,40.7
09/06/2025 23:35,8.6
09/06/2025 06:43,66.6
09/06/2025 03:46,49.8
09/06/2025 16:13,49
09/06/2025 10:41,61.3
09/06/2025 19:57,73.5
09/06/2025 03:39,90.9
09/06/2025 18:27,93.9
09/06/2025 07:32,8
09/06/2025 17:57,6.7
09/06/2025 14:57,43.5
09/06/2025 16:05,24.4
09/06/2025 03:42,90.4
09/06/2025 19:35,32.1
09/06/2025 20:35,68.4
09/06/2025 18:23,10.9
09/06/2025 18:26,86.1
09/06/2025 19:14,19.6
09/06/2025 06:30,41.4
09/06/2025 03:48,45.7
09/06/2025 19:02,64
09/06/2025 18:12,75.1
09/06/2025 01:22,89.5
09/06/2025 10:41,0.7
09/06/2025 22:36,52.5
09/06/2025 09:11,84.5
09/06/2025 17:19,88.5
09/06/2025 22:09,52.8
09/06/2025 22:39,34.6
09/06/2025 14:57,96.5
09/06/2025 23:37,90.9
09/06/2025 14:48,42.5
09/06/2025 19:02,70.6
09/06/2025 08:20,37.1
09/06/2025 01:58,93.5
09/06/2025 04:39,76.7
09/06/2025 23:28,8.5
09/06/2025 02:52,49.3
09/06/2025 03:36,71.1
09/06/2025 03:41,22.9
09/06/2025 11:10,81
09/06/2025 16:31,50.4
09/06/2025 08:53,0.4
09/06/2025 20:57,78.3
09/06/2025 19:00,27.1
09/06/2025 23:35,42.6
09/06/2025 21:22,40.1
09/06/2025 05:14,17.1
09/06/2025 07:35,59
09/06/2025 20:40,65.8
09/06/2025 02:53,53.9
09/06/2025 13:34,61.8
09/06/2025 16:01,82.4
09/06/2025 14:34,35.4
09/06/2025 17:54,6.4
09/06/2025 13:22,59.7
09/06/2025 10:12,13.2
09/06/2025 19:09,20.5
09/06/2025 23:13,55.2
09/06/2025 17:23,51.3
09/06/2025 11:47,11
09/06/2025 14:15,85.4
09/06/2025 09:11,44.1
09/06/2025 14:34,50.8
09/06/2025 06:27,52.2
09/06/2025 11:20,96.6
09/06/2025 19:55,49.2
09/06/2025 01:02,7.5
09/06/2025 05:31,69
09/06/2025 12:48,0.2
09/06/2025 06:23,29.3
09/06/2025 10:20,12.1
09/06/2025 07:31,10.4
09/06/2025 01:23,10.9
09/06/2025 05:28,11.7
09/06/2025 19:58,71.5
09/06/2025 01:19,95.1
09/06/2025 01:17,96.1
09/06/2025 05:46,4.6
09/06/2025 11:29,40.2
09/06/2025 20:55,75
09/06/2025 17:32,48.5
09/06/2025 11:50,26.3
09/06/2025 16:40,63.5
09/06/2025 18:00,79.3
09/06/2025 19:19,67.7
09/06/2025 17:03,39
09/06/2025 16:17,68.2
09/06/2025 00:10,46.5
09/06/2025 01:50,48.1
09/06/2025 14:56,32.6
09/06/2025 20:03,27.6
09/06/2025 19:10,99.9
09/06/2025 00:15,8.5
09/06/2025 09:21,38.8
09/06/2025 08:41,26.4
09/06/2025 14:26,46.5
09/06/2025 22:24,80.1
09/06/2025 15:23,96.2
09/06/2025 00:14,59.5
09/06/2025 11:20,1.4
09/06/2025 05:50,21
09/06/2025 18:08,18.1
09/06/2025 20:55,57.7
09/06/2025 11:13,51
09/06/2025 08:24,81.8
09/06/2025 01:34,72.7
09/06/2025 13:08,60
09/06/2025 02:52,23
09/06/2025 14:24,97.9
09/06/2025 03:25,11.2
09/06/2025 15:37,62.6
09/06/2025 19:47,16.1
09/06/2025 00:34,18.5
09/06/2025 18:21,46.4
09/06/2025 13:27,74.4
09/06/2025 08:55,16.2
09/06/2025 16:36,63.3
09/06/2025 13:44,42.8
09/06/2025 05:37,40.2
09/06/2025 16:21,46.6
09/06/2025 20:42,31.7
09/06/2025 17:51,20
09/06/2025 21:04,9.2
09/06/2025 23:38,86.1
09/06/2025 14:34,76.8
09/06/2025 15:53,10.6
09/06/2025 09:37,45
09/06/2025 12:15,80.7
09/06/2025 21:18,41.4
09/06/2025 07:35,1.9
09/06/2025 12:48,69.8
09/06/2025 05:17,61.6
09/06/2025 14:06,21.6
09/06/2025 10:37,70.1
09/06/2025 20:51,46.3
09/06/2025 17:40,74.3
09/06/2025 12:02,99.7
09/06/2025 05:20,89
09/06/2025 23:14,49.3
09/06/2025 14:28,72.6
09/06/2025 05:13,40.9
09/06/2025 18:38,64.5
09/06/2025 18:35,80.2
09/06/2025 13:06,61.5
09/06/2025 15:14,44.1
09/06/2025 03:33,53.3
09/06/2025 12:46,97.3
09/06/2025 23:41,3.2
09/06/2025 15:44,52.1
09/06/2025 07:53,69
09/06/2025 22:56,42.1
09/06/2025 02:19,37.4
09/06/2025 00:18,13.3
09/06/2025 11:51,98.2
09/06/2025 01:01,84.1
09/06/2025 23:08,28
09/06/2025 13:02,88.6
09/06/2025 17:39,14
09/06/2025 19:54,33.6
09/06/2025 18:05,2.5
09/06/2025 08:35,11.5
09/06/2025 17:03,45.3
09/06/2025 02:41,72.1
09/06/2025 09:29,39
09/06/2025 23:30,9.9
09/06/2025 03:06,3.9
09/06/2025 20:30,96.4
09/06/2025 18:29,74.4
09/06/2025 00:28,4.5
09/06/2025 01:45,68
09/06/2025 04:05,71.9
09/06/2025 03:24,29.3
09/06/2025 03:16,82.5
09/06/2025 04:05,46
09/06/2025 22:35,73.5
09/06/2025 09:59,27.4
09/06/2025 11:04,68.8
09/06/2025 06:27,80.3
09/06/2025 04:30,30.6
09/06/2025 18:33,38.2
09/06/2025 13:24,64
09/06/2025 18:57,46.7
09/06/2025 16:36,84.7
09/06/2025 06:57,84.2
09/06/2025 11:26,26.6
09/06/2025 01:45,29.1
09/06/2025 17:46,89.8
09/06/2025 04:21,97.8
09/06/2025 03:17,51.3
09/06/2025 09:16,88.5
09/06/2025 02:08,77.9
09/06/2025 02:20,12.1
09/06/2025 21:04,28.7
09/06/2025 11:37,58.8
09/06/2025 11:00,66.3
09/06/2025 12:04,29.4
09/06/2025 07:40,46
09/06/2025 09:23,91
09/06/2025 23:33,87.2
09/06/2025 17:17,28
09/06/2025 00:07,83.8
09/06/2025 18:47,73.6
09/06/2025 16:51,22.9
09/06/2025 09:19,91.2
09/06/2025 17:10,67.9
09/06/2025 20:59,10.5
09/06/2025 00:29,17.4
09/06/2025 17:25,30.2
09/06/2025 19:46,67.9
09/06/2025 08:36,27.2
09/06/2025 21:45,28
09/06/2025 10:44,36.2
09/06/2025 17:16,17.3
09/06/2025 06:14,19.7
09/06/2025 13:18,5.9
09/06/2025 14:19,37.5
09/06/2025 14:46,31.7
09/06/2025 01:13,92.2
09/06/2025 13:10,17.8
09/06/2025 13:39,52.4
09/06/2025 07:34,76.6
09/06/2025 09:05,97
09/06/2025 08:15,74.9
09/06/2025 10:35,1.5
09/06/2025 15:01,53.7
09/06/2025 02:17,27.2
09/06/2025 18:36,17.5
09/06/2025 00:05,75.1
09/06/2025 06:30,92.1
09/06/2025 20:34,97
09/06/2025 02:01,31.6
09/06/2025 23:55,43.7
09/06/2025 21:57,94.1
09/06/2025 02:36,86.1
09/06/2025 19:16,38.2
09/06/2025 21:08,20.8
09/06/2025 19:41,21.7
09/06/2025 23:08,54.4
09/06/2025 01:16,52.7
09/06/2025 22:00,41.3
09/06/2025 22:03,19.6
09/06/2025 08:11,80.2
09/06/2025 11:38,6.6
09/06/2025 20:38,18.5
09/06/2025 11:15,96.4
09/06/2025 16:04,97.2
09/06/2025 23:06,33.5
09/06/2025 03:50,31.4
09/06/2025 02:58,39.7
09/06/2025 12:48,26.8
09/06/2025 11:35,10.6
09/06/2025 11:56,67.8
09/06/2025 21:37,56
09/06/2025 15:25,88.4
09/06/2025 00:30,57.8
09/06/2025 05:44,90.1
09/06/2025 13:30,65.2
09/06/2025 04:33,85.8
09/06/2025 03:14,95.8
09/06/2025 10:46,26.1
09/06/2025 17:34,74.5
09/06/2025 07:28,43.4
09/06/2025 23:09,70.9
09/06/2025 21:17,47.9
09/06/2025 15:32,51.6
09/06/2025 11:13,23.2
09/06/2025 14:16,43.4
09/06/2025 17:14,42.1
09/06/2025 00:02,34.6
09/06/2025 17:33,57.1
09/06/2025 09:39,45.8
09/06/2025 08:54,17.9
09/06/2025 10:02,73.8
09/06/2025 16:39,83.8
09/06/2025 12:59,45.3
09/06/2025 14:25,80.9
09/06/2025 05:01,56
09/06/2025 10:25,59.5
09/06/2025 01:19,20.3
09/06/2025 02:12,44.7
09/06/2025 22:21,32.4
09/06/2025 03:29,26.7
09/06/2025 09:04,87.7
09/06/2025 15:01,7.9
09/06/2025 09:43,52.1
09/06/2025 15:09,18.8
09/06/2025 09:52,18.3
09/06/2025 02:48,32.2
09/06/2025 18:09,99.7
09/06/2025 17:31,51.5
09/06/2025 17:21,60.2
09/06/2025 01:07,48.2
09/06/2025 13:18,59.9
09/06/2025 18:24,61.6
09/06/2025 19:47,60.4
09/06/2025 18:15,7.2
09/06/2025 20:10,84.5
09/06/2025 16:39,87.9
09/06/2025 05:16,63.9
09/06/2025 17:35,57.8
09/06/2025 19:30,90.5
09/06/2025 00:55,2
09/06/2025 12:09,41.9
09/06/2025 08:30,76.6
09/06/2025 22:38,84.3
09/06/2025 10:55,7.8
09/06/2025 16:35,68.9
09/06/2025 01:54,4.7
09/06/2025 04:26,64.6
09/06/2025 06:44,53.5
09/06/2025 10:41,4.6
09/06/2025 19:37,92.1
09/06/2025 11:54,27.8
09/06/2025 00:55,58.6
09/06/2025 05:40,86
09/06/2025 13:21,81.5
09/06/2025 23:21,24.8
09/06/2025 12:13,17.9
09/06/2025 08:26,55.2
09/06/2025 10:33,91.2
09/06/2025 17:10,82.7
09/06/2025 02:46,18.9
09/06/2025 05:09,55.9
09/06/2025 00:59,92.1
09/06/2025 20:49,68.1
09/06/2025 12:44,24.5
09/06/2025 08:22,6.5
09/06/2025 16:55,99.4
09/06/2025 01:40,93.7
09/06/2025 04:19,86.2
09/06/2025 23:04,5.8
09/06/2025 13:05,13.9
09/06/2025 11:46,77.1
09/06/2025 07:52,27
09/06/2025 10:30,8.4
09/06/2025 13:28,40.4
09/06/2025 00:13,80.2
09/06/2025 12:07,71.2
09/06/2025 19:05,82.5
09/06/2025 01:20,13.7
09/06/2025 19:19,39.2
09/06/2025 19:59,58.4
09/06/2025 07:40,92.3
